indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
117,SNR_-5db,N,New_N_118.wav,28-10,DeepONMF_H2,2,0.38361558228191356,10x212,0.02126519999001175,28,0.29543491749140827,0.26956207001136423,0.015203600050881505,10,0.5029511942516596,0.17362655968438082,0.004496200010180473
118,SNR_-5db,N,New_N_119.wav,28-10,DeepONMF_H2,2,0.37924125203108183,10x212,0.01965080003719777,28,0.2994485305789091,0.2758613707991075,0.01465330005157739,10,0.5006293868307522,0.1964531987657909,0.0041452000150457025
119,SNR_-5db,N,New_N_120.wav,28-10,DeepONMF_H2,2,0.3837089583873691,10x212,0.02050370001234114,28,0.29740555375713695,0.27232239420542137,0.01601749996189028,10,0.5254880702789273,0.1870990263259584,0.0035942000104114413
120,SNR_-5db,N,New_N_121.wav,28-10,DeepONMF_H2,2,0.3908936603984162,10x212,0.01958390010986477,28,0.2993135140581255,0.28033211067432684,0.0151655999943614,10,0.48109583983482274,0.17348350951462047,0.0036046000896021724
121,SNR_-5db,N,New_N_122.wav,28-10,DeepONMF_H2,2,0.38614669626477605,10x212,0.021078199963085353,28,0.304064082679805,0.25581465079455384,0.016537000075913966,10,0.5443790605708243,0.1873308873380162,0.0036229999968782067
122,SNR_-5db,N,New_N_123.wav,28-10,DeepONMF_H2,2,0.3839717717003086,10x212,0.021604300010949373,28,0.2938312771494321,0.27685912163686655,0.016630300087854266,10,0.4717523847487279,0.18596569533139534,0.004092399962246418
123,SNR_-5db,N,New_N_124.wav,28-10,DeepONMF_H2,2,0.38904099195486874,10x212,0.022372000035829842,28,0.298553182888219,0.27253602379930086,0.01766059990040958,10,0.4917587766017713,0.19707372856017208,0.003919700044207275
124,SNR_-5db,N,New_N_125.wav,28-10,DeepONMF_H2,2,0.3912227479634501,10x212,0.020880999974906445,28,0.30530517646154487,0.2632539305951338,0.016345199896022677,10,0.5335654750057732,0.17925286876434415,0.0035888999700546265
125,SNR_-5db,N,New_N_126.wav,28-10,DeepONMF_H2,2,0.38374306105535205,10x212,0.020821599988266826,28,0.3010396835236492,0.26536963388775936,0.01590200001373887,10,0.5279224802027378,0.1879309150449909,0.003601199947297573
126,SNR_-5db,N,New_N_127.wav,28-10,DeepONMF_H2,2,0.3792890912569375,10x212,0.020378799992613494,28,0.2956771735438194,0.26259074153543543,0.014701699954457581,10,0.4928622517273808,0.17955695340384675,0.004852800047956407
127,SNR_-5db,N,New_N_128.wav,28-10,DeepONMF_H2,2,0.3817304218456145,10x212,0.02084160002414137,28,0.2900008381152836,0.2812493912619782,0.016225700033828616,10,0.4557636244960543,0.16786029978801448,0.003768600057810545
128,SNR_-5db,N,New_N_129.wav,28-10,DeepONMF_H2,2,0.3804008200419977,10x212,0.02116749994456768,28,0.29859380174784306,0.2680380816271036,0.016758200014010072,10,0.4631481425227772,0.18312273136164692,0.003613100037910044
129,SNR_-5db,N,New_N_130.wav,28-10,DeepONMF_H2,2,0.37869084423657967,10x212,0.019869399955496192,28,0.29624253285551533,0.2695191719482721,0.015176199958659708,10,0.5132724715680325,0.16291959846475254,0.003599500050768256
130,SNR_-5db,N,New_N_131.wav,28-10,DeepONMF_H2,2,0.3915905814308007,10x212,0.020498600089922547,28,0.2977422332646046,0.2574197227467698,0.015272499993443489,10,0.5182987913032862,0.15272670754808806,0.0043833000818267465
131,SNR_-5db,N,New_N_132.wav,28-10,DeepONMF_H2,2,0.3806091026148065,10x212,0.021490899962373078,28,0.29377245819281145,0.2585168634085462,0.017120399978011847,10,0.48356610972359926,0.1653856975906116,0.003676600055769086
132,SNR_-5db,N,New_N_133.wav,28-10,DeepONMF_H2,2,0.3845659692365699,10x212,0.02145809994544834,28,0.3018419959922825,0.2666018807792622,0.01697919995058328,10,0.5127423419201661,0.2185931830889421,0.0035813000285997987
133,SNR_-5db,N,New_N_134.wav,28-10,DeepONMF_H2,2,0.379347374927945,10x212,0.02125469991005957,28,0.29500153783429006,0.26614666231145556,0.016401999979279935,10,0.4936427759182934,0.2120613528548439,0.0036292000440880656
134,SNR_-5db,N,New_N_135.wav,28-10,DeepONMF_H2,2,0.37833239872441315,10x212,0.020815699943341315,28,0.2935766609758312,0.27220037845435724,0.014804499922320247,10,0.5020065337867019,0.18712451417917306,0.004983499995432794
135,SNR_-5db,N,New_N_136.wav,28-10,DeepONMF_H2,2,0.3835102312652568,10x212,0.02125340001657605,28,0.2958705454373568,0.263735603773838,0.016733699943870306,10,0.5055151321570728,0.1856008953289081,0.003694100072607398
136,SNR_-5db,N,New_N_137.wav,28-10,DeepONMF_H2,2,0.3792349638625619,10x212,0.02141519996803254,28,0.292994381303054,0.2711055968102693,0.016928300028666854,10,0.4824579365187204,0.1722609416816914,0.0035885999677702785
137,SNR_-5db,N,New_N_138.wav,28-10,DeepONMF_H2,2,0.3771481361667385,10x212,0.020803700084798038,28,0.29566982808585646,0.25742141084710923,0.015586400055326521,10,0.49362541331876975,0.2023353123263866,0.0040330999763682485
138,SNR_-5db,N,New_N_139.wav,28-10,DeepONMF_H2,2,0.3822361610645957,10x212,0.021826700074598193,28,0.3002129953760799,0.27048937591428435,0.017343799932859838,10,0.5084999882786027,0.21828744655264273,0.003565699909813702
139,SNR_-5db,N,New_N_140.wav,28-10,DeepONMF_H2,2,0.38092810350998785,10x212,0.020129899960011244,28,0.2959069097029276,0.2733394153118745,0.01540580007713288,10,0.5009137084324039,0.18483840811341415,0.0038794000865891576
140,SNR_-5db,N,New_N_141.wav,28-10,DeepONMF_H2,2,0.3828363508531929,10x212,0.020433599944226444,28,0.2938229763783736,0.2683712616539075,0.01593320001848042,10,0.4977774580480883,0.18333152487054577,0.0035963000264018774
141,SNR_-5db,N,New_N_142.wav,28-10,DeepONMF_H2,2,0.37774543493552304,10x212,0.023718800046481192,28,0.29731019465656494,0.23712980311057405,0.018383200047537684,10,0.5402801905682443,0.1709320675637443,0.004264299990609288
142,SNR_-5db,N,New_N_143.wav,28-10,DeepONMF_H2,2,0.38076258948138914,10x212,0.022762799984775484,28,0.2965590122176428,0.26765227613480974,0.017485299962572753,10,0.5158120721273294,0.2004424879280056,0.0044636999955400825
143,SNR_-5db,N,New_N_144.wav,28-10,DeepONMF_H2,2,0.384331893189758,10x212,0.019394799950532615,28,0.2993547298417422,0.2560084304310168,0.0148932000156492,10,0.5290913075420157,0.19186565769893565,0.0035936000058427453
144,SNR_-5db,N,New_N_145.wav,28-10,DeepONMF_H2,2,0.38092697302834666,10x212,0.019666400039568543,28,0.2940305496110303,0.2738615415501449,0.015070099965669215,10,0.5053410157771336,0.1746852899759453,0.003765700035728514
145,SNR_-5db,N,New_N_146.wav,28-10,DeepONMF_H2,2,0.3823994829283479,10x212,0.02158699999563396,28,0.29339668521815615,0.2562046399080245,0.016241100034676492,10,0.48898125911680446,0.1517082236544799,0.004567899974063039
146,SNR_-5db,N,New_N_147.wav,28-10,DeepONMF_H2,2,0.37635143222530354,10x212,0.023161599994637072,28,0.2960136924975186,0.2644552675180215,0.01809919998049736,10,0.5563272192091221,0.21560609130295155,0.00425230001565069
147,SNR_-5db,N,New_N_148.wav,28-10,DeepONMF_H2,2,0.3863737293959363,10x212,0.02109930000733584,28,0.29827621561753775,0.2654426266506104,0.016445199958980083,10,0.51801262317721,0.17741496449817246,0.0037107999669387937
148,SNR_-5db,N,New_N_149.wav,28-10,DeepONMF_H2,2,0.37534676590594407,10x212,0.021755099995061755,28,0.294345978346575,0.2720495493017736,0.01614490000065416,10,0.4686928002715016,0.18549591348014802,0.004522299976088107
149,SNR_-5db,N,New_N_150.wav,28-10,DeepONMF_H2,2,0.3814365550718132,10x212,0.01909770001657307,28,0.2908144964730683,0.25730247770810927,0.014746200060471892,10,0.5283817618816156,0.18057644344426238,0.0036915000528097153
150,SNR_-5db,N,New_N_151.wav,28-10,DeepONMF_H2,2,0.37943571206545135,10x212,0.019610799965448678,28,0.293905901427365,0.2639059438507498,0.015338100027292967,10,0.4860112081761068,0.17737068639069228,0.0036327000707387924
151,SNR_-5db,N,New_N_152.wav,28-10,DeepONMF_H2,2,0.38112687202479256,10x212,0.019981499994173646,28,0.29865053348480897,0.2506202922785603,0.015581400017254055,10,0.5439945874190236,0.1763276264035263,0.003621899988502264
152,SNR_-5db,N,New_N_153.wav,28-10,DeepONMF_H2,2,0.3791190881224466,10x212,0.02063150005415082,28,0.2988473278374924,0.24895042746627677,0.015552700031548738,10,0.5311099235166951,0.19743347412969653,0.004157599993050098
153,SNR_-5db,N,New_N_154.wav,28-10,DeepONMF_H2,2,0.3846450540580867,10x212,0.019135999958962202,28,0.30004596917567106,0.2577882547175712,0.01398469996638596,10,0.5260936545868804,0.17772732948388442,0.0043756000231951475
154,SNR_-5db,N,New_N_155.wav,28-10,DeepONMF_H2,2,0.3805848209031957,10x212,0.018387799966149032,28,0.2981598000276961,0.25330408878183996,0.013650299981236458,10,0.539747991315887,0.1908247953416372,0.004026100039482117
155,SNR_-5db,N,New_N_156.wav,28-10,DeepONMF_H2,2,0.3776140552169603,10x212,0.01908719993662089,28,0.291851613901656,0.2617559153305121,0.014733100077137351,10,0.5023327625903916,0.1784581129616196,0.003603499964810908
156,SNR_-5db,N,New_N_157.wav,28-10,DeepONMF_H2,2,0.3824340326141666,10x212,0.021574399899691343,28,0.29758506959383413,0.27265856742322936,0.017171500017866492,10,0.5104710913326165,0.1783499402374333,0.0035931000020354986
157,SNR_-5db,N,New_N_158.wav,28-10,DeepONMF_H2,2,0.3891664069750811,10x212,0.020730299991555512,28,0.30320448552802115,0.2751878991877699,0.016015400062315166,10,0.5121145870801938,0.1898507930887761,0.0037948000244796276
158,SNR_-5db,N,New_N_159.wav,28-10,DeepONMF_H2,2,0.3831845676757028,10x212,0.022518099984154105,28,0.30153373237791214,0.2723557218575836,0.017091199988499284,10,0.5181798394140453,0.21904278265077692,0.004328000009991229
159,SNR_-5db,N,New_N_160.wav,28-10,DeepONMF_H2,2,0.3882290950423598,10x212,0.01961209997534752,28,0.30268834664933003,0.26793641940785873,0.015231600031256676,10,0.5339825211953271,0.2143019637985226,0.003550900029949844
160,SNR_-5db,N,New_N_161.wav,28-10,DeepONMF_H2,2,0.3870768434074614,10x212,0.02145840006414801,28,0.303785226062021,0.25102803018104525,0.016084600007161498,10,0.5592879716578415,0.2006197394467208,0.0045282000210136175
161,SNR_-5db,N,New_N_162.wav,28-10,DeepONMF_H2,2,0.3844845698122851,10x212,0.0197395000141114,28,0.30160019369774893,0.27427960425793946,0.015175299951806664,10,0.5110611017921084,0.2217491750083876,0.0035791000118479133
162,SNR_-5db,N,New_N_163.wav,28-10,DeepONMF_H2,2,0.3832406586912703,10x212,0.019307300099171698,28,0.29805587749797957,0.27644243724572437,0.014553499990142882,10,0.5365984448687863,0.19038934976299937,0.003934000036679208
163,SNR_-5db,N,New_N_164.wav,28-10,DeepONMF_H2,2,0.3857042110050468,10x212,0.024160100030712783,28,0.30493304174545816,0.2641531504973999,0.019488100078888237,10,0.5444731944964284,0.22832549058694993,0.003731600008904934
164,SNR_-5db,N,New_N_165.wav,28-10,DeepONMF_H2,2,0.38782492061756213,10x212,0.020980500034056604,28,0.29923341140622195,0.27823889383467754,0.01563100004568696,10,0.5198207514104102,0.212732320587523,0.0045053999638184905
165,SNR_-5db,N,New_N_166.wav,28-10,DeepONMF_H2,2,0.38948794515867724,10x212,0.018982800072990358,28,0.30157524498116567,0.26450073470582824,0.014477299991995096,10,0.5430834464741643,0.199953727766169,0.0035713999532163143
166,SNR_-5db,N,New_N_167.wav,28-10,DeepONMF_H2,2,0.38786117829258193,10x212,0.01945799996610731,28,0.3023670236045758,0.2655771656632201,0.014643399976193905,10,0.5087789596126038,0.20262590156357996,0.004017799976281822
167,SNR_-5db,N,New_N_168.wav,28-10,DeepONMF_H2,2,0.39155526773835003,10x212,0.01795550005044788,28,0.30077134182451937,0.2633634078966845,0.013134900014847517,10,0.5541150718659633,0.17509134098441814,0.004100000020116568
168,SNR_-5db,N,New_N_169.wav,28-10,DeepONMF_H2,2,0.3859113997862133,10x212,0.020185100031085312,28,0.3024101664400441,0.27141267457650214,0.01585900003556162,10,0.5237732160694257,0.17250972180984736,0.003615999943576753
169,SNR_-5db,N,New_N_170.wav,28-10,DeepONMF_H2,2,0.3879815429428332,10x212,0.021324099972844124,28,0.30207605952632843,0.27244940815727176,0.016857600072398782,10,0.5363450158973035,0.2058131351654856,0.0036146999336779118
170,SNR_-5db,N,New_N_171.wav,28-10,DeepONMF_H2,2,0.397106640400548,10x212,0.019517999957315624,28,0.30559404704545945,0.2515788558938305,0.014918399974703789,10,0.5460007927630818,0.18336034011022173,0.0035876999609172344
171,SNR_-5db,N,New_N_172.wav,28-10,DeepONMF_H2,2,0.3892402729640383,10x212,0.023572599980980158,28,0.302802144865024,0.26486587171462705,0.01849940000101924,10,0.5364529503021086,0.1855147714513591,0.004232799983583391
172,SNR_-5db,N,New_N_173.wav,28-10,DeepONMF_H2,2,0.3850196865310417,10x212,0.019719699979759753,28,0.29819750554937113,0.2638954327971309,0.014938000007532537,10,0.5581382958386089,0.22489838888782382,0.003986699972301722
173,SNR_-5db,N,New_N_174.wav,28-10,DeepONMF_H2,2,0.38909942983201723,10x212,0.022864699945785105,28,0.2982081855857461,0.2615136823472285,0.01839129999279976,10,0.5423135547294248,0.18813076103289245,0.003693399950861931
174,SNR_-5db,N,New_N_175.wav,28-10,DeepONMF_H2,2,0.3880482148015963,10x212,0.024092599982395768,28,0.3005687916265095,0.2526977890494394,0.01794079993851483,10,0.5470952709272418,0.18139537383030604,0.005205600056797266
175,SNR_-5db,N,New_N_176.wav,28-10,DeepONMF_H2,2,0.3886618222683443,10x212,0.01937640004325658,28,0.30291752735689725,0.2604308529930333,0.01482779998332262,10,0.5724312265964574,0.20474782458535662,0.003727499977685511
176,SNR_-5db,N,New_N_177.wav,28-10,DeepONMF_H2,2,0.38470321937287605,10x212,0.020708900061435997,28,0.2999244973481839,0.25160453658596804,0.015889600035734475,10,0.530593714141831,0.1807074187390375,0.003997800056822598
177,SNR_-5db,N,New_N_178.wav,28-10,DeepONMF_H2,2,0.3856835714899925,10x212,0.021187999984249473,28,0.3024153399881772,0.27226880151595567,0.016686399932950735,10,0.5328844872718322,0.21368735256373195,0.003603899967856705
178,SNR_-5db,N,New_N_179.wav,28-10,DeepONMF_H2,2,0.3881080606518045,10x212,0.022254299954511225,28,0.29980354742164783,0.26260793343416655,0.016033399966545403,10,0.5276250801125455,0.18362874849211483,0.005232200026512146
179,SNR_-5db,N,New_N_180.wav,28-10,DeepONMF_H2,2,0.3886047781735489,10x212,0.022566800005733967,28,0.3036242823025272,0.2557412842457896,0.017994800000451505,10,0.5471295145987237,0.14756519468248755,0.003803999978117645
180,SNR_-5db,N,New_N_181.wav,28-10,DeepONMF_H2,2,0.3868856614202816,10x212,0.022532499977387488,28,0.30126636792282485,0.25621396166725774,0.016498400014825165,10,0.5666209137494894,0.18872467129361342,0.004556900006718934
181,SNR_-5db,N,New_N_182.wav,28-10,DeepONMF_H2,2,0.38816467301508983,10x212,0.02027600002475083,28,0.3051580352562641,0.26863153389453037,0.014740100014023483,10,0.5593715336301972,0.1909004086418327,0.004356699995696545
182,SNR_-5db,N,New_N_183.wav,28-10,DeepONMF_H2,2,0.39104499956029826,10x212,0.020255599985830486,28,0.3025405095376461,0.26273522429926494,0.015548700001090765,10,0.5602072323301991,0.19664824335700873,0.0037359000416472554
183,SNR_-5db,N,New_N_184.wav,28-10,DeepONMF_H2,2,0.3857421762516899,10x212,0.019482700037769973,28,0.30079492166447014,0.2626922407139945,0.01500740007031709,10,0.5267632653635262,0.19944081079635118,0.003674799925647676
184,SNR_-5db,N,New_N_185.wav,28-10,DeepONMF_H2,2,0.3795595595633453,10x212,0.021785099990665913,28,0.29818365427443155,0.27110795462862985,0.01737479993607849,10,0.5172479672903816,0.23552781396634137,0.003651799983344972
185,SNR_-5db,N,New_N_186.wav,28-10,DeepONMF_H2,2,0.3895250266187798,10x212,0.023150800028815866,28,0.30293360160918104,0.2667424555939562,0.018418600084260106,10,0.5222817989296513,0.18010075908608322,0.003988999989815056
186,SNR_-5db,N,New_N_187.wav,28-10,DeepONMF_H2,2,0.3855152769880068,10x212,0.019669100060127676,28,0.30175805085558627,0.26331241548089174,0.015084100072272122,10,0.5059641380061587,0.22671380261862914,0.003728399984538555
187,SNR_-5db,N,New_N_188.wav,28-10,DeepONMF_H2,2,0.39219213681636617,10x212,0.020272699999623,28,0.30096938136490403,0.26747305325411014,0.015704700024798512,10,0.5269409917375594,0.17879067798234993,0.0035523000406101346
188,SNR_-5db,N,New_N_189.wav,28-10,DeepONMF_H2,2,0.3882392086478875,10x212,0.01996599999256432,28,0.30463296654650446,0.2579242101082658,0.015124499914236367,10,0.5631357389312821,0.20476038936268373,0.003616600064560771
189,SNR_-5db,N,New_N_190.wav,28-10,DeepONMF_H2,2,0.3849021176488422,10x212,0.020186099922284484,28,0.29872395769732873,0.266439111149873,0.015406599966809154,10,0.5086126101011746,0.21499797645130264,0.0039935000240802765
190,SNR_-5db,N,New_N_191.wav,28-10,DeepONMF_H2,2,0.38822180664600403,10x212,0.019459799979813397,28,0.3016499991823501,0.26180136606290283,0.014507599989883602,10,0.5622097390879888,0.18064098056022568,0.004113900009542704
191,SNR_-5db,N,New_N_192.wav,28-10,DeepONMF_H2,2,0.38843093073540513,10x212,0.020253200083971024,28,0.30013711882210387,0.2670493043968345,0.015376399969682097,10,0.506729890322705,0.17763697411045862,0.00403289997484535
192,SNR_-5db,N,New_N_193.wav,28-10,DeepONMF_H2,2,0.3887704055305683,10x212,0.01950699998997152,28,0.30146954625898714,0.25566893654842626,0.015168100013397634,10,0.5167346888575313,0.17968554098139478,0.003563600010238588
193,SNR_-5db,N,New_N_194.wav,28-10,DeepONMF_H2,2,0.38512314660704755,10x212,0.02126700000371784,28,0.29314820415340176,0.24720349096454025,0.016361900023184717,10,0.495537915202287,0.16601488734385386,0.004006899893283844
194,SNR_-5db,N,New_N_195.wav,28-10,DeepONMF_H2,2,0.3817985961072494,10x212,0.02556790004018694,28,0.29429945900208093,0.25379495861838,0.020925099961459637,10,0.5046280620799913,0.15820867078753575,0.0038749000523239374
195,SNR_-5db,N,New_N_196.wav,28-10,DeepONMF_H2,2,0.38329603115498195,10x212,0.021997599978931248,28,0.2950772442154577,0.2523446076245567,0.017410000087693334,10,0.5235027087377268,0.1546330492750893,0.003917600028216839
196,SNR_-5db,N,New_N_197.wav,28-10,DeepONMF_H2,2,0.3882901427022546,10x212,0.021723899990320206,28,0.30393488940218616,0.2519834659524038,0.01680280000437051,10,0.5020767998426525,0.1769817414025137,0.00393189990427345
197,SNR_-5db,N,New_N_198.wav,28-10,DeepONMF_H2,2,0.38537728171731206,10x212,0.020125599927268922,28,0.2952492605105109,0.24962679272310118,0.014925500028766692,10,0.540979536717824,0.1891612403789474,0.004379500052891672
198,SNR_-5db,N,New_N_199.wav,28-10,DeepONMF_H2,2,0.3839363275751739,10x212,0.01959389995317906,28,0.29745921043095125,0.25764926452752057,0.014990400057286024,10,0.4981581238863043,0.15830937247877483,0.0037860999582335353
199,SNR_-5db,N,New_N_200.wav,28-10,DeepONMF_H2,2,0.3837709034231001,10x212,0.019902599975466728,28,0.2976695408675313,0.2514880240027557,0.015555000049062073,10,0.4874993094045106,0.1630231502937042,0.003680999972857535
200,SNR_-5db,AS,New_AS_001.wav,28-10,DeepONMF_H2,2,0.39532401472311823,10x212,0.02104630006942898,28,0.3080660116665007,0.2566254440165949,0.016620300011709332,10,0.5705525085362757,0.22113912374019717,0.0036398000083863735
201,SNR_-5db,AS,New_AS_002.wav,28-10,DeepONMF_H2,2,0.3866566686037589,10x212,0.021292499965056777,28,0.2992341400146564,0.256189366784244,0.016397399944253266,10,0.5559659122940003,0.20103769206900945,0.003952399943955243
