clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
N,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_100.wav,265,2.62675,1.518212305690302,0.15528999118682058,1.0262598345717309,0.7001368806606015,1.0477812627526848,0.5751762141305102,1.166262438593951
N,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_101.wav,265,2.6275,1.4755308113362624,0.15080558512471762,1.0995365995555766,0.5284033605099618,1.0037569083045916,0.4928555925790023,1.2034551567326994
N,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_102.wav,265,2.58175,1.3483869286029695,0.21143956094003225,1.0839693824853398,0.6636399740324529,0.8865578221648267,0.6329185312039235,1.2771146549725263
N,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_103.wav,265,2.688375,1.5056271090808122,0.3400482637870002,1.0684743298162327,0.7416739845896259,0.7162266593679035,0.582483107136654,1.1736270465330974
N,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_104.wav,265,2.604,1.426577729422423,0.19653344626907832,0.992273428966294,0.7105220177362502,0.9378085495941761,0.619542483332613,1.1699109241922798
N,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_105.wav,265,2.630125,1.2606322636982294,0.24298499490374334,0.9288615184643766,0.7670919492950162,0.8684628940817705,0.6975975400370319,1.2999784206269278
N,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_106.wav,265,2.630125,1.4943719066115635,0.2296752498717225,1.1821916406654311,0.6384473384622524,0.7893913700971226,0.5735830299766456,1.0626030834061446
N,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_107.wav,265,2.594625,1.3751368537627051,0.22002705571542458,0.9845676668905547,0.706178302617703,0.8657644718938727,0.5885078954897845,1.2035920700647629
N,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_108.wav,265,2.522625,1.4051995662066796,0.1776419773721412,0.8375716730613673,0.6321409149929594,1.0665942221708222,0.6058775233491217,1.3189409299623205
N,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_109.wav,265,2.667875,1.6937367556931782,0.2009398468987496,0.9541114353380546,0.6495707680600523,0.9183226733650274,0.49549913417999736,1.0152056184928335
N,New_N_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_110.wav,265,2.583625,1.464954699751156,0.20969338013199132,0.7442767279218083,0.9384936392703502,0.8715667455466621,0.5941383246446046,1.1319610969126643
N,New_N_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_111.wav,265,2.662625,1.4527265430070708,0.25698263478598055,1.2137744931684782,0.6141136089580491,0.7804917958771672,0.527852104538936,1.0371602512237081
N,New_N_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_112.wav,265,2.562,1.6639545396940658,0.23809910018431618,0.92717472230227,0.5950923403460102,0.8195197198949328,0.5911670552245504,1.107528101530246
N,New_N_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_113.wav,265,2.624375,1.373277375394747,0.22700197404947745,1.1308847835051705,0.6279377310841118,0.8981990898028455,0.4979112745401527,1.261422102184917
N,New_N_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_114.wav,265,2.596625,1.5451228588460253,0.22112010985966132,0.867631784047319,0.7365475358758274,1.0209331892249027,0.5756936604977019,1.1717542606584366
N,New_N_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_115.wav,265,2.57825,1.5274301492242959,0.2089593081823235,0.9464891796679439,0.7707267969683076,0.8530936608825884,0.5737767948071347,1.1457819156403082
N,New_N_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_116.wav,265,2.59675,1.4908968017261326,0.18077395070170216,0.952422247923289,0.6782612538589652,0.9440423694024098,0.6084557156250178,1.1025880080821187
N,New_N_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_117.wav,265,2.658,1.6351077534069656,0.15647726438314472,0.756479713934799,0.7819987469138431,0.9997611931924038,0.4837537073682983,1.1583955955813083
N,New_N_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_118.wav,265,2.54675,1.3626784505961418,0.17198115984721682,1.1368742694763687,0.5993905993519301,0.9309815921323441,0.4174340048056018,1.3890302699158596
N,New_N_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_119.wav,265,2.607875,1.4695892286018641,0.19801638292560814,0.621855814001342,0.692229103033194,1.0480732484056712,0.5606371527176407,1.386497421938618
N,New_N_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_120.wav,265,2.645,1.4029533946169515,0.2423491836071995,1.030859671302271,0.673408790806161,0.7885338669072876,0.5227838827137634,1.210765174832847
N,New_N_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_121.wav,265,2.588125,1.501911887520499,0.23848016422685667,0.9656720291442988,0.8554101293600385,0.8736945443721684,0.6115666457068328,1.037913900870672
N,New_N_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_122.wav,265,2.543,1.5165737757180124,0.18147846323759131,0.921969887952708,0.7566467704976636,0.9081114478881168,0.47151353846665456,1.228928876638585
N,New_N_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_123.wav,265,2.682375,1.6019339641026111,0.23426883096211745,1.241322781402457,0.5419711239337994,0.7851949103444889,0.43183983665899384,1.223438723492614
N,New_N_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_124.wav,265,2.570625,1.6259288160869574,0.23716599680438366,0.9227998568185757,0.6407683176187773,0.9281430320708536,0.6023717279233124,1.122928864779663
N,New_N_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_125.wav,265,2.501375,1.2866328509342673,0.2328273173926999,1.2496975615358614,0.5834685952955396,0.8762098022549133,0.5609828058009403,1.204617960249233
N,New_N_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_126.wav,265,2.41475,0.7030630592427416,0.12945658175145222,0.8958847903851929,0.7760233472203215,0.24155150413552326,0.26483344786270174,0.473899885930326
N,New_N_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_127.wav,265,2.35525,0.7207705679832251,0.0965453820892714,0.8252826040881707,0.7125615859363772,0.24560312855910535,0.30219237329124266,0.5935119036258774
N,New_N_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_128.wav,265,2.42725,0.7239528534418409,0.16565627068644415,0.730972331247828,0.8116754222573049,0.17463208424090995,0.12543127885579244,0.6492638265340183
N,New_N_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_129.wav,265,2.3515,0.8119207416004344,0.1464717118598073,0.6456818993646907,0.7950884419265682,0.22031761509005598,0.2553233437461508,0.554789717168078
N,New_N_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_130.wav,265,2.401625,0.7512281974055134,0.1593655701750995,0.8050252326389263,0.8099164790522939,0.12501385056199768,0.30184537238618736,0.4823998125177031
N,New_N_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_131.wav,265,2.36725,0.8973005553219837,0.10641021081408722,0.7288496853221724,0.7673819913712899,0.20369789722446005,0.2829092058523574,0.3998303805434034
N,New_N_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_132.wav,265,2.406375,0.6998591893939793,0.19115009225662072,0.8374080033286415,0.7126047434760232,0.19610838575135714,0.20693672021112705,0.6243794339672435
N,New_N_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_133.wav,265,2.372375,0.5822943207728281,0.1722980894886636,0.6397795352199503,0.8889836855739492,0.2602079100605124,0.369782021715108,0.576304429623391
N,New_N_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_134.wav,265,2.418875,0.773969708219973,0.13408410695744016,0.6791628050429042,0.7127372262821956,0.2636384173020442,0.3741198339592085,0.49104186295805063
N,New_N_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_135.wav,265,2.351625,0.681881976973668,0.2312167395307765,0.8911792332494847,0.6402999331848409,0.11325481070583443,0.22420587844892023,0.5686046900786269
N,New_N_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_136.wav,265,2.41875,0.6734255295817386,0.1834254981687535,0.6122590145451098,0.7386385757294234,0.23006507317678468,0.3119145913724763,0.663757164780059
N,New_N_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_137.wav,265,2.410125,0.8469352916287357,0.12213686948974799,0.810443279120631,0.7257185182309135,0.2642235712885355,0.2862200901871422,0.4469923401158549
N,New_N_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_138.wav,265,2.40575,0.7342246488749405,0.1704795807219399,0.7820396354014889,0.7054855527967604,0.1859962179508813,0.3592100377102953,0.43460690601690516
N,New_N_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_139.wav,265,2.322125,0.8787245330039509,0.15457380026659598,0.7372150151380047,0.6723801997348137,0.1784346991542617,0.3351005453934931,0.41633913511007464
N,New_N_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_140.wav,265,2.41,0.651425141810508,0.1218722569836089,0.9352095771455647,0.778274766281437,0.18897166644961458,0.2833081966777983,0.4730668433282278
N,New_N_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_141.wav,265,2.393125,0.633526756705311,0.09562464391063129,0.8331507857723486,0.7388669408687165,0.24734061857540487,0.26209571271604154,0.5979789919813954
N,New_N_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_142.wav,265,2.397875,0.6304400904117987,0.12072029261503493,0.6841767996435751,0.9569037245215438,0.21821347532734184,0.2350291219089549,0.5323624622520293
N,New_N_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_143.wav,265,2.389375,0.5888055218238395,0.10161064159810333,0.6474320529558802,0.848006083435017,0.23722407114957988,0.213419124350219,0.6590664119732405
N,New_N_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_144.wav,265,2.40325,0.5982381314843387,0.17663576430387823,0.8784526279171658,0.6720579620932073,0.16102382384586345,0.21915022177435994,0.6856660825345444
N,New_N_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_145.wav,265,2.32,0.8067183644026215,0.15062433563436944,0.7303219709757099,0.7460111497719241,0.15192902783129114,0.2713905029145779,0.5098107231946036
N,New_N_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_146.wav,265,2.396375,0.7822561024510724,0.15970383264400484,0.8049083688440944,0.6678331072176611,0.2228251559743955,0.2888018875798731,0.5194512501694453
N,New_N_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_147.wav,265,2.388,0.6431338326718203,0.12860290687493015,0.8290246719694623,0.7377315218128578,0.26777216191519143,0.3776046072103722,0.46819666970909823
N,New_N_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_148.wav,265,2.40575,0.7465936422610577,0.16964178554855253,0.8599004101431208,0.7269874586849504,0.16782703617238975,0.29097487697107405,0.5025110317302838
N,New_N_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_149.wav,265,2.36375,0.6170211136501009,0.08045757593423061,0.8256526839898289,0.834566628106954,0.20907746402869487,0.25447241657767594,0.5776090191180538
N,New_N_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_150.wav,265,2.39525,0.6894895607643681,0.18389332370603304,0.9604387492972317,0.5656788426932431,0.16748898586072847,0.30929371893422697,0.4979100656223879
N,New_N_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_151.wav,265,2.37825,0.7364346277208934,0.13511240578803468,0.8448425447841577,0.7480222249736409,0.1600984723039353,0.40273422557280353,0.39272332291517925
N,New_N_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_152.wav,265,2.39525,0.8301421462182123,0.14630417393893286,0.8614158019736151,0.7143942422671643,0.14038212003855832,0.29559041743293213,0.4336329451698892
N,New_N_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_153.wav,265,2.361125,0.9475058180035418,0.13733004307115546,0.6547885447578571,0.6611951795457662,0.19817307166316353,0.4236826452196687,0.3983843692830843
N,New_N_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_154.wav,265,2.42075,0.8413719911227883,0.10573642141757186,0.6279587720092589,0.7018615435973811,0.18189367290310623,0.3162503777770234,0.47445242738806837
N,New_N_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_155.wav,265,2.37825,0.7535625582482376,0.1239743877965599,0.8095814232925718,0.8277358523908172,0.1605300821570223,0.20000680836506174,0.48910282337851724
N,New_N_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_156.wav,265,2.412875,0.6748928788569487,0.1369466120255357,0.7985877697241867,0.606811506340463,0.24976347701948637,0.2805679202713202,0.5717289392026117
N,New_N_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_157.wav,265,2.13425,0.8143282486754628,0.14778005107930672,0.7472317659072953,0.819840653213192,0.17914173089640514,0.28901891636061744,0.39991866351041977
N,New_N_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_158.wav,265,2.1015,0.7427098627900752,0.2528627340449617,0.7842248741868325,0.6356419863284746,0.3543778979667662,0.699499370276321,1.0089993679793434
N,New_N_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_159.wav,265,2.08675,0.6958732747866327,0.26983946893732424,0.9571185843396437,0.5516114306745461,0.5489421495934489,0.8025285136408291,0.9737479901651146
N,New_N_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_160.wav,265,2.116375,0.8907236376757516,0.2651218900260376,1.1363876221196072,0.4715131300698543,0.5433368339948311,0.8168681501934854,0.9147592334306961
N,New_N_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_161.wav,265,2.08675,0.7667872610392337,0.26369049576095793,0.986623721036113,0.5679724182849473,0.5366813708313617,0.65223671150977,1.2724576338317672
N,New_N_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_162.wav,265,2.110375,1.055662720543602,0.25239505789299677,0.8590829977153862,0.6243911924026917,0.4732963693413902,0.7277160888443907,1.0781784379688997
N,New_N_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_163.wav,265,2.140375,0.9511513682684856,0.2644767374557395,0.9368635003225315,0.502164393221975,0.5984093825070947,0.8981067108721275,0.9991062310451352
N,New_N_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_164.wav,265,2.116375,1.1164913491926147,0.36273390783935977,0.92685027241728,0.6105786539059359,0.40689372334382157,0.4809426924941216,1.3134673404652542
N,New_N_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_165.wav,265,2.08675,0.8512776026073345,0.285588872897911,0.9669100899579014,0.5995898127644582,0.569433357610851,0.7560856399313883,1.1194023366841728
N,New_N_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_166.wav,265,2.114125,0.833967308809152,0.3546914106568748,0.9704789850444241,0.6141661304674816,0.40664588480803493,0.8390006071675689,1.0965456358433503
N,New_N_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_167.wav,265,2.05575,0.9816870444479309,0.29517381730995024,0.8273932446928804,0.6325026562431068,0.46074866514297025,0.9157335272145143,0.8995090821361367
N,New_N_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_168.wav,265,2.117875,0.8270987279565257,0.3203395227250641,1.127222142706664,0.5408487226628805,0.5641853240550938,0.6278207087595601,1.1015752262061114
N,New_N_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_169.wav,265,2.103,0.7795993870396752,0.3035440817574083,0.8236033458548854,0.7266916987932748,0.4346715592666862,0.764768769730365,1.2539635498196697
