clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,softmin_f8_y_resumen_h,0.06879860885778886,0.05821223963500967,0.016511373080928107,0.4340788893543777,0.42239888907189577,0.5754073939992767,0.22358351495350517,0.019774383410541017,0.0935026403763682,0.39255602932605005,0.0117720464981682,0.73512903647577,0.7573406618980918,0.39872137090364984,0.07513350192977974,0.29395700301064526,0.5387425056057267,0.09122456766724389,0.9429721972366373,1.1778062467490948,0.5004081195980601,0.03619469596402123,0.20808215887756829,0.8647967614406394,0.010051848308935742,1.2823909244282934,2.1495107270408877,1.4662517695262136,0.5893572689605838,1.57461074805309,1.700454905518133,0.8644213427914322,2.8457098164449977
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,softmin_f8_y_resumen_h,0.07453887468533667,0.02820614142713013,0.016755602033784726,0.47353101999906816,0.40696836185468027,0.5270694370780303,0.24545609112807995,0.01742632929834802,0.10450669420082224,0.396393333615784,0.007770633875452816,0.7775114618019434,0.6989385155589167,0.44228834437805165,0.057741193856182434,0.26073734127395093,0.5488278368941341,0.0546134789507417,0.9869721793576314,1.122341389054232,0.536083479975782,0.051341134223377036,0.2733054099356129,0.8040092387418805,0.006466274013272698,1.3032270912512607,2.0484844640975215,1.5623895268126895,0.4572826252268209,1.5183864453802725,1.7028422750915824,0.6377769614061649,2.7213341366900625
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,softmin_f8_y_resumen_h,1.5863088221237953e-10,0.3416606961589603,0.1327785787102546,0.5182609754721239,0.0072997495000302485,0.5751385728116097,0.6175937427999346,0.701674307827108,0.5501619349775705,0.617094964816514,0.5578915441836154,0.3765470875385065,1.173795416529286,1.3187639527927724,1.6012560761628762,1.3000677463777233,1.2688810684375837,1.1727969459990761,0.7785755838781853,1.185524209392949,1.0586908645836066,0.5328399934765972,0.7966287640778427,1.2392567890683042,0.7460286222756799,0.9045921865765006,2.5772141334112506,2.9595725018458436,3.5631331425148485,3.0453733573124624,2.7337150959945493,2.9813825750468728,2.096968811082622
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,softmin_f8_y_resumen_h,3.3119086083759217e-07,0.33829315935804494,0.06627467283077254,0.45477610749499875,0.14065572912532306,0.6057375543411634,0.6234794750567896,0.39890243636257244,0.5097458293623736,0.6459326636268924,0.5182023366472694,0.4908012629316539,1.231996422955738,1.2815347770156902,1.045544721745838,1.2409996651695347,1.2948187334075447,1.0284719664841933,1.0683160142868162,1.3429631488002847,1.300110196642976,0.26837560847233116,0.8038972712981562,1.1689687881563093,0.9877508904673743,1.1168267284804088,2.735703626489675,2.9636122850983146,2.749054204381535,3.19894998774827,2.688616639633779,2.6608477725253175,2.8148384904712183
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,softmin_f8_y_resumen_h,9.755167107483557e-09,0.4875845872156493,0.10920252205363662,0.3487500827186169,0.05446279825693016,0.6549978068467417,0.7459564277289787,0.5356706859693422,0.5620280485167725,0.6953745904155444,0.5472416072389932,0.33849222752742747,1.2962905130255546,1.4739101485904689,1.3934405053893253,1.285007269957771,1.3311516749094998,1.177046234499427,0.7726934579882571,1.363939130124364,1.3837062853171898,0.38580474767217393,0.8766065091395617,1.3804344147358916,0.9749848913638419,0.7568732834675893,2.822144700427768,3.0165637774236362,3.080209684640345,3.0819404876453023,2.655470284564918,3.0325526717980567,2.4572702799195887
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,softmin_f8_y_resumen_h,1.9676576865908787e-08,0.5131708906580903,0.09669868626806465,0.37898274995037334,0.011147653446894916,0.6885498650058547,0.6266635664037391,0.49271318872081526,0.5152467369377337,0.6687098026959408,0.49090256079103156,0.4505317475916183,1.2842563740518014,1.3243279994453208,1.2957107815267843,1.2603539957878684,1.2693440914198808,1.1105205934351912,0.8837005394783888,1.6798174076603152,0.9857735391860194,0.6974903299658405,0.8333164236048313,1.6092831580686067,0.7028761427090212,1.0090926456753078,2.675229473121164,2.855426430132763,3.606634178394151,3.1609991731560907,2.7389126738283456,3.0482657198334797,2.30893125932665
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,softmin_f8_y_resumen_h,2.0898881843353065e-08,0.29845995324844493,0.10952439950961505,0.3502959002077047,0.24171972613535356,0.5469401339646999,0.5269766588961929,0.5610064750258945,0.6732191390807601,0.5561871074881912,0.3709386047461686,0.39826696177821475,1.184412154161583,1.1719937287225495,1.3273979249430938,1.4764941298556769,1.1748376616419405,0.7712476229885106,0.8653167998720802,1.1300020265732125,1.170661761645117,0.441155286131507,0.6834447428168495,1.1035321526105,0.5472130365779826,1.0740033418756,2.786996171082258,3.0395579459121125,3.191100660380271,3.2393180131343873,2.609322267704186,2.2891957445382336,2.443762010099753
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,softmin_f8_y_resumen_h,2.529679037866689e-08,0.4556616272498752,0.11879695328443618,0.34286546411656804,0.08267593005233018,0.5359027006400384,0.5186718418576448,0.39296469878980583,0.3695345502751184,0.5463247728854917,0.43782845878910603,0.3725061826723353,1.1014544899154595,1.1936141553874355,1.1430774396362489,1.0659891445444465,1.1133585731425648,0.9351418471726819,0.9021622794866538,1.298604227691428,0.885833798994963,0.24800975043177417,0.38506135205469016,1.2694904148536696,0.5124606310462614,0.6933578538828793,2.5084158774088636,3.1274651125491153,3.022328721959379,2.997926371477338,2.507510220761309,2.596912950632129,2.597070184636447
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,softmin_f8_y_resumen_h,2.8994426835528026e-06,0.6582010324927065,0.07096765365584395,0.25533005008573273,0.015498364323033276,0.6287239710357075,0.6644983454348758,0.2827889786036756,0.40233259247303504,0.6782339223433286,0.48936494310066136,0.3821250396228569,1.2330260490247291,1.303073053936946,0.731596171413477,1.0747754227839088,1.2956969192573158,1.1078437060807569,0.8460868948984844,1.4909858082922909,1.6374820919538697,0.32117947001259156,0.5970713116874129,1.5204890024361137,0.7973769139328092,0.8358130786658091,2.587626613143836,2.79453290587113,2.214744708818408,2.937574270630472,2.6271039416605872,2.940314450023994,2.6739864782704537
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,softmin_f8_y_resumen_h,2.0210872749886075e-06,0.22233846863306822,0.014615652183177294,0.5154403928997141,0.24760346519676543,0.6483893145575539,0.5698053356029252,0.3533783322841818,0.3472089170374381,0.6680415988025685,0.30058359019146635,0.47422492650072656,1.2524364409117363,1.2013571390929858,0.9976706965565224,0.9171493088268337,1.3089258411455198,0.6048904469936951,1.0617141194126523,1.445570338643225,1.0398808422382881,0.17558753086990106,0.4538559804982911,1.4539587630871948,0.3518573402248845,0.9209957083296954,2.8359537976724765,2.627836866041226,2.9161680011166937,2.6324331777484007,2.844974441120066,2.05063957158762,2.8111647161151123
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,softmin_f8_y_resumen_h,0.00025999414191277026,0.2656933228293402,0.019816674231401887,0.41660480669464245,0.29762520210270266,0.6464555413733092,0.6115515845359747,0.2660393101972652,0.36048124919769015,0.6521889548586198,0.35245532751515246,0.44768340253423927,1.2494974190152917,1.2989947617135165,0.6945393066753909,0.8815861847932727,1.2912241895398815,0.6926544939574069,0.9506764364308639,1.2726741886354154,0.977227424604292,0.26242831509211056,0.4576292766782763,1.3546299262105839,0.7866184634170467,1.0415327578357325,2.626928873288912,2.9064372859160756,2.2498857365890697,2.3707886007981696,2.781612016496869,2.307050686141473,2.566950877639228
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,softmin_f8_y_resumen_h,3.719771801858916e-05,0.412563834802905,0.033372286303440635,0.3540032858611291,0.2000233953145067,0.6523192549180437,0.6761586724099838,0.29582171817874253,0.4680877939710202,0.7007374157193759,0.370254988565594,0.44356729593642713,1.2462273528523171,1.3420755761986798,0.7695021345706118,1.1387841172253963,1.3184121455096272,0.7788688610236587,0.9163593089427216,1.492959811529176,1.3391947952936256,0.2757111943240218,0.5605927885809993,1.6945095124151617,0.6638075101701769,1.1123303461106648,2.844141251467977,2.739848856834054,2.3661343500147565,2.8474437303406623,2.7065051255735244,2.340101679708968,2.8216719647562702
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,softmin_f8_y_resumen_h,9.383340697083035e-09,0.5695759070970605,0.12180245850836222,0.29231362036129527,0.01630800464994135,0.5578841317739562,0.6890694478706244,0.45288999569808963,0.4741587834196304,0.5941078544653463,0.5371798678861447,0.30260622358740974,1.1851827986068286,1.4602771230087601,1.2475743031249638,1.0948838015966862,1.221731969058743,1.075474696741838,0.6788814488071939,0.9045689209260538,1.1270256733145028,0.3216594062452199,0.6634807940278592,1.3040126598743016,1.0179771483259137,0.6569837106019895,2.7227639054333013,3.1581305253373793,3.039900049505591,2.8434902850341333,2.7883814563484264,2.6964538125745636,2.0884376966244433
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,softmin_f8_y_resumen_h,9.491612211254249e-07,0.2862884616386484,0.0151805100043455,0.4533444344346034,0.24518564476118157,0.5545112638519375,0.5264358724722082,0.34560606674143485,0.4478162689559569,0.5548621385746165,0.306897224620536,0.40063427624690706,1.1380793840852965,1.1215946453210344,0.809674775763238,1.035916786623344,1.1573012332831254,0.5915961326624625,0.9089104087470897,1.1527214755817554,1.2172969760757455,0.6247171099438074,0.6404491320247218,1.3315705656694654,0.5439877503974794,0.6796808178673656,2.5698766254557963,2.685926686528705,2.358893276902051,2.5211004633546885,2.7072423641516328,1.7965711725589188,2.4840023334036156
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,softmin_f8_y_resumen_h,2.6216495860703225e-07,0.3523677995009078,0.05326990906527979,0.5189288981015799,0.07543313116727383,0.6528617996609197,0.627062196357836,0.3955130199106095,0.42509217454936027,0.6263795464504142,0.40547268649772616,0.4104610801113053,1.2546167614492323,1.3579181823484414,1.0431863505522811,0.9961748220525364,1.1748485411485945,0.7996813230078533,0.8612464362586856,1.3150897933325545,1.108005111304243,0.5381448332082134,0.6543288005294607,1.639751440228821,0.799370859701367,0.7527248982514314,2.8898726914942094,3.149781526645484,2.8865887219425397,2.56047852906934,2.5602546639771955,2.3817430322492674,2.4319742081384654
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,softmin_f8_y_resumen_h,9.864024024336687e-10,0.31866782229307006,0.043318113117920595,0.6281149829390014,0.009899080663605673,0.5935093736978958,0.5339390273400847,0.4556292965900807,0.35564364444690477,0.5779375505982888,0.48073149563651346,0.377457315627434,1.1573714192833333,1.176177054903223,1.2018487248409386,0.926506341819891,1.181860614736798,1.174186330739787,0.8250090125078446,1.1100506066680298,0.9683421018581926,0.2812447193233692,0.5096156520874826,1.3294415021775585,0.6404714003901951,0.7604094727616122,2.5518216219449323,2.771706573425599,3.1197557145438455,2.553614385815807,2.693346478645417,3.2813694066695085,2.247938521618777
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,softmin_f8_y_resumen_h,4.709519024597994e-10,0.3146052196199863,0.1398773282132946,0.5139942408829575,0.0315232108128097,0.5219138789944467,0.6503962121158374,0.6143038703147228,0.6675083996838285,0.5929637249405915,0.49436957594344744,0.38980853620141537,1.122905826985517,1.3019445120608935,1.4171729324558107,1.453593888295474,1.25214629376338,1.2290060729073626,0.8592939469372476,1.0130399113087736,1.278972529486041,0.7686748812968854,0.521206364020656,1.3201403214453493,0.6161791003292806,0.8801131782245876,2.552557104236601,2.773986357086669,3.0885939575676358,3.31101400982669,2.714853986873112,3.2787264649140275,2.360537659203944
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,softmin_f8_y_resumen_h,5.761544184462963e-07,0.31890615585030546,0.05230024464800168,0.4951318243825263,0.13366119896474804,0.5723071660619625,0.7086909089225335,0.4159984257179397,0.5412465676671885,0.6673739709585738,0.4965916096880537,0.3843473068923155,1.1711947819903836,1.3594010371868488,1.1360960118618495,1.3117112494734613,1.3318189399340172,1.0439011380480716,0.9374692077552053,1.1406062846402225,1.5324253808774786,0.27522747014948845,0.6511278095020504,1.314319285525819,0.7757522363694949,0.6909583092551294,2.6538010768843123,2.9525267930465517,3.0132102156168337,3.2052095876441506,2.94014759756004,2.633506013964898,2.640761509566777
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,softmin_f8_y_resumen_h,2.0297831012850555e-08,0.5762292693520689,0.07694997183522902,0.2058205944920617,0.14100014402280947,0.6546858296518908,0.6878303506934803,0.5117525771861684,0.5815724213159135,0.6907141489874652,0.5493169041600781,0.37728674722574973,1.2921875366359252,1.4191577989659496,1.293609116810049,1.500054057170808,1.3202827188153237,1.1339649227415611,0.8378927782347382,1.3222670927085431,1.2816587377498467,0.3660471418114808,0.7578770893763123,1.5893282131248996,0.7291751359975847,0.8408502371423024,3.097583067975999,3.3786020515811375,2.9734713182901347,3.4237651507409894,2.736367978603277,2.881443867517939,2.332692496669299
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,softmin_f8_y_resumen_h,2.918479141785349e-07,0.413502333537943,0.09029560685094884,0.4527109128310975,0.04349085493209631,0.6783521860471144,0.5636131853298489,0.4898069188674433,0.4620934564609095,0.6259563083717613,0.48559875487926696,0.46206081061833837,1.3129287700408057,1.291164739453993,1.2824887792132706,1.2238302833599217,1.2431686925886645,1.1307972735059861,1.0481980040520273,1.3464845771105045,0.8841418539547866,0.4406197624388664,0.47752415923523917,1.4610356117456045,0.5320590707027895,0.729564950036329,2.9546214953132264,2.965982599700075,3.545046618029748,3.0744731050978644,2.7920309372567385,3.1728955824900185,2.807451524442636
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,softmin_f8_y_resumen_h,8.931229881375917e-09,0.3236788268157999,0.08060609818790986,0.30925344320713405,0.28646162285792626,0.453553529838259,0.5949515272127616,0.4942537728206755,0.6020710712368478,0.5336237296586284,0.31122729182641146,0.25294416497496663,1.036935393112075,1.3205788895429682,1.2877160077100331,1.417950851454785,1.2082494035113402,0.6702573890939579,0.6415541956565245,0.7638569490894572,0.8573197895974588,0.28663906495094127,0.5177470711765406,0.7488961067895615,0.3606715064940572,0.4151384319813409,2.629755537461857,3.2202069560504096,3.1827772413581488,3.183781851926301,2.731775561033336,2.195048305626993,2.152364612155615
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,softmin_f8_y_resumen_h,2.6508439015746213e-08,0.6610012134001523,0.11293259958355259,0.17539188761871455,0.05067427288914149,0.5826292598275579,0.6014421623720118,0.3656881511903059,0.5050702145719733,0.5813022337591305,0.48652582075375417,0.40242635690509276,1.1552165114483457,1.2882171961658082,1.0562671522084095,1.183326590274061,1.1558830070864934,1.0344359526451947,0.8372636842277722,1.3440590579011107,1.0924605731226296,0.350482511137064,0.6446982782158152,1.3508911827101675,0.7514723093890272,0.9091122700996138,2.499180587304993,3.0225030643085757,3.159601242692482,2.9492711304888712,2.673229097089253,2.5514302125952315,2.1071462727287593
