clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,sbv_media_base,1.0701750588178212,0.5361999484514557,0.8937392595611224,1.4240068584760197,1.1820037613394874,0.1673552538022704,0.0427992368581904
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,sbv_media_base,1.0891412399269105,0.4867986632158963,0.869705197202958,1.3425379171929397,0.9335548826899296,0.136617659542111,0.0416910731918969
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,sbv_media_base,1.0061779247649931,0.4584079305301848,0.8770210796383274,1.4212214939971002,0.9109485687808634,0.2137026430127867,0.0420709300967264
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,sbv_media_base,0.8248365441055394,0.4223293216064854,0.7726767329178358,1.1688627699290186,0.8977220539802538,0.1636327692503332,0.0358043118707955
AS,New_AS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_101.wav,sbv_media_base,0.9758059537353316,0.475241833068263,1.0369876918707046,1.240825599116076,1.1696745945866884,0.2403889215424836,0.0453053025098235
AS,New_AS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_102.wav,sbv_media_base,1.0935543514760515,0.5330325107221551,0.9305207025872384,1.4098190460269877,1.1590314864561198,0.2248339547397448,0.0358961013550601
AS,New_AS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_103.wav,sbv_media_base,1.0345528220647668,0.4804117982391651,1.0179842988471508,1.3829076582277924,1.2026001316553423,0.2129871699269704,0.0342316404314815
AS,New_AS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_104.wav,sbv_media_base,0.9691229009101168,0.4182929324624205,0.9541665641632504,1.3238021083562748,0.9685974709480588,0.1772614246179173,0.0452919176429222
AS,New_AS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_105.wav,sbv_media_base,1.05891105774779,0.4888275774268539,0.9104708542969108,1.2676632845744935,0.9765861016257787,0.2012696557685869,0.0452665724054124
AS,New_AS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_106.wav,sbv_media_base,0.9467422128492048,0.5042977326142902,1.0025369316803332,1.290981977881613,1.132381992894733,0.2070274768277294,0.0504743581192304
AS,New_AS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_107.wav,sbv_media_base,0.928555208460335,0.518600534503863,0.9289028694172736,1.2335528707787993,1.0049055865382066,0.1468650118434386,0.0495359976219929
AS,New_AS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_108.wav,sbv_media_base,1.0301614395549057,0.5486271639779645,0.9995759049279358,1.5328230017281848,1.067525148691177,0.1810752614686362,0.0473880104202382
AS,New_AS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_109.wav,sbv_media_base,1.189750800898576,0.4769879021844692,0.8428541440663186,1.4487156066536488,1.108286107553478,0.2015140477279064,0.0420103708237002
AS,New_AS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_110.wav,sbv_media_base,1.0214600442683277,0.4677967794370223,0.9116475171312036,1.3471037643516135,0.9323934942103208,0.1809005723015513,0.0493848517010179
AS,New_AS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_111.wav,sbv_media_base,3.068638705649421,1.7774611001190384,2.5360797549655247,5.310975847001198,3.1354381141304737,0.192619603652605,0.1551938575292814
AS,New_AS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_112.wav,sbv_media_base,3.288727599268448,1.6848035242562642,2.322349380820401,5.199610420947288,3.304173682312128,0.2083585245199454,0.136091417629188
AS,New_AS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_113.wav,sbv_media_base,3.298488202387383,1.722070766196502,2.260502490457904,5.228882810901296,3.2719722364988493,0.1791053859293697,0.1584273010198856
AS,New_AS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_114.wav,sbv_media_base,3.2662412666061638,1.676830819175109,2.197043408886265,5.2132138911286905,3.2404234354758,0.1755177152304714,0.1161920538345066
AS,New_AS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_115.wav,sbv_media_base,1.038926926229642,0.410408526367743,0.9072966777646754,1.3473073962554287,0.9083382140139872,0.2081449327855798,0.0490934086952346
AS,New_AS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_116.wav,sbv_media_base,1.1338919576610582,0.5599378892508777,0.8743332501695693,1.2461384372551192,1.0206843341655945,0.1993279976985971,0.0438993955506027
AS,New_AS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_117.wav,sbv_media_base,0.9964823428779418,0.5353965543289559,0.96688605306443,1.2213216183500435,1.0251417281147155,0.1822854358746673,0.0409973023883389
AS,New_AS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_118.wav,sbv_media_base,0.988512979085576,0.5103338002553611,1.02154184122486,1.4264668429519405,1.150546587036402,0.2188316312347851,0.0337276619614165
AS,New_AS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_119.wav,sbv_media_base,1.164927470441254,0.5487489325443703,0.8664882959370797,1.429357028730752,1.0523366432589178,0.1632321708152761,0.0339585876756873
AS,New_AS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_120.wav,sbv_media_base,1.0026140792573983,0.445220664739956,0.9672508681165064,1.306463398295787,0.9945289240157572,0.1755612869265323,0.0381506810011135
AS,New_AS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_121.wav,sbv_media_base,1.0101697638472555,0.4528427343067445,0.9963138645716836,1.31826003116745,0.9167136250290402,0.1829829099937852,0.0583995141389331
AS,New_AS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_122.wav,sbv_media_base,1.046517461424939,0.4746466682406378,0.9086476237047516,1.2407885690583051,1.164081950146683,0.2366427065983178,0.0530965287221562
AS,New_AS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_123.wav,sbv_media_base,0.9161662866064196,0.508778865905401,1.009536125326286,1.224475285875989,1.0753225464068878,0.212052168714317,0.0520644438562869
AS,New_AS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_124.wav,sbv_media_base,1.0885774289579018,0.5040176271518031,0.9526361394497656,1.4812672525705786,1.16437632883875,0.1738901698084128,0.0489229041309026
AS,New_AS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_125.wav,sbv_media_base,1.197639721796795,0.5527932130091214,0.7287370466324532,1.466839731015403,1.043117169629725,0.2046465688674143,0.0439921296711466
AS,New_AS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_126.wav,sbv_media_base,0.9737400977304757,0.478415602130497,0.9108885308333818,1.334643118198774,0.9661792752975176,0.2142293061496974,0.0430278092424275
AS,New_AS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_127.wav,sbv_media_base,0.973998161225422,0.4341297013903995,1.0018518388631494,1.339651256209518,0.9845452412398192,0.2496069626952428,0.032701138343426
AS,New_AS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_128.wav,sbv_media_base,0.932067609145232,0.3830524131654496,0.7172033972027914,1.2119759624165631,0.941267231409468,0.1795173554887505,0.045031064437533
AS,New_AS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_129.wav,sbv_media_base,1.4615247463190852,0.4680773551955789,1.0814018268768473,0.6264710605687189,0.6251930294607382,0.6509174518336085,1.2128493797104072
AS,New_AS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_130.wav,sbv_media_base,1.4181189666877916,0.4350758377834011,1.0420954569202836,0.5660839014157794,0.6594686554818993,0.7121134424168013,1.1199616325760888
AS,New_AS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_131.wav,sbv_media_base,0.8636897369630933,0.7448673493165673,0.2030572346250649,1.7048210599055569,0.8196205338622401,0.2403349995605768,0.0578628090844607
AS,New_AS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_132.wav,sbv_media_base,0.8077958483335703,0.2834741182492465,0.1047672248372619,1.1252656778919592,0.462077822209267,0.2507654084940282,0.0020883336887982
AS,New_AS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_133.wav,sbv_media_base,0.7295903170382809,0.3431121158325935,0.5549996148789994,0.5311640864932307,0.0095773626316506,0.4690788097767865,1.486318003425436
AS,New_AS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_134.wav,sbv_media_base,0.9534374045550472,0.3844459197451667,0.8466595148628555,1.1958512172755151,0.9599793950391732,0.2221879436792758,0.0428109513233909
AS,New_AS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_135.wav,sbv_media_base,0.4422542232875851,0.1938116414731166,0.228363517260077,0.3149281761555018,0.0064138164584229,0.2450143832138876,0.8994372217493704
AS,New_AS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_136.wav,sbv_media_base,1.6753997987532785,0.4545967457543068,0.8988677458438467,0.6096489976157822,0.6015853484738812,0.6525248723112451,1.2523236261331692
AS,New_AS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_137.wav,sbv_media_base,1.6254064563193844,0.2556996797925357,0.8983930728826925,0.528308798111169,0.6474264597026054,0.6687728329221923,1.2194399867657162
AS,New_AS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_138.wav,sbv_media_base,1.5427567662553467,0.4952098870846429,1.1137922967430456,0.5153399811113066,0.5601367186148243,0.6675596587833728,1.2077031351419971
AS,New_AS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_139.wav,sbv_media_base,1.6212869975630149,0.4924799035797211,1.115560351126021,0.554849039117561,0.4543071994133296,0.6087119673406902,1.3849197486186735
AS,New_AS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_140.wav,sbv_media_base,0.9629694046364108,0.3721615925632851,1.0829934027356554,0.6719443229422234,1.3868201292776536,0.0333055897418437,0.0703572944555689
AS,New_AS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_141.wav,sbv_media_base,1.0648635571642795,0.3767455747249474,1.053764412356797,0.6468200543923655,1.4661066492673005,0.0404014074094496,0.0627720995003257
AS,New_AS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_142.wav,sbv_media_base,1.318178979555626,0.375878534137347,0.8625681656305558,0.6466145955260646,1.3672616589611235,0.0387461611039148,0.0940670391041067
AS,New_AS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_143.wav,sbv_media_base,1.143539894055998,0.3819730736093352,0.9795558977806936,0.6910573730949424,1.4131271664591272,0.0327704261455363,0.1046989966093021
AS,New_AS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_144.wav,sbv_media_base,1.395550529570649,0.7485043346458338,1.8887853755765784,2.110168530450078,3.3260697346211283,0.3296090867396227,0.468529215754194
AS,New_AS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_145.wav,sbv_media_base,1.53700262200955,0.654810607448149,1.573310052533733,2.1856697581890976,3.322838051470117,0.2631193270764927,0.4572336023023393
AS,New_AS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_146.wav,sbv_media_base,1.717956366602989,0.6088372716411503,1.4261403361328246,2.2431176152342736,3.337051304862096,0.3327193997396052,0.4951020367756993
AS,New_AS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_147.wav,sbv_media_base,1.551339491578798,0.6563820834072552,1.5812717520752435,2.153067117415579,3.29186921591392,0.2962592345973953,0.5447559207814003
AS,New_AS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_148.wav,sbv_media_base,1.4923831262222105,0.6730374542942793,1.75890591331113,2.1454601487004856,3.182492202154098,0.2439323877576391,0.4702389797088263
AS,New_AS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_149.wav,sbv_media_base,1.8710928132497235,0.6589081679984437,1.3423707501572812,2.071536810265397,3.340874553453352,0.2999891889207046,0.4430772373946981
AS,New_AS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_150.wav,sbv_media_base,1.7173231033055096,0.6886290299580384,1.3569487208338389,2.218469696319015,3.2213547652179755,0.2978248280711777,0.4779124089329127
AS,New_AS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_151.wav,sbv_media_base,1.9444593466267688,0.6018225836839705,1.3402001340165506,2.198856914297078,3.256103619921692,0.3913989666041464,0.4578003494631413
AS,New_AS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_152.wav,sbv_media_base,0.7650458672717902,0.141943043672841,0.5929185056929926,0.4471634866733669,0.6096499487694329,0.2136266761980723,0.3466096540645534
AS,New_AS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_153.wav,sbv_media_base,0.737311040614626,0.1615216602878955,0.5874104012161314,0.4669305838298344,0.680160794694781,0.2092683231100393,0.3546578237536925
AS,New_AS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_154.wav,sbv_media_base,0.7442808699118609,0.1327220542776772,0.5808896947685791,0.464473853171114,0.6657227562952794,0.1938702050269613,0.3678132099465949
AS,New_AS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_155.wav,sbv_media_base,0.8020904219762457,0.1814931398071937,0.4705855545303528,0.4620025456716447,0.6099754329828656,0.2197862439723739,0.3419951986659835
AS,New_AS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_156.wav,sbv_media_base,1.4907381397357835,0.4372553330513227,1.1483898564846473,0.6362844181691435,0.6215847620983787,0.6525453615347137,1.2411405383250491
AS,New_AS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_157.wav,sbv_media_base,1.375389340126295,0.2373851025434142,1.047462561550948,0.5904876862853496,0.6407452965564493,0.6403134919808868,1.2192736217909492
AS,New_AS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_158.wav,sbv_media_base,1.5834321989743343,0.4713916785292124,1.0362984090369836,0.5333063135277589,0.5731367139580057,0.6694946051919651,1.192772022731129
AS,New_AS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_159.wav,sbv_media_base,1.5514499436721962,0.5080888181951391,1.213675218410723,0.5749461263179869,0.4363350525946841,0.5892983255165998,1.4510891130621846
AS,New_AS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_160.wav,sbv_media_base,1.4678895266101748,0.351168194907178,0.8801294265256295,0.5976156044170754,0.5519661029928424,0.5675063867869717,0.9902160362415472
AS,New_AS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_161.wav,sbv_media_base,1.3774401613192628,0.2599907527242951,0.915012954741932,0.4844377226576696,0.5830780720017078,0.5550478319272577,0.9662498116742194
AS,New_AS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_162.wav,sbv_media_base,1.377938861835142,0.4432618755979556,1.1017160519678997,0.4236648892118995,0.5487234542594727,0.5214908278170266,1.0782159638956188
AS,New_AS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_163.wav,sbv_media_base,1.4603874934912562,0.4851265001722085,1.0712210028211908,0.6130973355042663,0.3826506391802462,0.4788675150867626,1.192193671731981
AS,New_AS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_164.wav,sbv_media_base,0.765786255228664,0.9262917389130224,0.4709058883917694,0.1587168916868682,0.2420873433768512,2.644493531312299,4.001260694840662
AS,New_AS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_165.wav,sbv_media_base,0.7007170215015206,0.976181111672513,0.474072405307579,0.171286847322132,0.2486763299872474,2.4287245736111904,3.9521612577026097
AS,New_AS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_166.wav,sbv_media_base,2.348723880912394,2.1390722645195943,1.998075969846845,0.674486842982342,1.3711029683331664,3.327419429177508,3.710290238569045
