clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,afinidad_y_diferencias_errores,1.4285984175984439,1.845681207125366,2.0063520648836684,2.182678049545304,1.8707517469691146,-0.41708278952692224,-0.5777536472852245,-0.7540796319468601,-0.44215332937067076,-0.16067085775830225,-0.3369968424199379,-0.02507053984374852,-0.17632598466163563,0.13560031791455374,0.31192630257618936
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,afinidad_y_diferencias_errores,1.413557705175411,1.9139304780773818,2.069101731607066,2.207286996729854,1.950343495056084,-0.5003727729019709,-0.655544026431655,-0.7937292915544432,-0.5367857898806732,-0.15517125352968408,-0.29335651865247225,-0.03641301697870225,-0.13818526512278817,0.11875823655098183,0.25694350167377
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,afinidad_y_diferencias_errores,1.3821453603807223,1.4397690362006792,1.6201669483369256,1.898768065775617,1.60725954853801,-0.057623675819956865,-0.23802158795620332,-0.5166227053948946,-0.22511418815728756,-0.18039791213624645,-0.45899902957493777,-0.1674905123373307,-0.2786011174386913,0.012907399798915753,0.29150851723760707
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,afinidad_y_diferencias_errores,1.249427196689223,1.4674146743490408,1.5774538112140333,1.7964736414014935,1.5845229019877665,-0.21798747765981785,-0.3280266145248103,-0.5470464447122705,-0.3350957052985435,-0.11003913686499245,-0.32905896705245263,-0.11710822763872564,-0.21901983018746018,-0.007069090773733189,0.211950739413727
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,afinidad_y_diferencias_errores,1.4136416051914518,2.0657889405209593,2.049041575752307,2.249503169366954,2.0295779585246416,-0.6521473353295075,-0.6353999705608553,-0.8358615641755023,-0.6159363533331899,0.01674736476865224,-0.18371422884599475,0.03621098199631767,-0.200461593614647,0.01946361722766543,0.21992521084231242
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,afinidad_y_diferencias_errores,1.2756502253721558,1.5475037507413103,1.6224729435637724,1.8104831343484014,1.6147949791605933,-0.2718535253691545,-0.3468227181916166,-0.5348329089762456,-0.33914475378843756,-0.07496919282246206,-0.26297938360709106,-0.06729122841928303,-0.188010190784629,0.007677964403179027,0.19568815518780802
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,afinidad_y_diferencias_errores,1.3528703058320344,1.7935781856680482,1.8717249679419607,2.0328099095926806,1.8340037176655124,-0.4407078798360138,-0.5188546621099264,-0.6799396037606462,-0.481133411833478,-0.07814678227391259,-0.23923172392463243,-0.04042553199746424,-0.16108494165071985,0.03772125027644835,0.1988061919271682
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,afinidad_y_diferencias_errores,1.399992067952168,1.6284638246840832,1.7314494614827698,1.9832541109230988,1.7664271683572945,-0.22847175673191522,-0.3314573935306018,-0.5832620429709308,-0.3664351004051265,-0.10298563679868655,-0.35479028623901554,-0.13796334367321128,-0.251804649440329,-0.03497770687452473,0.21682694256580426
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,afinidad_y_diferencias_errores,1.4763443079173444,1.9668536074476244,1.9255383977059783,2.0891250505330956,1.9673038557058435,-0.49050929953028,-0.44919408978863395,-0.6127807426157512,-0.49095954778849915,0.04131520974164604,-0.12227144308547122,-0.0004502482582191547,-0.16358665282711726,-0.041765457999865196,0.12182119482725207
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,afinidad_y_diferencias_errores,1.4727187327547169,1.8511862246456392,2.0761366865063464,2.266415225660863,1.9036419051826416,-0.3784674918909223,-0.6034179537516295,-0.7936964929061463,-0.43092317242792477,-0.22495046186070722,-0.415229001015224,-0.05245568053700245,-0.19027853915451676,0.17249478132370477,0.36277332047822153
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,afinidad_y_diferencias_errores,1.3577227761573862,1.8722360936974907,1.9102278991033927,2.0455553021457598,1.8431560349111424,-0.5145133175401044,-0.5525051229460065,-0.6878325259883735,-0.4854332587537562,-0.03799180540590208,-0.1733192084482691,0.02908005878634823,-0.135327403042367,0.06707186419225031,0.20239926723461732
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,afinidad_y_diferencias_errores,1.424380533349994,1.8405450416955536,1.862528653109557,2.083268255836264,1.849265816074241,-0.4161645083455596,-0.43814811975956314,-0.6588877224862701,-0.4248852827242471,-0.021983611414003512,-0.24272321414071052,-0.008720774378687457,-0.220739602726707,0.013262837035316055,0.23400243976202306
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,afinidad_y_diferencias_errores,1.2900925321634866,1.873413644223007,1.8522281149271789,2.0097534293030814,1.8570405526113578,-0.5833211120595203,-0.5621355827636922,-0.7196608971395948,-0.5669480204478712,0.021185529295828065,-0.1363397850800745,0.016373091611649127,-0.15752531437590256,-0.0048124376841789385,0.15271287669172362
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,afinidad_y_diferencias_errores,1.1678666646495497,1.4567526645360018,1.5758525567822363,1.799833529616729,1.573751224736475,-0.28888599988645214,-0.40798589213268666,-0.6319668649671792,-0.4058845600869254,-0.11909989224623452,-0.3430808650807271,-0.11699856020047328,-0.2239809728344926,0.0021013320457612394,0.22608230488025383
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,afinidad_y_diferencias_errores,1.5367019296652444,2.076292537004268,2.0252784068709806,2.227855144899279,2.085511205780873,-0.5395906073390238,-0.48857647720573616,-0.6911532152340347,-0.5488092761156287,0.051014130133287594,-0.15156260789501097,-0.009218668776604932,-0.20257673802829856,-0.060232798909892526,0.14234393911840604
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,afinidad_y_diferencias_errores,1.5125715743093322,1.851480052764519,1.8835841216157772,2.0919177048392976,1.8433553529872537,-0.3389084784551868,-0.37101254730644495,-0.5793461305299654,-0.3307837786779215,-0.03210406885125816,-0.24043765207477863,0.008124699777265265,-0.20833358322352047,0.040228768628523426,0.2485623518520439
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,afinidad_y_diferencias_errores,1.2818145425695602,2.2168047898889602,2.1226001489947164,2.085256246441065,2.117164738207942,-0.9349902473194001,-0.8407856064251562,-0.8034417038715049,-0.835350195638382,0.09420464089424385,0.13154854344789513,0.09964005168101808,0.037343902553651276,0.005435410786774231,-0.031908491766877045
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,afinidad_y_diferencias_errores,1.2677584278215661,2.2198002195080293,2.0585940281170862,2.0602165726418633,2.1138662618876607,-0.9520417916864632,-0.7908356002955201,-0.7924581448202972,-0.8461078340660946,0.16120619139094305,0.159583646866166,0.10593395762036861,-0.0016225445247770587,-0.05527223377057444,-0.05364968924579738
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,afinidad_y_diferencias_errores,1.2821930794669711,2.258713190194944,2.1016954823352236,2.089212672483002,2.130193134980942,-0.9765201107279728,-0.8195024028682525,-0.8070195930160309,-0.8480000555139711,0.15701770785972036,0.16950051771194197,0.12852005521400178,0.01248280985222161,-0.028497652645718574,-0.040980462497940184
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,afinidad_y_diferencias_errores,1.291136893384436,2.2473051355906515,2.1166105395271266,2.1225104166263984,2.129579787767253,-0.9561682422062154,-0.8254736461426906,-0.8313735232419623,-0.8384428943828168,0.13069459606352485,0.12479471896425309,0.11772534782339861,-0.005899877099271755,-0.012969248240126241,-0.007069371140854486
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,afinidad_y_diferencias_errores,1.26892522307068,2.201378957193626,2.081975245966304,2.0912714622965862,2.1001730449523546,-0.9324537341229462,-0.8130500228956241,-0.8223462392259062,-0.8312478218816746,0.11940371122732207,0.11010749489703997,0.10120591224127162,-0.009296216330282103,-0.01819779898605045,-0.008901582655768348
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,afinidad_y_diferencias_errores,1.2099697582258058,2.2538177482555617,2.112772570032408,2.085030290007085,2.1373668294882613,-1.043847990029756,-0.9028028118066023,-0.8750605317812794,-0.9273970712624555,0.14104517822315366,0.16878745824847652,0.1164509187673004,0.027742280025322863,-0.02459425945585325,-0.052336539481176114
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,afinidad_y_diferencias_errores,1.2607108461750431,2.134642424664904,2.059147330894522,2.0406210720220805,2.038195343469924,-0.8739315784898609,-0.7984364847194787,-0.7799102258470374,-0.7774844972948809,0.07549509377038222,0.09402135264282352,0.09644708119498002,0.018526258872441304,0.020951987424597807,0.002425728552156503
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,afinidad_y_diferencias_errores,1.236859863720877,2.170798161814245,2.024850488724247,2.0033481560745456,2.079241761346938,-0.9339382980933681,-0.7879906250033701,-0.7664882923536687,-0.8423818976260611,0.145947673089998,0.16745000573969948,0.09155640046730706,0.021502332649701472,-0.054391272622690945,-0.07589360527239242
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,afinidad_y_diferencias_errores,1.2844391461512195,2.2685528361571254,2.11643662944309,2.1181116606217665,2.141802303943378,-0.984113690005906,-0.8319974832918704,-0.833672514470547,-0.8573631577921583,0.15211620671403558,0.15044117553535896,0.12675053221374766,-0.0016750311786766225,-0.025365674500287927,-0.023690643321611304
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,afinidad_y_diferencias_errores,1.2796909272725627,2.2181322591414494,2.0830702674705908,2.045586214344374,2.092048971599973,-0.9384413318688867,-0.803379340198028,-0.7658952870718112,-0.8123580443274103,0.13506199167085864,0.17254604479707547,0.12608328754147635,0.03748405312621683,-0.008978704129382287,-0.04646275725559912
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,afinidad_y_diferencias_errores,1.274655016195127,2.2983060362937957,2.1169345160958026,2.0912387920392423,2.1559063146396826,-1.0236510200986686,-0.8422794999006755,-0.8165837758441152,-0.8812512984445555,0.18137152019799307,0.20706724425455336,0.14239972165411308,0.025695724056560287,-0.03897179854388,-0.06466752260044029
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,afinidad_y_diferencias_errores,1.2202788034868322,2.2325258382012936,2.0944419427839756,2.122626749529581,2.1578771728279027,-1.0122470347144614,-0.8741631392971434,-0.9023479460427488,-0.9375983693410705,0.13808389541731803,0.10989908867171261,0.07464866537339088,-0.028184806745605417,-0.06343523004392715,-0.03525042329832173
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,afinidad_y_diferencias_errores,1.2845510050325986,2.299660288442249,2.152717858752203,2.1863371652474934,2.2143456248678755,-1.0151092834096505,-0.8681668537196046,-0.9017861602148949,-0.9297946198352769,0.1469424296900459,0.11332312319475557,0.08531466357437356,-0.033619306495290324,-0.06162776611567233,-0.02800845962038201
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,afinidad_y_diferencias_errores,1.3319787570646888,2.266519539979649,2.1074188881441414,2.1626206922095714,2.1699040861839642,-0.9345407829149603,-0.7754401310794525,-0.8306419351448826,-0.8379253291192754,0.1591006518355078,0.10389884777007774,0.09661545379568492,-0.05520180406543007,-0.06248519803982289,-0.0072833939743928156
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,afinidad_y_diferencias_errores,1.2229182245345087,2.168319532867116,2.0317629491099263,2.019964894994186,2.0927182008255603,-0.9454013083326074,-0.8088447245754176,-0.7970466704596775,-0.8697999762910515,0.13655658375718982,0.1483546378729299,0.07560133204155584,0.011798054115740086,-0.060955251715633985,-0.07275330583137407
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,afinidad_y_diferencias_errores,1.2527421354094077,2.2275813974742373,2.0917499144341765,2.069753093375668,2.1348460920577725,-0.9748392620648296,-0.8390077790247688,-0.8170109579662603,-0.8821039566483648,0.13583148304006087,0.1578283040985693,0.0927353054164648,0.02199682105850842,-0.04309617762359608,-0.0650929986821045
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,afinidad_y_diferencias_errores,1.2783313522183264,2.210703780265122,2.079309707921984,2.0911451886317995,2.112094782241142,-0.9323724280467955,-0.8009783557036576,-0.8128138364134732,-0.8337634300228156,0.13139407234313794,0.11955859163332239,0.09860899802397993,-0.011835480709815549,-0.032785074319158,-0.020949593609342454
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,afinidad_y_diferencias_errores,1.261702753429348,2.200098775494739,2.0885845122713254,2.0574193112743275,2.108754550373243,-0.9383960220653913,-0.8268817588419775,-0.7957165578449796,-0.8470517969438953,0.11151426322341385,0.14267946422041167,0.09134422512149598,0.03116520099699782,-0.020170038101917864,-0.051335239098915686
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,afinidad_y_diferencias_errores,1.2839726424594606,2.1562254679411996,2.012565196948337,2.022404851400107,2.049077907193028,-0.872252825481739,-0.7285925544888765,-0.7384322089406465,-0.7651052647335672,0.1436602709928625,0.13382061654109245,0.10714756074817178,-0.009839654451770041,-0.036512710244690716,-0.026673055792920675
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,afinidad_y_diferencias_errores,1.276528961217849,2.2163347759117547,2.0451415808737283,2.0381988863680465,2.0910911563620465,-0.9398058146939057,-0.7686126196558793,-0.7616699251501975,-0.8145621951441975,0.17119319503802632,0.17813588954370818,0.1252436195497082,0.006942694505681857,-0.04594957548831813,-0.052892269993999985
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,afinidad_y_diferencias_errores,1.2312926324520972,2.2509793437416508,2.085491306085078,2.0483632572300907,2.1529357396688837,-1.0196867112895536,-0.8541986736329807,-0.8170706247779935,-0.9216431072167866,0.16548803765657283,0.20261608651156005,0.09804360407276702,0.03712804885498722,-0.06744443358380581,-0.10457248243879302
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,afinidad_y_diferencias_errores,1.26756488762007,2.248442344571122,2.1241124374601785,2.098098002389658,2.1934410245290525,-0.9808774569510521,-0.8565475498401085,-0.830533114769588,-0.9258761369089825,0.1243299071109436,0.15034434218146409,0.05500132004206959,0.02601443507052048,-0.06932858706887401,-0.0953430221393945
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,afinidad_y_diferencias_errores,1.3013549004174185,2.242953216079472,2.1030124935421015,2.107069488880578,2.0985091887753744,-0.9415983156620535,-0.801657593124683,-0.8057145884631594,-0.7971542883579559,0.13994072253737055,0.1358837271988942,0.14444402730409767,-0.004056995338476366,0.004503304766727112,0.008560300105203478
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,afinidad_y_diferencias_errores,1.2125535212328122,2.175301593717886,2.0507924718030828,2.00430335041589,2.0750838246776957,-0.9627480724850739,-0.8382389505702705,-0.7917498291830776,-0.8625303034448835,0.12450912191480334,0.1709982433019963,0.10021776904019042,0.046489121387192966,-0.024291352874612926,-0.07078047426180589
