clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_108.wav,afinidad_errores_por_base,1.1995888892957647,2.19577169411997,2.094684209269064,2.2206970548984555,2.1465221324649493
AS,New_AS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_109.wav,afinidad_errores_por_base,1.235194421237016,2.2508289791284573,2.1105313345721743,2.2771635066261005,2.177830482300115
AS,New_AS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_110.wav,afinidad_errores_por_base,1.1881419219736886,2.2195895437557978,2.0715643018100653,2.2223342501384287,2.145866185558653
AS,New_AS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_111.wav,afinidad_errores_por_base,1.1925809185995941,2.2460562195735836,1.9728042063695053,2.132794519893838,2.2139017651989232
AS,New_AS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_112.wav,afinidad_errores_por_base,1.195517530678025,2.304416734931263,1.9837367731501523,2.167925677016039,2.2706795639452872
AS,New_AS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_113.wav,afinidad_errores_por_base,1.2443217762346765,2.2492579121272946,1.9737991911059507,2.143668322367664,2.2383877539547252
AS,New_AS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_114.wav,afinidad_errores_por_base,1.215227274185961,2.2622941212050516,1.950695404204575,2.1517952281255686,2.2580439314765
AS,New_AS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_115.wav,afinidad_errores_por_base,1.20178667894624,2.2249323254132984,2.0830135186476055,2.2203691081901877,2.1424203896059475
AS,New_AS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_116.wav,afinidad_errores_por_base,1.1718542183479321,2.181104805973125,2.0491615548086624,2.1796047733783452,2.1151912355791485
AS,New_AS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_117.wav,afinidad_errores_por_base,1.2252394113647385,2.249547418753971,2.081217161780882,2.252560362390237,2.1802925486611353
AS,New_AS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_118.wav,afinidad_errores_por_base,1.1909330990064677,2.2517929850511385,2.104009946130776,2.2598476623051575,2.1622450071448687
AS,New_AS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_119.wav,afinidad_errores_por_base,1.1790996167806527,2.190132468807071,2.0311675911297193,2.1721755368410394,2.1447943862551977
AS,New_AS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_120.wav,afinidad_errores_por_base,1.1712235249778264,2.158445749769645,1.997292712780861,2.182106579110305,2.117777703074555
AS,New_AS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_121.wav,afinidad_errores_por_base,1.199739598849228,2.223006525956473,2.083340512856076,2.2086836284489686,2.1554255791634325
AS,New_AS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_122.wav,afinidad_errores_por_base,1.1985834841566796,2.1841417477236926,2.065323391923382,2.2091932281414857,2.11517724044255
AS,New_AS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_123.wav,afinidad_errores_por_base,1.170183764734533,2.1583219496694754,2.0472005387640917,2.1907619048371356,2.117594329065775
AS,New_AS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_124.wav,afinidad_errores_por_base,1.2078917944258893,2.2451840087525126,2.065106766341838,2.2071035557020022,2.1932613000927703
AS,New_AS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_125.wav,afinidad_errores_por_base,1.1510301457429224,2.1705695526960187,2.039506818514729,2.173236452118778,2.125892575483822
AS,New_AS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_126.wav,afinidad_errores_por_base,1.1773963072438398,2.252513059651524,2.1013983981212228,2.248884072635308,2.146133281719377
AS,New_AS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_127.wav,afinidad_errores_por_base,1.2197319348695097,2.224211796594916,2.0794708232899555,2.267279398783866,2.118754321079583
AS,New_AS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_128.wav,afinidad_errores_por_base,1.2114229677023873,2.2360278848913806,2.079364734597151,2.241329966212024,2.168329984117255
AS,New_AS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_129.wav,afinidad_errores_por_base,0.7859331969959379,1.813043430793057,1.7863398373311623,1.167972866081574,1.6044989601762185
AS,New_AS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_130.wav,afinidad_errores_por_base,0.771883951491825,1.8440654240028242,1.7890857098051982,1.1517299843107072,1.623547363429131
AS,New_AS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_131.wav,afinidad_errores_por_base,0.9006776900297422,1.9968449885901145,1.6423395014860394,1.8557572769028916,1.7955868335790652
AS,New_AS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_132.wav,afinidad_errores_por_base,1.2908596281702547,1.7970407448388581,1.5641482956548254,1.8566996273673397,1.803330018728398
AS,New_AS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_133.wav,afinidad_errores_por_base,0.4346785461688482,1.4563010802068719,1.3293846295123963,0.6309120348329093,0.9876313411942471
AS,New_AS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_134.wav,afinidad_errores_por_base,1.1829298382491489,2.193039134766201,2.072417769811486,2.2351031387921294,2.1012283231139324
AS,New_AS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_135.wav,afinidad_errores_por_base,0.43004305533481163,1.4534430113584378,1.3237073841649567,0.6127580906618793,0.970835367957099
AS,New_AS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_136.wav,afinidad_errores_por_base,0.7767461148864554,1.772492600190034,1.7551134152263128,1.1274967280114954,1.5699679471548083
AS,New_AS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_137.wav,afinidad_errores_por_base,0.8109360439271384,1.8609091478056798,1.807798811111889,1.1575880740060567,1.5639327280750646
AS,New_AS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_138.wav,afinidad_errores_por_base,0.8026285554512286,1.836916453761196,1.8181133796186493,1.1810438694401952,1.6015585780874988
AS,New_AS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_139.wav,afinidad_errores_por_base,0.7686019988492587,1.8192090128594605,1.7995370200056668,1.0964312715111408,1.538576930907603
AS,New_AS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_140.wav,afinidad_errores_por_base,1.1873053535995957,2.1033925646021974,2.0203966196457976,2.2634388738538838,2.1186045370008006
AS,New_AS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_141.wav,afinidad_errores_por_base,1.1696657636302035,2.1695102732416185,2.0489506364187067,2.3474501478776735,2.174310837010753
AS,New_AS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_142.wav,afinidad_errores_por_base,1.1798580049613157,2.2339271521157307,2.0820865058348152,2.3507726070888206,2.1787515611776893
AS,New_AS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_143.wav,afinidad_errores_por_base,1.1747821727962198,2.297230830886497,2.1292806393265193,2.3499253286418798,2.253607296839541
AS,New_AS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_144.wav,afinidad_errores_por_base,1.0056917544609258,2.1105140709454,2.0043515823618923,1.9729589490072248,1.982182003282775
AS,New_AS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_145.wav,afinidad_errores_por_base,1.0385598948804893,2.0864096006868724,1.9516683181287129,1.9266998641462592,1.9339070466406139
AS,New_AS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_146.wav,afinidad_errores_por_base,1.0621079742210138,2.17502127279446,2.0213405808389346,1.9735125139400984,2.01715371038036
AS,New_AS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_147.wav,afinidad_errores_por_base,1.0406740536998558,2.1042435482872013,1.9633212717892325,1.9559277972521445,1.9499002190880024
AS,New_AS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_148.wav,afinidad_errores_por_base,1.0589549665661415,2.121792633353543,1.9957283851496233,1.9615500848349865,2.018533068843988
AS,New_AS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_149.wav,afinidad_errores_por_base,1.0371061232538035,2.0464048678892923,1.934823396050673,1.908162984675847,1.9044498688953444
AS,New_AS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_150.wav,afinidad_errores_por_base,1.0656729625821761,2.197064163068887,2.0620672299925515,2.0214915993353397,2.054206317158194
AS,New_AS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_151.wav,afinidad_errores_por_base,1.0716258248777886,2.080666183461254,1.9453568917913089,1.9288012115678215,1.9395638579057108
AS,New_AS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_152.wav,afinidad_errores_por_base,0.9503426568712426,1.9114687413453004,1.8548526710751168,1.4984135580655045,1.7631620683815623
AS,New_AS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_153.wav,afinidad_errores_por_base,0.9432058676778958,2.0319756221053087,1.960437975601585,1.5854202976754879,1.880159253755924
AS,New_AS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_154.wav,afinidad_errores_por_base,0.9610161524156217,1.9397898438288448,1.897021382755004,1.5479494281095005,1.8329262404044373
AS,New_AS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_155.wav,afinidad_errores_por_base,0.9271070650390668,1.9420404790928547,1.8520072707534532,1.508013141337316,1.7797373800464324
AS,New_AS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_156.wav,afinidad_errores_por_base,0.7689351611841163,1.7793280649756653,1.7566176374206584,1.1239566255459816,1.5893579660506858
AS,New_AS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_157.wav,afinidad_errores_por_base,0.8009013672575728,1.855512910209377,1.8063723465907746,1.1498862033449684,1.5488059451499352
AS,New_AS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_158.wav,afinidad_errores_por_base,0.8251617140181923,1.8909761026603578,1.8558201022305099,1.2166989230796355,1.6415076466088332
AS,New_AS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_159.wav,afinidad_errores_por_base,0.7767575580473484,1.8437271554333639,1.8202457551192113,1.1057448884461067,1.5426822848921131
AS,New_AS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_160.wav,afinidad_errores_por_base,0.849347493163402,1.90927976429225,1.8716932689460413,1.2168506202251164,1.6811534698201793
AS,New_AS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_161.wav,afinidad_errores_por_base,0.8732719726690711,1.9719731241657312,1.9191171205884496,1.2346100287767094,1.684845957361552
AS,New_AS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_162.wav,afinidad_errores_por_base,0.8417340376375512,1.8875369936454902,1.8472540279293554,1.227941022344396,1.6422398485378815
AS,New_AS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_163.wav,afinidad_errores_por_base,0.8455084339279213,1.9506358639072219,1.909004288081892,1.2063663954604484,1.633806336167275
AS,New_AS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_164.wav,afinidad_errores_por_base,0.12362847809779524,1.2727763949369635,1.1252103303800558,0.37654476882356924,0.7804042820233965
AS,New_AS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_165.wav,afinidad_errores_por_base,0.13087063391801218,1.360263841343555,1.2034217731066272,0.386199907411607,0.8081596343634504
AS,New_AS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_166.wav,afinidad_errores_por_base,0.31686405763854963,1.5800015439807982,1.4031965163079836,0.7162617248658084,1.1032061152934767
AS,New_AS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_167.wav,afinidad_errores_por_base,0.3294397193040621,1.61703692295214,1.3992483729025957,0.7191984993997718,1.1161890575814308
AS,New_AS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_168.wav,afinidad_errores_por_base,0.3244236926309709,1.5661457358238209,1.3709650870666779,0.7141144623177325,1.074405674323023
AS,New_AS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_169.wav,afinidad_errores_por_base,0.27017810325217656,1.4616090480390578,1.2780768206251565,0.623138074079483,0.9644299828169726
AS,New_AS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_170.wav,afinidad_errores_por_base,0.1300564911178429,1.3853706359824973,1.231229842456043,0.3852907053759988,0.7947869082096788
AS,New_AS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_171.wav,afinidad_errores_por_base,0.12212865301474467,1.2935935381509132,1.1429111331013206,0.36954584559452897,0.77141223673403
AS,New_AS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_172.wav,afinidad_errores_por_base,0.2843391587445137,1.5230180115135556,1.3455359237100806,0.6368974278759149,1.019771000545903
AS,New_AS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_173.wav,afinidad_errores_por_base,0.3220065749245886,1.5837084986439776,1.3637821799308572,0.6958732332455455,1.0849260493431143
AS,New_AS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_174.wav,afinidad_errores_por_base,0.3220601601377603,1.6357612464483784,1.4085926863893887,0.7016967278179829,1.1076834412040444
AS,New_AS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_175.wav,afinidad_errores_por_base,0.317463434197886,1.5248038487986968,1.3646208639146238,0.6899802824170416,1.0650993392086032
AS,New_AS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_176.wav,afinidad_errores_por_base,0.31371614369331935,1.5652327876925096,1.4018280841263606,0.7059645094332375,1.07681230578577
AS,New_AS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_177.wav,afinidad_errores_por_base,0.32134022376489435,1.5690022381378064,1.4160548754129254,0.6847595480573497,1.080065981623392
AS,New_AS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_178.wav,afinidad_errores_por_base,0.37323238051646834,1.6147291330249327,1.4507248050982453,0.8034962310868837,1.1374269204581497
AS,New_AS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_179.wav,afinidad_errores_por_base,0.32838132433299727,1.5734499210204216,1.40455301142988,0.6954104305346617,1.1105014973081488
AS,New_AS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_180.wav,afinidad_errores_por_base,0.18443457435054594,1.343124272253052,1.248791566048192,0.4634767160081898,0.8703537966681976
AS,New_AS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_181.wav,afinidad_errores_por_base,0.1651549977876946,1.2591764264049063,1.1596273464753393,0.40804404474410716,0.8410091186240939
AS,New_AS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_182.wav,afinidad_errores_por_base,0.17228881371217375,1.378612532944033,1.2750554212925376,0.4471001004081134,0.8543974210579625
AS,New_AS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_183.wav,afinidad_errores_por_base,0.15955806416964902,1.3054071130249636,1.2526651798005686,0.39318597793540966,0.8203808991689655
AS,New_AS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_184.wav,afinidad_errores_por_base,0.807127901084002,1.844966823105971,1.8313082717413147,1.1852934985941674,1.6699054249659904
