clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,afinidad_y_diferencias_errores,1.3575843827567757,1.956345801782853,2.0024736666214227,2.1465314121169152,1.8932752875839907,-0.5987614190260773,-0.644889283864647,-0.7889470293601395,-0.5356909048272149,-0.04612786483856968,-0.19018561033406223,0.06307051419886234,-0.14405774549549255,0.10919837903743201,0.25325612453292456
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,afinidad_y_diferencias_errores,1.315439403570879,2.032328677105511,2.01229487579998,2.1709444913476132,1.967544805199229,-0.7168892735346319,-0.6968554722291009,-0.8555050877767343,-0.6521054016283501,0.020033801305531007,-0.13861581424210234,0.06478387190628188,-0.15864961554763335,0.04475007060075087,0.20339968614838422
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,afinidad_y_diferencias_errores,1.3171345928305571,1.5251486033801107,1.6762205313461105,1.8612064900930023,1.5632715068302527,-0.2080140105495536,-0.35908593851555337,-0.5440718972624452,-0.24613691399969562,-0.15107192796599977,-0.3360578867128916,-0.03812290345014202,-0.18498595874689183,0.11294902451585775,0.2979349832627496
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,afinidad_y_diferencias_errores,1.1710170685964523,1.5577669666630438,1.627792093503282,1.7818937422776788,1.5492469067618688,-0.38674989806659155,-0.45677502490682964,-0.6108766736812266,-0.37822983816541655,-0.0700251268402381,-0.224126775614635,0.008520059901174992,-0.15410164877439692,0.07854518674141309,0.23264683551581
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,afinidad_y_diferencias_errores,1.265393258356504,2.1444737026227454,1.9776052040570324,2.242389175830225,2.113919662106647,-0.8790804442662414,-0.7122119457005285,-0.9769959174737208,-0.848526403750143,0.16686849856571295,-0.0979154732074794,0.030554040516098446,-0.26478397177319235,-0.1363144580496145,0.12846951372357784
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,afinidad_y_diferencias_errores,1.2030771185148061,1.6669449646144416,1.6747992763517574,1.815833960327511,1.6133373724855211,-0.4638678460996355,-0.47172215783695126,-0.612756841812705,-0.41026025397071497,-0.007854311737315767,-0.14888899571306946,0.05360759212892052,-0.1410346839757537,0.06146190386623629,0.20249658784198998
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,afinidad_y_diferencias_errores,1.288212687576226,1.8818495457388749,1.8796017386748742,2.0309683010761788,1.8341431214449884,-0.5936368581626488,-0.5913890510986481,-0.7427556134999527,-0.5459304338687623,0.0022478070640006287,-0.1491187553373039,0.047706424293886496,-0.15136656240130453,0.04545861722988587,0.1968251796311904
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,afinidad_y_diferencias_errores,1.2868296235858336,1.7340845857040614,1.7614722288149136,1.9748367002571057,1.7336189631182104,-0.4472549621182278,-0.47464260522908,-0.688007076671272,-0.44678933953237676,-0.027387643110852178,-0.24075211455304424,0.0004656225858510332,-0.21336447144219206,0.02785326569670321,0.24121773713889527
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,afinidad_y_diferencias_errores,1.3727049953870143,2.043750616594265,1.9284484645071174,2.0936967249415854,1.9726150107817726,-0.6710456212072509,-0.5557434691201031,-0.7209917295545711,-0.5999100153947583,0.11530215208714778,-0.04994610834732027,0.07113560581249256,-0.16524826043446805,-0.044166546274655216,0.12108171415981284
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,afinidad_y_diferencias_errores,1.40788151639347,1.9836551906338094,2.031787910336996,2.2242808260353453,1.940610607939593,-0.5757736742403394,-0.6239063939435261,-0.8163993096418753,-0.5327290915461231,-0.048132719703186666,-0.24062563540153592,0.04304458269421629,-0.19249291569834925,0.09117730239740296,0.2836702180957522
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,afinidad_y_diferencias_errores,1.3059984737577763,2.008254713250632,1.9308037991693077,2.02231074429131,1.8555140447248442,-0.7022562394928555,-0.6248053254115313,-0.7163122705335336,-0.5495155709670678,0.07745091408132421,-0.014056031040678096,0.15274066852578772,-0.0915069451220023,0.07528975444446351,0.1667966995664658
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,afinidad_y_diferencias_errores,1.3686852251007011,1.9726966023635664,1.908199969376233,2.072526658714216,1.8596743003509517,-0.6040113772628652,-0.5395147442755319,-0.7038414336135148,-0.4909890752502506,0.06449663298733332,-0.09983005635064957,0.11302230201261465,-0.1643266893379829,0.048525669025281326,0.21285235836326422
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,afinidad_y_diferencias_errores,1.234073078156034,1.9993359719686876,1.8588422622435716,2.020848756954055,1.8777860630159713,-0.7652628938126536,-0.6247691840875376,-0.7867756787980209,-0.6437129848599372,0.140493709725116,-0.02151278498536735,0.12154990895271633,-0.16200649471048334,-0.018943800772399655,0.14306269393808368
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,afinidad_y_diferencias_errores,1.1244821948474204,1.5792702825528537,1.6322888819259447,1.7870325725100542,1.540745463466802,-0.45478808770543333,-0.5078066870785243,-0.6625503776626338,-0.4162632686193817,-0.05301859937309095,-0.20776228995720047,0.038524819086051654,-0.15474369058410953,0.0915434184591426,0.24628710904325213
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,afinidad_y_diferencias_errores,1.3413073541583784,2.143878533357003,1.981288263169514,2.2181402831982844,2.1265032998056967,-0.8025711791986245,-0.6399809090111355,-0.876832929039906,-0.7851959456473183,0.16259027018748906,-0.07426174984128142,0.017375233551306213,-0.23685202002877048,-0.14521503663618285,0.09163698339258763
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,afinidad_y_diferencias_errores,1.4521029900606743,1.9743969743844936,1.9473667023983796,2.0740098849312334,1.8721945068503087,-0.5222939843238192,-0.4952637123377053,-0.6219068948705591,-0.4200915167896344,0.027030271986113963,-0.09961291054673982,0.10220246753418483,-0.12664318253285378,0.07517219554807086,0.20181537808092465
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,afinidad_y_diferencias_errores,1.2121291682392799,2.2451620440888944,2.1024024497342775,2.0983312540875274,2.146650804382818,-1.0330328758496146,-0.8902732814949976,-0.8862020858482476,-0.934521636143538,0.14275959435461694,0.146830790001367,0.09851123970607656,0.00407119564675007,-0.04424835464854038,-0.04831955029529045
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,afinidad_y_diferencias_errores,1.1793430408879506,2.2314734893376427,2.0396233094229226,2.07662806545595,2.149328152337979,-1.052130448449692,-0.860280268534972,-0.8972850245679993,-0.9699851114500282,0.1918501799147201,0.15484542388169276,0.08214533699966386,-0.03700475603302733,-0.10970484291505622,-0.07270008688202889
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,afinidad_y_diferencias_errores,1.2048939061877655,2.279202499594119,2.101515434002908,2.1014692986310735,2.164355488586345,-1.0743085934063537,-0.8966215278151424,-0.896575392443308,-0.9594615823985797,0.17768706559121128,0.17773320096304568,0.11484701100777395,4.613537183439931e-05,-0.06284005458343733,-0.06288618995527173
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,afinidad_y_diferencias_errores,1.2222513847155783,2.27885316232119,2.1228028564811074,2.1391717408361903,2.17027038281967,-1.0566017776056118,-0.9005514717655292,-0.9169203561206121,-0.9480189981040918,0.15605030584008261,0.13968142148499973,0.10858277950151995,-0.01636888435508288,-0.04746752633856266,-0.03109864198347978
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,afinidad_y_diferencias_errores,1.2049180809250117,2.2264781916801377,2.089095005648548,2.1087807238912046,2.128981227718266,-1.021560110755126,-0.8841769247235365,-0.9038626429661929,-0.9240631467932543,0.1373831860315895,0.11769746778893309,0.09749696396187169,-0.019685718242656414,-0.039886222069717814,-0.0202005038270614
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,afinidad_y_diferencias_errores,1.156821381357753,2.286305899719629,2.0707080799165225,2.1150261867016686,2.166426285292706,-1.129484518361876,-0.9138866985587695,-0.9582048053439156,-1.0096049039349528,0.21559781980310655,0.1712797130179604,0.11987961442692319,-0.04431810678514614,-0.09571820537618336,-0.051400098591037224
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,afinidad_y_diferencias_errores,1.2112331788650201,2.160516215972711,2.036312950862458,2.051666211886192,2.061741554525435,-0.949283037107691,-0.8250797719974376,-0.840433033021172,-0.8505083756604148,0.12420326511025337,0.10885000408651901,0.0987746614472762,-0.015353261023734355,-0.025428603662977167,-0.010075342639242812
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,afinidad_y_diferencias_errores,1.161014653318981,2.1955999477454724,2.0421205986458286,2.03336652428654,2.080236465372583,-1.0345852944264915,-0.8811059453268477,-0.8723518709675591,-0.919221812053602,0.15347934909964378,0.16223342345893244,0.11536348237288951,0.008754074359288655,-0.038115866726754266,-0.04686994108604292
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,afinidad_y_diferencias_errores,1.2189098324453767,2.301489927120248,2.0946708236489613,2.128363349182528,2.165784492372221,-1.0825800946748712,-0.8757609912035846,-0.9094535167371514,-0.9468746599268445,0.20681910347128651,0.1731265779377198,0.13570543474802665,-0.03369252553356672,-0.07111366872325986,-0.03742114318969314
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,afinidad_y_diferencias_errores,1.2046809330776018,2.236489679414185,2.058420929004605,2.0533401610038697,2.1274478743023058,-1.0318087463365833,-0.8537399959270033,-0.8486592279262679,-0.9227669412247039,0.17806875040957992,0.18314951841031535,0.10904180511187933,0.005080768000735425,-0.06902694529770059,-0.07410771329843602
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,afinidad_y_diferencias_errores,1.2036016962663543,2.3078102305756487,2.0863837028448646,2.123442376684856,2.195806650453554,-1.1042085343092944,-0.8827820065785104,-0.9198406804185018,-0.9922049541871996,0.22142652773078408,0.1843678538907927,0.11200358012209488,-0.037058673839991396,-0.1094229476086892,-0.0723642737686978
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,afinidad_y_diferencias_errores,1.168631288724456,2.252428129853757,2.0665538516917277,2.149584179815602,2.171679734686727,-1.083796841129301,-0.8979225629672716,-0.9809528910911458,-1.003048445962271,0.1858742781620295,0.10284395003815527,0.08074839516703003,-0.08303032812387423,-0.10512588299499948,-0.022095554871125245
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,afinidad_y_diferencias_errores,1.2218741440314667,2.33204870834196,2.151175197240286,2.2124682009728263,2.2396426100381475,-1.1101745643104934,-0.9293010532088195,-0.9905940569413596,-1.0177684660066808,0.18087351110167393,0.11958050736913384,0.09240609830381263,-0.0612930037325401,-0.0884674127978613,-0.027174409065321203
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,afinidad_y_diferencias_errores,1.2370553334204686,2.291387991027177,2.1044061226863526,2.16591031588267,2.1994386276244153,-1.0543326576067085,-0.867350789265884,-0.9288549824622014,-0.9623832942039467,0.18698186834082442,0.12547767514450703,0.09194936340276172,-0.06150419319631739,-0.0950325049380627,-0.03352831174174531
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,afinidad_y_diferencias_errores,1.1514451767406921,2.193151378768581,2.003439513864484,2.047973779705907,2.0967145087703645,-1.0417062020278887,-0.8519943371237919,-0.8965286029652151,-0.9452693320296723,0.18971186490409675,0.14517759906267358,0.09643686999821632,-0.04453426584142317,-0.09327499490588043,-0.048740729064457256
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,afinidad_y_diferencias_errores,1.1941976530826222,2.2545528660059366,2.0721760227543013,2.0811325589010417,2.1617595805093135,-1.0603552129233145,-0.8779783696716792,-0.8869349058184195,-0.9675619274266913,0.18237684325163528,0.17342030710489498,0.09279328549662313,-0.008956536146740302,-0.08958355775501214,-0.08062702160827184
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,afinidad_y_diferencias_errores,1.2133389470769613,2.241006853653902,2.0695987120440535,2.1041604813245094,2.134994152872797,-1.0276679065769405,-0.8562597649670922,-0.8908215342475481,-0.9216552057958356,0.1714081416098483,0.13684637232939245,0.10601270078110492,-0.034561769280455845,-0.06539544082874338,-0.030833671548287533
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,afinidad_y_diferencias_errores,1.193964489948986,2.2321408465454096,2.0597985533397813,2.0685251026429756,2.1164055919581433,-1.0381763565964235,-0.8658340633907953,-0.8745606126939895,-0.9224411020091572,0.17234229320562822,0.16361574390243394,0.1157352545872663,-0.008726549303194275,-0.056607038618361916,-0.04788048931516764
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,afinidad_y_diferencias_errores,1.2129749243692816,2.189251952963471,2.0444842355759465,2.0393254337062157,2.059713298683651,-0.9762770285941893,-0.8315093112066649,-0.8263505093369341,-0.8467383743143695,0.14476771738752436,0.1499265192572552,0.1295386542798198,0.0051588018697308335,-0.015229063107704555,-0.020387864977435388
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,afinidad_y_diferencias_errores,1.1973023095259632,2.2484957584246645,2.0323358744325155,2.0675375951808084,2.125242851482951,-1.0511934488987014,-0.8350335649065523,-0.8702352856548452,-0.9279405419569877,0.21615988399214903,0.18095816324385616,0.12325290694171365,-0.035201720748292864,-0.09290697705043538,-0.057705256302142516
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,afinidad_y_diferencias_errores,1.1499400986551798,2.2648804177100366,2.0568952520343418,2.082612344629717,2.1611375487299953,-1.1149403190548568,-0.906955153379162,-0.9326722459745371,-1.0111974500748155,0.2079851656756948,0.18226807308031967,0.10374286898004126,-0.025717092595375135,-0.10424229669565355,-0.07852520410027841
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,afinidad_y_diferencias_errores,1.1937106070439,2.2697421060103133,2.093457441938707,2.135313243563632,2.184677107474666,-1.0760314989664133,-0.8997468348948068,-0.9416026365197319,-0.9909665004307657,0.17628466407160648,0.1344288624466814,0.08506499853564753,-0.04185580162492508,-0.09121966553595895,-0.04936386391103387
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,afinidad_y_diferencias_errores,1.2422834368259639,2.2715411469533677,2.109073509535977,2.1088309464112176,2.1454764845975522,-1.0292577101274039,-0.8667900727100131,-0.8665475095852537,-0.9031930477715884,0.1624676374173908,0.16271020054215013,0.12606466235581548,0.00024256312475934294,-0.036402975061575304,-0.03664553818633465
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,afinidad_y_diferencias_errores,1.1440528276681419,2.208877803843018,2.035744771878274,2.0297245454825306,2.073115952312359,-1.0648249761748763,-0.8916919442101321,-0.8856717178143887,-0.9290631246442169,0.17313303196474417,0.17915325836048757,0.13576185153065934,0.0060202263957434,-0.03737118043408483,-0.04339140682982823
