clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
N,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_100.wav,425,2.62675,0.9868800953659356,0.48681466473639823,0.3484057215276713,0.26178281867821585,0.7168681527307266,0.7177037449260741,0.3025654583436153
N,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_101.wav,425,2.6275,0.7831968963027399,0.37194248062660523,0.36606551496100914,0.3210168266906836,0.692782877180473,0.8910495875945507,0.3329875286716875
N,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_102.wav,425,2.58175,0.7814556054436664,0.5463475486835346,0.4479959546595701,0.3856993129544317,0.67598715591821,0.7000945585086554,0.3061019332312521
N,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_103.wav,425,2.688375,0.8576092376772327,0.37917379411255736,0.28619444248124176,0.30109483454495195,0.737567014082182,0.7919330746888525,0.42494293745161604
N,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_104.wav,425,2.604,0.6735262944656619,0.41984455031561335,0.30692178487325134,0.3756123393040967,0.9476865360680106,0.7334234497917765,0.4119074951034476
N,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_105.wav,425,2.630125,0.7823821114350722,0.43233633277350914,0.3413939754972494,0.3386674613897761,1.0039770973669826,0.46889868709043453,0.37969859401805856
N,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_106.wav,425,2.630125,0.9512497194085863,0.40824024068660786,0.32173284685153597,0.2968419512716555,0.9177197547191495,0.48385027773082206,0.37303313373809577
N,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_107.wav,425,2.594625,0.8649802067146327,0.3278386603506295,0.2674619708193879,0.3317250422419956,0.9642494825791219,0.6607672186476901,0.3717967701355404
N,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_108.wav,425,2.522625,0.7267625585165085,0.4064093041550891,0.3661594003823958,0.3296912741187721,0.9479695195328666,0.7407118331973681,0.3228048281211453
N,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_109.wav,425,2.667875,0.7555723439641527,0.42426540451958145,0.382820915035405,0.31267677125549426,0.7982639411633076,0.7269905503195725,0.35283085944386056
N,New_N_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_110.wav,425,2.583625,0.8996180313281723,0.44868737814718224,0.2744354150902159,0.2541671320644345,0.7871623166587375,0.7102638063577722,0.3872681623808669
N,New_N_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_111.wav,425,2.662625,0.8479210533018186,0.423924993914462,0.3931750831551218,0.35017325817647454,0.7268459453069975,0.6601133968302549,0.37183535266049583
N,New_N_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_112.wav,425,2.562,0.8901724642760248,0.5762718891776506,0.3644246142681689,0.2366750134827464,0.7844091364376236,0.5861310863952753,0.3654351139612795
N,New_N_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_113.wav,425,2.624375,0.8481414131212877,0.36287302477926153,0.31261135288735825,0.284107349478973,1.0494684467439879,0.6142773121246102,0.36746993934746086
N,New_N_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_114.wav,425,2.596625,1.0940272054886993,0.275229101543515,0.40485566948095464,0.2602368510060498,0.8206848972777081,0.6563214513153114,0.27082801804184387
N,New_N_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_115.wav,425,2.57825,0.74427250710698,0.3759137240662509,0.28828605132135493,0.3391807799193763,0.7990164264815401,0.8208271172317545,0.3885419825474889
N,New_N_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_116.wav,425,2.59675,0.8151543798154055,0.307359126482017,0.34404939733300854,0.34274409816507106,0.9937184765220378,0.5955295446063262,0.3779067464935502
N,New_N_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_117.wav,425,2.658,0.7827033749774082,0.56594823883826,0.33444699878413575,0.198334750371026,0.722822645088293,0.8107713036144114,0.33607597660777533
N,New_N_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_118.wav,425,2.54675,0.8727613211360152,0.4606389202044966,0.3619351301122998,0.26435257981976873,0.7613562740146927,0.7237270270527288,0.3461654863433689
N,New_N_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_119.wav,425,2.607875,0.7953010338387526,0.49068492408356273,0.4322623728860908,0.22958516442701085,0.78408862120892,0.7084760808754537,0.294166638892508
N,New_N_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_120.wav,425,2.645,0.8493550930304484,0.47762768837220915,0.3940048067969988,0.25054615753698134,0.6148702167764114,0.7211225426364795,0.41584632781996933
N,New_N_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_121.wav,425,2.588125,0.6342718112485148,0.4126113591849223,0.3444830902665759,0.36343082008796646,0.9772226353480084,0.6966982413889414,0.3861433339877517
N,New_N_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_122.wav,425,2.543,0.749202149205771,0.37230774622964646,0.391310987260877,0.31259875450119806,0.8346503094377137,0.7932736636451619,0.3187026527274076
N,New_N_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_123.wav,425,2.682375,0.7984650725563528,0.4087461561222813,0.32176139849177776,0.24672051564436337,1.0407846096429378,0.579689693592403,0.38476282841230935
N,New_N_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_124.wav,425,2.570625,0.7381820011570632,0.5811723449719068,0.4095499030725553,0.3027495133114611,0.7780615488591569,0.7546351269369449,0.3218899154742817
N,New_N_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_125.wav,425,2.501375,0.8926708639656793,0.39520062615099016,0.41385205513505025,0.35273247404564345,0.6576021368440734,0.7280884952410716,0.3440805239637437
N,New_N_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_126.wav,425,2.41475,0.35571679692048064,0.5045712846624075,0.14460246328937126,0.17924779010729408,0.24225538375459854,0.2819060166609491,0.4353949879363229
N,New_N_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_127.wav,425,2.35525,0.1999888225167635,0.40108414333131764,0.10529127895657733,0.24293715027420298,0.4976235933849068,0.31375351559697995,0.3786151755061989
N,New_N_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_128.wav,425,2.42725,0.2942677924316719,0.4150557807947155,0.11590021405222317,0.09581034055602002,0.3050008250614341,0.43510276992656605,0.42254343616104745
N,New_N_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_129.wav,425,2.3515,0.31303711519218413,0.3394760565229063,0.07312238850140414,0.14843770423080183,0.5216327719722751,0.3125173340498647,0.4314749165577139
N,New_N_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_130.wav,425,2.401625,0.45506476489385667,0.27179221252552266,0.07915246588457268,0.1628120361593817,0.38463903696914487,0.3300399320290355,0.44771111795906277
N,New_N_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_131.wav,425,2.36725,0.22253248711383816,0.28033185570348396,0.1026828461233873,0.22446544676760835,0.37237381150062987,0.45637000755900303,0.37592505640590956
N,New_N_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_132.wav,425,2.406375,0.26359517619779804,0.350043152321667,0.14806838838107056,0.22831201867084563,0.3705655072018127,0.37208158959295007,0.419265041707174
N,New_N_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_133.wav,425,2.372375,0.3751186359591621,0.2617856506726063,0.1307216813058093,0.1994982729896384,0.4289628006072717,0.2898260154571088,0.43410885174136854
N,New_N_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_134.wav,425,2.418875,0.3505626433731943,0.44198051323723475,0.10711158461191202,0.21235094415220976,0.3071101354727514,0.3149213673851972,0.3531613272555464
N,New_N_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_135.wav,425,2.351625,0.2555893156814822,0.34991456306481095,0.11216438838421827,0.2024626207941278,0.31622364859206287,0.42847202919551847,0.39623078587293326
N,New_N_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_136.wav,425,2.41875,0.3612136970235964,0.4393553437057328,0.16237265825592062,0.15317629992108506,0.2876732785642449,0.3655948136292187,0.35271530047156924
N,New_N_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_137.wav,425,2.410125,0.3139311066919618,0.2885171708623973,0.11345830408483369,0.20173446349513838,0.35797140177573195,0.41666759149592464,0.43498148287844957
N,New_N_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_138.wav,425,2.40575,0.359839284291,0.2913090960870731,0.11110289790773341,0.24792680522224356,0.36335477014895773,0.36154796573602893,0.40554778275802233
N,New_N_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_139.wav,425,2.322125,0.31582038722683037,0.357468062241982,0.13372732773595963,0.25199455744326243,0.25007767875418957,0.4156254497882303,0.3885296885176233
N,New_N_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_140.wav,425,2.41,0.38085668272847745,0.3743856908892613,0.13063743398816488,0.22442033105684295,0.20260930039765104,0.3762122812526257,0.41785649968083405
N,New_N_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_141.wav,425,2.393125,0.34765714881165005,0.40894915404094145,0.13611177764332716,0.1777896004444933,0.3126279819035702,0.34898394872040256,0.3727259579918915
N,New_N_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_142.wav,425,2.397875,0.2511613118770026,0.41751052795106697,0.10068258185109724,0.16246620734144632,0.38921004012789145,0.30146646359853274,0.487759006939503
N,New_N_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_143.wav,425,2.389375,0.24600580646677161,0.39819686905843543,0.07807760795529832,0.17561311509503097,0.39997121878192426,0.33941095603698895,0.400953066279766
N,New_N_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_144.wav,425,2.40325,0.23810088180875227,0.3954834240236662,0.16793270417032635,0.23133564299177412,0.27319498545572823,0.393743551519094,0.36456808933611357
N,New_N_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_145.wav,425,2.32,0.2569983729721186,0.5401873265007079,0.1560097669002512,0.14591027831764267,0.27830305061905125,0.2944412700355051,0.3883355935586978
N,New_N_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_146.wav,425,2.396375,0.21833006800662494,0.3618678252243457,0.10198318322986301,0.20341149193718955,0.4322629384946669,0.3844938061146128,0.3868038321223534
N,New_N_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_147.wav,425,2.388,0.281467543204386,0.3506201490973468,0.11072916685027304,0.27302496962963124,0.32706103652197904,0.3502913080671599,0.4137051282051295
N,New_N_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_148.wav,425,2.40575,0.2792538202073047,0.3876341697384317,0.1258919480402364,0.23665085971731697,0.32055464226259595,0.33093006562459043,0.4258239275991146
N,New_N_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_149.wav,425,2.36375,0.27554489164481505,0.40738364996019333,0.07408264035303554,0.19120421945920582,0.4736333670706425,0.28535441866745875,0.41713366896811543
N,New_N_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_150.wav,425,2.39525,0.31835383775413945,0.27335788759940455,0.10861527945055423,0.2594000215243069,0.38989406669124815,0.3437858031051626,0.3962075618714607
N,New_N_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_151.wav,425,2.37825,0.2833145717118847,0.2976153239371482,0.08576842040713611,0.2680368691686211,0.43694329705719304,0.2835770510548067,0.48215416869951055
N,New_N_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_152.wav,425,2.39525,0.26436133326454453,0.3490838691470315,0.08748248000429086,0.24353352464844114,0.3598234392651231,0.388208210919328,0.4027456061688749
N,New_N_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_153.wav,425,2.361125,0.25151957587400225,0.29099086480430314,0.11047867264626755,0.2795558854221731,0.38987825579042906,0.4067789797000859,0.3841576042525429
N,New_N_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_154.wav,425,2.42075,0.29828122088140774,0.33031108229771466,0.10305445509183528,0.1961233937560324,0.44170351488225,0.31439941379974884,0.338897144819288
N,New_N_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_155.wav,425,2.37825,0.32618532041693055,0.3872581768375139,0.09515851211645948,0.12925264209483814,0.34503434920488013,0.3482909375347178,0.4266737441348109
N,New_N_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_156.wav,425,2.412875,0.41995585210944897,0.3233345454758937,0.09990566490527798,0.14878537183124857,0.4140833875013134,0.24840615466795618,0.39316789774938565
N,New_N_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_157.wav,425,2.13425,0.2926457725866469,0.29306427526673845,0.07346802005355782,0.21325794861474662,0.40660303202803005,0.3873607290527889,0.4320284358234132
N,New_N_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_158.wav,425,2.1015,0.45130552604065877,0.4443169162761635,0.23277397850372508,0.3953590495133472,0.4561080472461671,0.46718487131597064,0.3577836524954827
N,New_N_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_159.wav,425,2.08675,0.5296177422333236,0.4116111869255063,0.2558217289070933,0.4888930242883286,0.49096220444668837,0.4314832093555389,0.3788288595901675
N,New_N_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_160.wav,425,2.116375,0.5914720720699255,0.482031893498583,0.2874547794139962,0.4803619466137688,0.3589245398333383,0.5232603488976578,0.3671259869567521
N,New_N_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_161.wav,425,2.08675,0.688018558875892,0.5890063572997088,0.24366140849084378,0.32411202793264327,0.3521150418273846,0.4603537276047088,0.4084287978324831
N,New_N_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_162.wav,425,2.110375,0.6125598688961339,0.557799915966536,0.23792908414431393,0.39708870131882,0.5142577055207694,0.40947726940577883,0.3831612428970487
N,New_N_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_163.wav,425,2.140375,0.6696608335795164,0.3669550324144948,0.23717235068629974,0.4621640548943358,0.5234607738499489,0.45877567147623977,0.4080538165002388
N,New_N_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_164.wav,425,2.116375,0.47795299771023514,0.6030487455118452,0.2846753249249812,0.30285241502276183,0.5615730168052808,0.4961619779942188,0.4382791822027947
N,New_N_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_165.wav,425,2.08675,0.5910140302892563,0.5149570714733388,0.31395192371075986,0.4221845309791361,0.40260165750552934,0.5608034777442023,0.37632908459082853
N,New_N_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_166.wav,425,2.114125,0.5525144150309638,0.5385761467276128,0.26807181336636826,0.4369901796172185,0.4716505754750867,0.4152703566544036,0.44160085818474076
N,New_N_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_167.wav,425,2.05575,0.5008482173152183,0.49867927653296906,0.2625062532648766,0.520678546007834,0.4086997397042226,0.5675166062717517,0.3714373244218391
N,New_N_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_168.wav,425,2.117875,0.5262338316364715,0.5526142798606122,0.30536280355039197,0.3853608661945936,0.5386639895745944,0.37251844210947105,0.43233673630560465
