indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
92,SNR_-5db,N,New_N_093.wav,30-13-6,DeepONMF_H3,3,0.4449137138166646,6x212,0.023884200025349855,30,0.29418121777679734,0.26872560535692996,0.015494100051000714,13,0.5122688764236281,0.18680675916209244,0.004284400027245283,6,0.5144430355038848,0.1588069302046874,0.003280900069512427
93,SNR_-5db,N,New_N_094.wav,30-13-6,DeepONMF_H3,3,0.4318401166022418,6x212,0.02342420001514256,30,0.29635818096013605,0.2543109303825207,0.015644900035113096,13,0.49590740548171497,0.2000600421441798,0.004351999959908426,6,0.527913610210445,0.1686470194524211,0.002637299941852689
94,SNR_-5db,N,New_N_095.wav,30-13-6,DeepONMF_H3,3,0.4248553310953256,6x212,0.02385700005106628,30,0.2933145289452819,0.2611203685655273,0.015640600002370775,13,0.5063343054707699,0.20766643141075322,0.004686999949626625,6,0.5008591509133906,0.17888182026514163,0.002638899954035878
95,SNR_-5db,N,New_N_096.wav,30-13-6,DeepONMF_H3,3,0.4430624498536893,6x212,0.02380820002872497,30,0.2923864264702979,0.25337822622831235,0.014944499940611422,13,0.502700398733773,0.1899982710585189,0.005018399911932647,6,0.48406868762421257,0.1518647393297977,0.0028249999741092324
96,SNR_-5db,N,New_N_097.wav,30-13-6,DeepONMF_H3,3,0.42913657761572266,6x212,0.02741890004836023,30,0.29671726729065,0.24557328968421996,0.018055799999274313,13,0.5014413850777736,0.17990432844095736,0.005352300009690225,6,0.5366877182205566,0.15391364802220237,0.0030385999707505107
97,SNR_-5db,N,New_N_098.wav,30-13-6,DeepONMF_H3,3,0.43095441276522306,6x212,0.024561299942433834,30,0.2921075443983879,0.26839252983786793,0.016480799997225404,13,0.48057453828003716,0.17499973708139502,0.004421999910846353,6,0.45374784389496603,0.13645609476181406,0.0026920000091195107
98,SNR_-5db,N,New_N_099.wav,30-13-6,DeepONMF_H3,3,0.4248178527140604,6x212,0.026167099946178496,30,0.29791092931964663,0.24091912454189385,0.01796600001398474,13,0.5101295926163703,0.19821898449041753,0.004108299966901541,6,0.5178061167703982,0.167802443104129,0.0030312000308185816
99,SNR_-5db,N,New_N_100.wav,30-13-6,DeepONMF_H3,3,0.4372286987716241,6x212,0.023009900003671646,30,0.28903564484675653,0.26932783872322386,0.01433020003605634,13,0.47010796318852877,0.18326247468779824,0.004986200015991926,6,0.4530351971108892,0.14027188140014193,0.0027005000738427043
100,SNR_-5db,N,New_N_101.wav,30-13-6,DeepONMF_H3,3,0.4219796122465537,6x212,0.024864999926649034,30,0.2979646833161659,0.24279219816597794,0.016735700075514615,13,0.4792779811730154,0.1750746479976159,0.004393699928186834,6,0.4915467587710738,0.12684451919835726,0.002692700014449656
101,SNR_-5db,N,New_N_102.wav,30-13-6,DeepONMF_H3,3,0.42888980531964793,6x212,0.025464200065471232,30,0.2956166843784185,0.2696341491298238,0.017181399976834655,13,0.4620891648478242,0.19593162843719603,0.0045359000796452165,6,0.4365462091487346,0.14666671131874223,0.0026892999885603786
102,SNR_-5db,N,New_N_103.wav,30-13-6,DeepONMF_H3,3,0.41754805192239863,6x212,0.026033699978142977,30,0.29481031702607136,0.25627532733287794,0.017876500030979514,13,0.5072805630881387,0.20349622713167564,0.004260799963958561,6,0.5186978872344018,0.20391955090706357,0.0028516000602394342
103,SNR_-5db,N,New_N_104.wav,30-13-6,DeepONMF_H3,3,0.42572198790885635,6x212,0.024861699901521206,30,0.2972978056994472,0.24891383566192882,0.016357999993488193,13,0.5086289078603404,0.18304694466856752,0.0045937999384477735,6,0.5155225889269494,0.1543925361534872,0.0026815999299287796
104,SNR_-5db,N,New_N_105.wav,30-13-6,DeepONMF_H3,3,0.43344388087130864,6x212,0.024443000089377165,30,0.2959940638476311,0.25564722590087224,0.01655089994892478,13,0.48275026804430765,0.1837459422499914,0.004212200059555471,6,0.49679081326557817,0.12071557133431869,0.002682400052435696
105,SNR_-5db,N,New_N_106.wav,30-13-6,DeepONMF_H3,3,0.42826239898573815,6x212,0.023576400009915233,30,0.29094011249570356,0.26208877017587384,0.01522230007685721,13,0.501779382356191,0.2012517424376931,0.004692099988460541,6,0.5028352797215188,0.2033894175377588,0.0026530000614002347
106,SNR_-5db,N,New_N_107.wav,30-13-6,DeepONMF_H3,3,0.4291436988856901,6x212,0.02328780002426356,30,0.2961778895978479,0.2507264643423358,0.015420999960042536,13,0.4856200101414668,0.20208762031324945,0.004256399930454791,6,0.5463727717481978,0.16803600286851067,0.002574399928562343
107,SNR_-5db,N,New_N_108.wav,30-13-6,DeepONMF_H3,3,0.43386554845790265,6x212,0.024961099959909916,30,0.29991576066218395,0.243548468187262,0.016781399957835674,13,0.5049742694216943,0.18617476284695358,0.004620500025339425,6,0.5326108217643623,0.16684730015805443,0.0026705999625846744
108,SNR_-5db,N,New_N_109.wav,30-13-6,DeepONMF_H3,3,0.425060331347614,6x212,0.023014200036413968,30,0.29275500858065323,0.25595879295197843,0.015091900015249848,13,0.4804314124088437,0.18170172216533495,0.004363299929536879,6,0.5179043600805369,0.10009100405520588,0.0026651000371202826
109,SNR_-5db,N,New_N_110.wav,30-13-6,DeepONMF_H3,3,0.44348254053674496,6x212,0.024427100084722042,30,0.294856662912308,0.2670030815236325,0.016175500000827014,13,0.47633927461614206,0.16652653659379218,0.004386799992062151,6,0.4619466350517999,0.11127896481688054,0.0030224000802263618
110,SNR_-5db,N,New_N_111.wav,30-13-6,DeepONMF_H3,3,0.44357546491934435,6x212,0.02478699991479516,30,0.2925532472453684,0.26343673607528934,0.01698820001911372,13,0.46917313962153373,0.1874388971446717,0.004251400008797646,6,0.46170956033184063,0.13398379484737405,0.0025955999735742807
111,SNR_-5db,N,New_N_112.wav,30-13-6,DeepONMF_H3,3,0.433900056145041,6x212,0.024887100094929338,30,0.2936199371160392,0.25320882719467197,0.0164425999391824,13,0.5075284347383718,0.16514399409282027,0.0043342000572010875,6,0.5496260488052701,0.15526642036181076,0.003279500058852136
112,SNR_-5db,N,New_N_113.wav,30-13-6,DeepONMF_H3,3,0.42259629439771923,6x212,0.023897100007161498,30,0.2921048137173326,0.269096465134444,0.01592439995147288,13,0.4713491968668197,0.20506532388403587,0.0043110999977216125,6,0.4315196407678393,0.17983563632857574,0.0026609000051394105
113,SNR_-5db,N,New_N_114.wav,30-13-6,DeepONMF_H3,3,0.42256755286031206,6x212,0.025266799959354103,30,0.2893529015702089,0.26536918520186226,0.01725919998716563,13,0.4905138594025605,0.18482221191776071,0.004213500069454312,6,0.4641306448436339,0.14350109395205476,0.002985200029797852
114,SNR_-5db,N,New_N_115.wav,30-13-6,DeepONMF_H3,3,0.43161040675710244,6x212,0.0241068999748677,30,0.30105768281752204,0.25946651559815165,0.016117300023324788,13,0.5239319394928081,0.19710518656716122,0.0043200000654906034,6,0.5635354850701112,0.17854738137535126,0.0026545999571681023
115,SNR_-5db,N,New_N_116.wav,30-13-6,DeepONMF_H3,3,0.4310730849785152,6x212,0.02518280001822859,30,0.2901317472025132,0.25998752063410296,0.017117500072345138,13,0.47624070819806535,0.14448259108213135,0.004230499966070056,6,0.4753544355547949,0.09574753110121094,0.0029969000024721026
116,SNR_-5db,N,New_N_117.wav,30-13-6,DeepONMF_H3,3,0.43323937945011926,6x212,0.023983199964277446,30,0.29228582789106283,0.2651418818546663,0.016022800002247095,13,0.495079150564786,0.16573757320750312,0.004358500009402633,6,0.518026362024777,0.15890663041890954,0.0026332999113947153
117,SNR_-5db,N,New_N_118.wav,30-13-6,DeepONMF_H3,3,0.43124009869625246,6x212,0.024309200001880527,30,0.2893111628585788,0.26274181908169414,0.016379599925130606,13,0.4749543566909983,0.19001941583315485,0.004286700044758618,6,0.43409706295519485,0.14871954516678484,0.0027222000062465668
118,SNR_-5db,N,New_N_119.wav,30-13-6,DeepONMF_H3,3,0.4338752951219315,6x212,0.024057800066657364,30,0.2947766105070452,0.27006469036713954,0.015742799965664744,13,0.4753277062085539,0.19709038518332206,0.004691699985414743,6,0.42764798184353725,0.14025943211959208,0.0026621000142768025
119,SNR_-5db,N,New_N_120.wav,30-13-6,DeepONMF_H3,3,0.4475654648616289,6x212,0.02523919998202473,30,0.29485514885365,0.27018590920780133,0.016743300016969442,13,0.5270134773770927,0.19803443509785393,0.004974199924618006,6,0.5436225354564478,0.17142875763513404,0.0026790000265464187
120,SNR_-5db,N,New_N_121.wav,30-13-6,DeepONMF_H3,3,0.4356758044544352,6x212,0.02425980009138584,30,0.2954947753191363,0.27144694896940813,0.015871500014327466,13,0.47862173340302755,0.19657659686468887,0.004818699904717505,6,0.4885748424699471,0.1521882292519493,0.002675199997611344
121,SNR_-5db,N,New_N_122.wav,30-13-6,DeepONMF_H3,3,0.4320186415489962,6x212,0.02524520002771169,30,0.29506011489936346,0.26051411710694616,0.017131399945355952,13,0.5124043213007587,0.1912276389648322,0.004606000031344593,6,0.5117705155390688,0.17244634585669769,0.0025843000039458275
122,SNR_-5db,N,New_N_123.wav,30-13-6,DeepONMF_H3,3,0.4322841364894598,6x212,0.026812799973413348,30,0.29223250348830493,0.2645248429293959,0.018755299970507622,13,0.4921337522764227,0.17631092936080792,0.00453230005223304,6,0.4861750070503387,0.14003785482771836,0.0026520000537857413
123,SNR_-5db,N,New_N_124.wav,30-13-6,DeepONMF_H3,3,0.43791612364425436,6x212,0.02363930002320558,30,0.2950200796403531,0.2672935523302003,0.015874899923801422,13,0.4862633270388943,0.19972331481452563,0.0043290999019518495,6,0.48470547129062813,0.19088284823610538,0.0026907999999821186
124,SNR_-5db,N,New_N_125.wav,30-13-6,DeepONMF_H3,3,0.43782594217595117,6x212,0.025105500011704862,30,0.2967604176097432,0.2704789900905868,0.01716879999730736,13,0.4624693781531253,0.19505365882113634,0.004530399921350181,6,0.4414503870314706,0.1383083537075694,0.0027033999795094132
125,SNR_-5db,N,New_N_126.wav,30-13-6,DeepONMF_H3,3,0.43365613921448637,6x212,0.024692900013178587,30,0.29239241199321814,0.24857877473318596,0.016942600021138787,13,0.48534328113107567,0.20241377668997568,0.004344400018453598,6,0.505658595217597,0.1447951399108541,0.0025862999027594924
126,SNR_-5db,N,New_N_127.wav,30-13-6,DeepONMF_H3,3,0.45207761951691566,6x212,0.025388500071130693,30,0.2883935951680915,0.25869005035167464,0.01670779997948557,13,0.47845163710214555,0.1651296805824573,0.005098699941299856,6,0.5249009225025307,0.1268543507783933,0.002757999929599464
127,SNR_-5db,N,New_N_128.wav,30-13-6,DeepONMF_H3,3,0.4222517376118222,6x212,0.02442549995612353,30,0.2895384950650242,0.2701203138538956,0.01660119998268783,13,0.4755343858493578,0.20353036225123233,0.004240900045260787,6,0.4460439917635806,0.13429982679340566,0.0025752000510692596
128,SNR_-5db,N,New_N_129.wav,30-13-6,DeepONMF_H3,3,0.42779344109340545,6x212,0.02501680003479123,30,0.28971985883280665,0.2602845154223292,0.016350199934095144,13,0.460505316682951,0.1820440537023727,0.004989999928511679,6,0.455883834586157,0.1402323425354188,0.0026658999267965555
129,SNR_-5db,N,New_N_130.wav,30-13-6,DeepONMF_H3,3,0.4152230340940192,6x212,0.023698000004515052,30,0.28868342246028905,0.2666000916533907,0.01571379997767508,13,0.44549333308568406,0.16479878909613044,0.004388700006529689,6,0.40891386583378386,0.0946242292807919,0.002673099981620908
130,SNR_-5db,N,New_N_131.wav,30-13-6,DeepONMF_H3,3,0.44323586924388175,6x212,0.02479749999474734,30,0.2872944685216193,0.26776423952244977,0.016214000061154366,13,0.4874317078769601,0.16790012566339263,0.004740500007756054,6,0.5144200182587522,0.12003164831765188,0.002722199889831245
131,SNR_-5db,N,New_N_132.wav,30-13-6,DeepONMF_H3,3,0.4408769395041267,6x212,0.02439889998640865,30,0.29202975853689866,0.2578079491231017,0.0163525000680238,13,0.4643052207960976,0.1765739027888554,0.004363599931821227,6,0.4775771678122004,0.15112921864172185,0.002650400041602552
132,SNR_-5db,N,New_N_133.wav,30-13-6,DeepONMF_H3,3,0.42716186362977887,6x212,0.02482129994314164,30,0.2918067726745916,0.2662867685938548,0.016459599952213466,13,0.44155726845486276,0.2138270774286916,0.004705399973317981,6,0.41913100730616404,0.15730233142052696,0.0027269000420346856
133,SNR_-5db,N,New_N_134.wav,30-13-6,DeepONMF_H3,3,0.43348471606061995,6x212,0.02445420005824417,30,0.29522220376890657,0.26052951337028585,0.016455900040455163,13,0.4660788935278646,0.17949544413009805,0.0042579000582918525,6,0.49899234083481575,0.11923336813169699,0.0026223999448120594
134,SNR_-5db,N,New_N_135.wav,30-13-6,DeepONMF_H3,3,0.42274504367122295,6x212,0.024780099978670478,30,0.28959018894310834,0.27069651946777906,0.01660999993328005,13,0.48589249277941365,0.17766762015454696,0.004541300004348159,6,0.5095219500300356,0.14950172959199412,0.0027288999408483505
135,SNR_-5db,N,New_N_136.wav,30-13-6,DeepONMF_H3,3,0.4432190423210138,6x212,0.023587999981828034,30,0.29691705080240516,0.2535445204033777,0.015738300047814846,13,0.5132483403460056,0.17251615880153315,0.00424500007648021,6,0.5178445794442014,0.14682033058348526,0.0026015000184997916
136,SNR_-5db,N,New_N_137.wav,30-13-6,DeepONMF_H3,3,0.43765364030850246,6x212,0.025701700011268258,30,0.2916608495712483,0.24547847986556817,0.017479299916885793,13,0.47991573088699824,0.19039727492493433,0.00436619995161891,6,0.49431697442679967,0.1504499079152185,0.0030755000188946724
137,SNR_-5db,N,New_N_138.wav,30-13-6,DeepONMF_H3,3,0.42107072555061864,6x212,0.02345360000617802,30,0.2877511094940855,0.25743444476856236,0.015462799929082394,13,0.5043602762022804,0.20392570909058078,0.004515400039963424,6,0.5200654327775975,0.17807478670269689,0.0027682000072672963
138,SNR_-5db,N,New_N_139.wav,30-13-6,DeepONMF_H3,3,0.4320323690207085,6x212,0.027134499978274107,30,0.28827464758546245,0.26337320224770144,0.01835239992942661,13,0.4684228508713222,0.16784893151826002,0.004966300097294152,6,0.48066858851794736,0.11782471358312738,0.002992199966683984
139,SNR_-5db,N,New_N_140.wav,30-13-6,DeepONMF_H3,3,0.43843530663962593,6x212,0.024615900008939207,30,0.2920533803916647,0.2583750772623327,0.016313200001604855,13,0.4793333788596454,0.17956608788606893,0.004473699955269694,6,0.4859196310691181,0.13181057604697116,0.00270239997189492
140,SNR_-5db,N,New_N_141.wav,30-13-6,DeepONMF_H3,3,0.4339396307697259,6x212,0.024108199984766543,30,0.29104737243440776,0.2643044193303369,0.015785999945364892,13,0.46394647906247366,0.15425811053995206,0.004537899978458881,6,0.47647847327985693,0.11788769491719603,0.0029567000456154346
141,SNR_-5db,N,New_N_142.wav,30-13-6,DeepONMF_H3,3,0.42359170212480474,6x212,0.023562600021250546,30,0.28624444043592456,0.265537466148788,0.01551840000320226,13,0.4644838568955821,0.19809284165709273,0.004310999996960163,6,0.47472369797302744,0.1335317114480769,0.002646900014951825
142,SNR_-5db,N,New_N_143.wav,30-13-6,DeepONMF_H3,3,0.4243298790154491,6x212,0.02462419995572418,30,0.2910549050683389,0.25614397483574125,0.016143999993801117,13,0.47964626224423074,0.17906208593356998,0.004435300012119114,6,0.47385156865067907,0.15325530028750667,0.002826699987053871
143,SNR_-5db,N,New_N_144.wav,30-13-6,DeepONMF_H3,3,0.4374182139260052,6x212,0.02222099993377924,30,0.2940794542873969,0.2566038056972436,0.013993000029586256,13,0.47171950437611226,0.18512675035458406,0.004759400035254657,6,0.47868181141010463,0.14651094647601276,0.0027080000145360827
144,SNR_-5db,N,New_N_145.wav,30-13-6,DeepONMF_H3,3,0.4247660568661901,6x212,0.02440210001077503,30,0.2953823860971889,0.25301379426496184,0.016521100071258843,13,0.5127631773695203,0.1962680672626689,0.004331700038164854,6,0.4909625105468174,0.1409411261404281,0.0026400000788271427
145,SNR_-5db,N,New_N_146.wav,30-13-6,DeepONMF_H3,3,0.4316435393140493,6x212,0.024600000004284084,30,0.2936872240862945,0.2385573050784274,0.015938700060360134,13,0.5120283117393939,0.1696966487450346,0.004931100062094629,6,0.5509821690551077,0.16132676461930764,0.0027975999983027577
146,SNR_-5db,N,New_N_147.wav,30-13-6,DeepONMF_H3,3,0.423282802749316,6x212,0.0242668999126181,30,0.2888538376262883,0.2531497271191224,0.01597760000731796,13,0.45105703780904316,0.17500648914685032,0.004376100027002394,6,0.4320019701822573,0.10835391789296205,0.00265520007815212
147,SNR_-5db,N,New_N_148.wav,30-13-6,DeepONMF_H3,3,0.4276513218544208,6x212,0.025176500086672604,30,0.2949323796121181,0.25571376816800956,0.016980200074613094,13,0.489838553661038,0.19042532181689348,0.004626599955372512,6,0.473948144506424,0.1518180418867566,0.0026684999465942383
148,SNR_-5db,N,New_N_149.wav,30-13-6,DeepONMF_H3,3,0.4159953500548172,6x212,0.024119799956679344,30,0.2884154156071095,0.26293748040679815,0.016342599992640316,13,0.4712485047089056,0.20921858087607803,0.0043608000269159675,6,0.4602175167996695,0.18283664644433362,0.002661700011231005
149,SNR_-5db,N,New_N_150.wav,30-13-6,DeepONMF_H3,3,0.43918074227329307,6x212,0.024351899977773428,30,0.29010416060225086,0.2505983078144801,0.01604310004040599,13,0.5420252350739747,0.1711741034380192,0.004524899995885789,6,0.5427230581622109,0.18407894301935201,0.0029911999590694904
150,SNR_-5db,N,New_N_151.wav,30-13-6,DeepONMF_H3,3,0.4262192014807864,6x212,0.023205399978905916,30,0.2872146489393781,0.28243089055614473,0.015178599976934493,13,0.4320637040655166,0.16235388925428026,0.00441659998614341,6,0.4497057603278619,0.09438560328477971,0.0026653000386431813
151,SNR_-5db,N,New_N_152.wav,30-13-6,DeepONMF_H3,3,0.4292764685152631,6x212,0.024830900016240776,30,0.2940517818600009,0.256822578033974,0.01621460006572306,13,0.4993074960030152,0.1930697113318559,0.00426860002335161,6,0.5285848998921369,0.15719972322400114,0.0032956000650301576
152,SNR_-5db,N,New_N_153.wav,30-13-6,DeepONMF_H3,3,0.43336080354832934,6x212,0.0234999000094831,30,0.2940686810126338,0.25158728920308326,0.01558520004618913,13,0.4767657635540321,0.1714245386992915,0.004402299993671477,6,0.48742704430149164,0.13935976126781766,0.0026672000531107187
153,SNR_-5db,N,New_N_154.wav,30-13-6,DeepONMF_H3,3,0.4335345777023315,6x212,0.02375609998125583,30,0.29448223963849945,0.25240420902316335,0.016131200012750924,13,0.4981314221984307,0.18694008099157353,0.00416769995354116,6,0.48104486954639164,0.1616629902831667,0.002594799967482686
154,SNR_-5db,N,New_N_155.wav,30-13-6,DeepONMF_H3,3,0.43841651317635333,6x212,0.024212000076659024,30,0.292640659005773,0.25579245658101635,0.01582950004376471,13,0.4946450440414051,0.17954502948570514,0.004789200029335916,6,0.49810250825150904,0.13828620307242215,0.002679700031876564
155,SNR_-5db,N,New_N_156.wav,30-13-6,DeepONMF_H3,3,0.42302803436190267,6x212,0.02384659997187555,30,0.28596189171672265,0.24935191792912398,0.015842200024053454,13,0.4809884722366026,0.15449841431489394,0.004279399989172816,6,0.5195161951646377,0.12070655701780182,0.0028211999451741576
156,SNR_-5db,N,New_N_157.wav,30-13-6,DeepONMF_H3,3,0.4433391585147754,6x212,0.02559940004721284,30,0.2947943669781029,0.2623699149026777,0.017063000006601214,13,0.5040261647370231,0.2012440218023818,0.004777399939484894,6,0.5168317282729469,0.16805802852265161,0.0026632000226527452
