clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
N,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_100.wav,425,2.62675,0.7868258671165571,0.9981078027365154,0.9346202952643304,0.27735707751739686,0.17628718872259805,0.25757206451263265,0.42477451452989895
N,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_101.wav,425,2.6275,0.9703590964674024,0.8244606244538307,0.764467967977413,0.2810287150956792,0.1584242062183384,0.268631079893111,0.48062543656989154
N,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_102.wav,425,2.58175,0.7749576728603392,0.8248046984059905,0.8987880285133232,0.2961543481774042,0.156960444185398,0.2958609083339752,0.5114751900668617
N,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_103.wav,425,2.688375,0.8934042480217027,0.6040642343161586,0.795821495627563,0.40784619665268396,0.1834014064275381,0.3589314544170497,0.573493041908087
N,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_104.wav,425,2.604,0.6537581574830569,0.9785960469864371,0.7442625983296236,0.3195693667363333,0.19288604271446685,0.29729501538731695,0.5898003492745778
N,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_105.wav,425,2.630125,0.6817480722411564,0.8412818589997884,0.8828498534368397,0.3298973141662832,0.19950774833229007,0.3218466451766746,0.4546621382096553
N,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_106.wav,425,2.630125,0.7730870947782996,0.7185413734406393,0.9405899532483131,0.3342040448987076,0.1601370931506433,0.2553254638705027,0.6110723920716357
N,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_107.wav,425,2.594625,0.7808106955289913,0.7676514792121937,0.8294397048993852,0.30885551264519895,0.17694837442699204,0.28971184791936566,0.5803494848525078
N,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_108.wav,425,2.522625,0.8767462392321638,0.6894423295925668,0.7301280271910908,0.3187993674641713,0.20183102168694828,0.27212086985024886,0.6934487791415315
N,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_109.wav,425,2.667875,0.8052131362734175,0.8158125862192757,0.8405301170028006,0.33390086593703827,0.1575807099638395,0.2296830757488004,0.5773027322030976
N,New_N_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_110.wav,425,2.583625,0.7596326308604482,0.8390470364155564,0.7371684201450364,0.3970508112920163,0.19618298400669487,0.22552947475632673,0.5619201251462034
N,New_N_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_111.wav,425,2.662625,0.8635881925173269,0.58093085109482,0.9855276960146145,0.3647808926208751,0.1548489567422562,0.2597740071888225,0.5135018135554285
N,New_N_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_112.wav,425,2.562,0.7865198477931259,0.9332414825371459,0.7302305287523297,0.34144027550943074,0.19743353262461455,0.25443744649957856,0.5022776795336306
N,New_N_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_113.wav,425,2.624375,0.8947958407123128,0.6589495892382261,0.8707240296256495,0.31358943752793894,0.17977115543485547,0.2780962202709856,0.5534564327567714
N,New_N_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_114.wav,425,2.596625,0.8448200311061238,0.826566184697457,0.7916074776517011,0.2869621605473325,0.20728986599222396,0.24877096897588905,0.5835640835236383
N,New_N_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_115.wav,425,2.57825,0.7709856449547191,0.8660419036130907,0.7525161280005271,0.3600696171746378,0.18786829045029074,0.2788606095800105,0.5356912849889308
N,New_N_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_116.wav,425,2.59675,0.7515767482002521,0.7719244313742051,0.9376097849582554,0.3446688497617775,0.1633748573862374,0.23184691357432177,0.5527811436615694
N,New_N_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_117.wav,425,2.658,1.0536129871458975,0.7213646750820835,0.8288411124843769,0.3325467876686179,0.13647418998369862,0.19392828076059027,0.5116180845680149
N,New_N_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_118.wav,425,2.54675,0.7604914851095078,0.8051671751476408,0.9435750371373556,0.32651287154379394,0.1668973501554013,0.18256294025144187,0.5897777136440275
N,New_N_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_119.wav,425,2.607875,0.7999765083873228,1.0390026547700655,0.7303489182243275,0.28118937412820777,0.2093735914854317,0.20743689537236493,0.5114035987482121
N,New_N_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_120.wav,425,2.645,0.7598845114674719,0.6181148817443469,0.9142681758825354,0.38107106116013456,0.18198120748649943,0.175625329343631,0.6691577165036176
N,New_N_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_121.wav,425,2.588125,0.744582047191549,0.761793656671029,0.8943405473989765,0.4074176885521833,0.16781277872951317,0.262657912783272,0.5201182140861501
N,New_N_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_122.wav,425,2.543,0.766229362808839,0.8198639309122769,0.7500662290130636,0.3699295306294957,0.21926453551221198,0.26414740085897415,0.5817521298816241
N,New_N_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_123.wav,425,2.682375,0.7815846055392566,0.8849633452297301,0.793639256272342,0.3673326884761346,0.14545681326931312,0.19801727525293028,0.5556303618831319
N,New_N_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_124.wav,425,2.570625,0.705238360076325,1.0329347071064001,0.8831783168287088,0.2954824493205487,0.1693041494632465,0.22824051299586706,0.4996244614286872
N,New_N_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_125.wav,425,2.501375,0.7475639614740013,0.7138458045866248,0.9775649050788717,0.3124456351563845,0.17434024234336779,0.2500657523567876,0.5792793964083295
N,New_N_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_126.wav,425,2.41475,0.3430957799275707,0.5409374101786687,0.2769336352419011,0.4186662744172981,0.10009962505639405,0.21058401111959774,0.256760271426129
N,New_N_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_127.wav,425,2.35525,0.3217543823335052,0.49992143282595997,0.24064794695554387,0.411429209081411,0.09424343423240196,0.23935987955749016,0.3462884008954592
N,New_N_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_128.wav,425,2.42725,0.3420130713957823,0.4550622375895561,0.2464857201274999,0.4733461390589615,0.12022253869983088,0.10071869623160098,0.35555038121533017
N,New_N_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_129.wav,425,2.3515,0.3640602922425072,0.5029617151893845,0.3104033337926674,0.4170140384080131,0.10798099317777124,0.16360843602233222,0.2474507191959974
N,New_N_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_130.wav,425,2.401625,0.26616160675336226,0.5739379328494837,0.27524715166114144,0.3947482033266632,0.0983757655329845,0.21648109026192938,0.25088101249290873
N,New_N_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_131.wav,425,2.36725,0.3761257658076588,0.3563171352658081,0.3639215405097279,0.42974721702400887,0.08234711791593688,0.1496622930940487,0.28827996399008626
N,New_N_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_132.wav,425,2.406375,0.42577945138809764,0.4119736912837909,0.30491783100151443,0.3948600540300247,0.14841277521526114,0.204011954441151,0.2569010546926524
N,New_N_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_133.wav,425,2.372375,0.3378429259556675,0.47055669020059626,0.28939500638559734,0.4297341277563328,0.14372055461801908,0.25092489678118757,0.2151439619585711
N,New_N_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_134.wav,425,2.418875,0.34521442922360046,0.4555904900178876,0.32651530549515395,0.366104014117224,0.08940766677303967,0.2114204329724887,0.27115942337609095
N,New_N_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_135.wav,425,2.351625,0.3004225114261401,0.3761492144697111,0.268828947894386,0.4159398745699639,0.1528244369167262,0.22576415639454062,0.30547580076037495
N,New_N_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_136.wav,425,2.41875,0.3753503653456711,0.43687917430324547,0.315062141615147,0.3834047298526634,0.12529414879137576,0.18505450664575201,0.2730779845204961
N,New_N_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_137.wav,425,2.410125,0.35597345008419295,0.5064596792205388,0.32606065873045237,0.40711504939476856,0.1076564712244147,0.1968927443568743,0.23319002423147334
N,New_N_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_138.wav,425,2.40575,0.39182989942823626,0.3534734797162755,0.29053093996345314,0.4117147620914763,0.12820749296161607,0.27026321047452145,0.23986299392965568
N,New_N_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_139.wav,425,2.322125,0.2921070615149899,0.5930983034381059,0.24415129395282742,0.38242646345145165,0.12084146551909732,0.23024757777510024,0.2370927440445596
N,New_N_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_140.wav,425,2.41,0.3791853461628753,0.34120739151444357,0.2570415763186274,0.451979915471419,0.10041430063973404,0.2800630719971522,0.2902764682503291
N,New_N_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_141.wav,425,2.393125,0.28311801747057364,0.482838478364776,0.3773866572797363,0.40739191936384755,0.07607846466535101,0.17331088061699448,0.268733642733941
N,New_N_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_142.wav,425,2.397875,0.3025512680631492,0.5060150400304735,0.32628997965422374,0.4900972280117204,0.10695983260223894,0.15532736566358732,0.20140706957748908
N,New_N_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_143.wav,425,2.389375,0.40787744329352227,0.43100451003031937,0.20020205640049515,0.4207410429141994,0.0877278669254278,0.17549938548421498,0.3175122481994174
N,New_N_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_144.wav,425,2.40325,0.2687841659245353,0.5510053710727614,0.2377826590168695,0.37773065964245534,0.13222826101815693,0.22860043165655441,0.2570649611459412
N,New_N_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_145.wav,425,2.32,0.29300554128959166,0.5916952707552328,0.25995377388541036,0.4013478901781497,0.09763731042805743,0.1691137230492437,0.22803010573767557
N,New_N_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_146.wav,425,2.396375,0.36138403549101916,0.5643503057175008,0.2569599140556632,0.3807087657105622,0.11557411902258832,0.2071866290429169,0.22182581113361718
N,New_N_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_147.wav,425,2.388,0.35923255010442445,0.4496667656536785,0.2514727971323939,0.3976009103612645,0.10770822317467443,0.2851679001800405,0.2516988276610661
N,New_N_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_148.wav,425,2.40575,0.3628851961196692,0.40826481534875037,0.22727320556051736,0.4360495689310724,0.11642120950151309,0.30436146827066274,0.2510466210974716
N,New_N_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_149.wav,425,2.36375,0.3019541990895141,0.5279461584565409,0.3117849997363608,0.4521233523113836,0.06485617298483351,0.23140244790327574,0.2108316808875193
N,New_N_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_150.wav,425,2.39525,0.3483941913833202,0.40898933876148896,0.41319248797291885,0.35925691100876533,0.1147459032477941,0.24805771192153778,0.21522991913427264
N,New_N_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_151.wav,425,2.37825,0.37417968590865625,0.30263237588651726,0.3927417526355585,0.44598911690204657,0.09294129479142683,0.28689599157307627,0.2049308231937107
N,New_N_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_152.wav,425,2.39525,0.3652405051545163,0.46496809414097695,0.28669614724488407,0.40799218621414735,0.11306955251014726,0.251423188154354,0.20951815902130622
N,New_N_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_153.wav,425,2.361125,0.4802888971634793,0.34376242067628004,0.33229957079019373,0.3768734685816168,0.07718781537971209,0.24901299555056178,0.2369923319819814
N,New_N_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_154.wav,425,2.42075,0.40456258771349846,0.38673044645410937,0.29435398815767644,0.3847794741846031,0.06985992536803604,0.20456989673395576,0.29133513414757667
N,New_N_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_155.wav,425,2.37825,0.3701163766500757,0.4767115433790499,0.1830932523101174,0.48425910849794956,0.0929285848248013,0.18256370766747196,0.24748962973386918
N,New_N_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_156.wav,425,2.412875,0.3199000890834386,0.42521893732312505,0.3181227221047313,0.3508454843239808,0.11499046445879228,0.21320805743194648,0.27663238194388345
N,New_N_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_157.wav,425,2.13425,0.24291876496121542,0.49843009214375156,0.2950023112394097,0.45597938566482005,0.11133227555812662,0.19412775385768113,0.25547993108150846
N,New_N_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_158.wav,425,2.1015,0.41345106810558274,0.5292894319180452,0.5413980023845262,0.2884895737870126,0.1643405052142205,0.3600327887644928,0.48106826645835876
N,New_N_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_159.wav,425,2.08675,0.4553238450096664,0.6743158166509892,0.44090211194736856,0.25595243736503603,0.2372795201858425,0.49425815413069263,0.4580719807272712
N,New_N_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_160.wav,425,2.116375,0.4140167904331333,0.7485994466864658,0.5302597072551773,0.2814643289978944,0.20301396872621286,0.4601805242362894,0.5039158033639373
N,New_N_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_161.wav,425,2.08675,0.4396369373029668,0.6476338091217042,0.6073083037989815,0.25425119170882216,0.2040783571574107,0.33992887399883426,0.5921896307321733
N,New_N_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_162.wav,425,2.110375,0.5550554611187898,0.6164626423654931,0.51700758513158,0.3052680524991534,0.20349592578600179,0.405260762645818,0.5533255152701194
N,New_N_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_163.wav,425,2.140375,0.4196956435285071,0.6854302472121064,0.6424719161763891,0.2593724337144999,0.214305136588152,0.44091830602517657,0.547576126809453
N,New_N_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_164.wav,425,2.116375,0.47901427104105265,0.6918535478785192,0.4981368156347868,0.3332508975357334,0.25674826724350786,0.28616642395585096,0.6809686546131635
N,New_N_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_165.wav,425,2.08675,0.5210202145436988,0.5979127680569662,0.6062347704852982,0.2953437872576701,0.21257404461631518,0.37918696795063866,0.5968088992588578
N,New_N_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_166.wav,425,2.114125,0.40034362773820137,0.571987760964046,0.5600491890820424,0.3434436129119332,0.24572888072525095,0.42845979113714344,0.6174509708918638
N,New_N_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_167.wav,425,2.05575,0.5662144791355682,0.6296536084343555,0.4478099632473673,0.2310291420040873,0.2341382128495078,0.5345174509382934,0.549750854932141
N,New_N_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_168.wav,425,2.117875,0.4586694519164258,0.5018603296122647,0.5608105545591474,0.36982122913053367,0.24667560806634728,0.35642698010531737,0.6389129493842132
