clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
AS,New_AS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_036.wav,softmin_f8_y_resumen_h,3.0856738746418966e-06,0.1725622495238408,0.191964823125814,0.336532802090166,0.2989370395863045,0.5594986969710886,0.008898820638953947,0.1462841379152485,0.5909251367172543,0.40139301838278113,0.043443678440797114,0.4112124474615185,1.0254811054520863,0.06709179983491519,0.48610023919965983,1.1001163938863654,0.8542311620190884,0.21962534353542362,0.9066295723774865,1.2476707467906931,0.011005465613675141,0.17693907468117123,1.3454760852465995,0.960199145627223,0.022366636369730086,0.8822201751759402,2.552154879395859,0.6743526800764664,1.9087727853277632,2.719316425137162,2.7457515683184748,1.4636908440409844,2.467894599902523
AS,New_AS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_037.wav,softmin_f8_y_resumen_h,8.818960471399949e-07,0.18753983515614692,0.17746537780516364,0.4205212375032162,0.21447266763942624,0.564115459738903,0.009283720607101817,0.1478536337890399,0.6078839161537856,0.37432349901034506,0.0530814998907067,0.4056296395891424,1.0224945612120648,0.06433072567312918,0.46937363051235104,1.1265935307472938,0.7889808597142772,0.24121851083103427,0.8976214444663939,1.338568257179671,0.010359284581957284,0.19969664909124124,1.3317880766607957,0.8341923449921707,0.009443400998531306,0.7928363807015415,2.6322795758139392,0.7585024326695876,1.7818028830664159,2.693288251460426,2.5559866050573175,1.3419761106804595,2.4468374921510962
AS,New_AS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_038.wav,softmin_f8_y_resumen_h,3.606116077333598e-06,0.2038237876921086,0.22120879452842962,0.315529609200328,0.2594342024630565,0.5556585268047661,0.010363090913890496,0.13266095738296593,0.6019702097298094,0.39319848847005584,0.05066867417256431,0.4265817211653167,1.0148521105390873,0.07411599210408694,0.43700913904371774,1.1167574776152907,0.8288038697097813,0.23774885971141005,0.9120577191789824,1.291361614891432,0.008469133546894646,0.14919052287151416,1.3093031141189644,0.9572500778364706,0.014487895346733871,0.94725524257163,2.520004570523291,0.7673576878943662,1.8119194584201694,2.5860889251629025,2.6659262053776764,1.4056765834555294,2.396721776899412
AS,New_AS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_039.wav,softmin_f8_y_resumen_h,2.7252361809753573e-06,0.1910913894210473,0.17066647578794752,0.3176424664025545,0.3205969431522697,0.5509663659837369,0.009241998907607728,0.13219636369588653,0.6112983766093518,0.405422619380696,0.03838709062330903,0.4103604547828691,0.9986465668676486,0.06268538982693117,0.45585995493763953,1.1449237871717668,0.8589424685142102,0.20531686865817286,0.8760574918286532,1.3610413161888042,0.009785218333715859,0.12690140306285577,1.378659371711987,0.9632138780840115,0.00964198937803807,1.0035503107913166,2.492295012352955,0.6446580038822552,1.856956279434846,2.840448591562029,2.4102701152998725,1.3083104674783308,2.325358076372463
AS,New_AS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_040.wav,softmin_f8_y_resumen_h,1.19233671594572e-06,0.16019266483359704,0.19007261384426602,0.32343921911141166,0.32629430987400937,0.5583274487145186,0.010584956476691937,0.13955076433195543,0.6017559447813308,0.4026739647525324,0.039067552639188256,0.4163809384731776,1.0261295128148895,0.06662059550008145,0.48129053884560297,1.133081204456889,0.8398755915434918,0.2038761684459376,0.9014374022996332,1.3095142112228386,0.012125319422869634,0.10094979788386037,1.4767180507247932,0.9760861924200764,0.012808049210728919,0.9556846173027117,2.5939870153619093,0.6630276324966454,1.8724666833097445,2.8102214098837295,2.4205631796811233,1.2859302552672045,2.4862944026188316
AS,New_AS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_041.wav,softmin_f8_y_resumen_h,1.8182083474377887e-06,0.18584807793418975,0.2060055295938565,0.366024686190028,0.24211988807357834,0.5614749862865298,0.009324541560630797,0.1504991828766909,0.6143775512909896,0.38854164521430556,0.046230338103074115,0.4092766240663492,1.0114251086836115,0.07803668759233622,0.4773741942150636,1.1385878943290613,0.8082627864992084,0.2459872128644053,0.8880063746476016,1.3177409491370844,0.00886132970352437,0.20424726609132968,1.4085518797190881,0.9297752611583995,0.022499250094771814,0.9174029871826143,2.5497629837627147,0.8370930941543704,1.9616876482222645,2.695129919201637,2.5104814877837867,1.5774239288988106,2.3486999111378144
AS,New_AS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_042.wav,softmin_f8_y_resumen_h,3.2392674117411823e-06,0.1572602298458867,0.19140803334286186,0.36795899365220064,0.283369503891639,0.5361739704894954,0.004170876383466093,0.1420521232807941,0.599570598605048,0.39999239360286015,0.04648754999980096,0.42111847219194265,0.9932890538824487,0.028541100672792863,0.4701732000355018,1.1125344198599916,0.8437834822559981,0.22736606029279588,0.9048863904535334,1.294239658419159,0.007209845473691463,0.14153847779281292,1.4296015584489776,0.9658505815654645,0.016813287067978598,0.9767437641070315,2.648891809802505,0.41864774440665775,1.8408846860105765,2.695607448052759,2.616458431340286,1.2712947570694524,2.5485202886691596
AS,New_AS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_043.wav,softmin_f8_y_resumen_h,2.650479338792501e-06,0.18988977132027068,0.17985801313912972,0.3492653285829395,0.2809842364783212,0.5523593727353142,0.006398044826810637,0.11552371965447522,0.62583625088559,0.3740137525879879,0.05467718728381389,0.4397310489730538,0.9930402281955966,0.05393961515701941,0.3662830384308828,1.135127397215643,0.8140025577582736,0.22493681463447454,0.9480234867001573,1.3268432035537143,0.011628251027651776,0.16707631793753522,1.4323876822311756,0.8884314256507951,0.020948152546495572,0.9675275642937559,2.556514596904654,0.7466415982037221,1.446435489370355,2.580792100822761,2.6188322810402775,1.060874913003047,2.6399980709267648
AS,New_AS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_044.wav,softmin_f8_y_resumen_h,1.8114601258833089e-06,0.15636435140724694,0.1992235700288978,0.36042225721824706,0.28398800988548234,0.5442222041381374,0.006673930878652854,0.136680183252404,0.6070469890270258,0.39070388436037445,0.040368584044484755,0.42070297262401996,0.9978744182568896,0.043717548693609685,0.4407151209093305,1.1456465582902269,0.8342103742785952,0.19826102384365626,0.906483783306612,1.3908164839089954,0.009015603049980789,0.1665261888659903,1.536915798045034,0.9628195681801943,0.01656477694053881,1.0514864816807008,2.550588731169351,0.5701545258431739,1.6391491203206099,2.817978253617398,2.4453535895017344,1.2424746857244549,2.52151275000336
AS,New_AS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_045.wav,softmin_f8_y_resumen_h,1.5337954831722031e-06,0.16157258706939495,0.19581554263497739,0.4280114878561904,0.21459884864395415,0.5595607841817011,0.0064555331728124755,0.14494533794565584,0.6196888584221668,0.38820049533687123,0.04844088915415005,0.4048913635289521,1.0045117360426101,0.04505768854079796,0.48843027790382904,1.132366903667054,0.8655337500930249,0.2283844379879851,0.8812455004524833,1.2714078543507472,0.00801532388901582,0.19264549040585285,1.4067340073172514,0.8407516774406547,0.01749995796930666,0.8573406722537011,2.523395833379851,0.5737337677170741,2.0570315633328944,2.569735963549982,2.6992241721453203,1.3353603740882751,2.3941285630432887
AS,New_AS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_046.wav,softmin_f8_y_resumen_h,2.5171862479066454e-06,0.15396799218001303,0.19602718002040317,0.34365287751666135,0.30634943309667456,0.5598407782283013,0.009330602785831392,0.14735207280072335,0.5939752936777623,0.4004226780616968,0.04820079053018554,0.4213128080558938,1.029559748171508,0.06979876355951689,0.49213824723212496,1.1341672333556059,0.8685823298968004,0.24472877389105965,0.9216720349247759,1.285907618236621,0.00855970048585076,0.09949784462602912,1.2721031696247713,0.9431939980964826,0.01839314230400144,0.899634824711787,2.6454897496723477,0.7865628899484767,2.049539226678317,2.6948077770463024,2.633965207084042,1.4659874382570817,2.527375740027173
AS,New_AS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_047.wav,softmin_f8_y_resumen_h,1.2960370308184124e-06,0.14802620721441972,0.16850122605815618,0.4043417210624361,0.2791295496279572,0.5635139186946482,0.006682997036058411,0.15420381360564037,0.5946678919116022,0.38657965912307257,0.040173881130328125,0.4046286259116778,1.0209165659179231,0.04713049825629722,0.4900199528756752,1.133824732771607,0.8395395214851793,0.2148716351305943,0.8910314257252697,1.4184158664730269,0.0100726999271729,0.22723272088474036,1.4108864952400084,0.8482402509892122,0.011036508266536946,0.879304049122532,2.5823942201594448,0.6378595155492888,1.8795477886121295,2.7978682330887117,2.6324274755135857,1.28463939233121,2.4181890249146765
AS,New_AS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_048.wav,softmin_f8_y_resumen_h,7.528921576029841e-07,0.18919300077856122,0.1819439543466126,0.40207289524935175,0.226789396733317,0.5573032583011164,0.0065035486682830145,0.1452877444006975,0.6252945740308552,0.3673954716849694,0.046709493308374414,0.41306952643360845,1.0131157919720726,0.046857093142654134,0.4784457570667153,1.1361589782191324,0.758848080438895,0.21338487374547985,0.9113772798454819,1.3150295835230146,0.009965518215926363,0.12242554114382406,1.4689487811784754,0.874640616207746,0.015945563671586976,0.8631002865035692,2.5145374863836314,0.606304536976586,1.9964728496803443,2.65976476934951,2.2475182916409415,1.2618334374390088,2.5375551615330765
AS,New_AS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_049.wav,softmin_f8_y_resumen_h,2.0938228064770647e-05,0.0070802926666841065,0.17819539738581966,0.680938205675571,0.13376516604386052,0.3442015506455357,0.001026572678777196,0.047885288418332256,0.41880007505280203,0.4808336927785282,0.007803532897743851,0.2976071131745485,0.7817206349835882,0.0018492065155489396,0.19855947024576454,0.927045942784557,1.1941829501431203,0.04744896174565371,0.6818644568962393,0.9055459162312144,0.0035571554474453063,0.03530942484707554,1.0416392396857954,0.6319282899477828,0.003882727964764871,0.7258622697846815,2.5156470656904877,0.012851218008316179,1.229522274291357,2.4348137452268483,2.8133388154007237,0.5054936860646843,2.1059685592699378
AS,New_AS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_050.wav,softmin_f8_y_resumen_h,0.00011743427750899132,0.002007234599552896,0.18346011525757142,0.7222875362139299,0.09212767965143678,0.25763888673553087,0.0010139487696230458,0.07060115743274974,0.2869824389081038,0.4962084613793406,0.00939280653713681,0.23262872499556098,0.6150886321128188,0.0035299789393564776,0.22286362293007778,0.707079264952286,1.1962629027278293,0.0484497325320233,0.5420068737328795,0.7109281391038742,0.003040212198225468,0.1389022915434407,0.7224445262528137,0.7290602350006518,0.0036893370480502435,0.6702101155017314,1.9455898912482288,0.06366334733575255,1.0907726939361158,2.1200175129073386,2.8015469290681527,0.4036863777438781,1.801813485734155
AS,New_AS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_051.wav,softmin_f8_y_resumen_h,0.0029156756580845074,0.061601851244004725,0.237119693480989,0.5013752309195042,0.19698754869741755,0.2653324540003065,0.001168341869755517,0.06712958526942035,0.278798240196983,0.47863585682173865,0.008502505038132768,0.2303894293158965,0.6887709545880681,0.00512952117558486,0.20769813523242264,0.7280264296809529,1.1367740417232781,0.05199666244361765,0.5427778648737954,0.5613044218438142,0.0027497542924277353,0.18600407629259114,0.7185231689680615,0.758760328629859,0.004683941702505142,0.6604901431331415,2.3606047601892453,0.08307208254732663,1.0639711403691192,2.2559443989541257,2.749898455081648,0.5358387550393046,1.8338739183842168
AS,New_AS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_052.wav,softmin_f8_y_resumen_h,0.0013841947134463468,0.024934255134117882,0.18594584471568187,0.625112041332756,0.1626236641039979,0.2559705051603401,0.0016051485837471563,0.07923958694209825,0.23856292942876275,0.4731134625941708,0.012481740664215629,0.2220668540507641,0.6638903061309919,0.007761557510541622,0.2434081696968327,0.6612917911421343,1.0897449850863423,0.06788940030348979,0.5528041734519755,0.4854757955814176,0.0034118950320880773,0.19104328876980617,0.5179035985400664,0.8455424246234376,0.0045276761618851,0.6191301549377167,2.17523781720152,0.11914991576571839,1.2485479532476398,2.2158619279529397,2.7172929299349264,0.5992014403116943,1.8699300445405795
AS,New_AS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_053.wav,softmin_f8_y_resumen_h,9.95130013135494e-05,0.0008971325043606131,0.16782955193811813,0.7731599755752538,0.058013826980953864,0.17037811361492713,0.0014688159069814848,0.051854856949190696,0.19967196545379662,0.4773719519437502,0.015229441476833172,0.21608821323164512,0.46402269389343964,0.005913898427599667,0.17551371732318496,0.5690223451114516,1.1918032513032444,0.07568038512121998,0.5133751850449694,0.41787178185897306,0.0036358030390713767,0.10609250452866119,0.4858022823239581,0.6926599728533099,0.004614835017604467,0.6790602489005575,1.8173344955496016,0.10032940439472013,1.0001307818853173,2.1085902683367346,2.966109242204027,0.5707517501004878,1.8713325529462492
AS,New_AS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_054.wav,softmin_f8_y_resumen_h,0.0002495263322260072,0.03911191759157959,0.22102012697731227,0.5942435082161295,0.14537492088275272,0.21922663882406387,0.0010443553640010995,0.061355099229637194,0.22943738699446478,0.43123416292909045,0.009515142427348081,0.22654799664875694,0.5532336236018154,0.0040033486944022105,0.2033297783204209,0.6094866109380189,1.077757759212958,0.052802676951826624,0.5309778518511914,0.5858876942159599,0.003237175566728594,0.08253348224334738,0.4279038613283115,0.610568078257078,0.004205802154997671,0.6499417422130765,1.9610560845772316,0.0748526590459958,1.1006312563013332,2.191159526131368,2.7072308900388258,0.446117248183783,1.988868499232523
AS,New_AS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_055.wav,softmin_f8_y_resumen_h,0.0011982116163412975,0.03661940113322711,0.1608299637562427,0.5995139461297447,0.20183847736444424,0.21690036275577274,0.0011611788844621122,0.055858471699074375,0.29304961655360723,0.4468431794904118,0.0093676266174972,0.27559284511388715,0.514123059590438,0.004683968616717241,0.16999823734162628,0.7199030610275315,1.1202073895599967,0.04397605367423674,0.683288172783615,0.6113016231464,0.0030598526858618314,0.11843862712256752,0.7370407451751612,0.6782040524231685,0.004316783835111762,0.648064850035173,1.7985009687768543,0.08716162375665279,0.8594489993118466,2.2369265138417886,2.696392627353742,0.45052065950073006,2.403793970852671
AS,New_AS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_056.wav,softmin_f8_y_resumen_h,0.0005074498070165229,0.0063009854612730625,0.1873705004769466,0.6776854863646637,0.1281355778901,0.17888075388172714,0.0018255390343950874,0.0702521089850066,0.19042238093920635,0.4838485853057215,0.014589999687186734,0.23446515275240187,0.4920676545458276,0.013722402571943945,0.23328915798828959,0.5020830845920388,1.1833555185474478,0.08777329162335168,0.5579613442713155,0.4595008679316044,0.003319441623944548,0.16001096147779906,0.46960439590159264,0.7400454332161253,0.006103869836957532,0.6168127197804023,2.009192938038459,0.2462214121050692,1.318268100094937,1.7374133538477805,2.8657161353249068,0.9388943988808975,1.9581124195929225
AS,New_AS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_057.wav,softmin_f8_y_resumen_h,0.0003709498709404674,0.03478013833563467,0.23070249370509677,0.5743443657762394,0.15980205231208874,0.20308361742330855,0.0014869286787969555,0.04548429759523479,0.27119916541858907,0.4505637220027763,0.015505662742645853,0.27586170282703165,0.5262905242298229,0.006547970035832676,0.15573056794549947,0.6834176449065309,1.1353896396936085,0.07591643913480182,0.617708663448185,0.5562890295829712,0.0030960429763665087,0.06878194552630561,0.6455245925252713,0.6648275897913319,0.0063495794900904875,0.7706372873446536,1.8842009596884053,0.09312488410403869,0.90274926186025,2.1294737732767746,2.721496171399201,0.6664978010678453,1.975563608579992
