clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,afinidad_y_diferencias_errores,1.2001316458665472,1.9719182816743464,1.9490996457580363,2.1678328623263092,1.9092918785899264,-0.7717866358077992,-0.7489679998914891,-0.967701216459762,-0.7091602327233792,0.02281863591631006,-0.19591458065196288,0.06262640308441991,-0.21873321656827294,0.03980776716810985,0.2585409837363828
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,afinidad_y_diferencias_errores,1.261057841169306,2.0750456398279424,2.0968649829536656,2.3172483491285663,2.0117926018772128,-0.8139877986586364,-0.8358071417843596,-1.0561905079592602,-0.7507347607079067,-0.0218193431257232,-0.24220270930062382,0.06325303795072967,-0.22038336617490062,0.08507238107645287,0.3054557472513535
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,afinidad_y_diferencias_errores,1.2597938603756957,1.6318650702933681,1.7914736746947388,1.945940222439922,1.671108854347533,-0.3720712099176724,-0.5316798143190431,-0.6861463620642263,-0.41131499397183724,-0.1596086044013707,-0.3140751521465539,-0.03924378405416484,-0.1544665477451832,0.12036482034720586,0.27483136809238906
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,afinidad_y_diferencias_errores,1.1288145225004842,1.6693138559851646,1.7498769924590236,1.848837690717493,1.6447802205136268,-0.5404993334846804,-0.6210624699585394,-0.7200231682170088,-0.5159656980131426,-0.08056313647385904,-0.17952383473232847,0.02453363547153775,-0.09896069825846943,0.1050967719453968,0.20405747020386622
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,afinidad_y_diferencias_errores,1.2386879826690287,2.1012196681820248,1.9854635700850816,2.275447286078692,2.0877673533130348,-0.8625316855129961,-0.7467755874160529,-1.0367593034096634,-0.8490793706440061,0.1157560980969432,-0.1742276178966673,0.013452314868990012,-0.2899837159936105,-0.1023037832279532,0.1876799327656573
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,afinidad_y_diferencias_errores,1.1595385059400782,1.7165326315354394,1.787917441357984,1.8501298797757466,1.6839467836678217,-0.5569941255953612,-0.6283789354179057,-0.6905913738356684,-0.5244082777277435,-0.07138480982254447,-0.13359724824030716,0.03258584786761776,-0.062212438417762694,0.10397065769016223,0.16618309610792492
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,afinidad_y_diferencias_errores,1.2460485587008925,1.9019839485669623,1.8755362558999022,2.1218450794019366,1.8893954028778568,-0.6559353898660698,-0.6294876971990098,-0.8757965207010441,-0.6433468441769643,0.02644769266706004,-0.21986113083497427,0.012588545689105501,-0.2463088235020343,-0.01385914697795454,0.23244967652407977
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,afinidad_y_diferencias_errores,1.294440565386694,1.8027590822236883,1.8695746734272756,2.030952725159936,1.8017158061526808,-0.5083185168369944,-0.5751341080405816,-0.7365121597732422,-0.5072752407659868,-0.06681559120358727,-0.2281936429362479,0.001043276071007515,-0.16137805173266062,0.06785886727459478,0.2292369190072554
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,afinidad_y_diferencias_errores,1.2729766845607198,2.0053727946929114,1.8842093666700173,2.1545717114375904,1.9724482608780138,-0.7323961101321916,-0.6112326821092975,-0.8815950268768706,-0.6994715763172941,0.12116342802289415,-0.149198916744679,0.03292453381489757,-0.27036234476757315,-0.08823889420799658,0.18212345055957657
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,afinidad_y_diferencias_errores,1.404187584371795,2.0726133580315453,2.088291846229818,2.3884381816746987,2.0406840336846863,-0.6684257736597503,-0.6841042618580231,-0.9842505973029037,-0.6364964493128913,-0.015678488198272778,-0.31582482364315334,0.03192932434685902,-0.30014633544488056,0.0476078125451318,0.34775414799001236
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,afinidad_y_diferencias_errores,1.3135933007206089,2.04781827729706,1.9400582539660747,2.1892916475052164,1.9265946262488336,-0.734224976576451,-0.6264649532454658,-0.8756983467846076,-0.6130013255282247,0.10776002333098522,-0.14147337020815653,0.1212236510482263,-0.24923339353914176,0.013463627717241078,0.26269702125638283
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,afinidad_y_diferencias_errores,1.2787973229855847,1.9989809562343437,1.9150903499276184,2.1644691673496945,1.92477620592312,-0.720183633248759,-0.6362930269420337,-0.8856718443641098,-0.6459788829375352,0.08389060630672529,-0.16548821111535084,0.07420475031122375,-0.24937881742207613,-0.009685855995501536,0.2396929614265746
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,afinidad_y_diferencias_errores,1.126488924895413,1.8552558440030724,1.803216340417736,2.0038635431352847,1.8055394952994845,-0.7287669191076593,-0.6767274155223229,-0.8773746182398716,-0.6790505704040715,0.05203950358533649,-0.14860769913221228,0.049716348703587876,-0.20064720271754877,-0.0023231548817486125,0.19832404783580015
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,afinidad_y_diferencias_errores,1.0799905200507363,1.6861338936550976,1.7832116821282673,1.882345628340546,1.6533353082409257,-0.6061433736043613,-0.703221162077531,-0.8023551082898097,-0.5733447881901894,-0.09707778847316972,-0.1962117346854484,0.03279858541417191,-0.09913394621227867,0.12987637388734163,0.2290103200996203
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,afinidad_y_diferencias_errores,1.3946644708174938,2.104136055549802,1.9449325162308762,2.3048782975597173,2.115551752961627,-0.7094715847323083,-0.5502680454133824,-0.9102138267422235,-0.720887282144133,0.15920353931892595,-0.2007422420099152,-0.011415697411824688,-0.35994578132884114,-0.17061923673075063,0.1893265445980905
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,afinidad_y_diferencias_errores,1.2984478895029816,2.0025788818367807,1.9166655486389312,2.162127905640787,1.9071760902744084,-0.704130992333799,-0.6182176591359496,-0.8636800161378055,-0.6087282007714268,0.08591333319784944,-0.15954902380400648,0.0954027915623723,-0.24546235700185592,0.009489458364522863,0.2549518153663788
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,afinidad_y_diferencias_errores,1.1466196131393784,2.202392013416652,1.9988691450661866,2.1691768128777227,2.176619753400821,-1.0557724002772735,-0.8522495319268082,-1.0225571997383442,-1.0300001402614425,0.2035228683504653,0.033215200538929235,0.025772260015830994,-0.17030766781153606,-0.1777506083346343,-0.00744294052309824
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,afinidad_y_diferencias_errores,1.1087421896090794,2.158449713595532,1.9508136828748832,2.1225590708990962,2.146217967802619,-1.0497075239864526,-0.8420714932658038,-1.0138168812900168,-1.0374757781935395,0.20763603072064885,0.035890642696435826,0.012231745792913085,-0.17174538802421302,-0.19540428492773576,-0.02365889690352274
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,afinidad_y_diferencias_errores,1.1466881153331516,2.214966455369947,2.0008190265308543,2.1623863178063676,2.1622486574746733,-1.0682783400367954,-0.8541309111977027,-1.015698202473216,-1.0155605421415217,0.21414742883909277,0.05258013756357949,0.052717797895273755,-0.16156729127551328,-0.161429630943819,0.00013766033169426706
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,afinidad_y_diferencias_errores,1.1451054715882092,2.209469296474293,1.999827159619253,2.2118197162813797,2.1726064653478976,-1.0643638248860838,-0.8547216880310438,-1.0667142446931706,-1.0275009937596884,0.20964213685504007,-0.0023504198070867233,0.036862831126395434,-0.2119925566621268,-0.17277930572864464,0.03921325093348216
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,afinidad_y_diferencias_errores,1.1396977572049434,2.182803040190922,1.9785195153505901,2.1704399573279956,2.17396924494852,-1.0431052829859786,-0.8388217581456467,-1.0307422001230522,-1.0342714877435768,0.20428352484033185,0.012363082862926422,0.008833795242401798,-0.19192044197740543,-0.19544972959793006,-0.0035292876205246237
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,afinidad_y_diferencias_errores,1.1327316686280988,2.1929219519125764,1.9884580662208158,2.160545798971715,2.1814817810583116,-1.0601902832844776,-0.855726397592717,-1.0278141303436161,-1.0487501124302128,0.20446388569176066,0.03237615294086149,0.011440170854264853,-0.17208773275089917,-0.1930237148374958,-0.02093598208659664
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,afinidad_y_diferencias_errores,1.1495604151159518,2.152533171819291,1.965659584169933,2.1611838869442277,2.12694633070125,-1.002972756703339,-0.8160991690539812,-1.011623471828276,-0.9773859155852984,0.1868735876493579,-0.00865071512493687,0.02558684111804066,-0.19552430277429478,-0.16128674653131725,0.03423755624297753
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,afinidad_y_diferencias_errores,1.1075037758975663,2.122477055761391,1.9453000621932788,2.102081505491442,2.0913655320539926,-1.0149732798638247,-0.8377962862957125,-0.9945777295938758,-0.9838617561564262,0.17717699356811223,0.02039555026994888,0.031111523707398447,-0.15678144329816335,-0.14606546986071378,0.010715973437449566
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,afinidad_y_diferencias_errores,1.1556236582328898,2.198879130846154,2.029380268883445,2.1691915339802312,2.1839288320676453,-1.0432554726132643,-0.8737566106505552,-1.0135678757473414,-1.0283051738347555,0.16949886196270914,0.029687596865922927,0.014950298778508841,-0.1398112650967862,-0.1545485631842003,-0.014737298087414086
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,afinidad_y_diferencias_errores,1.127454284729971,2.1708219698955777,1.9747337050651637,2.1151249272083303,2.1353051074738976,-1.0433676851656069,-0.8472794203351928,-0.9876706424783595,-1.0078508227439267,0.19608826483041408,0.0556970426872474,0.03551686242168017,-0.14039122214316668,-0.1605714024087339,-0.020180180265567227
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,afinidad_y_diferencias_errores,1.1156803675212414,2.1915688072878328,1.9950246612904914,2.16855901988021,2.200126473425374,-1.0758884397665913,-0.8793442937692499,-1.0528786523589686,-1.0844461059041326,0.19654414599734138,0.023009787407622717,-0.008557666137541275,-0.17353435858971866,-0.20510181213488266,-0.03156745354516399
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,afinidad_y_diferencias_errores,1.1104584267404185,2.17175951307502,1.96665353051436,2.1574204322594768,2.1863454313419326,-1.0613010863346015,-0.8561951037739415,-1.0469620055190583,-1.075887004601514,0.20510598256066004,0.014339080815543248,-0.014585918266912579,-0.1907669017451168,-0.21969190082757262,-0.028924999082455827
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,afinidad_y_diferencias_errores,1.1727064944254089,2.263952339611075,2.022524536168824,2.2501142467826916,2.2681695183465242,-1.0912458451856661,-0.8498180417434154,-1.0774077523572827,-1.0954630239211154,0.2414278034422508,0.013838092828383441,-0.004217178735449245,-0.22758971061386735,-0.24564498217770003,-0.018055271563832687
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,afinidad_y_diferencias_errores,1.1700630206937348,2.208194748574021,2.0014771440435086,2.20025867082343,2.206084722020452,-1.0381317278802864,-0.8314141233497738,-1.0301956501296952,-1.0360217013267172,0.20671760453051258,0.007936077750591242,0.0021100265535691776,-0.19878152677992134,-0.2046075779769434,-0.005826051197022064
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,afinidad_y_diferencias_errores,1.0894566014983988,2.113842806409138,1.937299019333865,2.106047709733524,2.114398226957306,-1.0243862049107393,-0.8478424178354662,-1.0165911082351253,-1.024941625458907,0.17654378707527307,0.007795096675613955,-0.0005554205481677066,-0.16874869039965912,-0.17709920762344078,-0.008350517223781662
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,afinidad_y_diferencias_errores,1.129564786193137,2.1714532905634876,1.9868669768220488,2.1555665131635986,2.1794500079262105,-1.0418885043703505,-0.8573021906289118,-1.0260017269704615,-1.0498852217330734,0.18458631374143875,0.015886777399888974,-0.007996717362722894,-0.16869953634154977,-0.19258303110416164,-0.023883494762611868
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,afinidad_y_diferencias_errores,1.1562560095032566,2.177440298211245,1.982688420468209,2.1616025119777063,2.1780278421798425,-1.0211842887079883,-0.8264324109649523,-1.0053465024744497,-1.021771832676586,0.19475187774303593,0.015837786233538598,-0.0005875439685976147,-0.17891409150949733,-0.19533942171163354,-0.016425330202136212
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,afinidad_y_diferencias_errores,1.1306577124520403,2.190327853520437,1.9838012166649097,2.1718328279706505,2.146036426970994,-1.0596701410683966,-0.8531435042128694,-1.0411751155186102,-1.015378714518954,0.2065266368555272,0.018495025549786437,0.044291426549442736,-0.18803161130574075,-0.16223521030608445,0.0257964009996563
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,afinidad_y_diferencias_errores,1.18046804996047,2.1594143449412897,1.957191409427188,2.140463163107649,2.1263698521696353,-0.9789462949808196,-0.776723359466718,-0.9599951131471791,-0.9459018022091652,0.20222293551410164,0.01895118183364053,0.03304449277165444,-0.1832717536804611,-0.1691784427424472,0.014093310938013914
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,afinidad_y_diferencias_errores,1.1412313327309618,2.147313863011681,1.9581833427957678,2.1206487829767884,2.1247168129205556,-1.006082530280719,-0.816952010064806,-0.9794174502458266,-0.9834854801895938,0.18913052021591303,0.02666508003489243,0.022597050091125226,-0.1624654401810206,-0.1665334701247878,-0.004068029943767204
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,afinidad_y_diferencias_errores,1.0922223826186028,2.1818387711241147,1.9788844901635712,2.133192370557118,2.161288318445918,-1.089616388505512,-0.8866621075449683,-1.0409699879385153,-1.0690659358273151,0.20295428096054358,0.04864640056699665,0.020550452678196773,-0.15430788039354693,-0.1824038282823468,-0.028095947888799877
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,afinidad_y_diferencias_errores,1.1210597647099438,2.180642873887532,1.9902614853259393,2.164259433578261,2.1825249392477937,-1.059583109177588,-0.8692017206159954,-1.043199668868317,-1.0614651745378498,0.1903813885615926,0.01638344030927108,-0.0018820653602618087,-0.1739979482523215,-0.1922634539218544,-0.01826550566953289
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,afinidad_y_diferencias_errores,1.1486167950768287,2.227573050908099,1.9888135597096903,2.198595280798024,2.165195628666761,-1.0789562558312704,-0.8401967646328616,-1.0499784857211953,-1.0165788335899324,0.23875949119840878,0.028977770110075074,0.06237742224133802,-0.2097817210883337,-0.17638206895707076,0.03339965213126295
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,afinidad_y_diferencias_errores,1.110036912319556,2.138731985714916,1.960043291072741,2.1022857232383463,2.0938798663944658,-1.02869507339536,-0.8500063787531851,-0.9922488109187904,-0.9838429540749098,0.17868869464217485,0.03644626247656957,0.04485211932045008,-0.14224243216560528,-0.13383657532172477,0.00840585684388051
