clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
N,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_100.wav,212,2.62675,0.7820900923947925,1.2978930102860007,0.1904822393160975,1.2083645789159583,0.36759805613142726,1.1807696938444312,1.2462295282114655
N,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_101.wav,212,2.6275,0.7698481409779214,1.211370628035656,0.16930964853607247,1.4100330361276732,0.36633397182244076,1.0582910492953677,1.2568570431303772
N,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_102.wav,212,2.58175,0.6749731126040928,1.2924068268017324,0.1897050132219804,1.3194254832121537,0.4227103093841834,1.1031243917516593,1.1388568994276431
N,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_103.wav,212,2.688375,0.6201204844620628,1.1766040071302295,0.27032791943169576,1.1013261262003022,0.448580234963014,1.1584089490289144,1.3976936546552523
N,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_104.wav,212,2.604,0.5704828941496972,1.0630867833024222,0.2246993083613964,1.6004976253573264,0.3967210020274834,0.7634694505988698,1.5527578336998145
N,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_105.wav,212,2.630125,0.6376005607822568,1.331900000036312,0.2701184961364097,0.9263177268489993,0.3981938489897823,1.0175916016616318,1.4256395622745417
N,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_106.wav,212,2.630125,0.5339918497503883,1.1726309796831789,0.2688415330492923,1.6652055698908146,0.388035691303103,0.8662803455450728,1.2329015997225727
N,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_107.wav,212,2.594625,0.5332253516397917,1.4345092118189229,0.3007290545104777,1.3915232558362032,0.31514497217297616,0.6397162129015427,1.5352228390368237
N,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_108.wav,212,2.522625,0.8140301089544021,1.5072523604791248,0.19149199562505897,1.3294336322090563,0.27940698757212074,0.7096106423747145,1.282721287498858
N,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_109.wav,212,2.667875,0.7554885974796827,1.3791989041788273,0.16756357939881222,1.2604605539306817,0.2870432034404022,1.0211531121978161,1.2168585837826682
N,New_N_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_110.wav,212,2.583625,0.5885951504761568,1.2548580867227694,0.2539563074524708,1.405826086987951,0.2989487695662091,1.1159553606412196,1.0652421060983202
N,New_N_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_111.wav,212,2.662625,0.7414898763734823,1.2822222237014695,0.1799953030974297,1.0830244811139884,0.40017495971210026,1.2275909470112414,1.145442470961171
N,New_N_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_112.wav,212,2.562,0.546693910186166,1.1842016308303207,0.24814406591977908,1.6860290565113274,0.3876384303422634,1.0342272808512953,1.0059865107112695
N,New_N_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_113.wav,212,2.624375,0.7704319682881666,1.3850071968661863,0.23178323038709425,1.3534396263301676,0.37091543367154506,0.7789871009312206,1.187800909355188
N,New_N_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_114.wav,212,2.596625,0.7983965178763762,1.1471030951954517,0.20901201586354357,1.4144555166990593,0.4436902865646344,0.9424178603303878,1.2545399411016807
N,New_N_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_115.wav,212,2.57825,0.5817039766782208,1.2585776717318038,0.22737011047478325,1.4308150781075055,0.3441415687089579,1.0810471573563378,1.1885797352551761
N,New_N_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_116.wav,212,2.59675,0.7241118795173531,1.2999136891270933,0.14786824159156756,1.2145846600957673,0.3822378558022068,1.0612430319875417,1.164355799494995
N,New_N_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_117.wav,212,2.658,0.7440683081954124,1.2458176890945052,0.18142910954828065,1.501868360991765,0.29628118943172027,1.0692403329150304,1.1059902936746708
N,New_N_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_118.wav,212,2.54675,0.588636253348399,1.3806311693313946,0.18599399109387807,1.3602119738483789,0.2758357058869615,1.2286629431585296,1.0692419854019974
N,New_N_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_119.wav,212,2.607875,0.9063803505344344,1.4084624685377645,0.13668406800381364,1.2255341039135101,0.31054840498275965,1.0757112274828429,1.1111199710167248
N,New_N_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_120.wav,212,2.645,0.7036330922693954,1.2418288860239177,0.27682679390055354,1.1238396554048622,0.40565289197618504,1.0590510886551827,1.1861915538522607
N,New_N_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_121.wav,212,2.588125,0.5627830355550625,1.1805948367983166,0.2143735931091784,1.3342664978900791,0.2730753749306544,1.1665482179121185,1.4119991988952862
N,New_N_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_122.wav,212,2.543,0.5651995787884351,1.167810532269688,0.2582489741040383,1.837907937030335,0.4228922092967492,1.0730444418790728,0.8574788031001954
N,New_N_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_123.wav,212,2.682375,0.549097116738122,1.2377220314779014,0.13484946072245602,1.5780477175338257,0.2978926518353087,1.2741277785739147,1.0110391644363002
N,New_N_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_124.wav,212,2.570625,0.6820677212947694,1.330811923115753,0.16628960139061066,1.2943145074269335,0.4059640046806277,1.167702577025919,1.1338862404002905
N,New_N_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_125.wav,212,2.501375,0.6396232229455122,1.3547961976517073,0.20748540498087922,0.8190065204653223,0.3015347632194455,1.5014904686870743,1.2226927816919104
N,New_N_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_126.wav,212,2.41475,0.12892667621397086,0.4523513473675942,0.28633193511012284,0.7577582861023553,0.21074890455613893,1.1193961678635287,1.1780977371024524
N,New_N_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_127.wav,212,2.35525,0.14910406252245284,0.7581374929293387,0.2571466069346052,0.6282393005177764,0.26520640896209996,1.0895047896622945,1.0609242787816164
N,New_N_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_128.wav,212,2.42725,0.15405952825842326,0.8384245584070793,0.32916660633562317,0.6642817547624273,0.10938496984684427,1.1864727466141392,0.725549524205786
N,New_N_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_129.wav,212,2.3515,0.18448168572283288,0.6148538303701441,0.2930193393068625,0.8586596112881619,0.21404638569280512,1.051057937620831,0.8797926652292715
N,New_N_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_130.wav,212,2.401625,0.17029493542979732,0.5367742549436102,0.3005914823247996,0.9164270769046298,0.2748841449527576,0.8916774437791777,1.1085794174171748
N,New_N_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_131.wav,212,2.36725,0.13958515051512568,0.5959940868571613,0.25411712248197604,0.5453434393057094,0.15506868707572316,1.0777535481966563,1.2091831566430837
N,New_N_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_132.wav,212,2.406375,0.15193583565168134,0.7307174249365295,0.37625414663824397,0.8156766008117673,0.251973887971786,1.040764007076523,0.8846120655474101
N,New_N_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_133.wav,212,2.372375,0.22813258393936603,0.4970315247834655,0.3984257521648668,0.9623301809387893,0.3363607695236884,0.8297407448364071,0.9316470185507213
N,New_N_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_134.wav,212,2.418875,0.22292186941723888,0.5471909848780829,0.23500176036328896,0.5355574419987787,0.28137809506174194,0.9477892810424748,1.2582564744758866
N,New_N_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_135.wav,212,2.351625,0.13154428848877656,0.6172121633714336,0.36305621789644926,0.7090989511652667,0.28198591052647765,0.941848173161027,1.0329654912462738
N,New_N_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_136.wav,212,2.41875,0.1497895462087341,0.60848599279791,0.3292622132891923,0.8297708696498689,0.2539773742367753,1.0766603559470873,0.7746177330252102
N,New_N_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_137.wav,212,2.410125,0.2785569268842477,0.6687000276982419,0.31391957857062164,0.627344848636046,0.26147117786167323,0.8927749242228205,0.9949571229595544
N,New_N_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_138.wav,212,2.40575,0.21683831867170766,0.6110631280676786,0.2668598024232063,0.44577084818519525,0.2825364350311096,1.0895776650848692,1.0559655549582134
N,New_N_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_139.wav,212,2.322125,0.1899566575231424,0.4575281892835125,0.3256901589128138,1.012478943966741,0.35972653284521244,0.8576952978501792,0.9424064527370308
N,New_N_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_140.wav,212,2.41,0.20298752417876867,0.49483435432530426,0.22023274938991075,0.7704902747091532,0.29449682681719036,1.088164310968057,1.0905885529634904
N,New_N_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_141.wav,212,2.393125,0.2647360533921517,0.6359758049813108,0.2696182275578,0.5649283943689228,0.2101448348184776,0.8757341090166931,1.233588529637404
N,New_N_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_142.wav,212,2.397875,0.1935290297523578,0.5769775690325878,0.2997854309189387,0.9175371977502841,0.20663066650239795,1.037342058539261,1.0257247409200096
N,New_N_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_143.wav,212,2.389375,0.18211119820588645,0.5477843046888238,0.25171347189268345,0.894264245521606,0.23055055940607863,0.9942997632209498,0.8483049150808694
N,New_N_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_144.wav,212,2.40325,0.24666135690391977,0.7121824561822332,0.28280274559927204,0.6928469352751226,0.21227501920446687,0.9012109563240636,1.0762684992631326
N,New_N_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_145.wav,212,2.32,0.14568810944318844,0.5263805482987709,0.3092615827803155,0.9447171568889808,0.1814242801990673,0.756645828386675,1.145237185737041
N,New_N_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_146.wav,212,2.396375,0.21190670243793464,0.6768504263690283,0.3106240269128486,0.7083578649336563,0.23571740154233342,0.9717366582300531,1.0700358044535163
N,New_N_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_147.wav,212,2.388,0.16064159283672405,0.42320279521977816,0.30164373107878223,0.7400139833626896,0.3228494536705825,0.9285485694203114,1.2375233774874335
N,New_N_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_148.wav,212,2.40575,0.15330261928882924,0.5772079425666539,0.3292014866095242,0.782655088467633,0.2879544370160434,0.6701409737483933,1.405889473645628
N,New_N_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_149.wav,212,2.36375,0.1999090229305554,0.4415483817406774,0.18124493096685942,0.5416102160550084,0.19911679515692637,1.0928953007441176,1.5177644940673365
N,New_N_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_150.wav,212,2.39525,0.18457767384299426,0.5720936881052975,0.3388498529751205,0.6965753412413983,0.2969709588152107,0.8799934340141302,1.1461815531811346
N,New_N_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_151.wav,212,2.37825,0.11766576671896462,0.48722461263404354,0.32932931794410447,0.7923534279726282,0.34725906208069945,1.0025186887799877,1.1319313235545247
N,New_N_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_152.wav,212,2.39525,0.0909927176901773,0.44042982533055075,0.3095156605070093,1.0291299778983045,0.27346989568514735,0.7401008846932007,1.196305723022243
N,New_N_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_153.wav,212,2.361125,0.20813637010909336,0.6352065317083649,0.2304426413402751,0.7009822540739536,0.3749904499410765,1.0531122702572298,0.925285679212369
N,New_N_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_154.wav,212,2.42075,0.18513288096866237,0.5789590172966933,0.1889044621402179,0.8785902541286272,0.32487118125853265,1.0153654944349841,0.8529493745650086
N,New_N_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_155.wav,212,2.37825,0.17578543904706287,0.5748165302951996,0.2758862760144596,0.6573924141995948,0.17994910771106967,0.9804243590670688,1.240142638437201
N,New_N_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_156.wav,212,2.412875,0.22211315524756564,0.7366578226654534,0.276088287066712,0.7349397925644848,0.263425836083651,0.9155147542477056,0.8074818385186702
N,New_N_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_157.wav,212,2.13425,0.16963513170570702,0.5444356073658613,0.2716837001580578,0.7824770647652196,0.26499910516118164,1.063764149736426,1.065850831381916
N,New_N_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_158.wav,212,2.1015,0.3691374398875435,1.155069215539663,0.3265495573455594,1.1331716792792403,0.721400303070725,0.9376045013866696,0.9460163827592096
N,New_N_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_159.wav,212,2.08675,0.5111227475966229,1.293470189035703,0.41715289339083633,0.8462285946171856,0.8194193663662,0.9581620872185493,1.1181100444511853
N,New_N_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_160.wav,212,2.116375,0.5412433729601224,1.3115242698007796,0.32868875184066076,1.0608661948856155,0.8536970794210436,1.013481497259241,1.1547832231282107
N,New_N_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_161.wav,212,2.08675,0.5452515566608797,1.4570750160119363,0.39510047300678197,1.132018801781353,0.7276520864836449,0.972012774951944,0.9754528491258777
N,New_N_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_162.wav,212,2.110375,0.4222949762037263,1.4159804643435199,0.3767588542490727,1.1982125504603391,0.8016465818820219,1.3304835474847752,0.7294133643500834
N,New_N_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_163.wav,212,2.140375,0.4853377004845301,1.189603537814911,0.44974966376390063,0.9838539239269587,0.9233821302430459,1.079887505384262,1.1272161519376847
N,New_N_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_164.wav,212,2.116375,0.5128433907288878,1.6211014617430473,0.48970994293331616,1.1255049809826168,0.5559433291575328,1.0862019803055454,1.1087632642143392
N,New_N_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_165.wav,212,2.08675,0.5289368146518418,1.3752922636855378,0.43553792558741694,1.2815002943830696,0.8093295387225667,0.9173520400250491,0.9340722085338647
N,New_N_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_166.wav,212,2.114125,0.43658470206977756,1.419775200524174,0.49373067020751865,0.8755931047529284,0.8126800898179708,1.2141098469260287,0.9790337009422789
N,New_N_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_167.wav,212,2.05575,0.44232835868829,1.3567061190390566,0.43600497168537905,1.0830120479814933,0.9720579024181065,1.1326368721790598,0.8814000166018053
N,New_N_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_168.wav,212,2.117875,0.42736744067170235,1.5011698220699732,0.5254536139962243,1.2232062024041046,0.7029205984063217,1.0344860023000302,0.86136713515929
N,New_N_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_169.wav,212,2.103,0.45693366734242025,1.4853670708109423,0.4709467787878678,1.1016755651381689,0.752129876911615,0.9731225844356074,1.0268612552727951
