indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
640,SNR_5db,MS,New_MS_041.wav,10,DeepONMF_H1,1,0.22415227078129404,10x212,0.008240399998612702,10,0.22415227078129404,0.2824331578689569,0.0074480000184848905
641,SNR_5db,MS,New_MS_042.wav,10,DeepONMF_H1,1,0.2236365744880372,10x212,0.007140700006857514,10,0.2236365744880372,0.22625027087679606,0.006539299967698753
642,SNR_5db,MS,New_MS_043.wav,10,DeepONMF_H1,1,0.22082337212113476,10x212,0.008736100047826767,10,0.22082337212113476,0.2486581304675974,0.00795030000153929
643,SNR_5db,MS,New_MS_044.wav,10,DeepONMF_H1,1,0.2246872887315313,10x212,0.007490799995139241,10,0.2246872887315313,0.19369944691821395,0.006943000014871359
644,SNR_5db,MS,New_MS_045.wav,10,DeepONMF_H1,1,0.22725966657055183,10x212,0.008976800017990172,10,0.22725966657055183,0.26200708625461006,0.008119400008581579
645,SNR_5db,MS,New_MS_046.wav,10,DeepONMF_H1,1,0.22112671758983418,10x212,0.007394100073724985,10,0.22112671758983418,0.22810873937456644,0.006684400024823844
646,SNR_5db,MS,New_MS_047.wav,10,DeepONMF_H1,1,0.22626444839455753,10x212,0.007824899978004396,10,0.22626444839455753,0.23081106614249886,0.0071616999339312315
647,SNR_5db,MS,New_MS_048.wav,10,DeepONMF_H1,1,0.23067676739688817,10x212,0.0070177000015974045,10,0.23067676739688817,0.21335126760227613,0.006420699995942414
648,SNR_5db,MS,New_MS_049.wav,10,DeepONMF_H1,1,0.2293488895450442,10x212,0.00787749991286546,10,0.2293488895450442,0.26806557930482555,0.00723780004773289
649,SNR_5db,MS,New_MS_050.wav,10,DeepONMF_H1,1,0.22783082478314712,10x212,0.007172600016929209,10,0.22783082478314712,0.26604460080049674,0.006492599961347878
650,SNR_5db,MS,New_MS_051.wav,10,DeepONMF_H1,1,0.23029977018622766,10x212,0.007493800017982721,10,0.23029977018622766,0.2780943306725484,0.006522199953906238
651,SNR_5db,MS,New_MS_052.wav,10,DeepONMF_H1,1,0.22965355850906521,10x212,0.007107999990694225,10,0.22965355850906521,0.2556045007017793,0.006479499978013337
652,SNR_5db,MS,New_MS_053.wav,10,DeepONMF_H1,1,0.2317612402671158,10x212,0.0068082999205216765,10,0.2317612402671158,0.25096450467774756,0.006188399973325431
653,SNR_5db,MS,New_MS_054.wav,10,DeepONMF_H1,1,0.23325321581436473,10x212,0.007779399980790913,10,0.23325321581436473,0.24867050493377968,0.0071721000131219625
654,SNR_5db,MS,New_MS_055.wav,10,DeepONMF_H1,1,0.23722533785403757,10x212,0.007444699993357062,10,0.23722533785403754,0.24463476969841771,0.0067952999379485846
655,SNR_5db,MS,New_MS_056.wav,10,DeepONMF_H1,1,0.23742939207242691,10x212,0.008069099974818528,10,0.23742939207242691,0.2575073589098475,0.007367299986071885
656,SNR_5db,MS,New_MS_057.wav,10,DeepONMF_H1,1,0.22846366993062936,10x212,0.007493300014175475,10,0.22846366993062936,0.31535148413702047,0.006769400089979172
657,SNR_5db,MS,New_MS_058.wav,10,DeepONMF_H1,1,0.23679611084633886,10x212,0.007283400045707822,10,0.23679611084633886,0.24908959458079782,0.006733499933034182
658,SNR_5db,MS,New_MS_059.wav,10,DeepONMF_H1,1,0.22480205362329303,10x212,0.006994300056248903,10,0.22480205362329306,0.2580490887728238,0.00630130001809448
659,SNR_5db,MS,New_MS_060.wav,10,DeepONMF_H1,1,0.22344507694434074,10x212,0.007057099952362478,10,0.2234450769443408,0.2547539664238539,0.006343799992464483
660,SNR_5db,MS,New_MS_061.wav,10,DeepONMF_H1,1,0.2247438786770294,10x212,0.007521799998357892,10,0.2247438786770294,0.21560664935759755,0.0068310999777168036
661,SNR_5db,MS,New_MS_062.wav,10,DeepONMF_H1,1,0.22296101822200226,10x212,0.006946800043806434,10,0.22296101822200226,0.2142579763344246,0.006395699921995401
662,SNR_5db,MS,New_MS_063.wav,10,DeepONMF_H1,1,0.22257616209992778,10x212,0.007751900004222989,10,0.22257616209992778,0.2175145604186285,0.006957300007343292
663,SNR_5db,MS,New_MS_064.wav,10,DeepONMF_H1,1,0.22886259777459736,10x212,0.007113500032573938,10,0.22886259777459736,0.2468759678712965,0.006476800073869526
664,SNR_5db,MS,New_MS_065.wav,10,DeepONMF_H1,1,0.22503900268206312,10x212,0.007373100030235946,10,0.22503900268206312,0.25451424344798623,0.006807200028561056
665,SNR_5db,MS,New_MS_066.wav,10,DeepONMF_H1,1,0.2227396754743385,10x212,0.007115199929103255,10,0.2227396754743385,0.28544285664798286,0.0063937000231817365
666,SNR_5db,MS,New_MS_067.wav,10,DeepONMF_H1,1,0.2219396043040033,10x212,0.0075399000197649,10,0.2219396043040033,0.2806273449224937,0.00668059999588877
667,SNR_5db,MS,New_MS_068.wav,10,DeepONMF_H1,1,0.22434476926264738,10x212,0.007836800068616867,10,0.22434476926264738,0.24308629810005739,0.0071220999816432595
668,SNR_5db,MS,New_MS_069.wav,10,DeepONMF_H1,1,0.22871558205528036,10x212,0.00745260005351156,10,0.22871558205528036,0.22601406838821542,0.0066986000165343285
669,SNR_5db,MS,New_MS_070.wav,10,DeepONMF_H1,1,0.22149083786767226,10x212,0.007312300032936037,10,0.22149083786767226,0.3487499081032297,0.006512699997983873
670,SNR_5db,MS,New_MS_071.wav,10,DeepONMF_H1,1,0.22206021481712257,10x212,0.006926000001840293,10,0.22206021481712257,0.23378615611725984,0.006331200012937188
671,SNR_5db,MS,New_MS_072.wav,10,DeepONMF_H1,1,0.22259785183082767,10x212,0.007501399959437549,10,0.22259785183082767,0.2582577770560886,0.006789300008676946
672,SNR_5db,MS,New_MS_073.wav,10,DeepONMF_H1,1,0.22010115624641413,10x212,0.007028199965134263,10,0.22010115624641413,0.2464510809184458,0.006317800027318299
673,SNR_5db,MS,New_MS_074.wav,10,DeepONMF_H1,1,0.22525823695914973,10x212,0.00796199997421354,10,0.22525823695914976,0.23174039561588952,0.007366399979218841
674,SNR_5db,MS,New_MS_075.wav,10,DeepONMF_H1,1,0.2219819468638296,10x212,0.006998599972575903,10,0.2219819468638296,0.2653619554798019,0.006463799974881113
675,SNR_5db,MS,New_MS_076.wav,10,DeepONMF_H1,1,0.22153452930642828,10x212,0.007158999913372099,10,0.22153452930642828,0.23626640561467405,0.006223300006240606
676,SNR_5db,MS,New_MS_077.wav,10,DeepONMF_H1,1,0.22481679004179955,10x212,0.007180599961429834,10,0.22481679004179955,0.2621094466190023,0.0064558000303804874
677,SNR_5db,MS,New_MS_078.wav,10,DeepONMF_H1,1,0.2185520572921976,10x212,0.007033700007013977,10,0.2185520572921976,0.2657394218258093,0.006308299954980612
678,SNR_5db,MS,New_MS_079.wav,10,DeepONMF_H1,1,0.22073684137659955,10x212,0.007328200037591159,10,0.22073684137659955,0.2741081343471468,0.006694199983030558
679,SNR_5db,MS,New_MS_080.wav,10,DeepONMF_H1,1,0.22179617926690218,10x212,0.006954500102438033,10,0.22179617926690218,0.24676249955454124,0.006255700020119548
680,SNR_5db,MS,New_MS_081.wav,10,DeepONMF_H1,1,0.22767161686251727,10x212,0.007599800010211766,10,0.22767161686251727,0.2584401555456732,0.006906600086949766
681,SNR_5db,MS,New_MS_082.wav,10,DeepONMF_H1,1,0.2334728396775398,10x212,0.0069948999444022775,10,0.2334728396775398,0.2419105675616497,0.006272800033912063
682,SNR_5db,MS,New_MS_083.wav,10,DeepONMF_H1,1,0.22451081930495737,10x212,0.0071746999165043235,10,0.22451081930495737,0.25384563820253675,0.006531100021675229
683,SNR_5db,MS,New_MS_084.wav,10,DeepONMF_H1,1,0.22406875883834243,10x212,0.007214199984446168,10,0.22406875883834243,0.26343585569797867,0.00654420000500977
684,SNR_5db,MS,New_MS_085.wav,10,DeepONMF_H1,1,0.22475773651755204,10x212,0.007388199912384152,10,0.22475773651755204,0.23926657381608496,0.0067001000279560685
685,SNR_5db,MS,New_MS_086.wav,10,DeepONMF_H1,1,0.22255853448161633,10x212,0.007444099988788366,10,0.22255853448161633,0.2423820067494263,0.0068286999594420195
686,SNR_5db,MS,New_MS_087.wav,10,DeepONMF_H1,1,0.21833967442264657,10x212,0.006928500020876527,10,0.21833967442264657,0.26499253052211985,0.00632210006006062
687,SNR_5db,MS,New_MS_088.wav,10,DeepONMF_H1,1,0.21784851040468792,10x212,0.007317000068724155,10,0.21784851040468792,0.22735848405924114,0.006767300073988736
688,SNR_5db,MS,New_MS_089.wav,10,DeepONMF_H1,1,0.16809206684162972,10x212,0.006780500058084726,10,0.16809206684162972,0.2451045432750406,0.006254200008697808
689,SNR_5db,MS,New_MS_090.wav,10,DeepONMF_H1,1,0.23370700165522848,10x212,0.007311199908144772,10,0.23370700165522848,0.2235757687112539,0.006591100012883544
690,SNR_5db,MS,New_MS_091.wav,10,DeepONMF_H1,1,0.2272190603492983,10x212,0.007206699927337468,10,0.22721906034929834,0.26954418395026686,0.006462600082159042
691,SNR_5db,MS,New_MS_092.wav,10,DeepONMF_H1,1,0.248171732639019,10x212,0.00700960005633533,10,0.248171732639019,0.2224123955504171,0.006262099952436984
692,SNR_5db,MS,New_MS_093.wav,10,DeepONMF_H1,1,0.22386310080138344,10x212,0.007221600040793419,10,0.22386310080138344,0.2707484448813674,0.0066383000230416656
693,SNR_5db,MS,New_MS_094.wav,10,DeepONMF_H1,1,0.22948116849519987,10x212,0.006968000088818371,10,0.22948116849519987,0.24379763441196636,0.006276999949477613
694,SNR_5db,MS,New_MS_095.wav,10,DeepONMF_H1,1,0.23910748209939559,10x212,0.007567599997855723,10,0.23910748209939556,0.21280970895037832,0.0069989999756217
695,SNR_5db,MS,New_MS_096.wav,10,DeepONMF_H1,1,0.2327862089510334,10x212,0.006935199955478311,10,0.23278620895103344,0.19796721483329244,0.00638559996150434
696,SNR_5db,MS,New_MS_097.wav,10,DeepONMF_H1,1,0.23555714497200209,10x212,0.007290099980309606,10,0.23555714497200209,0.26145474553835696,0.006591400015167892
697,SNR_5db,MS,New_MS_098.wav,10,DeepONMF_H1,1,0.23677639309790313,10x212,0.0070448999758809805,10,0.23677639309790313,0.28705745369790464,0.006317000021226704
698,SNR_5db,MS,New_MS_099.wav,10,DeepONMF_H1,1,0.23082705387285823,10x212,0.006984899984672666,10,0.23082705387285823,0.2447476178284172,0.006291999947279692
699,SNR_5db,MS,New_MS_100.wav,10,DeepONMF_H1,1,0.22318557986326057,10x212,0.007825099979527295,10,0.22318557986326057,0.25013005503583197,0.007018399890512228
700,SNR_5db,MS,New_MS_101.wav,10,DeepONMF_H1,1,0.24209785357684732,10x212,0.007390700047835708,10,0.24209785357684732,0.2303276295120088,0.0066519000101834536
701,SNR_5db,MS,New_MS_102.wav,10,DeepONMF_H1,1,0.2246099993042782,10x212,0.008353700046427548,10,0.2246099993042782,0.26757666225571525,0.00770880002528429
702,SNR_5db,MS,New_MS_103.wav,10,DeepONMF_H1,1,0.2326235017790972,10x212,0.0068743000738322735,10,0.2326235017790972,0.25221304079439855,0.006364500033669174
703,SNR_5db,MS,New_MS_104.wav,10,DeepONMF_H1,1,0.228457019675246,10x212,0.0074145999969914556,10,0.228457019675246,0.2319119153190297,0.006852300022728741
704,SNR_5db,MS,New_MS_105.wav,10,DeepONMF_H1,1,0.22888508521952605,10x212,0.00700960005633533,10,0.22888508521952605,0.28194890891834196,0.006475800066255033
705,SNR_5db,MS,New_MS_106.wav,10,DeepONMF_H1,1,0.23728329711100932,10x212,0.007113899919204414,10,0.23728329711100932,0.28550805381371247,0.006540400092490017
706,SNR_5db,MS,New_MS_107.wav,10,DeepONMF_H1,1,0.23179883717109706,10x212,0.007080000010319054,10,0.23179883717109706,0.26539040348763915,0.006564600043930113
707,SNR_5db,MS,New_MS_108.wav,10,DeepONMF_H1,1,0.2235656544087884,10x212,0.007038599927909672,10,0.2235656544087884,0.294693222951553,0.006371800089254975
708,SNR_5db,MS,New_MS_109.wav,10,DeepONMF_H1,1,0.22372516362848568,10x212,0.008133199997246265,10,0.22372516362848568,0.2435276218804642,0.007382899988442659
709,SNR_5db,MS,New_MS_110.wav,10,DeepONMF_H1,1,0.22481178581338326,10x212,0.007144700037315488,10,0.22481178581338326,0.24701676689165733,0.006379300029948354
710,SNR_5db,MS,New_MS_111.wav,10,DeepONMF_H1,1,0.22960601536379044,10x212,0.00765420007519424,10,0.22960601536379044,0.2241229421759751,0.0070371999172493815
711,SNR_5db,MS,New_MS_112.wav,10,DeepONMF_H1,1,0.22424594391875144,10x212,0.007037100032903254,10,0.22424594391875144,0.25681684453969683,0.006373500102199614
712,SNR_5db,MS,New_MS_113.wav,10,DeepONMF_H1,1,0.22649328473088517,10x212,0.007842999999411404,10,0.22649328473088517,0.2205180293721682,0.007135199964977801
713,SNR_5db,MS,New_MS_114.wav,10,DeepONMF_H1,1,0.23048103606201142,10x212,0.006850500009022653,10,0.23048103606201142,0.23752414375815492,0.006288900040090084
714,SNR_5db,MS,New_MS_115.wav,10,DeepONMF_H1,1,0.2367774435408169,10x212,0.007137899985536933,10,0.2367774435408169,0.23510021700031472,0.006327099981717765
715,SNR_5db,MS,New_MS_116.wav,10,DeepONMF_H1,1,0.23348920275064158,10x212,0.007446800009347498,10,0.23348920275064158,0.2888908658439587,0.006798899965360761
716,SNR_5db,MS,New_MS_117.wav,10,DeepONMF_H1,1,0.22415548468635146,10x212,0.007119700079783797,10,0.22415548468635146,0.19342538572465126,0.006403999985195696
717,SNR_5db,MS,New_MS_118.wav,10,DeepONMF_H1,1,0.16762101541727983,10x212,0.007954400032758713,10,0.16762101541727983,0.24061384930055826,0.007184899994172156
718,SNR_5db,MS,New_MS_119.wav,10,DeepONMF_H1,1,0.2248728785264945,10x212,0.006815500091761351,10,0.2248728785264945,0.23691547995100698,0.006253700004890561
719,SNR_5db,MS,New_MS_120.wav,10,DeepONMF_H1,1,0.2234203523233113,10x212,0.007562900078482926,10,0.2234203523233113,0.2623838213265829,0.006818800000473857
720,SNR_5db,MS,New_MS_121.wav,10,DeepONMF_H1,1,0.21895698943393607,10x212,0.007113500032573938,10,0.21895698943393607,0.23778557408117681,0.006457499926909804
721,SNR_5db,MS,New_MS_122.wav,10,DeepONMF_H1,1,0.22553866994224378,10x212,0.007688699988648295,10,0.22553866994224378,0.28334656552356696,0.00713079993147403
722,SNR_5db,MS,New_MS_123.wav,10,DeepONMF_H1,1,0.21800526379969223,10x212,0.007061300100758672,10,0.21800526379969223,0.2995937423791321,0.006444700062274933
723,SNR_5db,MS,New_MS_124.wav,10,DeepONMF_H1,1,0.22583236821897307,10x212,0.007081500021740794,10,0.225832368218973,0.2808860743195989,0.006403099978342652
724,SNR_5db,MS,New_MS_125.wav,10,DeepONMF_H1,1,0.1742420460002773,10x212,0.0076385000720620155,10,0.1742420460002773,0.34922039691006546,0.006799199967645109
725,SNR_5db,MS,New_MS_126.wav,10,DeepONMF_H1,1,0.22219933282631438,10x212,0.007743500056676567,10,0.22219933282631438,0.2675087355955867,0.007053700042888522
726,SNR_5db,MS,New_MS_127.wav,10,DeepONMF_H1,1,0.17526198618955213,10x212,0.007843400002457201,10,0.17526198618955213,0.3328977089068041,0.007101999945007265
727,SNR_5db,MS,New_MS_128.wav,10,DeepONMF_H1,1,0.22075776894329086,10x212,0.006811199942603707,10,0.22075776894329086,0.2782651077101162,0.006206699996255338
728,SNR_5db,MS,New_MS_129.wav,10,DeepONMF_H1,1,0.23400466625236238,10x212,0.007436600048094988,10,0.23400466625236238,0.16218457049613655,0.006901899934746325
729,SNR_5db,MS,New_MS_130.wav,10,DeepONMF_H1,1,0.2303539019734556,10x212,0.006962400046177208,10,0.2303539019734556,0.21288174393079412,0.006355499965138733
730,SNR_5db,MS,New_MS_131.wav,10,DeepONMF_H1,1,0.22631048340227644,10x212,0.007158300024457276,10,0.22631048340227644,0.21881556207542485,0.006573699996806681
731,SNR_5db,MS,New_MS_132.wav,10,DeepONMF_H1,1,0.2256114257023496,10x212,0.0071702999994158745,10,0.22561142570234965,0.22890598042558222,0.0064718000357970595
732,SNR_5db,MS,New_MS_133.wav,10,DeepONMF_H1,1,0.22297011917078616,10x212,0.007014599977992475,10,0.22297011917078616,0.20381481765020956,0.0063544000731781125
733,SNR_5db,MS,New_MS_134.wav,10,DeepONMF_H1,1,0.17007311255769605,10x212,0.007222500047646463,10,0.17007311255769605,0.24981248290972746,0.006658999947831035
734,SNR_5db,MS,New_MS_135.wav,10,DeepONMF_H1,1,0.21972246608252044,10x212,0.006676199962384999,10,0.21972246608252044,0.2036243426968645,0.006150500033982098
735,SNR_5db,MS,New_MS_136.wav,10,DeepONMF_H1,1,0.23078886244612737,10x212,0.007368999999016523,10,0.23078886244612737,0.20866079435737603,0.006743300007656217
736,SNR_5db,MS,New_MS_137.wav,10,DeepONMF_H1,1,0.2247226802116818,10x212,0.0069784000515937805,10,0.22472268021168185,0.23066390328059563,0.00641979998908937
737,SNR_5db,MS,New_MS_138.wav,10,DeepONMF_H1,1,0.22979775364258131,10x212,0.00737519992981106,10,0.22979775364258131,0.23875876608861413,0.00666720001026988
738,SNR_5db,MS,New_MS_139.wav,10,DeepONMF_H1,1,0.21658702260327972,10x212,0.007120099966414273,10,0.2165870226032797,0.21710114533503602,0.006529200007207692
739,SNR_5db,MS,New_MS_140.wav,10,DeepONMF_H1,1,0.23135126287130486,10x212,0.006974300020374358,10,0.23135126287130492,0.22047809913986924,0.00629980000667274
740,SNR_5db,MS,New_MS_141.wav,10,DeepONMF_H1,1,0.22425509964353674,10x212,0.007455400074832141,10,0.22425509964353674,0.24053853924759697,0.006773500004783273
741,SNR_5db,MS,New_MS_142.wav,10,DeepONMF_H1,1,0.2411453519299277,10x212,0.006975000025704503,10,0.2411453519299277,0.2356587555592674,0.006275800056755543
742,SNR_5db,MS,New_MS_143.wav,10,DeepONMF_H1,1,0.2393611405872144,10x212,0.007903599995188415,10,0.2393611405872144,0.22763028936951843,0.007299599936231971
743,SNR_5db,MS,New_MS_144.wav,10,DeepONMF_H1,1,0.23443957270897905,10x212,0.006905099959112704,10,0.23443957270897905,0.22650251887498168,0.006235699984245002
744,SNR_5db,MS,New_MS_145.wav,10,DeepONMF_H1,1,0.22533117089952717,10x212,0.008174099959433079,10,0.22533117089952717,0.20037214316710106,0.007503999979235232
745,SNR_5db,MS,New_MS_146.wav,10,DeepONMF_H1,1,0.22846542279119852,10x212,0.007047399994917214,10,0.22846542279119852,0.22796716388384336,0.006356200086884201
746,SNR_5db,MS,New_MS_147.wav,10,DeepONMF_H1,1,0.16622288257190784,10x212,0.008367100032046437,10,0.16622288257190784,0.2892309239993052,0.0077185999834910035
747,SNR_5db,MS,New_MS_148.wav,10,DeepONMF_H1,1,0.22324250679065283,10x212,0.007017900003120303,10,0.22324250679065283,0.20165293883801827,0.006382199935615063
748,SNR_5db,MS,New_MS_149.wav,10,DeepONMF_H1,1,0.17193063448359552,10x212,0.00685979996342212,10,0.17193063448359552,0.264231200385843,0.006327299983240664
749,SNR_5db,MS,New_MS_150.wav,10,DeepONMF_H1,1,0.22804063016192408,10x212,0.00783490005414933,10,0.22804063016192408,0.2722311313377309,0.007182499975897372
750,SNR_5db,MS,New_MS_151.wav,10,DeepONMF_H1,1,0.22870145030198782,10x212,0.007478200015611947,10,0.22870145030198785,0.25610841269777695,0.006644699955359101
751,SNR_5db,MS,New_MS_152.wav,10,DeepONMF_H1,1,0.23349080414873136,10x212,0.007924299919977784,10,0.23349080414873136,0.20192207177669488,0.007158700027503073
752,SNR_5db,MS,New_MS_153.wav,10,DeepONMF_H1,1,0.1695512489668298,10x212,0.007096200017258525,10,0.1695512489668298,0.2634273037174494,0.006561699905432761
753,SNR_5db,MS,New_MS_154.wav,10,DeepONMF_H1,1,0.22622460292366137,10x212,0.007728799944743514,10,0.22622460292366137,0.2301837485988938,0.006971199996769428
754,SNR_5db,MS,New_MS_155.wav,10,DeepONMF_H1,1,0.16844233134067796,10x212,0.007176899933256209,10,0.16844233134067796,0.2239270193115563,0.006439900025725365
755,SNR_5db,MS,New_MS_156.wav,10,DeepONMF_H1,1,0.23833337463975876,10x212,0.007779399980790913,10,0.23833337463975876,0.2116621986275579,0.007007699925452471
756,SNR_5db,MS,New_MS_157.wav,10,DeepONMF_H1,1,0.17266104466624915,10x212,0.007485500071197748,10,0.17266104466624915,0.2288184886159354,0.00689239997882396
757,SNR_5db,MS,New_MS_158.wav,10,DeepONMF_H1,1,0.23079008214913982,10x212,0.007080300012603402,10,0.23079008214913982,0.274073788923292,0.00636500003747642
758,SNR_5db,MS,New_MS_159.wav,10,DeepONMF_H1,1,0.16999106519818977,10x212,0.008760400000028312,10,0.16999106519818977,0.188681353289113,0.007944999961182475
759,SNR_5db,MS,New_MS_160.wav,10,DeepONMF_H1,1,0.22461191540608325,10x212,0.007114400039426982,10,0.22461191540608325,0.19836272950154843,0.0062880999175831676
760,SNR_5db,MS,New_MS_161.wav,10,DeepONMF_H1,1,0.22117131785178865,10x212,0.008722700062207878,10,0.22117131785178865,0.22138083274793732,0.008021000074222684
761,SNR_5db,MS,New_MS_162.wav,10,DeepONMF_H1,1,0.2279865831622134,10x212,0.007516699959523976,10,0.2279865831622134,0.22916763236047544,0.006652800017036498
762,SNR_5db,MS,New_MS_163.wav,10,DeepONMF_H1,1,0.16898932338749698,10x212,0.008355599944479764,10,0.16898932338749698,0.28250471768989704,0.007360999938100576
763,SNR_5db,MS,New_MS_164.wav,10,DeepONMF_H1,1,0.23194537017013533,10x212,0.007480599917471409,10,0.23194537017013533,0.21659557823998338,0.0068934999871999025
764,SNR_5db,MS,New_MS_165.wav,10,DeepONMF_H1,1,0.23426927318976518,10x212,0.007529000053182244,10,0.23426927318976518,0.25007416204278987,0.006949199945665896
765,SNR_5db,MS,New_MS_166.wav,10,DeepONMF_H1,1,0.22392868786640036,10x212,0.007132500060833991,10,0.22392868786640036,0.2342350025777647,0.006452900008298457
766,SNR_5db,MS,New_MS_167.wav,10,DeepONMF_H1,1,0.23451702233257182,10x212,0.007831400027498603,10,0.23451702233257182,0.21730525513064647,0.007190199918113649
767,SNR_5db,MS,New_MS_168.wav,10,DeepONMF_H1,1,0.22535649822259213,10x212,0.006878299987874925,10,0.22535649822259213,0.22308959863033972,0.006348200025968254
768,SNR_5db,MS,New_MS_169.wav,10,DeepONMF_H1,1,0.24032028832473257,10x212,0.00737700005993247,10,0.24032028832473257,0.2619231258648291,0.006688300054520369
769,SNR_5db,MS,New_MS_170.wav,10,DeepONMF_H1,1,0.24711856854855663,10x212,0.007298399927094579,10,0.24711856854855663,0.22057395049833467,0.006632799981161952
770,SNR_5db,MS,New_MS_171.wav,10,DeepONMF_H1,1,0.24615391063470451,10x212,0.007172700017690659,10,0.24615391063470454,0.23903185571807595,0.0064585000509396195
771,SNR_5db,MS,New_MS_172.wav,10,DeepONMF_H1,1,0.22817312281304866,10x212,0.007947099977172911,10,0.22817312281304866,0.2473341228840449,0.007312600035220385
772,SNR_5db,MS,New_MS_173.wav,10,DeepONMF_H1,1,0.2358717531683753,10x212,0.006965199951082468,10,0.2358717531683753,0.2192303186556178,0.006270000012591481
773,SNR_5db,MS,New_MS_174.wav,10,DeepONMF_H1,1,0.22519432674619744,10x212,0.007905600010417402,10,0.22519432674619744,0.3015033620561941,0.007271399954333901
774,SNR_5db,MS,New_MS_175.wav,10,DeepONMF_H1,1,0.23161874509858146,10x212,0.0070167999947443604,10,0.23161874509858146,0.2358743462293339,0.006309599964879453
775,SNR_5db,MS,New_MS_176.wav,10,DeepONMF_H1,1,0.22363672392560013,10x212,0.007735199993476272,10,0.22363672392560013,0.23723145293537862,0.007152199978008866
776,SNR_5db,MS,New_MS_177.wav,10,DeepONMF_H1,1,0.23924991517836522,10x212,0.006946700043044984,10,0.23924991517836522,0.26365212180252234,0.006400800077244639
777,SNR_5db,MS,New_MS_178.wav,10,DeepONMF_H1,1,0.22824667512456334,10x212,0.007382499985396862,10,0.22824667512456334,0.23519896862771736,0.00659320002887398
778,SNR_5db,MS,New_MS_179.wav,10,DeepONMF_H1,1,0.23061006614121807,10x212,0.007443999988026917,10,0.23061006614121807,0.25228693200250674,0.00666720001026988
779,SNR_5db,MS,New_MS_180.wav,10,DeepONMF_H1,1,0.22221250948053076,10x212,0.007251499919220805,10,0.22221250948053076,0.24830693453858055,0.006551999947987497
780,SNR_5db,MS,New_MS_181.wav,10,DeepONMF_H1,1,0.22569483395909634,10x212,0.008006199961528182,10,0.22569483395909634,0.2647252623204717,0.007243699976243079
781,SNR_5db,MS,New_MS_182.wav,10,DeepONMF_H1,1,0.22201279885106812,10x212,0.0071975999744609,10,0.22201279885106812,0.30150509973895523,0.006670000031590462
782,SNR_5db,MS,New_MS_183.wav,10,DeepONMF_H1,1,0.22610147266047206,10x212,0.00849399995058775,10,0.2261014726604721,0.24324177430546345,0.007875300012528896
783,SNR_5db,MS,New_MS_184.wav,10,DeepONMF_H1,1,0.22828485219712144,10x212,0.007785200024954975,10,0.22828485219712144,0.29728744239880384,0.007095999899320304
784,SNR_5db,MS,New_MS_185.wav,10,DeepONMF_H1,1,0.22955071849055608,10x212,0.008723099948838353,10,0.22955071849055608,0.25717362787010273,0.0079371000174433
785,SNR_5db,MS,New_MS_186.wav,10,DeepONMF_H1,1,0.22508377814268277,10x212,0.007240099948830903,10,0.22508377814268277,0.25042005204580203,0.006637500016950071
786,SNR_5db,MS,New_MS_187.wav,10,DeepONMF_H1,1,0.22641564316097126,10x212,0.007702299975790083,10,0.22641564316097126,0.20251772788361755,0.00711030000820756
787,SNR_5db,MS,New_MS_188.wav,10,DeepONMF_H1,1,0.22662424177761012,10x212,0.0072462999960407615,10,0.22662424177761012,0.24385415423228202,0.006623700028285384
788,SNR_5db,MS,New_MS_189.wav,10,DeepONMF_H1,1,0.22417030636323404,10x212,0.008178899995982647,10,0.22417030636323404,0.23975848314096468,0.007347800070419908
789,SNR_5db,MS,New_MS_190.wav,10,DeepONMF_H1,1,0.2268470121275898,10x212,0.007280900026671588,10,0.2268470121275898,0.2585270394348052,0.006666000001132488
790,SNR_5db,MS,New_MS_191.wav,10,DeepONMF_H1,1,0.22863200567657058,10x212,0.00741990003734827,10,0.22863200567657058,0.26040152041976794,0.006708299973979592
791,SNR_5db,MS,New_MS_192.wav,10,DeepONMF_H1,1,0.22355359754185444,10x212,0.0071437000297009945,10,0.22355359754185444,0.27806187693104634,0.006571500096470118
792,SNR_5db,MS,New_MS_193.wav,10,DeepONMF_H1,1,0.2292102181054422,10x212,0.006925599998794496,10,0.2292102181054422,0.21773337265617443,0.00634269998408854
793,SNR_5db,MS,New_MS_194.wav,10,DeepONMF_H1,1,0.22413919854026493,10x212,0.007637099944986403,10,0.2241391985402649,0.24117900508588364,0.006975699914619327
794,SNR_5db,MS,New_MS_195.wav,10,DeepONMF_H1,1,0.22533795461823,10x212,0.006987800006754696,10,0.22533795461823,0.2526190820939066,0.006405399995855987
795,SNR_5db,MS,New_MS_196.wav,10,DeepONMF_H1,1,0.2245197948945024,10x212,0.007674199994653463,10,0.2245197948945024,0.2225027008716465,0.006958900019526482
796,SNR_5db,MS,New_MS_197.wav,10,DeepONMF_H1,1,0.22688415982683152,10x212,0.00707040005363524,10,0.22688415982683152,0.27213611510311025,0.006473199930042028
797,SNR_5db,MS,New_MS_198.wav,10,DeepONMF_H1,1,0.2157755233931901,10x212,0.007199600106105208,10,0.2157755233931901,0.2964727770508492,0.006633499986492097
798,SNR_5db,MS,New_MS_199.wav,10,DeepONMF_H1,1,0.22955423100531308,10x212,0.007011999958194792,10,0.22955423100531308,0.25012917169520804,0.006404499989002943
