indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
75,SNR_5db,N,New_N_076.wav,12-10-8-6,DeepONMF_H4,4,0.4108356985552957,6x212,0.016321200062520802,12,0.21734689104345106,0.31258602232858307,0.00711449992377311,10,0.2306384199963906,0.13999845279359432,0.00345810002181679,8,0.2863675376560499,0.12861227642301978,0.0025260000256821513,6,0.3578984637202946,0.11380418427540019,0.0023967999732121825
76,SNR_5db,N,New_N_077.wav,12-10-8-6,DeepONMF_H4,4,0.3823934923940109,6x212,0.016396299935877323,12,0.2175131335307714,0.31816633565607777,0.006966499960981309,10,0.2713520505153372,0.14385855414264478,0.003595299902372062,8,0.3219063905068232,0.1340970244018421,0.0025504999794065952,6,0.43974198136364206,0.16540041727390695,0.0023665999760851264
77,SNR_5db,N,New_N_078.wav,12-10-8-6,DeepONMF_H4,4,0.3569261841586451,6x212,0.017064700019545853,12,0.2151917523522586,0.25142431664623716,0.007105499971657991,10,0.22656002028505004,0.1504702201928507,0.003932900028303266,8,0.2546392024520672,0.1342540197680792,0.002585600013844669,6,0.35332408820848177,0.10809852691699331,0.002432500012218952
78,SNR_5db,N,New_N_079.wav,12-10-8-6,DeepONMF_H4,4,0.4021831543341542,6x212,0.01651870005298406,12,0.2172614331624828,0.2841167979729167,0.007466600043699145,10,0.18473413206620445,0.1292915275469147,0.0034398999996483326,8,0.23649001937540096,0.10358655233179527,0.0025273000355809927,6,0.34444950977643585,0.10312056231687408,0.0023944000713527203
79,SNR_5db,N,New_N_080.wav,12-10-8-6,DeepONMF_H4,4,0.3895310929237916,6x212,0.01583120005670935,12,0.21557801319412406,0.2949754872519436,0.00653090002015233,10,0.18347267511654397,0.15407666135845216,0.003527600085362792,8,0.24161678652145593,0.12901837197422203,0.002561699948273599,6,0.34044562683079893,0.11169145744041761,0.0023720000172033906
80,SNR_5db,N,New_N_081.wav,12-10-8-6,DeepONMF_H4,4,0.37039762121881886,6x212,0.016638499917462468,12,0.2132556445875883,0.28888761904314203,0.007385500008240342,10,0.2149023472108714,0.13148783378131457,0.003550900029949844,8,0.17480603544127712,0.11466856879907172,0.0025101000210270286,6,0.3542316478699897,0.10846441604066501,0.002367699984461069
81,SNR_5db,N,New_N_082.wav,12-10-8-6,DeepONMF_H4,4,0.38727113596014445,6x212,0.015589899965561926,12,0.21545354584448634,0.2666952498902509,0.006482299999333918,10,0.179547696847956,0.1319717021358026,0.00359139998909086,8,0.33323534678655475,0.11365193984866588,0.002481300034560263,6,0.34890682122529443,0.09952358910216832,0.002355500007979572
82,SNR_5db,N,New_N_083.wav,12-10-8-6,DeepONMF_H4,4,0.40479319782789963,6x212,0.01567819993942976,12,0.21456654137888706,0.2565912679882212,0.006483100005425513,10,0.24823406762684563,0.158344438884986,0.0035192000214010477,8,0.33707707644135076,0.12610218239394314,0.0025780999567359686,6,0.3350278755256999,0.11632133841551064,0.002412299974821508
83,SNR_5db,N,New_N_084.wav,12-10-8-6,DeepONMF_H4,4,0.39812994237040683,6x212,0.016474400064907968,12,0.21590664958810768,0.30045683684747254,0.0065858999732881784,10,0.21919926004361912,0.15576287025616165,0.003957799985073507,8,0.3003471514897281,0.15022300239193861,0.0026508000446483493,6,0.2847501742263891,0.1384127774536554,0.0024274999741464853
84,SNR_5db,N,New_N_085.wav,12-10-8-6,DeepONMF_H4,4,0.3729810588030982,6x212,0.01585319999139756,12,0.21340272855518197,0.3303925957798885,0.006555899977684021,10,0.24404081845760983,0.15747255849094777,0.003190800081938505,8,0.2633253608019156,0.11175450264532463,0.002890500007197261,6,0.31059703159453766,0.1270472339284694,0.0024800000246614218
85,SNR_5db,N,New_N_086.wav,12-10-8-6,DeepONMF_H4,4,0.4900119240640389,6x212,0.015842400025576353,12,0.21636496122314164,0.26546241024801126,0.006566499941982329,10,0.20352288378758718,0.10812771389063174,0.003005299950018525,8,0.25116810655506877,0.08693646409089477,0.0028720999835059047,6,0.37961263584908583,0.07833956151917931,0.0026590999914333224
86,SNR_5db,N,New_N_087.wav,12-10-8-6,DeepONMF_H4,4,0.3919206406972288,6x212,0.01554820011369884,12,0.21830464724418078,0.3271752494256698,0.006576500018127263,10,0.2486753957416727,0.14074718871506178,0.0030441000126302242,8,0.27724192503820644,0.11142208716954974,0.0026815999299287796,6,0.3155630481542949,0.09107398928110019,0.002608399954624474
87,SNR_5db,N,New_N_088.wav,12-10-8-6,DeepONMF_H4,4,0.3677183226232247,6x212,0.016145700006745756,12,0.21872544008581993,0.2731017425486884,0.0066457000793889165,10,0.18498596616653296,0.12652106237475608,0.0036660999758169055,8,0.4081247915602507,0.10514255039038438,0.0025299000553786755,6,0.3757208027529986,0.13232372629676153,0.0026088000740855932
88,SNR_5db,N,New_N_089.wav,12-10-8-6,DeepONMF_H4,4,0.3514417028044348,6x212,0.0160413000266999,12,0.21331514533212573,0.32895644014062864,0.006855900050140917,10,0.21122004217219223,0.1165426786173538,0.0029975000070407987,8,0.2862901471310335,0.12438374937753216,0.0025767000624909997,6,0.34607622454129794,0.1231171591880713,0.0026621000142768025
89,SNR_5db,N,New_N_090.wav,12-10-8-6,DeepONMF_H4,4,0.37748921685597975,6x212,0.01567079999949783,12,0.21542259875625458,0.24716343709266173,0.00669389998074621,10,0.2688438647420606,0.15117407721736348,0.0029993000207468867,8,0.363325855758318,0.12185602756191057,0.002603100030682981,6,0.36397118313011756,0.14809095979949835,0.002525300020352006
90,SNR_5db,N,New_N_091.wav,12-10-8-6,DeepONMF_H4,4,0.4070873858489043,6x212,0.015973999979905784,12,0.21755094286311327,0.2806137378782557,0.006900799926370382,10,0.18908434208179922,0.11796680689681575,0.0034724000142887235,8,0.2838407503705861,0.11147167014895769,0.002460799994878471,6,0.39456164248190795,0.10381393178403249,0.0022968000266700983
91,SNR_5db,N,New_N_092.wav,12-10-8-6,DeepONMF_H4,4,0.4000131720159591,6x212,0.01620750001166016,12,0.21448660847062156,0.31896511097064434,0.0066235000267624855,10,0.21619859746585723,0.14324989422581538,0.0034703999990597367,8,0.21094235980762838,0.10812399372050904,0.002519999979995191,6,0.33846490613846625,0.10073546153877926,0.002343200030736625
92,SNR_5db,N,New_N_093.wav,12-10-8-6,DeepONMF_H4,4,0.37648007764993174,6x212,0.016771099995821714,12,0.21687865937034123,0.2631544829097868,0.007098200032487512,10,0.18426370121168742,0.1361840141448047,0.0039409000892192125,8,0.26051930505535004,0.12143341580770275,0.002408800064586103,6,0.33985511800418133,0.0995180284091033,0.0023109999019652605
93,SNR_5db,N,New_N_094.wav,12-10-8-6,DeepONMF_H4,4,0.4224014378652953,6x212,0.01575809996575117,12,0.21696318998342556,0.3283924760977044,0.0072061000391840935,10,0.20717032165646165,0.16101313723966762,0.003004999947734177,8,0.3120524187458694,0.11857585160542507,0.00243559991940856,6,0.33976561811723177,0.10035069358502745,0.002328600035980344
94,SNR_5db,N,New_N_095.wav,12-10-8-6,DeepONMF_H4,4,0.40070016613755294,6x212,0.016282199998386204,12,0.21670688770045204,0.31420500599026535,0.007415700005367398,10,0.2729514721061758,0.12839567870297638,0.0033582000760361552,8,0.3298722806371528,0.13342741155912394,0.002449300023727119,6,0.3789934043102273,0.10707165081799304,0.002309100003913045
95,SNR_5db,N,New_N_096.wav,12-10-8-6,DeepONMF_H4,4,0.34803329166992575,6x212,0.01676109991967678,12,0.21151830826529214,0.3425281651813669,0.00751180003862828,10,0.22080489410252632,0.1410642680234649,0.0031601000810042024,8,0.25953378773384284,0.12649919774430515,0.0025716000236570835,6,0.36912920559277745,0.12766892564044446,0.0024759999942034483
96,SNR_5db,N,New_N_097.wav,12-10-8-6,DeepONMF_H4,4,0.40192414726745435,6x212,0.017873200005851686,12,0.21419068116546527,0.2530578971451567,0.007729499950073659,10,0.2154425316250066,0.14112649512817685,0.004097700002603233,8,0.26510266131411553,0.15816111163642205,0.0025408000219613314,6,0.35652949795027167,0.1698391711396273,0.0024047999177128077
97,SNR_5db,N,New_N_098.wav,12-10-8-6,DeepONMF_H4,4,0.39749351058556043,6x212,0.015979500021785498,12,0.21767195207435155,0.2844521052069259,0.0071807000786066055,10,0.2722082773010907,0.11151779377906017,0.0030927000334486365,8,0.3371972359921282,0.08937884774667364,0.002505300100892782,6,0.3619218105365496,0.09625092777576474,0.0023941000690683722
98,SNR_5db,N,New_N_099.wav,12-10-8-6,DeepONMF_H4,4,0.4533566499798523,6x212,0.016739799990318716,12,0.21256036607671974,0.2848635148176349,0.00745229993481189,10,0.23528538768834817,0.1454702628206315,0.0034643999533727765,8,0.278890211608403,0.10580497596295915,0.0024910999927669764,6,0.3305356033900498,0.1255974166186558,0.0023568999022245407
99,SNR_5db,N,New_N_100.wav,12-10-8-6,DeepONMF_H4,4,0.40766276030554127,6x212,0.016576499911025167,12,0.21076748726978967,0.30758134508622925,0.0077062000054866076,10,0.15144630244144225,0.10876665368500929,0.0030436000088229775,8,0.19835581303388797,0.07849100213970577,0.0024794000200927258,6,0.3842281882703001,0.08290368338383529,0.002341900020837784
100,SNR_5db,N,New_N_101.wav,12-10-8-6,DeepONMF_H4,4,0.37801698259802574,6x212,0.0158545000012964,12,0.21199538779102292,0.30511279651445644,0.007046900107525289,10,0.24808797320152723,0.13109715892501936,0.003171399934217334,8,0.3836713008978899,0.1400962828534699,0.0024597999872639775,6,0.2920773238943616,0.09370442073801648,0.0023270000237971544
101,SNR_5db,N,New_N_102.wav,12-10-8-6,DeepONMF_H4,4,0.41620558119752227,6x212,0.016303300042636693,12,0.2172713423340511,0.2783484376774768,0.007622600067406893,10,0.15733726128449763,0.13008448880331905,0.0030637000454589725,8,0.3226051369656081,0.12098946630239805,0.0024874999653548002,6,0.3478166985289771,0.1071316610196254,0.002332399948500097
102,SNR_5db,N,New_N_103.wav,12-10-8-6,DeepONMF_H4,4,0.39058454782676666,6x212,0.015910100075416267,12,0.21188403900023692,0.27284744015106477,0.007183099980466068,10,0.23276900014424426,0.10497247890972163,0.003038400085642934,8,0.29476619203585824,0.09418687564912517,0.0024603999918326735,6,0.3641621950325593,0.0975600392563303,0.0023637000704184175
103,SNR_5db,N,New_N_104.wav,12-10-8-6,DeepONMF_H4,4,0.362774532064721,6x212,0.015899399993941188,12,0.21476211962578773,0.3442681133559469,0.00711020000744611,10,0.229078573096463,0.13406780890441064,0.003072399995289743,8,0.2699569281066988,0.11106312944159881,0.0024924000026658177,6,0.393758301879099,0.11880504191684821,0.0023748999228700995
104,SNR_5db,N,New_N_105.wav,12-10-8-6,DeepONMF_H4,4,0.37410646165787254,6x212,0.016949799959547818,12,0.2124954329356235,0.32895921349247337,0.00807470001745969,10,0.2306165282117428,0.11732169277552654,0.0030469000339508057,8,0.18580831153953667,0.10566119790144991,0.0024682999355718493,6,0.3934025776463562,0.1260490814424006,0.002342600026167929
105,SNR_5db,N,New_N_106.wav,12-10-8-6,DeepONMF_H4,4,0.34296063711264496,6x212,0.016593100037425756,12,0.21261289249595708,0.2785100156116186,0.007433700026012957,10,0.17711841639228942,0.15080443462871945,0.003285299986600876,8,0.23888103763555057,0.12548272797872118,0.0024531999370083213,6,0.36867869353721333,0.14086029647690998,0.002544799936003983
106,SNR_5db,N,New_N_107.wav,12-10-8-6,DeepONMF_H4,4,0.3793351959948657,6x212,0.01642660005018115,12,0.21614802534350286,0.31135452943301356,0.00742450007237494,10,0.21397492872341634,0.1367524332330764,0.0033705999376252294,8,0.3006975387944881,0.13113661222936898,0.0024458999978378415,6,0.3431167207098971,0.13582431127591815,0.00236149993725121
107,SNR_5db,N,New_N_108.wav,12-10-8-6,DeepONMF_H4,4,0.3679849862751352,6x212,0.016213599941693246,12,0.22312298002480385,0.2867394889345167,0.006956600002013147,10,0.2915461034193392,0.11898973693328269,0.003228900022804737,8,0.24313307264133963,0.1084530995778672,0.0025565000250935555,6,0.3796613983360302,0.11997161008458783,0.0025443999329581857
108,SNR_5db,N,New_N_109.wav,12-10-8-6,DeepONMF_H4,4,0.3730224406598289,6x212,0.016157099977135658,12,0.21192222488207976,0.3164769974345187,0.007374900043942034,10,0.2557504054600285,0.10468426343716492,0.003106700023636222,8,0.3108225935129364,0.10007030699465812,0.0025144999381154776,6,0.35242054771021686,0.09945253453946923,0.002432700013741851
109,SNR_5db,N,New_N_110.wav,12-10-8-6,DeepONMF_H4,4,0.4150112351007416,6x212,0.015906999935396016,12,0.2215209290881139,0.2789867074286732,0.007109300000593066,10,0.21674088396779562,0.0953240390444965,0.0031273000640794635,8,0.23950301037115226,0.09332147831233158,0.0025516999885439873,6,0.29526048930531146,0.0869794668274705,0.0025151000590994954
110,SNR_5db,N,New_N_111.wav,12-10-8-6,DeepONMF_H4,4,0.3790210981533589,6x212,0.0168235000455752,12,0.21230937304352746,0.3123908860755984,0.007729899953119457,10,0.2005296641295385,0.11483007302716627,0.0034124000230804086,8,0.21556880632482234,0.08806854641025012,0.0025548000121489167,6,0.38546871515895564,0.08827029276868727,0.002432399895042181
111,SNR_5db,N,New_N_112.wav,12-10-8-6,DeepONMF_H4,4,0.40249827994671883,6x212,0.016401699976995587,12,0.21719720737146755,0.2792268943879945,0.007029199972748756,10,0.22232509214578866,0.11898039137700879,0.0031339999986812472,8,0.24468467336783764,0.11138914398031087,0.002634700038470328,6,0.32209957243849474,0.10498118960355929,0.0024344000266864896
112,SNR_5db,N,New_N_113.wav,12-10-8-6,DeepONMF_H4,4,0.39856089633827607,6x212,0.016586199984885752,12,0.21065816976419907,0.27348383021901596,0.007011499954387546,10,0.2410131620756841,0.12676781967368564,0.0032727000070735812,8,0.3371884397623848,0.0852601866054281,0.0026792000280693173,6,0.28733638316808,0.09483318778198274,0.0025592000456526875
113,SNR_5db,N,New_N_114.wav,12-10-8-6,DeepONMF_H4,4,0.36660820524460425,6x212,0.017410599975846708,12,0.21871672446569712,0.3221872650393278,0.008207899983972311,10,0.17632007818324935,0.13465201541386002,0.003334700013510883,8,0.2740085354294727,0.12042564394686554,0.002628300106152892,6,0.4180362302385282,0.12411653988722686,0.0024814000353217125
114,SNR_5db,N,New_N_115.wav,12-10-8-6,DeepONMF_H4,4,0.4017496552422732,6x212,0.017962199985049665,12,0.21185518555015562,0.27669306003248145,0.007488899980671704,10,0.22838637885308125,0.15915620722737345,0.003670400008559227,8,0.252346329535378,0.11631922978248256,0.0028940000338479877,6,0.3285906486846857,0.10207202202350865,0.002758899936452508
115,SNR_5db,N,New_N_116.wav,12-10-8-6,DeepONMF_H4,4,0.3502773876468237,6x212,0.01850390003528446,12,0.2137515546551546,0.3050989709326842,0.008761000004597008,10,0.16421892770549565,0.15353431870941844,0.003422799985855818,8,0.30344134667243433,0.12842056528362855,0.00279000005684793,6,0.2609102328017538,0.11960497450695703,0.002626999979838729
116,SNR_5db,N,New_N_117.wav,12-10-8-6,DeepONMF_H4,4,0.3595361897735524,6x212,0.0166993000311777,12,0.21831340819411754,0.3008914304875399,0.00759759999345988,10,0.24038404326771515,0.10899342884724332,0.0031913999700918794,8,0.2456842519362597,0.09794442417114682,0.0025804999750107527,6,0.25472211538302686,0.07952614306865853,0.0024343999102711678
117,SNR_5db,N,New_N_118.wav,12-10-8-6,DeepONMF_H4,4,0.400199870870351,6x212,0.017263300018385053,12,0.21581996297195483,0.25166457335370235,0.00784779991954565,10,0.21249245303938866,0.14752395270161386,0.003280300064943731,8,0.26364333801680734,0.09901567913312657,0.0026558999670669436,6,0.37877665344292233,0.09588225235715049,0.0025108999107033014
118,SNR_5db,N,New_N_119.wav,12-10-8-6,DeepONMF_H4,4,0.3909310694422942,6x212,0.02365410001948476,12,0.21490664115870822,0.31231503061837973,0.01322019996587187,10,0.1968867588674343,0.12305004242136981,0.003985599963925779,8,0.28057013458335395,0.08317000384481887,0.0030300000216811895,6,0.2959139807487189,0.07986880083891752,0.002593700075522065
119,SNR_5db,N,New_N_120.wav,12-10-8-6,DeepONMF_H4,4,0.3535203879515029,6x212,0.016213800059631467,12,0.2122908810299511,0.29845026112335454,0.0066995000233873725,10,0.1843405125015147,0.1540764776150746,0.0033466999884694815,8,0.1497413943867848,0.1053013087849024,0.0028034000424668193,6,0.31809985549211295,0.09684539940373196,0.0025432000402361155
120,SNR_5db,N,New_N_121.wav,12-10-8-6,DeepONMF_H4,4,0.4640467725566009,6x212,0.016978700063191354,12,0.2196616544951431,0.31134821183694433,0.006742700003087521,10,0.22190121427699533,0.13402189792373806,0.004165700054727495,8,0.2589039482955654,0.08879862689522093,0.0028342000441625714,6,0.37894674153330865,0.07973917937677186,0.0025064999936148524
121,SNR_5db,N,New_N_122.wav,12-10-8-6,DeepONMF_H4,4,0.35565782877918306,6x212,0.016564799938350916,12,0.2190274850849209,0.29226328393987916,0.006663799984380603,10,0.2725833309121671,0.12224561715732629,0.003949500038288534,8,0.3382945159506484,0.10763911134292369,0.0027076000114902854,6,0.30141271443051376,0.09435860338991812,0.00245489994995296
122,SNR_5db,N,New_N_123.wav,12-10-8-6,DeepONMF_H4,4,0.32930797981009124,6x212,0.016766399960033596,12,0.21321724120699662,0.3579372615818879,0.007019499898888171,10,0.2542408589186537,0.106280588014337,0.003867699997499585,8,0.2612592593518454,0.09286861797083075,0.002623200067318976,6,0.37580562358528213,0.10841748421879036,0.002484200056642294
123,SNR_5db,N,New_N_124.wav,12-10-8-6,DeepONMF_H4,4,0.3893236421249552,6x212,0.016095799976028502,12,0.2155372540390306,0.2623730284603781,0.006594400038011372,10,0.18664569180857601,0.1415023422226563,0.003059599897824228,8,0.34633602223461174,0.11598131639839997,0.003092300030402839,6,0.3608016042184382,0.10301536243656002,0.002504000090993941
124,SNR_5db,N,New_N_125.wav,12-10-8-6,DeepONMF_H4,4,0.3656453886499918,6x212,0.016512100002728403,12,0.21861819517660916,0.3346374260410645,0.006701900041662157,10,0.19819145856378353,0.12733218307994637,0.003581700031645596,8,0.23769123699428654,0.12260072218636865,0.0028559000929817557,6,0.33289410365621924,0.13690253121115484,0.002611699979752302
125,SNR_5db,N,New_N_126.wav,12-10-8-6,DeepONMF_H4,4,0.4248929559420288,6x212,0.015661200042814016,12,0.20501852214253763,0.26639072073852227,0.006402999977581203,10,0.19504712867302498,0.09212355350650112,0.0031174999894574285,8,0.30863768026181004,0.09132338541182668,0.0028927999082952738,6,0.332072738971503,0.07819038023355712,0.0024664999218657613
126,SNR_5db,N,New_N_127.wav,12-10-8-6,DeepONMF_H4,4,0.4004820764708445,6x212,0.016514899907633662,12,0.2071866331759622,0.31261240037698196,0.007432900019921362,10,0.15119323498550657,0.14990435966729254,0.0032384999794885516,8,0.2802564563993381,0.09393721638719509,0.002653100062161684,6,0.3241261404703547,0.09574190168916741,0.0024078000569716096
127,SNR_5db,N,New_N_128.wav,12-10-8-6,DeepONMF_H4,4,0.35178424230507194,6x212,0.015334800002165139,12,0.20339177157230803,0.30741269895497153,0.006434399983845651,10,0.19694793540773065,0.12071438537857698,0.002969699911773205,8,0.20648624471800847,0.12566896098021213,0.002680000034160912,6,0.3564753533689667,0.10899218553867301,0.0025800999719649553
