clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,afinidad_y_diferencias_errores,1.0876563766145129,1.9128232898851252,1.9866916308902631,2.042343395394318,1.8873752812305813,-0.8251669132706123,-0.8990352542757503,-0.9546870187798051,-0.7997189046160684,-0.07386834100513795,-0.1295201055091928,0.025448008654543885,-0.055651764504054846,0.09931634965968184,0.15496811416373668
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,afinidad_y_diferencias_errores,1.116447741360652,1.9904945107780734,2.1051452948750438,2.2173359786523803,1.963993182372428,-0.8740467694174214,-0.9886975535143918,-1.1008882372917284,-0.847545441011776,-0.11465078409697038,-0.22684146787430692,0.026501328405645452,-0.11219068377733654,0.14115211250261583,0.2533427962799524
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,afinidad_y_diferencias_errores,1.1221199435799958,1.6082117358815984,1.7084161219174392,1.8739922797714312,1.6123206594411137,-0.4860917923016026,-0.5862961783374434,-0.7518723361914355,-0.4902007158611179,-0.10020438603584081,-0.26578054388983285,-0.0041089235595153095,-0.16557615785399205,0.0960954624763255,0.26167162033031754
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,afinidad_y_diferencias_errores,1.0012915410663235,1.6437161681052108,1.6721606302518774,1.7698792521388593,1.5899868967733735,-0.6424246270388874,-0.670869089185554,-0.7685877110725359,-0.58869535570705,-0.028444462146666627,-0.1261630840336485,0.05372927133183736,-0.09771862188698188,0.08217373347850399,0.17989235536548587
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,afinidad_y_diferencias_errores,1.061695666137319,2.062469471334185,2.0035821865200103,2.2087409809743406,2.0511683623920725,-1.0007738051968662,-0.9418865203826914,-1.1470453148370217,-0.9894726962547535,0.05888728481417482,-0.14627150964015545,0.01130110894211267,-0.20515879445433027,-0.04758617587206215,0.15757261858226812
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,afinidad_y_diferencias_errores,1.029511219864068,1.7355056619682678,1.6757087065657092,1.7578493651153,1.6213646978844174,-0.7059944421041999,-0.6461974867016413,-0.7283381452512321,-0.5918534780203495,0.05979695540255858,-0.022343703147032157,0.11414096408385044,-0.08214065854959074,0.054344008681291855,0.1364846672308826
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,afinidad_y_diferencias_errores,1.108096165877293,1.8533218510614395,1.8841500114097862,1.9861289786949248,1.8463116887555844,-0.7452256851841466,-0.7760538455324932,-0.8780328128176318,-0.7382155228782914,-0.030828160348346678,-0.13280712763348523,0.007010162305855161,-0.10197896728513856,0.03783832265420184,0.1398172899393404
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,afinidad_y_diferencias_errores,1.1329970711755144,1.788601698962477,1.8050047049970337,1.9377539197498208,1.7301558718226442,-0.6556046277869625,-0.6720076338215193,-0.8047568485743064,-0.5971588006471298,-0.0164030060345568,-0.14915222078734391,0.05844582713983271,-0.13274921475278711,0.0748488331743895,0.20759804792717662
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,afinidad_y_diferencias_errores,1.158343417857236,1.982243585523156,1.9359235534545314,2.030013942113161,1.9516903175880098,-0.8239001676659199,-0.7775801355972953,-0.8716705242559251,-0.7933468997307738,0.04632003206862456,-0.04777035659000517,0.030553267935146122,-0.09409038865862973,-0.01576676413347844,0.07832362452515129
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,afinidad_y_diferencias_errores,1.2828543556956231,1.999286288357151,2.1408339411004884,2.266759049889203,1.9826232598423872,-0.7164319326615278,-0.8579795854048653,-0.9839046941935798,-0.6997689041467641,-0.14154765274333747,-0.267472761532052,0.016663028514763756,-0.12592510878871455,0.15821068125810123,0.2841357900468158
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,afinidad_y_diferencias_errores,1.2056523175714968,1.9942461536940028,1.9565259958594228,2.006630230905385,1.8795821567235789,-0.788593836122506,-0.750873678287926,-0.8009779133338881,-0.673929839152082,0.03772015783458005,-0.012384077211382127,0.11466399697042395,-0.050104235045962175,0.0769438391358439,0.12704807418180608
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,afinidad_y_diferencias_errores,1.1508768356098584,1.9598448235968708,1.9295882777541888,2.0081545169093467,1.8866783651138954,-0.8089679879870124,-0.7787114421443304,-0.8572776812994882,-0.735801529504037,0.030256545842682003,-0.04830969331247581,0.07316645848297543,-0.07856623915515781,0.042909912640293424,0.12147615179545124
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,afinidad_y_diferencias_errores,1.0230408612779984,1.8388927087900215,1.798532594295981,1.8802690790470764,1.7654978973801883,-0.8158518475120231,-0.7754917330179825,-0.857228217769078,-0.7424570361021898,0.040360114494040644,-0.04137637025705487,0.07339481140983328,-0.08173648475109552,0.03303469691579264,0.11477118166688816
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,afinidad_y_diferencias_errores,0.9746978672869407,1.670354820472532,1.694216136096214,1.8013955614920765,1.5858997909616774,-0.6956569531855913,-0.7195182688092733,-0.8266976942051357,-0.6112019236747367,-0.02386131562368199,-0.13104074101954444,0.0844550295108546,-0.10717942539586245,0.10831634513453658,0.21549577053039903
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,afinidad_y_diferencias_errores,1.1795891788419715,2.04477756723735,2.0131114084802917,2.1898522243568066,2.08921405616319,-0.8651883883953784,-0.8335222296383202,-1.0102630455148351,-0.9096248773212183,0.03166615875705814,-0.14507465711945677,-0.044436488925839956,-0.1767408158765149,-0.0761026476828981,0.10063816819361682
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,afinidad_y_diferencias_errores,1.1941491282039125,1.977283418263859,1.9460182001307151,1.9944702108363066,1.8766738532646245,-0.7831342900599465,-0.7518690719268026,-0.8003210826323941,-0.682524725060712,0.03126521813314387,-0.017186792572447596,0.10060956499923446,-0.048452010705591464,0.06934434686609059,0.11779635757168205
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,afinidad_y_diferencias_errores,0.9948521425816489,2.203511302609222,2.06905449079231,2.174273681966634,2.2162934548791555,-1.208659160027573,-1.0742023482106609,-1.1794215393849852,-1.2214413122975065,0.13445681181691205,0.029237620642587725,-0.012782152269933622,-0.10521919117432432,-0.14723896408684567,-0.04201977291252135
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,afinidad_y_diferencias_errores,0.9582969429067607,2.16561627191346,2.026536159807381,2.1490325577137863,2.1974658345996465,-1.2073193290066995,-1.0682392169006205,-1.1907356148070256,-1.2391688916928858,0.13908011210607896,0.01658371419967386,-0.03184956268618633,-0.1224963979064051,-0.17092967479226528,-0.04843327688586019
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,afinidad_y_diferencias_errores,0.9871601289854931,2.2263789492496997,2.0677674675043916,2.166797455892873,2.2054603097204284,-1.2392188202642065,-1.0806073385188983,-1.1796373269073799,-1.2183001807349352,0.15861148174530815,0.05958149335682661,0.02091863952927131,-0.09902998838848154,-0.13769284221603684,-0.0386628538275553
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,afinidad_y_diferencias_errores,0.9936529060813795,2.2318582663288327,2.0697086037451857,2.199187377399717,2.216455873933917,-1.2382053602474532,-1.0760556976638063,-1.2055344713183376,-1.2228029678525376,0.16214966258364694,0.03267088892911563,0.015402392394915587,-0.1294787736545313,-0.14674727018873135,-0.01726849653420004
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,afinidad_y_diferencias_errores,0.9836055787461966,2.198443427108645,2.0452769512545954,2.1808988005815753,2.202929383765726,-1.2148378483624485,-1.0616713725083988,-1.1972932218353787,-1.2193238050195294,0.15316647585404963,0.017544626527069784,-0.004485956657080958,-0.13562184932697985,-0.1576524325111306,-0.022030583184150743
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,afinidad_y_diferencias_errores,0.9809523241840598,2.200947832672217,2.060883057377846,2.164067118245622,2.2067273368445957,-1.2199955084881573,-1.0799307331937862,-1.183114794061562,-1.2257750126605358,0.1400647752943711,0.03688071442659524,-0.005779504172378491,-0.10318406086777587,-0.1458442794667496,-0.04266021859897373
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,afinidad_y_diferencias_errores,1.00742295894969,2.1555674735092016,2.0331404716592854,2.1503440684975708,2.159950168966282,-1.1481445145595117,-1.0257175127095954,-1.1429211095478808,-1.1525272100165922,0.12242700184991628,0.005223405011630877,-0.004382695457080477,-0.1172035968382854,-0.12680969730699676,-0.009606100468711354
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,afinidad_y_diferencias_errores,0.9572347956777365,2.123705538274928,1.9966611622871642,2.074647437857319,2.1333483319846818,-1.1664707425971914,-1.0394263666094277,-1.1174126421795825,-1.1761135363069453,0.12704437598776375,0.04905810041760894,-0.00964279370975385,-0.0779862755701548,-0.1366871696975176,-0.05870089412736279
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,afinidad_y_diferencias_errores,1.001414445296539,2.2288703123835942,2.0764143636288224,2.1932903466005036,2.206132646090528,-1.2274558670870552,-1.0749999183322834,-1.1918759013039646,-1.204718200793989,0.15245594875477186,0.03557996578309064,0.022737666293066283,-0.11687598297168122,-0.12971828246170558,-0.012842299490024356
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,afinidad_y_diferencias_errores,0.9723649389870319,2.1810725407426337,2.0540813458722673,2.143624089795391,2.1864377140606264,-1.2087076017556018,-1.0817164068852354,-1.1712591508083592,-1.2140727750735945,0.12699119487036636,0.037448450947242584,-0.005365173317992689,-0.08954274392312378,-0.13235636818835905,-0.04281362426523527
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,afinidad_y_diferencias_errores,0.9677393260333886,2.2237717775757613,2.0508063822013147,2.181380471646586,2.238880290703164,-1.2560324515423726,-1.083067056167926,-1.2136411456131975,-1.2711409646697756,0.17296539537444655,0.04239130592917517,-0.015108513127402912,-0.13057408944527138,-0.18807390850184946,-0.05749981905657808
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,afinidad_y_diferencias_errores,0.9745958902697547,2.1894049590260116,2.049732226249559,2.1836589187490167,2.2172569073116053,-1.214809068756257,-1.0751363359798045,-1.209063028479262,-1.2426610170418506,0.13967273277645242,0.005746040276994879,-0.027851948285593675,-0.13392669249945754,-0.1675246810620461,-0.033597988562588554
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,afinidad_y_diferencias_errores,1.020292763512402,2.2718659565969848,2.1021759004912006,2.2583802673157956,2.3068946949220326,-1.2515731930845828,-1.0818831369787987,-1.2380875038033936,-1.2866019314096306,0.16969005610578414,0.013485689281189206,-0.035028738325047826,-0.15620436682459493,-0.20471879443083196,-0.04851442760623703
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,afinidad_y_diferencias_errores,1.0013361975559627,2.219636972927432,2.0596540660301077,2.2295553421887497,2.2406366872353987,-1.2183007753714692,-1.058317868474145,-1.228219144632787,-1.239300489679436,0.1599829068973242,-0.009918369261317839,-0.020999714307966766,-0.16990127615864203,-0.18098262120529096,-0.011081345046648927
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,afinidad_y_diferencias_errores,0.9527506263781901,2.1034796725182967,2.009761418100055,2.099602123563528,2.1393931098227266,-1.1507290461401065,-1.057010791721865,-1.1468514971853376,-1.1866424834445364,0.09371825441824155,0.0038775489547688835,-0.03591343730442986,-0.08984070546347267,-0.12963169172267142,-0.039790986259198746
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,afinidad_y_diferencias_errores,0.9828588602770162,2.1995383862735975,2.055947490673912,2.1607877010622056,2.211871483274523,-1.2166795259965815,-1.0730886303968958,-1.1779288407851896,-1.229012622997507,0.14359089559968563,0.03875068521139191,-0.012333097000925441,-0.10484021038829372,-0.15592399260061107,-0.05108378221231735
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,afinidad_y_diferencias_errores,0.9982480757205038,2.1969389168433655,2.044364139701031,2.168484488787142,2.1956778253435996,-1.1986908411228616,-1.0461160639805271,-1.1702364130666383,-1.1974297496230957,0.15257477714233447,0.028454428056223335,0.0012610914997659428,-0.12412034908611114,-0.15131368564256853,-0.027193336556457393
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,afinidad_y_diferencias_errores,0.9868554329454051,2.1775363142624715,2.0621631258926976,2.147369152186664,2.1782691044489653,-1.1906808813170664,-1.0753076929472924,-1.160513719241259,-1.1914136715035601,0.11537318836977395,0.030167162075807497,-0.000732790186493748,-0.08520602629396645,-0.1161059785562677,-0.030899952262301245
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,afinidad_y_diferencias_errores,1.0182943444086237,2.175345574576158,2.0068798848139475,2.1400621450803983,2.1709555294495715,-1.1570512301675342,-0.9885855404053239,-1.1217678006717746,-1.1526611850409478,0.16846568976221032,0.03528342949575958,0.004390045126586362,-0.13318226026645075,-0.16407564463562396,-0.030893384369173216
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,afinidad_y_diferencias_errores,0.985778258320519,2.17068625291453,2.013155017405683,2.1140610528759556,2.1689866270660345,-1.184907994594011,-1.027376759085164,-1.1282827945554366,-1.1832083687455155,0.15753123550884718,0.05662520003857452,0.0016996258484955895,-0.10090603547027266,-0.1558316096603516,-0.05492557419007893
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,afinidad_y_diferencias_errores,0.9463503035024246,2.179970293684315,2.048624531567961,2.1379396033615077,2.2124572903558777,-1.2336199901818905,-1.1022742280655364,-1.1915892998590831,-1.2661069868534531,0.13134576211635407,0.042030690322807374,-0.03248699667156263,-0.0893150717935467,-0.1638327587879167,-0.07451768699437
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,afinidad_y_diferencias_errores,0.9738403841855916,2.175655005262888,2.0619631290591576,2.1584853161588353,2.204786694272057,-1.2018146210772962,-1.088122744873566,-1.1846449319732437,-1.2309463100864655,0.11369187620373022,0.017169689104052477,-0.029131689009169293,-0.09652218709967775,-0.14282356521289952,-0.04630137811322177
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,afinidad_y_diferencias_errores,1.0016125873020139,2.235040605607825,2.0857262663876757,2.2034377563593646,2.211107564230665,-1.233428018305811,-1.0841136790856618,-1.2018251690573507,-1.2094949769286512,0.14931433922014925,0.03160284924846035,0.023933041377159903,-0.1177114899716889,-0.12538129784298935,-0.007669807871300449
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,afinidad_y_diferencias_errores,0.9591279667599866,2.1327518191886345,2.0075800853758334,2.0920415432827304,2.1136065322582076,-1.173623852428648,-1.0484521186158469,-1.1329135765227438,-1.154478565498221,0.1251717338128011,0.04071027590590415,0.01914528693042694,-0.08446145790689696,-0.10602644688237417,-0.021564988975477206
