clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
AS,New_AS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_036.wav,softmin_f8_y_resumen_h,7.23440355524759e-07,0.4726430116284258,0.11671960085604267,0.15058178391604185,0.26005488015913414,0.6609558358413816,0.03106927895278601,0.6654864502507356,0.7385115159427434,0.7158237736201039,0.13664017409749205,0.4877309391468028,1.0013837535104746,0.10061638701342901,1.0450676848965503,1.0844664465317417,1.1132030299875182,0.3683111464633961,0.8837379946296315,1.3239116923099756,0.05180072062050888,1.3336606972584824,1.5190078863286502,1.551789198252159,0.32417174954549205,1.2484542241805825,2.245014852610535,0.6661999087463223,2.774496664927387,2.5508841973214182,2.5356806637351386,1.5490422633324,2.2506760778424373
AS,New_AS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_037.wav,softmin_f8_y_resumen_h,1.6708746678309807e-07,0.5617628904230787,0.0957841561525374,0.1616057841387888,0.18084700219812821,0.6318358610422278,0.029981286925695877,0.6254677997003621,0.7633157063572729,0.6913315944723104,0.15028454923897436,0.5011470708546665,0.9388337704766563,0.1139065145231335,0.9814998279866787,1.126354363666894,1.0825874889390998,0.4008600156280215,0.8622022606125613,1.331925307350004,0.03230105760463081,1.3564694738481227,1.5687954386125542,1.4445496949512564,0.3485113279487594,1.3285885840913987,2.2881787799000546,0.8212193910755923,2.639612476337849,2.482773856348437,2.466574299178635,1.4136161539153593,2.233632295145111
AS,New_AS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_038.wav,softmin_f8_y_resumen_h,1.066703252615542e-06,0.48672176342435397,0.09265584578671453,0.1638313208805971,0.2567900032050818,0.6778186147408679,0.03314184133448231,0.6635138544932324,0.8525969491785785,0.7655704811286106,0.147508428112392,0.4893752663361266,0.9832811912881018,0.12037255885984956,1.0248069423804433,1.2156238593563342,1.1132098404536763,0.3973418435944677,0.8378265368686014,1.5240014411574228,0.027541535090899273,1.3590514760696952,1.753873576280865,1.6219670369292565,0.35722794102262595,1.2001536771964214,2.2544720111327807,0.7713462236263227,2.697637362783096,2.4206375883291873,2.4981469059415096,1.4946257288861935,2.115281270261291
AS,New_AS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_039.wav,softmin_f8_y_resumen_h,6.537915380265373e-07,0.50800709808437,0.06506382519449555,0.16417463703608845,0.26275378589350806,0.6671039459218702,0.029264954180569337,0.658653330692967,0.8525195920320303,0.7023810253457471,0.11399026877114472,0.47293810554538696,0.957247238072465,0.10576692827851131,1.025610518934343,1.245540226087886,1.061357118396562,0.3331242664627817,0.868372481723966,1.5088857774086661,0.05084053453455699,1.2997153693178412,1.8063960941991355,1.5669643952317382,0.24482290615699812,1.0729545906590618,2.156069691439136,0.7260514424667784,2.423851389214765,2.6526819725595594,2.439675809835288,1.3609512413449278,2.082989514107311
AS,New_AS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_040.wav,softmin_f8_y_resumen_h,2.2636461006128306e-07,0.4816436397798916,0.0838740856732759,0.14507095551991786,0.2894110926623045,0.6559414888756,0.028415367145243453,0.661161936873692,0.7872537031309429,0.6789302639960861,0.10979184087841558,0.46319194247901274,0.9674894803659521,0.10434124048361888,1.017720497087488,1.1645308822975509,1.0417665758261176,0.3211324283292853,0.9066973604206819,1.5214507903146781,0.03332820439812948,1.3267001484205498,1.727755413114078,1.4441719508566884,0.2508594139530219,1.1034201051503756,2.1191755978783235,0.7421978945049404,2.3860841509504116,2.505977708530031,2.3584299274951244,1.3987868001316637,2.222564445510358
AS,New_AS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_041.wav,softmin_f8_y_resumen_h,5.194204101205788e-07,0.5094883380527248,0.09538621344740343,0.1592521395959979,0.23587278948346377,0.6718933390061055,0.030020287433214637,0.6444461785230019,0.834855501468996,0.6715357490314996,0.13529494947941278,0.49088161717571216,0.9594535908881281,0.12733890331978925,0.9892776515170922,1.2032232902760058,1.030466455768411,0.4070588188641713,0.8487137273231019,1.4424943384047402,0.03331129819464865,1.2831309080605469,1.7364107487697575,1.595388643526926,0.2770651546361737,1.2471923352489394,2.309132655111665,0.8744038443106167,2.5335762765766385,2.5501302313779,2.3812259229268506,1.669047507314813,1.9977646961717104
AS,New_AS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_042.wav,softmin_f8_y_resumen_h,9.565093946076761e-07,0.48126834511774597,0.11454634776396133,0.1652684162911411,0.23891593431775712,0.6336516697611405,0.023731556561743198,0.6610560361495921,0.753602874164936,0.7220778185320627,0.1391016101159846,0.4905162420782798,0.9703848252529297,0.0880652430151044,1.0333316713795624,1.1085814905801652,1.1034657883762993,0.37183665267388605,0.8716503242231263,1.3330159724829969,0.036551021996119475,1.3216429007212545,1.6338381744992667,1.5993937833602825,0.2662405760627456,1.1705434836970023,2.350418228714424,0.6787839326878452,2.640881540376209,2.5290131882904467,2.484547385761409,1.373278635981906,2.2117688555778883
AS,New_AS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_043.wav,softmin_f8_y_resumen_h,6.326936046253739e-07,0.5134180116305558,0.08543602969849197,0.145941008237892,0.2552043177394556,0.6393858692742033,0.023885314651345687,0.6373776624867333,0.7901231669510704,0.7473637971209054,0.1485539936507388,0.46493085757772057,0.9383268492836966,0.09551096894809973,1.023785621591849,1.1454156259317971,1.1231497492978604,0.37504340077706627,0.7766001571427473,1.3345731651336992,0.030606124712662164,1.234807717501998,1.665298246513793,1.6641609784939468,0.2826418692129354,1.2184877239676664,2.2138459986247137,0.8358969179256499,2.796100379247932,2.500908973098094,2.365195875102574,1.2484155371383252,1.8649767063428275
AS,New_AS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_044.wav,softmin_f8_y_resumen_h,6.357131187053684e-07,0.49478560318429377,0.0847896564510604,0.1696181179586775,0.2508059866928496,0.6797863953798918,0.023990281582414067,0.6487215895811604,0.8582766947833183,0.7492904896142636,0.1211124616324881,0.5003561421203462,1.0010573989615985,0.09736345688240815,1.0141447374470394,1.2465673326525837,1.1091320700554135,0.33787113860266277,0.8626972699486012,1.5439089871434528,0.03326305357431251,1.2380940032372407,1.8289502557494937,1.6989908901202189,0.30914563240058146,1.161401590271092,2.260247505267922,0.7993176167263948,2.4312624819232567,2.6960601154417727,2.3214484294355557,1.4125877574817893,2.159297235995991
AS,New_AS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_045.wav,softmin_f8_y_resumen_h,5.519380596401728e-07,0.5254337162224669,0.05902697125793856,0.18878423954665055,0.2267545210348842,0.6628449920659418,0.028664603566507886,0.6455836998034639,0.8518781026654629,0.7199628403099325,0.1351785640069675,0.45920478859988295,0.9775035685686518,0.11278722944277693,1.0795513896010676,1.2403139624162058,1.0835070531715547,0.38473494713692785,0.8155739296168656,1.3134008700360338,0.03304932273363782,1.1962271768700146,1.7321771948350873,1.6107072265753026,0.26567935333887416,1.081505888302004,2.324164283253051,0.7077476764417174,2.738256711136807,2.6114437509408064,2.420708057454796,1.4223265387906117,2.046018483108657
AS,New_AS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_046.wav,softmin_f8_y_resumen_h,1.013564039250994e-06,0.46665285901642417,0.09543414453711876,0.1583443209170457,0.279567661965372,0.6665857709280445,0.028666985046520946,0.6553237026160617,0.7982262908249507,0.6656201698698891,0.1289012525028494,0.4666969979104603,0.9756431507377671,0.14175171945494464,1.063669817309034,1.2087604956023756,1.0614304613737582,0.37131630383811715,0.8971755532138206,1.5237958037186996,0.03245736787649492,1.2486866404225256,1.6820285875367895,1.360274681938345,0.30781204674968665,1.087168567678638,2.2073558789205583,1.090800193028728,2.6581339698901933,2.6366360164428375,2.3961101784506234,1.518850288090573,2.315595683063248
AS,New_AS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_047.wav,softmin_f8_y_resumen_h,3.139932699474055e-07,0.48686725439275413,0.08186851793792269,0.19385366558799097,0.23741024808806224,0.6808308634901756,0.0257833913786622,0.65127199695332,0.8107714576900311,0.6474060831046538,0.11475682582182484,0.49706933974472906,0.9806974647076858,0.09858189447294513,1.0246986474083355,1.2154605867410897,1.014420801072015,0.34443643193691953,0.9081162365251534,1.4929524693484004,0.030585909025102106,1.3411644827291054,1.6820941966424263,1.3780874827988736,0.2642988528465559,1.255704916528987,2.2506286493693572,0.7156217632668675,2.6421991872018524,2.704191248558885,2.3064626141507256,1.3841588415526795,2.2351446707936797
AS,New_AS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_048.wav,softmin_f8_y_resumen_h,5.410525653618439e-07,0.5555064982114922,0.07985198206233218,0.14644718109156982,0.21819379758204038,0.5604180921451455,0.024433245840937916,0.5364882021965347,0.7695793094819007,0.644985958947148,0.11601268618126322,0.4001149053530308,0.9082027734892989,0.09307141196789141,0.8821892654887453,1.171196820088995,1.057449707406049,0.3533776068162762,0.8050481678379205,1.2614138483354023,0.025548655996592142,1.2063190322923825,1.6765522279990535,1.3711640032734684,0.22254893566383183,1.0228047392683932,2.2957633574743332,0.6803593182364951,2.3193166135852414,2.6145373869866546,2.6323235520627133,1.4500127851914226,2.1880980340203506
AS,New_AS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_049.wav,softmin_f8_y_resumen_h,7.220986179685522e-06,0.1305252249298232,0.07487975878394992,0.5371926162539545,0.25739517904609255,0.3448197314271749,0.0027372636340313654,0.6765753197143115,0.4935921317409692,0.4613383640345656,0.01863108635990353,0.26733545460674984,0.7185474774723858,0.005304491028037714,1.34232806043437,0.957741581018796,0.93536175574052,0.07696914861456927,0.5423559925987544,0.8926372925377185,0.005892646094890644,0.9991574873479225,1.3038347039523972,0.9993701549416851,0.012445924350609015,0.768346538729334,2.268063562859696,0.05849010823310379,2.759743860445433,2.2414742766021853,2.2550485053340608,0.5512193225275246,1.787357276977974
AS,New_AS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_050.wav,softmin_f8_y_resumen_h,1.5327133574506305e-05,0.007741538087767202,0.3533032979860473,0.5879788885202648,0.050960948272346124,0.27545841148457967,0.002424889839855291,0.710910022422374,0.35894718910702844,0.30950319873906756,0.02582984431235319,0.27889810537680765,0.5646374192203388,0.0071572608596631735,1.3791194600355796,0.7172859677075962,0.6867278229775031,0.08235856848592352,0.5212566741008665,0.6695829000570818,0.004508720217515466,1.0610967443447827,1.068130280306709,0.856402007816538,0.03261995845921629,0.8497128935907327,1.7382110183203763,0.07454753703239861,2.7813932094319176,1.8445440566152882,2.0301340611750724,0.4548547878873962,1.4375514802180556
AS,New_AS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_051.wav,softmin_f8_y_resumen_h,0.0005797816210872098,0.07980646827136349,0.4519200348245086,0.38977063305151993,0.07792308223152089,0.2776073320167506,0.0043428116766895085,0.6542363409346116,0.3575324425715248,0.29351118181973007,0.01717257018492266,0.27912413659703883,0.6102768553594482,0.022239790243415887,1.2770654446741319,0.8007642107967444,0.6236186202953824,0.07035624370469383,0.5144788747767194,0.6446075264786784,0.004494708174476239,1.1458404633144912,0.8896878102689796,0.8742001736876123,0.01340778120199911,0.8129508369079984,2.0108026874721485,0.2422424095912738,2.722936660883989,2.239199498477854,2.1129374942264247,0.5835098482411175,1.5355393630907535
AS,New_AS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_052.wav,softmin_f8_y_resumen_h,0.00038106823201697175,0.03979834708569838,0.5284090801042073,0.36649979914151476,0.0649117054365627,0.25418725957964416,0.00592002405009303,0.6998719257234138,0.2622518953289821,0.2802228485980332,0.03388927284513586,0.29816939722524904,0.6613454320485767,0.02066519676754096,1.2776068353856285,0.6959807437791274,0.6211873957670111,0.11509873968695723,0.5336794556336857,0.4992198749998326,0.006272592913353383,1.2539976072064474,0.5650748546228447,0.7228613482214007,0.0623392210497434,0.8860937431271255,2.333129855762805,0.18885707633413956,2.7072108471242458,2.110269697287968,1.8375576046937376,0.7644097974499482,1.4984951183991448
AS,New_AS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_053.wav,softmin_f8_y_resumen_h,9.129169360967677e-06,0.004559895560837035,0.25909214688909443,0.6970308162173736,0.03930801216333387,0.20175538153179218,0.004453259264945335,0.6402811516646374,0.2579200724457443,0.2750962630931191,0.023728322512293492,0.22943094053461668,0.4866867290473711,0.015316461359985097,1.3251779382574984,0.5983027752819047,0.5946224433040829,0.08502331215798875,0.4834458180578555,0.5455524636559376,0.006657187246933374,0.964112874852954,0.7554777088444676,0.736049694603163,0.02873769396672373,0.6269616938989045,1.8947203900130922,0.17827608906643078,2.9696235392879453,1.9407110955405218,1.9320518445077357,0.5262396041290197,1.4751387520433803
AS,New_AS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_054.wav,softmin_f8_y_resumen_h,0.00024683517243253894,0.1296138640750204,0.29582421719343155,0.48029349986173747,0.094021583697378,0.25022194232962786,0.003891103224829838,0.6133539356339398,0.2883119304962571,0.23127387602187838,0.025555706515122418,0.25206237192326353,0.5395182023973603,0.01591485327769606,1.2358772971735654,0.6760433451516075,0.4575414956056187,0.09083014011119434,0.5041731547032378,0.6533613730302131,0.005269864175932879,1.136957168506327,0.6046019906100344,0.6506451500241196,0.0233442952541868,0.744962476156209,1.8850933247197506,0.19876616149726356,2.670678904423875,2.1635842697695984,1.6381680970029135,0.5147136936152956,1.5839378273760158
AS,New_AS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_055.wav,softmin_f8_y_resumen_h,0.00019707866216603622,0.08711273468771409,0.3022718412934908,0.4897633752404186,0.1206549701162105,0.21877127471906196,0.0032817213373309375,0.5402793541346186,0.3424842484728535,0.41122107032495103,0.021296199002208117,0.2764588589880005,0.43785070471605647,0.013115608489053363,1.1742471098237888,0.7171445750110782,0.8448697588742913,0.07478073286012651,0.5337032046562982,0.7020366481198184,0.004732425254920545,0.9496312120338767,0.881164637214103,1.024543115622832,0.029714526785251386,0.8868459996411912,1.3523574932115914,0.15528295837817693,2.6657115324951115,1.997897219754125,2.40617506572531,0.5570243462685083,1.5158431081620856
AS,New_AS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_056.wav,softmin_f8_y_resumen_h,5.645761065896302e-05,0.012463709648691063,0.4920589439136452,0.45289640439487877,0.04252448443212585,0.20294809839174408,0.002409626227349061,0.7155502028849988,0.231608435283422,0.31731968070659583,0.03080542086806103,0.2991741885246861,0.48355019043704367,0.0029633622864291137,1.3587278285373876,0.5445495657646277,0.6498913702675462,0.12897215539889145,0.553263130608648,0.46975790316083715,0.005045813536266933,1.2023254272751274,0.5440668413440063,0.9452623978702364,0.04796667792203013,0.8357694245010717,1.761067628204725,0.021666467359330397,2.883801824546719,1.841095186400704,1.9065294517760716,0.971386840260448,1.6057847675966703
AS,New_AS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_057.wav,softmin_f8_y_resumen_h,3.684493596262321e-05,0.0805650204986125,0.4791509351966031,0.3648351243597631,0.07541207500905868,0.16457074402577526,0.004661289444066498,0.6344306399231112,0.19806119771201597,0.3414610397097085,0.03402204466299892,0.2681310895469066,0.36897973731511835,0.019062710495783793,1.28424536557842,0.4607972533807056,0.7010420914917147,0.11245792920292806,0.49904296225565836,0.5072563398549045,0.005246921770255106,1.0582525224767216,0.6484425834006097,0.9231558427129228,0.08322222989077477,0.8263970620377744,1.2758685345081209,0.184079957714879,2.742185921918877,1.8538412912143258,2.0632851170485735,0.7061765370287034,1.4802261556174063
AS,New_AS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_058.wav,softmin_f8_y_resumen_h,0.000100582748133526,0.12112545765154187,0.3978360920921825,0.39267781786769207,0.08826004964045003,0.22678831156843732,0.0029293582557975485,0.621900627724877,0.33649874943723196,0.31665789532693217,0.030610057326860264,0.23144201825882668,0.4915750140512401,0.006557998523017792,1.254985363472336,0.731476549523443,0.622169520325256,0.09272908066748993,0.47882080355414464,0.5922884341041529,0.00516953042083113,0.967654254443135,0.7483166739537164,0.8494736917120583,0.06574708082221141,0.6753798095404594,1.6289465703585855,0.07170229203885681,2.6321550327848513,2.1129095165159035,1.7353028383451237,0.5083182013610112,1.5311733845088649
