clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,afinidad_y_diferencias_errores,1.2361382357226018,1.8675780049224464,1.9766076485096837,2.1571157220886126,1.8930665944561047,-0.6314397691998446,-0.7404694127870819,-0.9209774863660107,-0.6569283587335029,-0.10902964358723732,-0.28953771716616616,-0.02548858953365829,-0.18050807357892884,0.08354105405357903,0.2640491276325079
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,afinidad_y_diferencias_errores,1.2949841134979576,1.9438032278019672,2.123356580186027,2.296124346225249,2.0180234791140834,-0.6488191143040096,-0.8283724666880694,-1.0011402327272916,-0.7230393656161258,-0.17955335238405978,-0.35232111842328195,-0.07422025131211618,-0.17276776603922217,0.1053331010719436,0.2781008671111658
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,afinidad_y_diferencias_errores,1.253547023273229,1.5478800617270354,1.777191039147027,1.8944517132396865,1.702607805977844,-0.2943330384538063,-0.5236440158737978,-0.6409046899664574,-0.4490607827046149,-0.2293109774199915,-0.3465716515126511,-0.1547277442508086,-0.11726067409265961,0.07458323316918292,0.19184390726184253
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,afinidad_y_diferencias_errores,1.1452784039006747,1.5752504777043708,1.729863034302919,1.7951569977052957,1.6464686037042522,-0.42997207380369606,-0.5845846304022444,-0.649878593804621,-0.5011901998035775,-0.15461255659854833,-0.21990652000092492,-0.07121812599988142,-0.06529396340237659,0.08339443059866691,0.1486883940010435
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,afinidad_y_diferencias_errores,1.3028702515536328,2.033526360968685,2.0389740954680526,2.2807249913233467,2.070446902508048,-0.7306561094150521,-0.7361038439144199,-0.9778547397697139,-0.7675766509544151,-0.005447734499367751,-0.24719863035466183,-0.03692054153936297,-0.24175089585529408,-0.03147280703999522,0.21027808881529886
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,afinidad_y_diferencias_errores,1.1754632227365716,1.6399642205587377,1.7674228962963685,1.7961007515744614,1.6606339215304236,-0.46450099782216614,-0.591959673559797,-0.6206375288378898,-0.485170698793852,-0.1274586757376308,-0.15613653101572367,-0.020669700971685856,-0.028677855278092856,0.10678897476594496,0.1354668300440378
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,afinidad_y_diferencias_errores,1.2824131789033408,1.8140115309977611,1.8976508049967373,2.0817925962265815,1.8794062597374237,-0.5315983520944203,-0.6152376260933965,-0.7993794173232407,-0.5969930808340829,-0.0836392739989762,-0.2677810652288204,-0.06539472873966257,-0.1841417912298442,0.018244545259313627,0.20238633648915783
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,afinidad_y_diferencias_errores,1.3045284153227323,1.7087789406410037,1.864917921042493,1.9657168230113256,1.8029315690963084,-0.4042505253182713,-0.5603895057197608,-0.6611884076885932,-0.498403153773576,-0.15613898040148944,-0.2569378823703219,-0.0941526284553047,-0.10079890196883246,0.06198635194618474,0.1627852539150172
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,afinidad_y_diferencias_errores,1.3080212392191015,1.9354905634609423,1.9178549410351577,2.128665218820695,1.9515840255618284,-0.6274693242418408,-0.6098337018160562,-0.8206439796015936,-0.6435627863427269,0.017635622425784536,-0.19317465535975287,-0.016093462100886136,-0.2108102777855374,-0.03372908452667067,0.17708119325886673
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,afinidad_y_diferencias_errores,1.409512113749724,1.937241943995484,2.145467235537501,2.3480826329553386,2.0531132870043285,-0.52772983024576,-0.7359551217877771,-0.9385705192056146,-0.6436011732546045,-0.20822529154201708,-0.4108406889598546,-0.1158713430088445,-0.20261539741783752,0.09235394853317258,0.2949693459510101
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,afinidad_y_diferencias_errores,1.3209183269150002,1.9309205811452426,1.9628765817520124,2.116109893328897,1.892610453231287,-0.6100022542302423,-0.6419582548370122,-0.7951915664138967,-0.5716921263162869,-0.03195600060676984,-0.1851893121836543,0.038310127913955494,-0.15323331157688447,0.07026612852072533,0.2234994400976098
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,afinidad_y_diferencias_errores,1.296566569879421,1.8926588043947077,1.936023253474946,2.099071209759073,1.900378168697682,-0.5960922345152866,-0.6394566835955249,-0.802504639879652,-0.6038115988182609,-0.04336444908023829,-0.20641240536436545,-0.007719364302974263,-0.16304795628412716,0.035645084777264024,0.19869304106139118
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,afinidad_y_diferencias_errores,1.144548213587416,1.7781709876164913,1.8177261686734405,1.9466378568680038,1.7723976219377915,-0.6336227740290752,-0.6731779550860244,-0.8020896432805877,-0.6278494083503754,-0.03955518105694922,-0.16846686925151255,0.005773365678699793,-0.12891168819456333,0.04532854673564901,0.17424023493021235
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,afinidad_y_diferencias_errores,1.0871000207044643,1.5846087818790966,1.776733638689835,1.8215049794328007,1.6388994028973383,-0.4975087611746323,-0.6896336179853706,-0.7344049587283363,-0.5517993821928739,-0.19212485681073832,-0.23689619755370406,-0.05429062101824167,-0.04477134074296574,0.13783423579249665,0.1826055765354624
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,afinidad_y_diferencias_errores,1.4449630736768104,2.0401862169158256,2.0007737227869953,2.2924178936917117,2.099170807178161,-0.5952231432390152,-0.5558106491101849,-0.8474548200149012,-0.6542077335013508,0.0394124941288303,-0.2522316767758861,-0.0589845902623356,-0.2916441709047164,-0.0983970843911659,0.1932470865135505
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,afinidad_y_diferencias_errores,1.312769827296947,1.901363543422487,1.9359819951979842,2.0989793966237156,1.8801092477949177,-0.5885937161255399,-0.6232121679010372,-0.7862095693267686,-0.5673394204979707,-0.03461845177549727,-0.19761585320122865,0.021254295627569197,-0.16299740142573138,0.05587274740306647,0.21887014882879785
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,afinidad_y_diferencias_errores,1.2186501277280135,2.2133734153673186,2.074303274066729,2.2452428106874,2.1658158956170124,-0.9947232876393051,-0.8556531463387154,-1.0265926829593865,-0.9471657678889989,0.1390701413005897,-0.031869395320081484,0.0475575197503062,-0.17093953662067118,-0.0915126215502835,0.07942691507038768
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,afinidad_y_diferencias_errores,1.179261435673369,2.1825829751782924,2.0229275308753794,2.195777683669533,2.1382784925783547,-1.0033215395049233,-0.8436660952020103,-1.016516247996164,-0.9590170569049856,0.159655444302913,-0.013194708491240714,0.04430448259993769,-0.17285015279415372,-0.11535096170297532,0.0574991910911784
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,afinidad_y_diferencias_errores,1.2079172155608073,2.2340106414596996,2.0813409162627394,2.24252675754484,2.1532207826215695,-1.0260934258988923,-0.8734237007019321,-1.0346095419840327,-0.9453035670607621,0.1526697251969602,-0.008516116085140357,0.08078985883813017,-0.16118584128210056,-0.07187986635883004,0.08930597492327053
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,afinidad_y_diferencias_errores,1.2043459936738565,2.236053779882533,2.084004813479491,2.2747218841947348,2.15146701492833,-1.0317077862086763,-0.8796588198056345,-1.0703758905208782,-0.9471210212544734,0.15204896640304177,-0.03866810431220191,0.08458676495420292,-0.1907170707152437,-0.06746220144883885,0.12325486926640483
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,afinidad_y_diferencias_errores,1.2009068220876158,2.2104916785744826,2.056568491147354,2.225103249299596,2.144037732575173,-1.0095848564868668,-0.8556616690597381,-1.0241964272119801,-0.9431309104875572,0.15392318742712874,-0.014611570725113321,0.06645394599930965,-0.16853475815224206,-0.08746924142781909,0.08106551672442297
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,afinidad_y_diferencias_errores,1.187156028626082,2.227641975021448,2.0671318320798497,2.216540028897094,2.143739180268621,-1.0404859463953657,-0.8799758034537677,-1.0293840002710117,-0.9565831516425389,0.16051014294159804,0.011101946124354,0.0839027947528268,-0.14940819681724404,-0.07660734818877124,0.0728008486284728
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,afinidad_y_diferencias_errores,1.2136406362600436,2.1635491599505237,2.03793939313417,2.225016794060828,2.11598784644744,-0.9499085236904801,-0.8242987568741262,-1.0113761578007843,-0.9023472101873966,0.12560976681635383,-0.0614676341103042,0.04756131350308346,-0.18707740092665803,-0.07804845331327037,0.10902894761338766
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,afinidad_y_diferencias_errores,1.1694026490991218,2.1479248224752565,2.011433759748444,2.1607994238331747,2.0865980733595095,-0.9785221733761347,-0.8420311106493221,-0.9913967747340529,-0.9171954242603877,0.13649106272681255,-0.01287460135791818,0.06132674911574698,-0.14936566408473073,-0.07516431361106557,0.07420135047366516
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,afinidad_y_diferencias_errores,1.2118425656192702,2.2444714929300775,2.091105859353397,2.221169841613689,2.1402829817149636,-1.0326289273108074,-0.8792632937341269,-1.009327275994419,-0.9284404160956934,0.15336563357668043,0.023301651316388394,0.10418851121511397,-0.13006398226029203,-0.04917712236156646,0.08088685989872557
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,afinidad_y_diferencias_errores,1.1990167127154319,2.18921158469603,2.039687594262341,2.185383690614752,2.1159602518387115,-0.9901948719805982,-0.840670881546909,-0.98636697789932,-0.9169435391232796,0.14952399043368914,0.0038278940812781492,0.07325133285731855,-0.145696096352411,-0.07627265757637058,0.0694234387760404
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,afinidad_y_diferencias_errores,1.1846490688594604,2.250426897218701,2.061817928628212,2.2385819931459143,2.1903864748303468,-1.0657778283592407,-0.8771688597687517,-1.053932924286454,-1.0057374059708863,0.18860896859048903,0.011844904072786822,0.060040422388354386,-0.1767640645177022,-0.12856854620213465,0.048195518315567565
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,afinidad_y_diferencias_errores,1.1644208680964194,2.2112886845058872,2.0479871546089012,2.214005030173859,2.1698251666561403,-1.0468678164094678,-0.8835662865124818,-1.0495841620774398,-1.005404298559721,0.163301529896986,-0.0027163456679719644,0.04146351784974689,-0.16601787556495795,-0.1218380120472391,0.044179863517718854
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,afinidad_y_diferencias_errores,1.238898717519028,2.2902269216885642,2.106465222662613,2.3085931193872375,2.236526873490852,-1.0513282041695362,-0.8675665051435848,-1.0696944018682095,-0.9976281559718241,0.1837616990259514,-0.018366197698673314,0.053700048197712125,-0.20212789672462472,-0.13006165082823928,0.07206624589638544
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,afinidad_y_diferencias_errores,1.2395953856085096,2.24165637243514,2.0697260298243654,2.2746908725299964,2.182397119524659,-1.0020609868266304,-0.8301306442158558,-1.0350954869214868,-0.9428017339161494,0.17193034261077456,-0.03303450009485642,0.05925925291048095,-0.20496484270563098,-0.1126710897002936,0.09229375300533738
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,afinidad_y_diferencias_errores,1.1458256845981585,2.140282279873365,2.0042834126710125,2.1629451653737775,2.106721029243085,-0.9944565952752065,-0.858457728072854,-1.017119480775619,-0.9608953446449267,0.13599886720235244,-0.02266288550041251,0.033561250630279815,-0.15866175270276495,-0.10243761657207262,0.056224136130692326
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,afinidad_y_diferencias_errores,1.1862349747950063,2.211217210199468,2.060717709844795,2.207854685607035,2.153617748235013,-1.0249822354044618,-0.8744827350497886,-1.0216197108120286,-0.9673827734400069,0.1504995003546732,0.003362524592433136,0.05759946196445487,-0.14713697576224005,-0.09290003839021832,0.05423693737202173
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,afinidad_y_diferencias_errores,1.2129022136326875,2.2118449003392167,2.0546319994501934,2.2075771299178073,2.1455910511071483,-0.9989426867065292,-0.8417297858175059,-0.9946749162851198,-0.9326888374744609,0.1572129008890233,0.004267770421409356,0.06625384923206834,-0.15294513046761393,-0.09095905165695495,0.061986078810658984
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,afinidad_y_diferencias_errores,1.1973879849031435,2.1853618451559362,2.0563212808082634,2.227608808762813,2.1334768992237882,-0.9879738602527928,-0.8589332959051199,-1.0302208238596697,-0.9360889143206448,0.12904056434767286,-0.042246963606876964,0.051884945932147986,-0.17128752795454982,-0.07715561841552487,0.09413190953902495
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,afinidad_y_diferencias_errores,1.245062422760011,2.196032990254267,2.0215120912067874,2.1949468022566845,2.115368425314568,-0.9509705674942559,-0.7764496684467765,-0.9498843794966736,-0.8703060025545573,0.17452089904747936,0.0010861879975823108,0.08066456493969865,-0.17343471104989705,-0.09385633410778071,0.07957837694211634
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,afinidad_y_diferencias_errores,1.2044624111723525,2.196206272939332,2.018171612506289,2.1736162024454067,2.1122638011102297,-0.9917438617669796,-0.8137092013339364,-0.9691537912730541,-0.9078013899378772,0.17803466043304317,0.022590070493925474,0.08394247182910242,-0.1554445899391177,-0.09409218860394075,0.06135240133517694
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,afinidad_y_diferencias_errores,1.1579674033472631,2.203904529982678,2.0513496612101294,2.1944118451971706,2.159307953341486,-1.0459371266354147,-0.8933822578628663,-1.0364444418499075,-1.0013405499942227,0.15255486877254842,0.009492684785507244,0.04459657664119199,-0.14306218398704118,-0.10795829213135644,0.03510389185568474
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,afinidad_y_diferencias_errores,1.178992042227505,2.1999536972205336,2.067716517894343,2.2133332665451544,2.168505747939273,-1.0209616549930285,-0.8887244756668378,-1.0343412243176493,-0.9895137057117678,0.13223717932619072,-0.01337956932462081,0.03144794928126071,-0.14561674865081153,-0.10078923004493001,0.04482751860588152
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,afinidad_y_diferencias_errores,1.2113535667095319,2.2374642697928553,2.070195384867171,2.2760903707220113,2.1285595755819373,-1.0261107030833234,-0.8588418181576392,-1.0647368040124794,-0.9172060088724054,0.16726888492568426,-0.03862610092915597,0.10890469421091797,-0.20589498585484023,-0.058364190714766284,0.14753079514007394
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,afinidad_y_diferencias_errores,1.1709022604642696,2.1435107628240573,2.014275332141741,2.155956865174482,2.085618883968712,-0.9726085023597877,-0.8433730716774712,-0.9850546047102124,-0.9147166235044426,0.12923543068231647,-0.01244610235042476,0.05789187885534508,-0.14168153303274122,-0.07134355182697139,0.07033798120576984
