clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,afinidad_y_diferencias_errores,1.28531965911843,1.8018845656219198,2.103076848340609,2.3359164181866485,2.007707571183392,-0.5165649065034899,-0.8177571892221791,-1.0505967590682186,-0.7223879120649621,-0.30119228271868925,-0.5340318525647287,-0.20582300556147226,-0.23283956984603948,0.09536927715721699,0.3282088470032565
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,afinidad_y_diferencias_errores,1.211216538419391,1.8769726378992861,2.192958883033555,2.3254814878422505,2.0605631765299752,-0.6657560994798952,-0.9817423446141642,-1.1142649494228596,-0.8493466381105843,-0.315986245134269,-0.44850884994296436,-0.18359053863068908,-0.13252260480869538,0.1323957065035799,0.2649183113122753
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,afinidad_y_diferencias_errores,1.2710770774385407,1.3829683628607177,1.7108908718815787,1.8608765847538564,1.6370988245944404,-0.11189128542217697,-0.43981379444303803,-0.5897995073153157,-0.36602174715589975,-0.32792250902086106,-0.47790822189313875,-0.2541304617337228,-0.1499857128722777,0.07379204728713828,0.22377776015941597
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,afinidad_y_diferencias_errores,1.1199899038785834,1.407783985792816,1.6693951438846952,1.7422599009937059,1.5726427073152043,-0.2877940819142326,-0.5494052400061118,-0.6222699971151224,-0.45265280343662084,-0.2616111580918792,-0.3344759152008898,-0.16485872152238823,-0.07286475710901064,0.09675243656949095,0.1696171936785016
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,afinidad_y_diferencias_errores,1.1963279391403916,2.051840160969073,2.127481578306727,2.3479722931337936,2.184938334635903,-0.8555122218286815,-0.9311536391663353,-1.151644353993402,-0.9886103954955112,-0.07564141733765384,-0.29613213216472056,-0.13309817366682974,-0.22049071482706672,-0.057456756329175906,0.16303395849789082
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,afinidad_y_diferencias_errores,1.1723899037410934,1.4688382378677363,1.738217556460562,1.7771671554941209,1.613278428089969,-0.29644833412664284,-0.5658276527194686,-0.6047772517530274,-0.4408885243488756,-0.2693793185928257,-0.3083289176263846,-0.14444019022223276,-0.03894959903355888,0.12493912837059296,0.16388872740415183
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,afinidad_y_diferencias_errores,1.188286201157002,1.747895218054318,1.9542599121974578,2.153549523386761,1.9226385220971798,-0.559609016897316,-0.7659737110404559,-0.9652633222297591,-0.7343523209401779,-0.20636469414313985,-0.40565430533244307,-0.17474330404286187,-0.19928961118930322,0.03162139010027798,0.2309110012895812
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,afinidad_y_diferencias_errores,1.2477875816945647,1.5601297816665316,1.8530686498055955,1.9413181280902738,1.7661745247435447,-0.3123421999719669,-0.6052810681110308,-0.6935305463957091,-0.51838694304898,-0.2929388681390639,-0.3811883464237422,-0.20604474307701315,-0.08824947828467833,0.08689412506205074,0.17514360334672907
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,afinidad_y_diferencias_errores,1.2821165707611386,1.9378400375417195,1.9900633249968465,2.202521463689449,2.0697154691904447,-0.6557234667805809,-0.7079467542357079,-0.9204048929283104,-0.7875988984293061,-0.05222328745512694,-0.2646814261477295,-0.13187543164872517,-0.21245813869260255,-0.07965214419359823,0.13280599449900432
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,afinidad_y_diferencias_errores,1.3362394953306904,1.801019695647053,2.227711248343565,2.378147331287481,2.045560056440674,-0.4647802003163626,-0.8914717530128746,-1.0419078359567904,-0.7093205611099835,-0.42669155269651204,-0.5771276356404278,-0.24454036079362096,-0.15043608294391575,0.18215119190289109,0.33258727484680684
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,afinidad_y_diferencias_errores,1.2171318404572826,1.8431174826465566,2.0193147918091388,2.1908389856986576,1.9381688857275572,-0.625985642189274,-0.8021829513518561,-0.973707145241375,-0.7210370452702746,-0.17619730916258214,-0.34772150305210103,-0.09505140308100057,-0.1715241938895189,0.08114590608158156,0.25267009997110046
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,afinidad_y_diferencias_errores,1.3311526109743397,1.7882060653664635,1.9889418377383674,2.166572204223973,1.9186267389661613,-0.45705345439212386,-0.6577892267640277,-0.8354195932496331,-0.5874741279918216,-0.20073577237190388,-0.37836613885750925,-0.13042067359969778,-0.17763036648560537,0.0703150987722061,0.24794546525781147
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,afinidad_y_diferencias_errores,1.1373055354524653,1.833081995978727,1.9565485057057843,2.1092921900763,1.9299162881845353,-0.6957764605262617,-0.819242970253319,-0.9719866546238347,-0.79261075273207,-0.1234665097270573,-0.27621019409757297,-0.0968342922058083,-0.15274368437051566,0.026632217521249002,0.17937590189176467
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,afinidad_y_diferencias_errores,1.0918604252413742,1.3904440043941748,1.701987449902693,1.7515715313654003,1.5473098965024972,-0.29858357915280065,-0.6101270246613189,-0.6597111061240262,-0.455449471261123,-0.3115434455085182,-0.3611275269712255,-0.15686589210832236,-0.04958408146270732,0.15467755340019584,0.20426163486290316
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,afinidad_y_diferencias_errores,1.3326281372487814,2.0648789572941277,2.1025632550526607,2.362754840377735,2.2456581535710876,-0.7322508200453464,-0.7699351178038794,-1.0301267031289538,-0.9130300163223062,-0.03768429775853299,-0.29787588308360746,-0.18077919627695982,-0.26019158532507447,-0.14309489851842683,0.11709668680664764
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,afinidad_y_diferencias_errores,1.4187218746364876,1.7845879571347156,1.986111649947158,2.2098002657853244,1.9546287437937149,-0.36586608249822805,-0.5673897753106705,-0.7910783911488368,-0.5359068691572273,-0.20152369281244242,-0.4252123086506088,-0.17004078665899924,-0.22368861583816635,0.03148290615344318,0.25517152199160953
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,afinidad_y_diferencias_errores,1.0679223898673664,2.26016730600177,2.14782315122999,2.1688090005848446,2.139548270139873,-1.1922449161344038,-1.0799007613626237,-1.1008866107174782,-1.0716258802725067,0.11234415477178006,0.09135830541692558,0.12061903586189704,-0.02098584935485448,0.008274881090116981,0.02926073044497146
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,afinidad_y_diferencias_errores,1.061838960550945,2.259303507417073,2.0743865339774676,2.1369204489489455,2.1292532126915833,-1.1974645468661278,-1.0125475734265226,-1.0750814883980004,-1.0674142521406382,0.18491697343960523,0.12238305846812736,0.13005029472548957,-0.06253391497147787,-0.05486667871411566,0.007667236257362209
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,afinidad_y_diferencias_errores,1.0968045208082413,2.3013197131049004,2.128642225754165,2.17961359502885,2.1335502399976627,-1.204515192296659,-1.0318377049459235,-1.0828090742206087,-1.0367457191894214,0.17267748735073551,0.12170611807605036,0.16776947310723767,-0.05097136927468515,-0.004908014243497849,0.0460633550311873
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,afinidad_y_diferencias_errores,1.0974240861264182,2.3168925892705112,2.1344847269793887,2.2338859042714025,2.1389834159112304,-1.219468503144093,-1.0370606408529706,-1.1364618181449844,-1.0415593297848122,0.1824078622911225,0.08300668499910868,0.1779091733592808,-0.09940117729201381,-0.004498688931841688,0.09490248836017212
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,afinidad_y_diferencias_errores,1.08144395412728,2.2453456785694152,2.1109838458256927,2.172177012406963,2.1048666795043682,-1.1639017244421352,-1.0295398916984126,-1.090733058279683,-1.0234227253770882,0.1343618327437226,0.07316866616245221,0.14047899906504702,-0.061193166581270386,0.006117166321324419,0.0673103329025948
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,afinidad_y_diferencias_errores,1.0319518101557887,2.2956671154545214,2.1421037957910762,2.1630702021560784,2.127950984793027,-1.2637153052987327,-1.1101519856352875,-1.1311183920002896,-1.0959991746372382,0.15356331966344516,0.13259691329844303,0.1677161306614945,-0.020966406365002133,0.014152810998049326,0.03511921736305146
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,afinidad_y_diferencias_errores,1.0656484635860937,2.1836782200196847,2.101112210544414,2.1415608173713774,2.0555164573221227,-1.118029756433591,-1.0354637469583203,-1.0759123537852837,-0.9898679937360291,0.08256600947527071,0.04211740264830732,0.12816176269756197,-0.040448606826963385,0.04559575322229126,0.08604436004925464
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,afinidad_y_diferencias_errores,1.0589097049761862,2.2049188445959294,2.055969535456075,2.121743661861856,2.08072435634148,-1.1460091396197432,-0.997059830479889,-1.0628339568856697,-1.0218146513652937,0.14894930913985416,0.08317518273407343,0.12419448825444945,-0.06577412640578073,-0.024754820885404705,0.041019305520376026
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,afinidad_y_diferencias_errores,1.1016054896492975,2.328237997128876,2.142050140809524,2.1733844398967013,2.1044460845893753,-1.2266325074795785,-1.0404446511602263,-1.0717789502474038,-1.0028405949400778,0.1861878563193522,0.15485355723217475,0.2237919125395007,-0.03133429908717744,0.03760405622014851,0.06893835530732595
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,afinidad_y_diferencias_errores,1.0803208125999881,2.258003093704914,2.0892258420214254,2.1333351826998688,2.106498187808867,-1.177682281104926,-1.0089050294214372,-1.0530143700998806,-1.0261773752088788,0.16877725168348867,0.12466791100504526,0.15150490589604715,-0.04410934067844341,-0.017272345787441523,0.026836994891001886
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,afinidad_y_diferencias_errores,1.0662096615607206,2.3218582538417136,2.139334056944498,2.2016820622930755,2.1742519629079737,-1.255648592280993,-1.0731243953837772,-1.135472400732355,-1.1080423013472531,0.18252419689721577,0.12017619154863812,0.1476062909337399,-0.06234800534857765,-0.03491790596347588,0.02743009938510177
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,afinidad_y_diferencias_errores,1.0350635761423623,2.295112747815315,2.120496188372207,2.171844018245846,2.1563306977025842,-1.2600491716729527,-1.0854326122298446,-1.1367804421034835,-1.121267121560222,0.17461655944310817,0.12326872956946922,0.13878205011273081,-0.05134782987363895,-0.03583450933037735,0.0155133205432616
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,afinidad_y_diferencias_errores,1.0744443001090873,2.3462912578725903,2.187670399197289,2.246813580835847,2.2096846022404004,-1.271846957763503,-1.1132260990882015,-1.1723692807267596,-1.135240302131313,0.1586208586753015,0.09947767703674337,0.13660665563218988,-0.05914318163855814,-0.022014203043111635,0.037128978595446505
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,afinidad_y_diferencias_errores,1.1252091994424316,2.332470102800041,2.1303937371050137,2.2261069663955824,2.1635360829255195,-1.2072609033576096,-1.005184537662582,-1.1008977669531508,-1.0383268834830879,0.20207636569502752,0.10636313640445882,0.16893401987452172,-0.09571322929056869,-0.03314234582050579,0.0625708834700629
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,afinidad_y_diferencias_errores,1.0397761267720151,2.216088121512679,2.066060494583072,2.1201455585529767,2.0973939179066896,-1.176311994740664,-1.026284367811057,-1.0803694317809616,-1.0576177911346745,0.15002762692960703,0.09594256295970238,0.11869420360598948,-0.054085063969904645,-0.03133342332361755,0.022751640646287097
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,afinidad_y_diferencias_errores,1.059350713776963,2.2847204494173132,2.109511963729745,2.1574637492556143,2.1385749793767315,-1.2253697356403501,-1.0501612499527817,-1.0981130354786512,-1.0792242655997684,0.17520848568756842,0.12725670016169888,0.14614547004058176,-0.04795178552586954,-0.029063015646986656,0.018888769878882883
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,afinidad_y_diferencias_errores,1.1049389964666232,2.2717210349398327,2.1156098412284687,2.1575928324328655,2.100682557052948,-1.1667820384732095,-1.0106708447618455,-1.0526538359662423,-0.995743560586325,0.15611119371136395,0.1141282025069672,0.17103847788688453,-0.04198299120439675,0.014927284175520583,0.05691027537991733
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,afinidad_y_diferencias_errores,1.047626534931613,2.233266992337279,2.1233774331623163,2.1638357493466307,2.117065999545759,-1.185640457405666,-1.0757508982307034,-1.1162092144150177,-1.0694394646141459,0.10988955917496268,0.06943124299064829,0.11620099279152019,-0.04045831618431439,0.006311433616557505,0.046769749800871896
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,afinidad_y_diferencias_errores,1.0992594500898425,2.193141358059065,2.0443160214438305,2.1000710962795517,2.0521262758231065,-1.0938819079692224,-0.945056571353988,-1.0008116461897092,-0.952866825733264,0.14882533661523434,0.09307026177951316,0.14101508223595838,-0.055755074835721175,-0.0078102543792759604,0.047944820456445214
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,afinidad_y_diferencias_errores,1.0941426133511558,2.263611979331377,2.072463419453816,2.132115595140035,2.107688924932369,-1.169469365980221,-0.9783208061026603,-1.037972981788879,-1.013546311581213,0.19114855987756085,0.13149638419134213,0.155923054399008,-0.05965217568621872,-0.035225505478552854,0.024426670207665868
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,afinidad_y_diferencias_errores,1.0412699803328624,2.284404504575155,2.1004257458626316,2.1539432760711277,2.1623641719676288,-1.2431345242422924,-1.0591557655297692,-1.1126732957382652,-1.1210941916347663,0.18397875871252323,0.1304612285040272,0.12204033260752611,-0.053517530208496034,-0.06193842610499711,-0.00842089589650108
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,afinidad_y_diferencias_errores,1.0788759466800153,2.2832571909593145,2.151399999857225,2.208738943186705,2.20441183435092,-1.2043812442792992,-1.0725240531772098,-1.1298629965066898,-1.1255358876709045,0.13185719110208938,0.0745182477726094,0.07884535660839465,-0.057338943329479974,-0.05301183449369473,0.004327108835785243
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,afinidad_y_diferencias_errores,1.1055096647511433,2.3147989606290675,2.1246711506274707,2.208490132305914,2.106648195848847,-1.2092892958779242,-1.0191614858763274,-1.1029804675547707,-1.001138531097704,0.19012781000159684,0.10630882832315347,0.20815076478022032,-0.08381898167844337,0.01802295477862348,0.10184193645706685
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,afinidad_y_diferencias_errores,1.0302911438588904,2.2258526560869987,2.085205784931762,2.104668810692121,2.074574702300679,-1.1955615122281082,-1.0549146410728716,-1.0743776668332308,-1.0442835584417887,0.14064687115523666,0.12118384539487748,0.15127795378631959,-0.019463025760359187,0.010631082631082922,0.03009410839144211
