clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
N,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_100.wav,212,2.62675,0.9695902932869397,0.25272614390885145,0.3242636223084828,0.4207466727318583,1.742291889275588,0.8349452782957513,1.6407735093849976
N,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_101.wav,212,2.6275,0.9724194255596221,0.2897363513792641,0.3499358912075164,0.5119758947854437,1.5363859021538622,0.7151176917145913,1.7097378787368482
N,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_102.wav,212,2.58175,0.8231507025858678,0.30394900555942306,0.4478775114888645,0.5487231088154474,1.5313791428190355,0.8070980023414095,1.7286745799278747
N,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_103.wav,212,2.688375,0.912349325887607,0.37093262661566395,0.5626231899713373,0.5231205612606645,1.475253118946261,0.754670807598983,1.6198948110170894
N,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_104.wav,212,2.604,0.8583748321031743,0.34207662197821304,0.4077670136904289,0.46811010705148304,1.8930062346781,0.7169624189779829,1.5075661026615057
N,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_105.wav,212,2.630125,0.8397777711875097,0.34088679590837556,0.453261406044062,0.47787365062174925,1.5792418279803546,0.8395218067629873,1.501225209963819
N,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_106.wav,212,2.630125,0.9530355498788661,0.3541364673912955,0.3765043749511903,0.5179514366155624,1.666764490815931,0.9020740537172143,1.3293465450001676
N,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_107.wav,212,2.594625,0.9579120890871708,0.36483549410373417,0.4108576557882534,0.4599041012699265,1.728199485585953,0.7704480201205018,1.3404716243425727
N,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_108.wav,212,2.522625,1.0270610622149736,0.3413449681882717,0.311490378588391,0.5716549556310045,1.618591426821763,0.6666284002848553,1.5849198440088939
N,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_109.wav,212,2.667875,0.969551707645644,0.24926575001643383,0.30745358351182006,0.5386965746389388,1.7799589742982789,0.9720765745060371,1.2467051934382936
N,New_N_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_110.wav,212,2.583625,1.2496363830417503,0.35160271989575353,0.26076329427513745,0.4831510624067111,1.483392783931607,0.6795271882576844,1.3570837974096062
N,New_N_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_111.wav,212,2.662625,1.0403288763932994,0.3415148567111213,0.31839263303696047,0.546630405632895,1.663751611411724,0.887677455060415,1.1766489975108234
N,New_N_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_112.wav,212,2.562,0.9011461694362102,0.3648906871774302,0.30031034551005065,0.5005259430479526,1.7305923279865298,0.8214257327891302,1.5173842518693976
N,New_N_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_113.wav,212,2.624375,0.9687033030466952,0.3513471331125921,0.3720829580845151,0.5368755959713422,1.655247581908866,1.0006905250492288,1.2531768176326412
N,New_N_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_114.wav,212,2.596625,0.8685145863129967,0.3329369785213824,0.3187498471811834,0.5113771818270239,1.759923737692704,0.8173154399808625,1.442383661038631
N,New_N_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_115.wav,212,2.57825,0.9933204071607796,0.391475236401286,0.39275625119143676,0.6474403451880795,1.2813588805932006,0.6699197661357393,1.6939594768610755
N,New_N_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_116.wav,212,2.59675,0.8674671521560727,0.27174663701424157,0.3699647768152632,0.4782709344439714,1.542918069179304,0.9596576345985638,1.6631054420707407
N,New_N_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_117.wav,212,2.658,1.1736056896446365,0.2944223572159905,0.30902729919965416,0.5805584096585245,1.4175258788055989,0.724522972783502,1.62394477139036
N,New_N_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_118.wav,212,2.54675,1.1736303005810906,0.2776746027129656,0.35114873506740385,0.45030023227113863,1.612906709355647,0.5855464396016532,1.641045137027866
N,New_N_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_119.wav,212,2.607875,0.8358338978300901,0.22926949828733886,0.3152595616575358,0.5631106720050029,1.4679092304263035,0.9157903819023024,1.7333982007348514
N,New_N_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_120.wav,212,2.645,0.8828114605861672,0.42776848772492704,0.3531522523768886,0.5622463917348943,1.6665445054429888,0.670961263581951,1.4897789720301204
N,New_N_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_121.wav,212,2.588125,1.1645304695055967,0.3535900576611823,0.29914337063750224,0.5360861646045418,1.4799071683649239,0.8671116645000838,1.4186540615244352
N,New_N_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_122.wav,212,2.543,1.1907074056239317,0.37447900023406827,0.3626120360035956,0.4636331175624022,1.442314495582846,0.7858554712139338,1.519965790614103
N,New_N_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_123.wav,212,2.682375,1.0454635641173387,0.28805272957585837,0.29133230408637223,0.5582300214308104,1.5871440863031485,0.853847714815229,1.4225022092761208
N,New_N_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_124.wav,212,2.570625,1.1821569926357571,0.29295343293771414,0.38961074318396327,0.4966619577680575,1.5794728974270296,0.8495954913227329,1.466410021008605
N,New_N_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_125.wav,212,2.501375,1.0195502403483883,0.3485805951595545,0.3572075894382005,0.5486443887013074,1.4082943987825944,0.6546147095557211,1.526048371211417
N,New_N_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_126.wav,212,2.41475,0.9724670064396223,0.41086969803828244,0.35300159555745875,0.3382814768163197,0.6084814598781821,0.9108661912557308,0.5671873107574433
N,New_N_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_127.wav,212,2.35525,1.0173269769033744,0.34525181183317577,0.45780482225292674,0.4068676933702206,0.6063678605096823,0.7769999778012072,0.536765534422951
N,New_N_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_128.wav,212,2.42725,0.930360003642911,0.5127708019628381,0.2717396585840809,0.4698471212903276,0.5547014818626711,0.7789468970207507,0.5558328482805008
N,New_N_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_129.wav,212,2.3515,0.8906517781573532,0.41255978443556945,0.3431630917300878,0.4078762225528439,0.4619685676815225,0.9747138528415998,0.5715470632035404
N,New_N_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_130.wav,212,2.401625,1.011788150105485,0.43237099935307555,0.39839205834610936,0.3611233273200125,0.5990217461850806,0.7985891152348512,0.5172859739951797
N,New_N_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_131.wav,212,2.36725,0.9124157266824392,0.3902889349272172,0.3693869869311478,0.3116080613808804,0.5545889593623345,0.8678361029131981,0.6324352649223437
N,New_N_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_132.wav,212,2.406375,0.9232557121945009,0.45852919687455557,0.35575598990544155,0.3871401101248941,0.7024861159141074,0.9200408538855707,0.5166853051928825
N,New_N_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_133.wav,212,2.372375,0.992764164491721,0.5361961893544089,0.43582077885149617,0.39454769369510073,0.5806346604005123,0.708732650177909,0.49464657247714666
N,New_N_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_134.wav,212,2.418875,0.8800559888844434,0.3214984271546163,0.32595395169773594,0.3080427180004771,0.6757141523780531,0.9181037122037224,0.4897551235562332
N,New_N_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_135.wav,212,2.351625,0.9222027111121521,0.4978834756011833,0.358995549260484,0.4057149151679378,0.6674512520432367,0.7966037549567687,0.43978605440176183
N,New_N_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_136.wav,212,2.41875,0.9475130984675879,0.4231998871181853,0.312998105244845,0.3637238665031963,0.5869864217271429,0.7636019326242116,0.5214674550595042
N,New_N_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_137.wav,212,2.410125,0.9822917620768541,0.4292540724852546,0.454219463390724,0.3275149817915316,0.47592898909748826,0.8167148439404907,0.6149897748633727
N,New_N_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_138.wav,212,2.40575,0.8255713646100837,0.38688202008543077,0.39558328796825987,0.304077954515218,0.6766026551959465,0.8306075938257957,0.5672165190836358
N,New_N_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_139.wav,212,2.322125,0.8990862960979122,0.3772872537364396,0.3919784722784677,0.24043552292923404,0.702761716150318,0.9050487144969223,0.5257245686962485
N,New_N_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_140.wav,212,2.41,1.1515051996509684,0.3675489528796952,0.45978433693312754,0.3302642756116734,0.6588134387808895,0.63865606900887,0.5647068919507208
N,New_N_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_141.wav,212,2.393125,0.8948831905938657,0.3943283754872624,0.3685215368720023,0.36566078273292196,0.6676013060844237,0.7749159719996929,0.5784748339216593
N,New_N_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_142.wav,212,2.397875,1.0962350722192948,0.5403728639566818,0.2733592669513079,0.37075478632804026,0.5761568753908066,0.8525082172784613,0.4449063424894398
N,New_N_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_143.wav,212,2.389375,1.044232722924277,0.4054318381143208,0.25461157824807795,0.36848319090828124,0.694579326356811,0.6492070697296736,0.5564549741395752
N,New_N_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_144.wav,212,2.40325,0.8933376179528737,0.3873679121606066,0.33481949279106643,0.3603319890505516,0.6543276946829557,0.9216820985235188,0.5636406569674641
N,New_N_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_145.wav,212,2.32,0.9768598257082971,0.4416081801988967,0.32127773136617543,0.3727471263015244,0.6880434919271122,0.8514584397929038,0.4166257485289379
N,New_N_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_146.wav,212,2.396375,0.8986746065012576,0.3902009297358469,0.4179036339902178,0.3481764708508894,0.5240536767342745,0.8577023686905891,0.795916726348085
N,New_N_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_147.wav,212,2.388,0.9450264462968694,0.39014901172731803,0.4751627044052702,0.3212954674461945,0.593242903098415,0.9570760058775094,0.4523854594446691
N,New_N_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_148.wav,212,2.40575,1.091141165588122,0.3823862180108348,0.38532271252535294,0.30770708082113796,0.7607675126392633,0.7337602803151816,0.4464668978305566
N,New_N_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_149.wav,212,2.36375,1.2240239500730032,0.2861672798267783,0.3601988274401692,0.2611643977658529,0.6959229033510707,0.6958642945814669,0.7002484407674394
N,New_N_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_150.wav,212,2.39525,0.8761595981243614,0.4150520100615688,0.39736881251083844,0.27457197269804545,0.7722926672397344,0.9029154531863861,0.4496009328931378
N,New_N_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_151.wav,212,2.37825,1.024967100732305,0.415086436548826,0.4892674051727042,0.2969112654888015,0.6466060435325198,0.8015076483096811,0.4129213815258315
N,New_N_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_152.wav,212,2.39525,1.0489662346162858,0.3668371255013677,0.44115176475112444,0.24210430017888598,0.6609183846015555,0.7642925737378394,0.606929280082886
N,New_N_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_153.wav,212,2.361125,0.9499624153791866,0.3407566325152691,0.3801075075518262,0.29796286264574795,0.7663052210589363,0.805981902165614,0.524558233342313
N,New_N_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_154.wav,212,2.42075,0.970080089786077,0.3021154122047895,0.317354961374227,0.33648151937524384,0.7107074182204999,0.8634856782243711,0.4798922157415814
N,New_N_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_155.wav,212,2.37825,1.1749672242264757,0.45306914698369255,0.31446171833138686,0.39858958222827473,0.577872528102323,0.6948997708662407,0.4460830044125477
N,New_N_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_156.wav,212,2.412875,0.9320640294636909,0.39291494122885895,0.37842210154687217,0.3783995717837798,0.5668584459438586,0.8121529492248438,0.48039657634562966
N,New_N_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_157.wav,212,2.13425,0.9860058123682593,0.4174962407610626,0.3369075728058635,0.2873131268922098,0.6584773617838602,0.8914250758416805,0.5608647352106111
N,New_N_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_158.wav,212,2.1015,0.9089467318696663,0.4980188812739377,0.6119382442492906,0.9229143764278303,1.0295963971778528,0.6508486768691517,0.8892871672654215
N,New_N_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_159.wav,212,2.08675,0.6176176114727673,0.5824405599671875,0.610821227747377,0.9988995230095236,1.1973193147054206,0.9441014561435295,1.0455888464840115
N,New_N_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_160.wav,212,2.116375,0.7590091092994335,0.4900296624707148,0.6738529641408445,1.136691283619066,1.127250562280887,1.1483774700454241,1.0926260791744145
N,New_N_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_161.wav,212,2.08675,0.7454753858490839,0.45972808978614665,0.5128631554612697,1.1724977571548045,1.0255232849567453,1.3776416104121814,0.9844084583170574
N,New_N_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_162.wav,212,2.110375,0.8889590567893456,0.5578238102864498,0.5689518343721905,1.2441637296249002,1.1315430375863786,1.1547779411525352,0.7927787180863298
N,New_N_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_163.wav,212,2.140375,0.6568007148306635,0.5198194844197578,0.7621950705436357,1.1445109301973888,1.1624816429449123,1.2116661341220751,0.9365438194079879
N,New_N_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_164.wav,212,2.116375,0.6716850022070782,0.6412466234421942,0.5024896622069603,1.1528779457237643,1.0718476855085586,1.2263081260775008,1.0765203494724411
N,New_N_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_165.wav,212,2.08675,0.7145001490059159,0.58313399599039,0.5834473903034544,1.190524905049815,1.0447839572003683,1.3984120280278265,0.9932539492494039
N,New_N_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_166.wav,212,2.114125,0.8136914383846956,0.6110347194023161,0.6713061016107486,1.1998798700082052,1.1342363139015512,1.0385790089548914,0.9114176325272073
N,New_N_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_167.wav,212,2.05575,0.8497842319808128,0.5304680128030737,0.7722199794842747,1.1618362282313643,0.9684260379211654,1.0148763325831138,1.0522288219437836
N,New_N_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_168.wav,212,2.117875,0.87449342351932,0.6158636070067851,0.5857914249160293,1.161188264670046,1.0170386026865461,1.2050147117874355,0.8256352363437468
N,New_N_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_169.wav,212,2.103,0.7478633528089862,0.677626593276276,0.6437488025326106,1.2376163105996407,0.9494241661645062,1.2052072650280925,0.8637807806650598
