indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
118,SNR_0db,N,New_N_119.wav,28-10,DeepONMF_H2,2,0.32198669867440377,10x212,0.0243754000402987,28,0.2659047986801007,0.26518112818893114,0.019673099974170327,10,0.4369057489716256,0.13630933685484659,0.003913099993951619
119,SNR_0db,N,New_N_120.wav,28-10,DeepONMF_H2,2,0.3304890944695705,10x212,0.018209499889053404,28,0.2586784936584001,0.26242189292516627,0.012834800058044493,10,0.49557534378670454,0.15940476308467075,0.0045903000282123685
120,SNR_0db,N,New_N_121.wav,28-10,DeepONMF_H2,2,0.32518777487333905,10x212,0.01999699999578297,28,0.2579792079966207,0.24648423023646063,0.015619399957358837,10,0.4384163398294533,0.14412249602122784,0.003699699998833239
121,SNR_0db,N,New_N_122.wav,28-10,DeepONMF_H2,2,0.3235988332391151,10x212,0.021294599981047213,28,0.26375468077388864,0.25465690156421195,0.016677999985404313,10,0.43803919586393053,0.15405379039503106,0.003955000080168247
122,SNR_0db,N,New_N_123.wav,28-10,DeepONMF_H2,2,0.3236993923758858,10x212,0.021999499993398786,28,0.26079752010173285,0.27113286670250547,0.01749500003643334,10,0.3739507323806576,0.15875482262737944,0.0034799999557435513
123,SNR_0db,N,New_N_124.wav,28-10,DeepONMF_H2,2,0.32842408235288667,10x212,0.019971399917267263,28,0.2557625631954584,0.25463905315184504,0.013982899952679873,10,0.39995385958619567,0.12857561632766737,0.0050107999704778194
124,SNR_0db,N,New_N_125.wav,28-10,DeepONMF_H2,2,0.3254528959544018,10x212,0.019819799927063286,28,0.2580470414319297,0.24729499709504546,0.014367100084200501,10,0.4667168748422776,0.15343655757892452,0.004547300050035119
125,SNR_0db,N,New_N_126.wav,28-10,DeepONMF_H2,2,0.31013246878034256,10x212,0.01939259993378073,28,0.25362182195078936,0.26335475888752957,0.01458780001848936,10,0.45266913623077953,0.17713535983990364,0.0039854999631643295
126,SNR_0db,N,New_N_127.wav,28-10,DeepONMF_H2,2,0.3215499775846009,10x212,0.020493799936957657,28,0.2563735879585441,0.2583925319056785,0.01609769999049604,10,0.4244048700156102,0.14895163534446204,0.0036068999907001853
127,SNR_0db,N,New_N_128.wav,28-10,DeepONMF_H2,2,0.32331410801459953,10x212,0.021986700012348592,28,0.24860286368998397,0.2582133591427921,0.016981299966573715,10,0.37349087044719403,0.12250930342206752,0.004038400016725063
128,SNR_0db,N,New_N_129.wav,28-10,DeepONMF_H2,2,0.31801124208197934,10x212,0.01821480004582554,28,0.2499215065636698,0.24683044408290247,0.013234700076282024,10,0.40756901906523607,0.1597991637631187,0.004126399988308549
129,SNR_0db,N,New_N_130.wav,28-10,DeepONMF_H2,2,0.3213874970406476,10x212,0.020308900042437017,28,0.2573912685243117,0.25727966827133364,0.015829000039957464,10,0.4436627454417787,0.1513576086969509,0.003661799943074584
130,SNR_0db,N,New_N_131.wav,28-10,DeepONMF_H2,2,0.31863353129619654,10x212,0.021068000001832843,28,0.26081530932455355,0.2517108462092395,0.016630499972961843,10,0.4607056913836496,0.17321880988117655,0.0035918999928981066
131,SNR_0db,N,New_N_132.wav,28-10,DeepONMF_H2,2,0.31987529507296514,10x212,0.022393600083887577,28,0.2569521526325907,0.24962423120562108,0.017573999939486384,10,0.41464774491229744,0.1374459919463156,0.0035977999214082956
132,SNR_0db,N,New_N_133.wav,28-10,DeepONMF_H2,2,0.32375512993297534,10x212,0.018193600000813603,28,0.25952304112248664,0.24341129148727997,0.013096600072458386,10,0.42766714491686864,0.1532906955803781,0.004177200025878847
133,SNR_0db,N,New_N_134.wav,28-10,DeepONMF_H2,2,0.30906155100235166,10x212,0.018329499987885356,28,0.2575159704569819,0.2673520977742197,0.013319999910891056,10,0.43193391784963575,0.1738519012296315,0.004299200023524463
134,SNR_0db,N,New_N_135.wav,28-10,DeepONMF_H2,2,0.3229201361243626,10x212,0.021287100040353835,28,0.257597808425424,0.2521644823403763,0.016930900048464537,10,0.4413302310286256,0.1499405714070489,0.0036144000478088856
135,SNR_0db,N,New_N_136.wav,28-10,DeepONMF_H2,2,0.31988584658314995,10x212,0.02200650004670024,28,0.24942687001598707,0.24932026764909523,0.01773039996623993,10,0.46985130149003274,0.1251725370250426,0.003484099986962974
136,SNR_0db,N,New_N_137.wav,28-10,DeepONMF_H2,2,0.3202392902176664,10x212,0.022460000007413328,28,0.255329886503517,0.2539411230435272,0.017372900038026273,10,0.40842591739328465,0.15697223902285132,0.0041584999999031425
137,SNR_0db,N,New_N_138.wav,28-10,DeepONMF_H2,2,0.32020039812199996,10x212,0.020088799996301532,28,0.2560850607535711,0.24968678747118475,0.01548269996419549,10,0.4574463241565923,0.14695447375078027,0.0036548000061884522
138,SNR_0db,N,New_N_139.wav,28-10,DeepONMF_H2,2,0.3168644501516881,10x212,0.022138800006359816,28,0.25588024215745164,0.2562794778343108,0.01779409998562187,10,0.4159785869104222,0.15374196840228155,0.0035115000791847706
139,SNR_0db,N,New_N_140.wav,28-10,DeepONMF_H2,2,0.3185434269497649,10x212,0.020307300030253828,28,0.25247014336608675,0.24875507205207228,0.01494339993223548,10,0.44877603375129466,0.13969638587377553,0.004344200016930699
140,SNR_0db,N,New_N_141.wav,28-10,DeepONMF_H2,2,0.3156256803819485,10x212,0.021201399969868362,28,0.2504046612352102,0.2590752370647812,0.015185800031758845,10,0.431605737443162,0.16208581483534137,0.0050110999727621675
141,SNR_0db,N,New_N_142.wav,28-10,DeepONMF_H2,2,0.31731671946788415,10x212,0.02169949992094189,28,0.2597976927387304,0.2654357344603905,0.017180899973027408,10,0.44513663370283185,0.14170721990457627,0.003731599892489612
142,SNR_0db,N,New_N_143.wav,28-10,DeepONMF_H2,2,0.31966656369947766,10x212,0.02156759996432811,28,0.256455411783444,0.26158258824925223,0.017313800053671002,10,0.4613765944988883,0.1568800106225844,0.003605899983085692
143,SNR_0db,N,New_N_144.wav,28-10,DeepONMF_H2,2,0.31371371642936263,10x212,0.022727399948053062,28,0.24923782810678755,0.2500537461805495,0.01774380006827414,10,0.5052837114598144,0.1548875547077197,0.004129400011152029
144,SNR_0db,N,New_N_145.wav,28-10,DeepONMF_H2,2,0.31993868774406636,10x212,0.01931399991735816,28,0.25476337756560147,0.26502883508289604,0.014475899981334805,10,0.4351581954211428,0.14501305738378814,0.003850799985229969
145,SNR_0db,N,New_N_146.wav,28-10,DeepONMF_H2,2,0.31302908295253057,10x212,0.02111299999523908,28,0.2526804422102689,0.24488811163482663,0.01641040004324168,10,0.406891499233279,0.18118758246329483,0.0037749999901279807
146,SNR_0db,N,New_N_147.wav,28-10,DeepONMF_H2,2,0.31505329599402637,10x212,0.02273209998384118,28,0.25048874428989926,0.24589251010479007,0.017557399929501116,10,0.4765910058532333,0.1686755990223508,0.003959299996495247
147,SNR_0db,N,New_N_148.wav,28-10,DeepONMF_H2,2,0.32817691855469305,10x212,0.020302099990658462,28,0.25490744131156123,0.24815854561690448,0.015304400003515184,10,0.4566032546934609,0.12473650665598217,0.004156000097282231
148,SNR_0db,N,New_N_149.wav,28-10,DeepONMF_H2,2,0.32260350708398544,10x212,0.019721999997273088,28,0.25262439306215606,0.25013082383367047,0.01513610000256449,10,0.4286415827841692,0.1274812947264741,0.0038365001091733575
149,SNR_0db,N,New_N_150.wav,28-10,DeepONMF_H2,2,0.3232531711695046,10x212,0.019845200004056096,28,0.26372047194759596,0.2546967184908934,0.015122600016184151,10,0.4342401827596668,0.14902446357066657,0.003877399954944849
150,SNR_0db,N,New_N_151.wav,28-10,DeepONMF_H2,2,0.3211552295389983,10x212,0.022326000034809113,28,0.2535909002966027,0.2680155685277091,0.017582700005732477,10,0.43744449520901674,0.1844424727659166,0.003913099993951619
151,SNR_0db,N,New_N_152.wav,28-10,DeepONMF_H2,2,0.3144351155188928,10x212,0.02271620009560138,28,0.2555500233581528,0.24956582323321946,0.017586600035429,10,0.4888379771643845,0.16886946303366834,0.0043409999925643206
152,SNR_0db,N,New_N_153.wav,28-10,DeepONMF_H2,2,0.3210742073210098,10x212,0.020478500053286552,28,0.25266461648023536,0.2500831002431344,0.01606970001012087,10,0.45478906412986064,0.16097942646588526,0.0036560000153258443
153,SNR_0db,N,New_N_154.wav,28-10,DeepONMF_H2,2,0.3156600779354036,10x212,0.0199381000129506,28,0.24911663846841878,0.24291216608043828,0.015568000031635165,10,0.47239930251036827,0.1566122888663617,0.0036018999526277184
154,SNR_0db,N,New_N_155.wav,28-10,DeepONMF_H2,2,0.3147052383897111,10x212,0.020452599972486496,28,0.24912056223427617,0.25213164582361786,0.01620600000023842,10,0.4569088490780251,0.1817266859790321,0.0034842999884858727
155,SNR_0db,N,New_N_156.wav,28-10,DeepONMF_H2,2,0.3245313109225396,10x212,0.02136889996472746,28,0.2577255359312453,0.2500343637807393,0.016365500050596893,10,0.4077217935887059,0.1509754471416397,0.004205400007776916
156,SNR_0db,N,New_N_157.wav,28-10,DeepONMF_H2,2,0.3236145576500329,10x212,0.019963399972766638,28,0.252839353999796,0.2459391324077438,0.015477300039492548,10,0.47594813666782537,0.17379344157477936,0.0037270999746397138
157,SNR_0db,N,New_N_158.wav,28-10,DeepONMF_H2,2,0.3330120079721774,10x212,0.021323899971321225,28,0.25487255116106006,0.2491672723970408,0.016705800080671906,10,0.46751116882573107,0.14507516912984075,0.0037112999707460403
158,SNR_0db,N,New_N_159.wav,28-10,DeepONMF_H2,2,0.33150763904216524,10x212,0.018508700071834028,28,0.2644411226849101,0.2493460660177536,0.014127600006759167,10,0.45248658087059745,0.15224903011986285,0.003658900037407875
159,SNR_0db,N,New_N_160.wav,28-10,DeepONMF_H2,2,0.334714356489047,10x212,0.021326499991118908,28,0.26275773800391566,0.2586262365372042,0.016522399964742362,10,0.4714521038795499,0.1857062954041582,0.003644100041128695
160,SNR_0db,N,New_N_161.wav,28-10,DeepONMF_H2,2,0.3582103944951654,10x212,0.019287000061012805,28,0.26693908312437153,0.25272672820303915,0.013698499999009073,10,0.5354640403058332,0.18651504191985985,0.004704199964180589
161,SNR_0db,N,New_N_162.wav,28-10,DeepONMF_H2,2,0.3292337461802958,10x212,0.01976490009110421,28,0.2625695505634409,0.2493981994618204,0.015048500034026802,10,0.47497876537725253,0.18536915168412513,0.0037595999892801046
162,SNR_0db,N,New_N_163.wav,28-10,DeepONMF_H2,2,0.33449782814469486,10x212,0.019302699947729707,28,0.2633465224732275,0.24953652796649686,0.014783299993723631,10,0.4601272695602048,0.16292139556896867,0.0036736000329256058
163,SNR_0db,N,New_N_164.wav,28-10,DeepONMF_H2,2,0.32881737147701623,10x212,0.020979599910788238,28,0.26519406254213373,0.24819536559791652,0.01676569995470345,10,0.45079727286326027,0.15348863690495923,0.0035432999720796943
164,SNR_0db,N,New_N_165.wav,28-10,DeepONMF_H2,2,0.3368341880876355,10x212,0.02402689994778484,28,0.26975594809639636,0.26557517363727084,0.019132500048726797,10,0.42416062133553945,0.15155291274355245,0.0040219000075012445
165,SNR_0db,N,New_N_166.wav,28-10,DeepONMF_H2,2,0.332378800604689,10x212,0.01878669997677207,28,0.2650861862281336,0.2590719421468026,0.01441180007532239,10,0.48869764545574645,0.19131666405550807,0.00367719994392246
166,SNR_0db,N,New_N_167.wav,28-10,DeepONMF_H2,2,0.33137362170221846,10x212,0.01938420010264963,28,0.26581002448519886,0.24581069468248518,0.015080400044098496,10,0.45404241656889105,0.16515437690191778,0.003655600012280047
167,SNR_0db,N,New_N_168.wav,28-10,DeepONMF_H2,2,0.3357996286768244,10x212,0.02164210006594658,28,0.2610581423074916,0.23397180948581575,0.016883500036783516,10,0.4976210058007086,0.14278067632899002,0.003932800027541816
168,SNR_0db,N,New_N_169.wav,28-10,DeepONMF_H2,2,0.33315053214378726,10x212,0.020419699954800308,28,0.258664568481044,0.24507752823054957,0.015164799988269806,10,0.46828677961045784,0.15583092465554227,0.004232599982060492
169,SNR_0db,N,New_N_170.wav,28-10,DeepONMF_H2,2,0.3288245773771196,10x212,0.02256920002400875,28,0.2609477097276354,0.24308932012322812,0.017880899948067963,10,0.46239285678406566,0.154533809838332,0.003810299909673631
170,SNR_0db,N,New_N_171.wav,28-10,DeepONMF_H2,2,0.33158339877364923,10x212,0.021068800007924438,28,0.26591645487240956,0.23297339969683015,0.016751899966038764,10,0.50926270469414,0.16463977607731997,0.003585000056773424
171,SNR_0db,N,New_N_172.wav,28-10,DeepONMF_H2,2,0.3333888965348444,10x212,0.020373999956063926,28,0.26081696879053823,0.25047968576584434,0.015706900041550398,10,0.4359519221442033,0.15773092518256593,0.003928699996322393
172,SNR_0db,N,New_N_173.wav,28-10,DeepONMF_H2,2,0.333279632118183,10x212,0.02234260004479438,28,0.2632707210415332,0.26071544576311645,0.01610919996164739,10,0.518438087694437,0.17621551118110496,0.005184800014831126
173,SNR_0db,N,New_N_174.wav,28-10,DeepONMF_H2,2,0.33828527200793096,10x212,0.020244200015440583,28,0.2637282780835131,0.26221570123973886,0.01563829998485744,10,0.5041779082250466,0.16411052190463785,0.003793700016103685
174,SNR_0db,N,New_N_175.wav,28-10,DeepONMF_H2,2,0.3273945918738437,10x212,0.021048299968242645,28,0.2585868874681458,0.2477814836218454,0.016665700008161366,10,0.45392439041061866,0.15988651351834535,0.0035825000377371907
175,SNR_0db,N,New_N_176.wav,28-10,DeepONMF_H2,2,0.3310040356261325,10x212,0.019814400002360344,28,0.2639996583833482,0.2498257767481237,0.015306700021028519,10,0.4767738271141488,0.15238639467999596,0.0035447999835014343
176,SNR_0db,N,New_N_177.wav,28-10,DeepONMF_H2,2,0.3326649116074799,10x212,0.019936800003051758,28,0.2624108914674608,0.24609045665133966,0.014076299965381622,10,0.4561621157113449,0.16528990635930396,0.0051142999436706305
177,SNR_0db,N,New_N_178.wav,28-10,DeepONMF_H2,2,0.3275163055223188,10x212,0.020145900081843138,28,0.2576553448021179,0.25947205144788954,0.01549030002206564,10,0.4546039558127404,0.20329762195352227,0.003911499981768429
178,SNR_0db,N,New_N_179.wav,28-10,DeepONMF_H2,2,0.33027638490625055,10x212,0.020466100075282156,28,0.2568840009143078,0.2541624788639294,0.0161155000096187,10,0.471060616313507,0.20494075489324012,0.00367750006262213
179,SNR_0db,N,New_N_180.wav,28-10,DeepONMF_H2,2,0.33157995346590124,10x212,0.02186380000784993,28,0.25818821602953385,0.2428630086792452,0.017366199987009168,10,0.4972539579087759,0.16665597091149745,0.0036536999978125095
180,SNR_0db,N,New_N_181.wav,28-10,DeepONMF_H2,2,0.3399453226084576,10x212,0.020509500056505203,28,0.26095698884397794,0.25573232364936677,0.01511260005645454,10,0.4911985177194127,0.17187503845428076,0.004340199986472726
181,SNR_0db,N,New_N_182.wav,28-10,DeepONMF_H2,2,0.3337966922205681,10x212,0.023534300038591027,28,0.26738689524721737,0.2562300437733698,0.019061600090935826,10,0.46692740001947153,0.16517772720580287,0.0035937000066041946
182,SNR_0db,N,New_N_183.wav,28-10,DeepONMF_H2,2,0.326030131742955,10x212,0.019075300078839064,28,0.2607623709799179,0.26287571412679867,0.014581000083126128,10,0.49832719604530007,0.18895551163900579,0.0037060000468045473
183,SNR_0db,N,New_N_184.wav,28-10,DeepONMF_H2,2,0.3367180856677142,10x212,0.02057090005837381,28,0.2648303743486705,0.24782322970996107,0.01595089992042631,10,0.4699215658399731,0.15179730822331944,0.003639700007624924
184,SNR_0db,N,New_N_185.wav,28-10,DeepONMF_H2,2,0.33854266337942307,10x212,0.02117349999025464,28,0.26722788010229576,0.25600755889200466,0.01607420004438609,10,0.47387428703188805,0.16047628683565945,0.004242499941028655
185,SNR_0db,N,New_N_186.wav,28-10,DeepONMF_H2,2,0.3278737580718357,10x212,0.021088599925860763,28,0.2596797454953995,0.2465464320408251,0.01653619995340705,10,0.444188472866187,0.17852074226687845,0.003801100072450936
186,SNR_0db,N,New_N_187.wav,28-10,DeepONMF_H2,2,0.3307510994750526,10x212,0.02158389997202903,28,0.25889142669689397,0.2509871198506929,0.017277700011618435,10,0.4500556585501175,0.18017187591765235,0.003640000009909272
187,SNR_0db,N,New_N_188.wav,28-10,DeepONMF_H2,2,0.33621634656737154,10x212,0.01959239994175732,28,0.2706509929950159,0.25421448428586985,0.01495230000000447,10,0.4877851010945238,0.1602801358647641,0.0037710999604314566
188,SNR_0db,N,New_N_189.wav,28-10,DeepONMF_H2,2,0.3376053446236994,10x212,0.01924759999383241,28,0.26201090493510165,0.23716779714951872,0.014391300035640597,10,0.5048808714621958,0.15135290189898234,0.00382710003759712
189,SNR_0db,N,New_N_190.wav,28-10,DeepONMF_H2,2,0.3343472087392682,10x212,0.01910959999077022,28,0.2595084452438585,0.25663327743222886,0.013547400012612343,10,0.4683039242327217,0.1840081269274484,0.004844400100409985
190,SNR_0db,N,New_N_191.wav,28-10,DeepONMF_H2,2,0.3259244824459738,10x212,0.018352099927142262,28,0.26045954300803564,0.26551132201393196,0.01366940001025796,10,0.5102315534066144,0.17398795017305616,0.0038671999936923385
191,SNR_0db,N,New_N_192.wav,28-10,DeepONMF_H2,2,0.3264771676342217,10x212,0.02010799990966916,28,0.260704612084139,0.24644527108203246,0.01561630005016923,10,0.4565223766893727,0.17263871251939183,0.0037002000026404858
192,SNR_0db,N,New_N_193.wav,28-10,DeepONMF_H2,2,0.3366066762098664,10x212,0.020662699942477047,28,0.268287898797529,0.24007077493203882,0.015920600038953125,10,0.5004997790973915,0.14510084807220808,0.0039320000214502215
193,SNR_0db,N,New_N_194.wav,28-10,DeepONMF_H2,2,0.32787721416819604,10x212,0.02080329996533692,28,0.2557847753315795,0.2240464042858755,0.015334199997596443,10,0.45213994395209617,0.12378264992885389,0.004408299922943115
194,SNR_0db,N,New_N_195.wav,28-10,DeepONMF_H2,2,0.3259924966165471,10x212,0.02084599994122982,28,0.25391706565139865,0.2348985712458522,0.015641700010746717,10,0.41927357288235867,0.10951141466896347,0.004226800054311752
195,SNR_0db,N,New_N_196.wav,28-10,DeepONMF_H2,2,0.33258505194857557,10x212,0.020073099993169308,28,0.2536626702108864,0.22898100161569857,0.015705699915997684,10,0.46120893301873567,0.12313510160728865,0.0036773000610992312
196,SNR_0db,N,New_N_197.wav,28-10,DeepONMF_H2,2,0.32570701666080715,10x212,0.019839099957607687,28,0.2559086246550396,0.23160359735287822,0.015522400033660233,10,0.4472110663975974,0.13366099580889226,0.003605700097978115
197,SNR_0db,N,New_N_198.wav,28-10,DeepONMF_H2,2,0.3250801625387565,10x212,0.02046699996571988,28,0.25615051974720854,0.23003284888580766,0.016070600016973913,10,0.4633091969840839,0.13608144350882284,0.003534400020726025
198,SNR_0db,N,New_N_199.wav,28-10,DeepONMF_H2,2,0.32142914398399147,10x212,0.02030649990774691,28,0.2517644007585529,0.2254217931920653,0.01515359990298748,10,0.417961093580027,0.13165122809217827,0.004300499917007983
199,SNR_0db,N,New_N_200.wav,28-10,DeepONMF_H2,2,0.32898976169587807,10x212,0.02051880001090467,28,0.2535534961864735,0.22154491778999902,0.015471499995328486,10,0.43460651032120573,0.1361718468716078,0.004124600091017783
200,SNR_0db,AS,New_AS_001.wav,28-10,DeepONMF_H2,2,0.35291917512453286,10x212,0.02210290008224547,28,0.2655142729167962,0.2340414916546455,0.017107599996961653,10,0.5094184428530649,0.17540856633628443,0.004220100003294647
201,SNR_0db,AS,New_AS_002.wav,28-10,DeepONMF_H2,2,0.3424826217135958,10x212,0.023570199962705374,28,0.25918641153971833,0.23468861259159302,0.01834359997883439,10,0.5221813032731206,0.17449609052251996,0.004360899911262095
