indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
640,SNR_0db,MS,New_MS_041.wav,10,DeepONMF_H1,1,0.3111611675792677,10x212,0.0078041000524535775,10,0.3111611675792677,0.27106978143271143,0.007129900041036308
641,SNR_0db,MS,New_MS_042.wav,10,DeepONMF_H1,1,0.3082804283779987,10x212,0.006981799961067736,10,0.3082804283779987,0.24080064387723854,0.006261200061999261
642,SNR_0db,MS,New_MS_043.wav,10,DeepONMF_H1,1,0.3034224891840311,10x212,0.00848080008290708,10,0.30342248918403103,0.23952067762022758,0.007748099975287914
643,SNR_0db,MS,New_MS_044.wav,10,DeepONMF_H1,1,0.3144236632439944,10x212,0.007522600004449487,10,0.3144236632439944,0.21463563617307344,0.006852699909359217
644,SNR_0db,MS,New_MS_045.wav,10,DeepONMF_H1,1,0.312304075809971,10x212,0.009269599919207394,10,0.312304075809971,0.24704818021587138,0.008546400000341237
645,SNR_0db,MS,New_MS_046.wav,10,DeepONMF_H1,1,0.3101920906384909,10x212,0.007175000035203993,10,0.3101920906384909,0.23907324169904956,0.006522500072605908
646,SNR_0db,MS,New_MS_047.wav,10,DeepONMF_H1,1,0.3119956141127621,10x212,0.007917599985376,10,0.3119956141127621,0.21796965226383164,0.007289799978025258
647,SNR_0db,MS,New_MS_048.wav,10,DeepONMF_H1,1,0.3120831829035262,10x212,0.006936199963092804,10,0.3120831829035262,0.18851420873368832,0.006356399971991777
648,SNR_0db,MS,New_MS_049.wav,10,DeepONMF_H1,1,0.313668821699068,10x212,0.007998600020073354,10,0.313668821699068,0.26783019753295434,0.007116599939763546
649,SNR_0db,MS,New_MS_050.wav,10,DeepONMF_H1,1,0.31161290151918136,10x212,0.007227499969303608,10,0.31161290151918136,0.276576615613546,0.006502100033685565
650,SNR_0db,MS,New_MS_051.wav,10,DeepONMF_H1,1,0.3138366706306331,10x212,0.0072555000660941005,10,0.3138366706306331,0.2508099287897558,0.006259300047531724
651,SNR_0db,MS,New_MS_052.wav,10,DeepONMF_H1,1,0.3124226375702412,10x212,0.00782880000770092,10,0.3124226375702412,0.21717951375197772,0.007090999977663159
652,SNR_0db,MS,New_MS_053.wav,10,DeepONMF_H1,1,0.3173906609700047,10x212,0.0070983999175950885,10,0.3173906609700046,0.25442283085223455,0.00635630008764565
653,SNR_0db,MS,New_MS_054.wav,10,DeepONMF_H1,1,0.320454370810147,10x212,0.008486200007610023,10,0.320454370810147,0.2417509170444989,0.00760220002848655
654,SNR_0db,MS,New_MS_055.wav,10,DeepONMF_H1,1,0.31953150492689947,10x212,0.006894499994814396,10,0.31953150492689947,0.2501551910246474,0.006355499965138733
655,SNR_0db,MS,New_MS_056.wav,10,DeepONMF_H1,1,0.3169056689392046,10x212,0.007829800015315413,10,0.3169056689392046,0.2588588849346322,0.007065500016324222
656,SNR_0db,MS,New_MS_057.wav,10,DeepONMF_H1,1,0.3126668397443805,10x212,0.0073148999363183975,10,0.3126668397443805,0.3006599787399124,0.00662590004503727
657,SNR_0db,MS,New_MS_058.wav,10,DeepONMF_H1,1,0.3197531940012669,10x212,0.007922600023448467,10,0.3197531940012669,0.2553992067634535,0.006992200040258467
658,SNR_0db,MS,New_MS_059.wav,10,DeepONMF_H1,1,0.30784428568700506,10x212,0.006823300034739077,10,0.30784428568700506,0.2568642509916283,0.006235099979676306
659,SNR_0db,MS,New_MS_060.wav,10,DeepONMF_H1,1,0.3081035914803377,10x212,0.007531299954280257,10,0.3081035914803378,0.2279195467654129,0.006650600000284612
660,SNR_0db,MS,New_MS_061.wav,10,DeepONMF_H1,1,0.30354903479759016,10x212,0.007200799998827279,10,0.30354903479759016,0.23154855036420358,0.006602699984796345
661,SNR_0db,MS,New_MS_062.wav,10,DeepONMF_H1,1,0.3063262065984552,10x212,0.006968900095671415,10,0.3063262065984552,0.24645248339621992,0.006266799988225102
662,SNR_0db,MS,New_MS_063.wav,10,DeepONMF_H1,1,0.30995981006824164,10x212,0.008108100038953125,10,0.30995981006824164,0.24795007029735772,0.007124900002963841
663,SNR_0db,MS,New_MS_064.wav,10,DeepONMF_H1,1,0.3125349946514308,10x212,0.0071816000854596496,10,0.3125349946514308,0.25276500354727016,0.006449799984693527
664,SNR_0db,MS,New_MS_065.wav,10,DeepONMF_H1,1,0.31213910668689704,10x212,0.008465499966405332,10,0.31213910668689704,0.2682368838762009,0.007706800010055304
665,SNR_0db,MS,New_MS_066.wav,10,DeepONMF_H1,1,0.3084543802584366,10x212,0.00681229995097965,10,0.3084543802584366,0.27370054336493077,0.0061521000461652875
666,SNR_0db,MS,New_MS_067.wav,10,DeepONMF_H1,1,0.3074620342695468,10x212,0.00836820004042238,10,0.3074620342695468,0.25006529975837777,0.007596299983561039
667,SNR_0db,MS,New_MS_068.wav,10,DeepONMF_H1,1,0.30851416748964555,10x212,0.007035900023765862,10,0.30851416748964555,0.2563252964728706,0.006482199998572469
668,SNR_0db,MS,New_MS_069.wav,10,DeepONMF_H1,1,0.3084126861587732,10x212,0.008107200032100081,10,0.3084126861587732,0.22979886867128385,0.007276999996975064
669,SNR_0db,MS,New_MS_070.wav,10,DeepONMF_H1,1,0.30959799102548397,10x212,0.007229899987578392,10,0.30959799102548397,0.2859763266821238,0.006638400023803115
670,SNR_0db,MS,New_MS_071.wav,10,DeepONMF_H1,1,0.30687609817697625,10x212,0.007489199982956052,10,0.30687609817697625,0.2274668409086042,0.006575900013558567
671,SNR_0db,MS,New_MS_072.wav,10,DeepONMF_H1,1,0.30845852080517877,10x212,0.007347799954004586,10,0.30845852080517877,0.23694063574091662,0.006609800038859248
672,SNR_0db,MS,New_MS_073.wav,10,DeepONMF_H1,1,0.3046963170525215,10x212,0.0070859999395906925,10,0.3046963170525215,0.2746440973817655,0.0064353999914601445
673,SNR_0db,MS,New_MS_074.wav,10,DeepONMF_H1,1,0.30666330258535734,10x212,0.00761089997831732,10,0.30666330258535734,0.23635063361751102,0.0070454999804496765
674,SNR_0db,MS,New_MS_075.wav,10,DeepONMF_H1,1,0.3072743725854758,10x212,0.006887099938467145,10,0.3072743725854758,0.25317771041453896,0.006317599909380078
675,SNR_0db,MS,New_MS_076.wav,10,DeepONMF_H1,1,0.30742132977865827,10x212,0.00777260004542768,10,0.30742132977865827,0.23621762693844575,0.007080500014126301
676,SNR_0db,MS,New_MS_077.wav,10,DeepONMF_H1,1,0.303897651035543,10x212,0.006822200026363134,10,0.30389765103554295,0.2617567293725622,0.00633969996124506
677,SNR_0db,MS,New_MS_078.wav,10,DeepONMF_H1,1,0.3086848937386681,10x212,0.007476500002667308,10,0.3086848937386681,0.2597409632841334,0.006791600026190281
678,SNR_0db,MS,New_MS_079.wav,10,DeepONMF_H1,1,0.311949733352128,10x212,0.0069997000973671675,10,0.311949733352128,0.27313034620696436,0.006418899982236326
679,SNR_0db,MS,New_MS_080.wav,10,DeepONMF_H1,1,0.31003913887788653,10x212,0.007327500032261014,10,0.3100391388778865,0.24564997159808877,0.006528900004923344
680,SNR_0db,MS,New_MS_081.wav,10,DeepONMF_H1,1,0.3123303727439581,10x212,0.007469699950888753,10,0.31233037274395803,0.2452967371176851,0.0068039000034332275
681,SNR_0db,MS,New_MS_082.wav,10,DeepONMF_H1,1,0.31582535018302105,10x212,0.0069565000012516975,10,0.31582535018302105,0.2339996976470672,0.006311199977062643
682,SNR_0db,MS,New_MS_083.wav,10,DeepONMF_H1,1,0.3108355266195116,10x212,0.007942599942907691,10,0.3108355266195116,0.24264187580451083,0.007134900079108775
683,SNR_0db,MS,New_MS_084.wav,10,DeepONMF_H1,1,0.3100320215043155,10x212,0.0072740999748930335,10,0.3100320215043155,0.2663595328329514,0.006535699940286577
684,SNR_0db,MS,New_MS_085.wav,10,DeepONMF_H1,1,0.3067206931180429,10x212,0.0076358000515028834,10,0.3067206931180429,0.22832731908061005,0.0069494000636041164
685,SNR_0db,MS,New_MS_086.wav,10,DeepONMF_H1,1,0.30863997234327695,10x212,0.006969100097194314,10,0.30863997234327695,0.26358976720149574,0.006324800080619752
686,SNR_0db,MS,New_MS_087.wav,10,DeepONMF_H1,1,0.3081707324650689,10x212,0.007786900037899613,10,0.3081707324650689,0.2390924795726515,0.007064200006425381
687,SNR_0db,MS,New_MS_088.wav,10,DeepONMF_H1,1,0.3082068439798883,10x212,0.006969999987632036,10,0.3082068439798883,0.19071120017562096,0.006349800038151443
688,SNR_0db,MS,New_MS_089.wav,10,DeepONMF_H1,1,0.23471991314882396,10x212,0.007107399986125529,10,0.23471991314882396,0.24647974191794902,0.00634570000693202
689,SNR_0db,MS,New_MS_090.wav,10,DeepONMF_H1,1,0.31775323304881553,10x212,0.008002000045962632,10,0.31775323304881553,0.24052057184291617,0.007199699990451336
690,SNR_0db,MS,New_MS_091.wav,10,DeepONMF_H1,1,0.30821422339792015,10x212,0.007366999983787537,10,0.30821422339792015,0.22909274843897257,0.006589600001461804
691,SNR_0db,MS,New_MS_092.wav,10,DeepONMF_H1,1,0.335027742381804,10x212,0.007743099937215447,10,0.335027742381804,0.23502610837409038,0.007000999990850687
692,SNR_0db,MS,New_MS_093.wav,10,DeepONMF_H1,1,0.3068171293531011,10x212,0.007065500016324222,10,0.3068171293531011,0.25785145429142575,0.006326699978671968
693,SNR_0db,MS,New_MS_094.wav,10,DeepONMF_H1,1,0.31106045327194765,10x212,0.007541700033470988,10,0.3110604532719476,0.23694145013559104,0.006883800029754639
694,SNR_0db,MS,New_MS_095.wav,10,DeepONMF_H1,1,0.3200640891001272,10x212,0.007277299999259412,10,0.3200640891001272,0.23862278622330577,0.006491399952210486
695,SNR_0db,MS,New_MS_096.wav,10,DeepONMF_H1,1,0.31356267284722755,10x212,0.0076434999937191606,10,0.31356267284722755,0.22547383391285605,0.007027399959042668
696,SNR_0db,MS,New_MS_097.wav,10,DeepONMF_H1,1,0.3209299323449505,10x212,0.007014299975708127,10,0.3209299323449505,0.249516692704525,0.006459600059315562
697,SNR_0db,MS,New_MS_098.wav,10,DeepONMF_H1,1,0.3202372680366325,10x212,0.006779199931770563,10,0.3202372680366325,0.27600578467239895,0.006260200054384768
698,SNR_0db,MS,New_MS_099.wav,10,DeepONMF_H1,1,0.3133219029417524,10x212,0.007548499968834221,10,0.3133219029417524,0.2345594017071574,0.006840099929831922
699,SNR_0db,MS,New_MS_100.wav,10,DeepONMF_H1,1,0.304946295669138,10x212,0.007062399992719293,10,0.304946295669138,0.2557817067938769,0.006541599985212088
700,SNR_0db,MS,New_MS_101.wav,10,DeepONMF_H1,1,0.32239704348602855,10x212,0.007390500046312809,10,0.32239704348602855,0.25676369020078643,0.006795799941755831
701,SNR_0db,MS,New_MS_102.wav,10,DeepONMF_H1,1,0.31164008038188634,10x212,0.007076199981383979,10,0.31164008038188634,0.2558643648536896,0.006443699938245118
702,SNR_0db,MS,New_MS_103.wav,10,DeepONMF_H1,1,0.314378129114363,10x212,0.007281099911779165,10,0.314378129114363,0.24800385052016047,0.0067053999518975616
703,SNR_0db,MS,New_MS_104.wav,10,DeepONMF_H1,1,0.3133484675023169,10x212,0.00728070002514869,10,0.3133484675023169,0.24728124923337422,0.0065460000187158585
704,SNR_0db,MS,New_MS_105.wav,10,DeepONMF_H1,1,0.3177773082707225,10x212,0.00809120002668351,10,0.3177773082707225,0.2521339488411899,0.0070420000702142715
705,SNR_0db,MS,New_MS_106.wav,10,DeepONMF_H1,1,0.3190964837525541,10x212,0.006921899970620871,10,0.3190964837525541,0.274064682502118,0.006371000083163381
706,SNR_0db,MS,New_MS_107.wav,10,DeepONMF_H1,1,0.31652477580067834,10x212,0.006944699911400676,10,0.31652477580067834,0.2615255745242353,0.0062682999996468425
707,SNR_0db,MS,New_MS_108.wav,10,DeepONMF_H1,1,0.31433309914608343,10x212,0.007547999965026975,10,0.31433309914608343,0.2806779731910957,0.006910600000992417
708,SNR_0db,MS,New_MS_109.wav,10,DeepONMF_H1,1,0.30897076907866267,10x212,0.0070795000065118074,10,0.30897076907866267,0.2410767873968231,0.0064656001050025225
709,SNR_0db,MS,New_MS_110.wav,10,DeepONMF_H1,1,0.31477403511068397,10x212,0.007405899930745363,10,0.31477403511068397,0.21333268986154066,0.006814899970777333
710,SNR_0db,MS,New_MS_111.wav,10,DeepONMF_H1,1,0.3159927932248249,10x212,0.007097300025634468,10,0.3159927932248249,0.24064408898711084,0.00643609999679029
711,SNR_0db,MS,New_MS_112.wav,10,DeepONMF_H1,1,0.31493154901130127,10x212,0.007542300038039684,10,0.31493154901130127,0.20906661620400435,0.006847299984656274
712,SNR_0db,MS,New_MS_113.wav,10,DeepONMF_H1,1,0.31183128058231974,10x212,0.007221299922093749,10,0.3118312805823197,0.2503959877711759,0.0065104999812319875
713,SNR_0db,MS,New_MS_114.wav,10,DeepONMF_H1,1,0.3090231130182837,10x212,0.007111000013537705,10,0.3090231130182837,0.251917104247579,0.006392799899913371
714,SNR_0db,MS,New_MS_115.wav,10,DeepONMF_H1,1,0.3235113181025502,10x212,0.007799400016665459,10,0.3235113181025502,0.20853734446674962,0.006964900065213442
715,SNR_0db,MS,New_MS_116.wav,10,DeepONMF_H1,1,0.31738404100259293,10x212,0.006998700089752674,10,0.31738404100259293,0.25052784859448274,0.006280599976889789
716,SNR_0db,MS,New_MS_117.wav,10,DeepONMF_H1,1,0.3160581075027081,10x212,0.00762729998677969,10,0.3160581075027081,0.17986390186700751,0.006845700088888407
717,SNR_0db,MS,New_MS_118.wav,10,DeepONMF_H1,1,0.23333542137576263,10x212,0.007104999967850745,10,0.23333542137576263,0.20922729945613866,0.006428299937397242
718,SNR_0db,MS,New_MS_119.wav,10,DeepONMF_H1,1,0.3131601839071399,10x212,0.007729499950073659,10,0.3131601839071399,0.25431516311893154,0.007013100082986057
719,SNR_0db,MS,New_MS_120.wav,10,DeepONMF_H1,1,0.31114134545038746,10x212,0.006940399995073676,10,0.31114134545038746,0.238950980183335,0.006376399891451001
720,SNR_0db,MS,New_MS_121.wav,10,DeepONMF_H1,1,0.30257868086701656,10x212,0.007222499931231141,10,0.30257868086701656,0.262555562419795,0.00644189992453903
721,SNR_0db,MS,New_MS_122.wav,10,DeepONMF_H1,1,0.3105570321410325,10x212,0.008141200058162212,10,0.3105570321410325,0.28792188487496384,0.007432099897414446
722,SNR_0db,MS,New_MS_123.wav,10,DeepONMF_H1,1,0.3060537143661472,10x212,0.007081400020979345,10,0.3060537143661472,0.2900122806097414,0.0063235999550670385
723,SNR_0db,MS,New_MS_124.wav,10,DeepONMF_H1,1,0.3132794494557008,10x212,0.008339099935255945,10,0.3132794494557008,0.2750075395722895,0.007590100052766502
724,SNR_0db,MS,New_MS_125.wav,10,DeepONMF_H1,1,0.238708728336858,10x212,0.006958400015719235,10,0.23870872833685802,0.3421557791370689,0.0062553000170737505
725,SNR_0db,MS,New_MS_126.wav,10,DeepONMF_H1,1,0.31299973766410105,10x212,0.008305700030177832,10,0.31299973766410105,0.27636899716155694,0.007408000063151121
726,SNR_0db,MS,New_MS_127.wav,10,DeepONMF_H1,1,0.24285825296285488,10x212,0.007139499997720122,10,0.24285825296285488,0.32147552438198546,0.0062830999959260225
727,SNR_0db,MS,New_MS_128.wav,10,DeepONMF_H1,1,0.3117778938356769,10x212,0.007590499939396977,10,0.3117778938356769,0.2787003784833266,0.006896899896673858
728,SNR_0db,MS,New_MS_129.wav,10,DeepONMF_H1,1,0.31896905867636327,10x212,0.007005700026638806,10,0.31896905867636327,0.1999732943008464,0.006301900022663176
729,SNR_0db,MS,New_MS_130.wav,10,DeepONMF_H1,1,0.3165075987506809,10x212,0.007388700032606721,10,0.3165075987506809,0.20880627675039382,0.006649699993431568
730,SNR_0db,MS,New_MS_131.wav,10,DeepONMF_H1,1,0.30841665001892804,10x212,0.007111500017344952,10,0.30841665001892804,0.2156466048859476,0.006441300036385655
731,SNR_0db,MS,New_MS_132.wav,10,DeepONMF_H1,1,0.313648267465485,10x212,0.006714500021189451,10,0.313648267465485,0.22133000260372881,0.006224100012332201
732,SNR_0db,MS,New_MS_133.wav,10,DeepONMF_H1,1,0.3101651451581966,10x212,0.007460900000296533,10,0.3101651451581966,0.2004455021790932,0.006918000057339668
733,SNR_0db,MS,New_MS_134.wav,10,DeepONMF_H1,1,0.23761242231070195,10x212,0.006896100006997585,10,0.23761242231070195,0.24376171930383647,0.006343199987895787
734,SNR_0db,MS,New_MS_135.wav,10,DeepONMF_H1,1,0.3098643411690099,10x212,0.007813400006853044,10,0.3098643411690099,0.19487349401479154,0.007118399953469634
735,SNR_0db,MS,New_MS_136.wav,10,DeepONMF_H1,1,0.31072780436453745,10x212,0.00716820009984076,10,0.31072780436453745,0.22417665891898966,0.006410700036212802
736,SNR_0db,MS,New_MS_137.wav,10,DeepONMF_H1,1,0.30834142749447374,10x212,0.007587500032968819,10,0.30834142749447374,0.23143240234601153,0.006935799960047007
737,SNR_0db,MS,New_MS_138.wav,10,DeepONMF_H1,1,0.3146688448188917,10x212,0.007075699977576733,10,0.3146688448188917,0.2319718606210786,0.006374599994160235
738,SNR_0db,MS,New_MS_139.wav,10,DeepONMF_H1,1,0.3042433191306144,10x212,0.007645700010471046,10,0.3042433191306144,0.19464275806811118,0.006684100022539496
739,SNR_0db,MS,New_MS_140.wav,10,DeepONMF_H1,1,0.3192235915303665,10x212,0.008429799927398562,10,0.31922359153036645,0.20072770344515617,0.007615000009536743
740,SNR_0db,MS,New_MS_141.wav,10,DeepONMF_H1,1,0.31174879363736413,10x212,0.007281600032001734,10,0.31174879363736413,0.2580897292043686,0.006329900003038347
741,SNR_0db,MS,New_MS_142.wav,10,DeepONMF_H1,1,0.32562777902065054,10x212,0.00770129996817559,10,0.32562777902065054,0.23687606050401522,0.00708789995405823
742,SNR_0db,MS,New_MS_143.wav,10,DeepONMF_H1,1,0.31532568477773393,10x212,0.006792900036089122,10,0.31532568477773393,0.2231174739554425,0.006144799990579486
743,SNR_0db,MS,New_MS_144.wav,10,DeepONMF_H1,1,0.31762178249891715,10x212,0.00791919999755919,10,0.31762178249891715,0.2096293546087034,0.007008999935351312
744,SNR_0db,MS,New_MS_145.wav,10,DeepONMF_H1,1,0.31369055334560964,10x212,0.0068712999345734715,10,0.31369055334560964,0.22011282288831502,0.006224600016139448
745,SNR_0db,MS,New_MS_146.wav,10,DeepONMF_H1,1,0.3134333921886718,10x212,0.0074075000593438745,10,0.3134333921886718,0.24317159476853223,0.006828299956396222
746,SNR_0db,MS,New_MS_147.wav,10,DeepONMF_H1,1,0.23194392839667546,10x212,0.0068663000129163265,10,0.23194392839667546,0.23204096625841408,0.00629379996098578
747,SNR_0db,MS,New_MS_148.wav,10,DeepONMF_H1,1,0.3144923549933053,10x212,0.007460399996489286,10,0.3144923549933053,0.20947547355477308,0.006662899977527559
748,SNR_0db,MS,New_MS_149.wav,10,DeepONMF_H1,1,0.23547576969100553,10x212,0.007176899933256209,10,0.23547576969100553,0.24850867937701626,0.0065815000561997294
749,SNR_0db,MS,New_MS_150.wav,10,DeepONMF_H1,1,0.31927566200490737,10x212,0.006844299961812794,10,0.31927566200490737,0.22693984786018426,0.006299300002865493
750,SNR_0db,MS,New_MS_151.wav,10,DeepONMF_H1,1,0.31687797082752667,10x212,0.007688099984079599,10,0.31687797082752667,0.234240633065484,0.00688360002823174
751,SNR_0db,MS,New_MS_152.wav,10,DeepONMF_H1,1,0.31610452273726763,10x212,0.006858099950477481,10,0.31610452273726763,0.2356621996232977,0.006271900027059019
752,SNR_0db,MS,New_MS_153.wav,10,DeepONMF_H1,1,0.23145695717800904,10x212,0.007690700003877282,10,0.23145695717800904,0.22364582186828794,0.006765299942344427
753,SNR_0db,MS,New_MS_154.wav,10,DeepONMF_H1,1,0.3104241063307736,10x212,0.00732810003682971,10,0.3104241063307736,0.226968986606765,0.006493600085377693
754,SNR_0db,MS,New_MS_155.wav,10,DeepONMF_H1,1,0.23210670509886236,10x212,0.00738310010638088,10,0.23210670509886236,0.25544552292142164,0.006641300045885146
755,SNR_0db,MS,New_MS_156.wav,10,DeepONMF_H1,1,0.3318575789806389,10x212,0.007060499978251755,10,0.3318575789806389,0.21601172685950945,0.006380900042131543
756,SNR_0db,MS,New_MS_157.wav,10,DeepONMF_H1,1,0.23828356903534503,10x212,0.007069299928843975,10,0.23828356903534503,0.22302651866525958,0.006344099994748831
757,SNR_0db,MS,New_MS_158.wav,10,DeepONMF_H1,1,0.3109649283242247,10x212,0.0074622000101953745,10,0.31096492832422473,0.24053624681000635,0.006800200091674924
758,SNR_0db,MS,New_MS_159.wav,10,DeepONMF_H1,1,0.23347064159423248,10x212,0.007113099913112819,10,0.23347064159423248,0.18790424182846482,0.006328599993139505
759,SNR_0db,MS,New_MS_160.wav,10,DeepONMF_H1,1,0.31022785742234155,10x212,0.008443600032478571,10,0.31022785742234155,0.1901860858234241,0.007635200046934187
760,SNR_0db,MS,New_MS_161.wav,10,DeepONMF_H1,1,0.30627174451541317,10x212,0.006822200026363134,10,0.30627174451541317,0.22438954730936297,0.006199799943715334
761,SNR_0db,MS,New_MS_162.wav,10,DeepONMF_H1,1,0.315914340942847,10x212,0.007947799982503057,10,0.31591434094284704,0.21554362267530702,0.0073352999752387404
762,SNR_0db,MS,New_MS_163.wav,10,DeepONMF_H1,1,0.23512715151671892,10x212,0.007419700035825372,10,0.23512715151671892,0.2556628509878898,0.006839900044724345
763,SNR_0db,MS,New_MS_164.wav,10,DeepONMF_H1,1,0.31785144607613786,10x212,0.008504399913363159,10,0.31785144607613786,0.22946794888705324,0.007715499959886074
764,SNR_0db,MS,New_MS_165.wav,10,DeepONMF_H1,1,0.31810371833756057,10x212,0.007747799973003566,10,0.3181037183375605,0.20026183916299148,0.00708789995405823
765,SNR_0db,MS,New_MS_166.wav,10,DeepONMF_H1,1,0.31055873395024597,10x212,0.008968299953266978,10,0.31055873395024597,0.2593789904499817,0.00795030000153929
766,SNR_0db,MS,New_MS_167.wav,10,DeepONMF_H1,1,0.31518991937009544,10x212,0.008289800025522709,10,0.31518991937009544,0.22613471474584107,0.007634300040081143
767,SNR_0db,MS,New_MS_168.wav,10,DeepONMF_H1,1,0.30959903558597623,10x212,0.007818900048732758,10,0.3095990355859762,0.23196998752221074,0.007257800083607435
768,SNR_0db,MS,New_MS_169.wav,10,DeepONMF_H1,1,0.3191033438222885,10x212,0.007279400015249848,10,0.3191033438222885,0.25935289554360846,0.006616600090637803
769,SNR_0db,MS,New_MS_170.wav,10,DeepONMF_H1,1,0.32556936845045514,10x212,0.008303200011141598,10,0.32556936845045514,0.23680945665657718,0.0075323999626562
770,SNR_0db,MS,New_MS_171.wav,10,DeepONMF_H1,1,0.3240840777561537,10x212,0.007283200044184923,10,0.3240840777561537,0.25707826321908783,0.006511199986562133
771,SNR_0db,MS,New_MS_172.wav,10,DeepONMF_H1,1,0.3129595328314309,10x212,0.008059200015850365,10,0.3129595328314309,0.21565260291470026,0.006935899960808456
772,SNR_0db,MS,New_MS_173.wav,10,DeepONMF_H1,1,0.31557905862999547,10x212,0.007474100100807846,10,0.31557905862999547,0.22493624462921571,0.006687000044621527
773,SNR_0db,MS,New_MS_174.wav,10,DeepONMF_H1,1,0.31389725366272914,10x212,0.006702300044707954,10,0.31389725366272914,0.26479883689103706,0.006123100058175623
774,SNR_0db,MS,New_MS_175.wav,10,DeepONMF_H1,1,0.30878319312201963,10x212,0.0077056000009179115,10,0.30878319312201963,0.25059468934032064,0.0068900000769644976
775,SNR_0db,MS,New_MS_176.wav,10,DeepONMF_H1,1,0.31502276554092273,10x212,0.007015699986368418,10,0.31502276554092273,0.25952002390344825,0.006224100012332201
776,SNR_0db,MS,New_MS_177.wav,10,DeepONMF_H1,1,0.3261453799465293,10x212,0.008384699933230877,10,0.3261453799465293,0.27535464071007715,0.007481299922801554
777,SNR_0db,MS,New_MS_178.wav,10,DeepONMF_H1,1,0.3127773126026037,10x212,0.00799019995611161,10,0.3127773126026038,0.22357288401327785,0.007175000035203993
778,SNR_0db,MS,New_MS_179.wav,10,DeepONMF_H1,1,0.3082403401942173,10x212,0.008144800085574389,10,0.3082403401942173,0.2342625308557598,0.007475400110706687
779,SNR_0db,MS,New_MS_180.wav,10,DeepONMF_H1,1,0.3091091023714739,10x212,0.006972800008952618,10,0.3091091023714739,0.23273799150746172,0.00640489999204874
780,SNR_0db,MS,New_MS_181.wav,10,DeepONMF_H1,1,0.30856760654577403,10x212,0.00711749994661659,10,0.30856760654577403,0.27025793479131294,0.006432800088077784
781,SNR_0db,MS,New_MS_182.wav,10,DeepONMF_H1,1,0.3066806348791722,10x212,0.007608899963088334,10,0.3066806348791722,0.27968672509556197,0.006991499918513
782,SNR_0db,MS,New_MS_183.wav,10,DeepONMF_H1,1,0.3115664628018087,10x212,0.007210099953226745,10,0.31156646280180866,0.25543015231627014,0.00663159997202456
783,SNR_0db,MS,New_MS_184.wav,10,DeepONMF_H1,1,0.3132163332614535,10x212,0.007883299957029521,10,0.31321633326145354,0.26516981078234464,0.006979400059208274
784,SNR_0db,MS,New_MS_185.wav,10,DeepONMF_H1,1,0.3110186941839316,10x212,0.00719159992877394,10,0.3110186941839316,0.22224729153158526,0.006405099993571639
785,SNR_0db,MS,New_MS_186.wav,10,DeepONMF_H1,1,0.30960920626684546,10x212,0.007756800041534007,10,0.30960920626684546,0.23431817281810635,0.007014699978753924
786,SNR_0db,MS,New_MS_187.wav,10,DeepONMF_H1,1,0.3114508812437909,10x212,0.007164500071667135,10,0.3114508812437909,0.22722831002683713,0.00639170000795275
787,SNR_0db,MS,New_MS_188.wav,10,DeepONMF_H1,1,0.30648160290167736,10x212,0.007937700022011995,10,0.30648160290167736,0.23763600300639168,0.007206899928860366
788,SNR_0db,MS,New_MS_189.wav,10,DeepONMF_H1,1,0.30826388091308377,10x212,0.007166600087657571,10,0.30826388091308377,0.2633930843375148,0.00641069991979748
789,SNR_0db,MS,New_MS_190.wav,10,DeepONMF_H1,1,0.3101266255174587,10x212,0.0074887999799102545,10,0.3101266255174587,0.2739365090159526,0.006812000065110624
790,SNR_0db,MS,New_MS_191.wav,10,DeepONMF_H1,1,0.3107663192971263,10x212,0.0072873999597504735,10,0.3107663192971263,0.2680850608824804,0.006566199939697981
791,SNR_0db,MS,New_MS_192.wav,10,DeepONMF_H1,1,0.311638684669395,10x212,0.008488700026646256,10,0.311638684669395,0.25720938412695005,0.007688999990932643
792,SNR_0db,MS,New_MS_193.wav,10,DeepONMF_H1,1,0.3142313396761263,10x212,0.007260299986228347,10,0.3142313396761263,0.20859823846364048,0.006512699997983873
793,SNR_0db,MS,New_MS_194.wav,10,DeepONMF_H1,1,0.3089731807537287,10x212,0.00807470001745969,10,0.3089731807537287,0.2329050698554217,0.007239299942739308
794,SNR_0db,MS,New_MS_195.wav,10,DeepONMF_H1,1,0.30970974983194227,10x212,0.00737829995341599,10,0.30970974983194227,0.265824832241284,0.006663199979811907
795,SNR_0db,MS,New_MS_196.wav,10,DeepONMF_H1,1,0.3060833747195898,10x212,0.0073327000718563795,10,0.3060833747195898,0.22160295473595076,0.006630899966694415
796,SNR_0db,MS,New_MS_197.wav,10,DeepONMF_H1,1,0.3085751865985253,10x212,0.007973500061780214,10,0.3085751865985253,0.2641962530954247,0.007162900059483945
797,SNR_0db,MS,New_MS_198.wav,10,DeepONMF_H1,1,0.3049862567638038,10x212,0.0071517000906169415,10,0.3049862567638038,0.26073701641728014,0.006401600083336234
798,SNR_0db,MS,New_MS_199.wav,10,DeepONMF_H1,1,0.3079835017769732,10x212,0.007404900039546192,10,0.3079835017769732,0.22155491826497434,0.006779200048185885
