clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
N,columna_H_029726,columnas_H_final,0.4767901157888231,0.18431265227768376,1.2432943570149138e-08,8.245723477236467e-09,1.0939020023167093e-08,0.13303588497095017,0.21710794508913045
N,columna_H_029745,columnas_H_final,1.2486157520306727e-08,0.008184463892078974,1.2432943570149138e-08,0.010690049873435506,9.290812481526322e-09,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_029804,columnas_H_final,1.2486157520306727e-08,0.8414513991649949,1.2432943570149138e-08,2.3220102127982813,3.3954237732351986e-08,9.074098240360864e-09,9.73351072673165
N,columna_H_029970,columnas_H_final,1.2486157520306727e-08,0.0006919998584008918,1.2432943570149138e-08,0.00662142152416861,9.290812481526322e-09,0.008203420980727806,1.2432807573796352e-08
N,columna_H_030426,columnas_H_final,1.2486157520306727e-08,0.00523307145672932,1.2432943570149138e-08,8.245723477236467e-09,9.290812481526322e-09,0.01943861510577807,1.2432807573796352e-08
N,columna_H_030524,columnas_H_final,1.2486157520306727e-08,0.6937640867045739,1.8488755844036875,2.080956327118602,1.3780897690644862,0.8475070540224089,1.2432807573796352e-08
N,columna_H_030542,columnas_H_final,0.052977326073113576,0.00801267910111815,1.2432943570149138e-08,8.245723477236467e-09,0.032251864933802825,1.2015210489290529e-08,1.2435489363492245e-08
N,columna_H_030747,columnas_H_final,26.16851690430191,5.1913331830532574e-09,4.799486343526535,8.245723477236467e-09,5.777992623626886,1.5781492493686997,1.2432807573796352e-08
N,columna_H_031199,columnas_H_final,1.2486157520306727e-08,0.36092539117674655,1.2432943570149138e-08,0.41092329695474444,9.290812481526322e-09,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_031397,columnas_H_final,1.2486157520306727e-08,0.008280860055492816,1.2432943570149138e-08,0.017538790195647577,9.290812481526322e-09,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_031557,columnas_H_final,0.4228883023325943,5.1913331830532574e-09,1.2432943570149138e-08,0.05955532311807581,0.19853754947347144,0.24371883929301277,1.5014000264581875
N,columna_H_031618,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.010966316440689869,9.290812481526322e-09,0.010905313832674386,1.2432807573796352e-08
N,columna_H_032168,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,0.0031808976242883318,8.274383013036848e-09,9.290812481526322e-09,0.014640903320012097,1.2432807573796352e-08
N,columna_H_032252,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.006129093542739783,9.290812481526322e-09,0.0012415488388992804,1.2432807573796352e-08
N,columna_H_032276,columnas_H_final,0.024761127030462484,0.00419934514429651,0.02931126606511174,8.245723477236467e-09,9.290812481526322e-09,0.019428803813831105,0.004012056856988115
N,columna_H_032527,columnas_H_final,0.4715506194046921,5.1913331830532574e-09,10.576003677192066,5.068843197878525e-08,1.1951642011101702e-08,22.067719242441985,11.381206590716596
N,columna_H_032555,columnas_H_final,1.2486157520306727e-08,0.028130320613806208,0.01905988133162228,0.007084081761528477,9.290812481526322e-09,0.013605128564428108,1.2432807573796352e-08
N,columna_H_032618,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,0.41271873249869395,8.245723477236467e-09,9.290812481526322e-09,0.4532538494103358,0.47861554641539167
N,columna_H_032811,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.009276049246086377,9.290812481526322e-09,0.006912691773286277,1.2432807573796352e-08
N,columna_H_032841,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.020126131221801014,9.290812481526322e-09,0.0021545102863218756,1.2432807573796352e-08
N,columna_H_033036,columnas_H_final,13.82285283335599,5.535399820194856,4.6204947707584,9.635775868137054,0.0212283551059825,6.232263618857099,1.6731180005341228e-08
N,columna_H_033151,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.019568145077840698,9.290812481526322e-09,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_033164,columnas_H_final,23.91466990220003,5.1913331830532574e-09,11.34525373741842,0.0012935584021351936,9.290812481526322e-09,4.800474492777663,2.644342257864521e-07
N,columna_H_033176,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,8.245723477236467e-09,9.290812481526322e-09,0.03617870321528931,1.2432807573796352e-08
N,columna_H_033184,columnas_H_final,1.2486157520306727e-08,0.010509217939987834,1.2432943570149138e-08,8.245723477236467e-09,9.290812481526322e-09,0.012053804223726474,1.2432807573796352e-08
N,columna_H_033335,columnas_H_final,1.2486157520306727e-08,0.012454654825854812,0.06357448464277068,8.245723477236467e-09,0.028584519087743808,0.025086813093741025,1.2432807573796352e-08
N,columna_H_033356,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.02000609129435773,9.290812481526322e-09,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_033442,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.013893974972653919,9.290812481526322e-09,0.00486423078880141,1.2432807573796352e-08
N,columna_H_033615,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,0.6397681894211817,8.245723477236467e-09,9.290812481526322e-09,0.32388024016048134,0.4445730135169278
N,columna_H_033786,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,10.73728390674686,8.245723477236467e-09,9.290812481526322e-09,6.376535309084984,1.2432807573796352e-08
N,columna_H_033805,columnas_H_final,1.2486157520306727e-08,5.701977896831253e-09,8.39797185191434e-08,8.594282154917055e-09,1.0164625512206067e-08,0.05339641842685155,1.2432807573796352e-08
N,columna_H_033863,columnas_H_final,1.2636512983860446e-06,5.1913331830532574e-09,0.9486967963533888,8.245723477236467e-09,9.290812481526322e-09,17.17715818503387,2.563953403560119
N,columna_H_034189,columnas_H_final,1.2486157520306727e-08,0.039402525008691666,1.2432943570149138e-08,0.026086211604131496,9.290812481526322e-09,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_034204,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.03382648653346333,9.290812481526322e-09,0.013441764348872717,1.2432807573796352e-08
N,columna_H_034643,columnas_H_final,8.026954195205219,5.1913331830532574e-09,1.2432943570149138e-08,0.026285005369233064,9.575147703485507,0.28568985488904564,14.057621244878062
N,columna_H_034901,columnas_H_final,1.2486157520306727e-08,0.0014517626434792886,1.2432943570149138e-08,0.047302652239186574,9.290812481526322e-09,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_034954,columnas_H_final,1.2486157520306727e-08,3.189979611817791,1.4008418489528507e-08,6.412480548491177,0.001066793665159808,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_035116,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.043499174119983275,9.290812481526322e-09,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_035356,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,8.245723477236467e-09,9.290812481526322e-09,0.6320402089287067,0.19489729680545662
N,columna_H_035368,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.012295528802615498,9.290812481526322e-09,0.012785975859682778,1.2432807573796352e-08
N,columna_H_035385,columnas_H_final,0.07208250596700687,5.1913331830532574e-09,1.2432943570149138e-08,8.245723477236467e-09,1.387218741191818e-08,0.6568479098627543,0.7322590209284939
N,columna_H_035614,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,8.245723477236467e-09,9.290812481526322e-09,0.01950450812895376,1.2432807573796352e-08
N,columna_H_035759,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.023886649214205115,9.290812481526322e-09,0.01710599927952473,1.2432807573796352e-08
N,columna_H_036302,columnas_H_final,1.2486157520306727e-08,0.0036449063887226967,1.2432943570149138e-08,0.05497679377412843,9.290812481526322e-09,0.030627466053414314,1.2432807573796352e-08
N,columna_H_036355,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.007155764501401027,9.290812481526322e-09,0.055840202742640614,1.2432807573796352e-08
N,columna_H_036402,columnas_H_final,0.02997770197798518,0.02006745549647628,0.0445515979519906,8.245723477236467e-09,0.17469659215075703,9.074098240360864e-09,0.0024223262281816856
N,columna_H_036416,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,8.245723477236467e-09,9.290812481526322e-09,0.09106616971772244,0.8890439755658466
N,columna_H_037670,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.021001846062150307,9.290812481526322e-09,0.02285979521690413,1.2432807573796352e-08
N,columna_H_037904,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,8.245723477236467e-09,9.290812481526322e-09,0.379424059430059,1.2432807573796352e-08
N,columna_H_038157,columnas_H_final,1.2486157520306727e-08,0.011018368473142354,1.2432943570149138e-08,0.024847564158679874,9.290812481526322e-09,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_038340,columnas_H_final,1.2486157520306727e-08,0.005178751602524606,1.2432943570149138e-08,0.02622250420561039,9.290812481526322e-09,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_038448,columnas_H_final,1.2486157520306727e-08,0.009713648433495922,1.2432943570149138e-08,0.029929597444900757,9.290812481526322e-09,0.0021883793047257918,1.2432807573796352e-08
N,columna_H_038461,columnas_H_final,0.20598658433752018,5.1913331830532574e-09,3.816022532845927,8.245723477236467e-09,1.3362390832841998e-08,0.7625086611719092,4.68966241257526
N,columna_H_038700,columnas_H_final,2.0180405476706746,5.1913331830532574e-09,6.4578645460385475,8.245723477236467e-09,9.290812481526322e-09,9.074098240360864e-09,1.2024064456849928
N,columna_H_039041,columnas_H_final,1.2486157520306727e-08,0.011120489661406108,1.2432943570149138e-08,0.038224486355368785,9.290812481526322e-09,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_039164,columnas_H_final,3.059895224816013e-07,5.1913331830532574e-09,1.2432943570149138e-08,8.245723477236467e-09,9.290812481526322e-09,4.102265210116498,13.577684688986169
N,columna_H_039309,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,0.21744126544010214,8.245723477236467e-09,0.20165813616841186,0.11286137752560983,1.2432807573796352e-08
N,columna_H_039935,columnas_H_final,1.0214205509713201,0.4990824874424038,7.565094563351495,8.245723477236467e-09,0.37060709702884453,3.498472636636775,1.2432807573796352e-08
N,columna_H_039937,columnas_H_final,0.0006386987798864714,5.1913331830532574e-09,1.2432943570149138e-08,8.245723477236467e-09,9.290812481526322e-09,9.891659889884355,11.165287587962403
N,columna_H_040870,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,0.60270225199142,8.245723477236467e-09,9.290812481526322e-09,0.0658683938442916,0.40070802807498634
N,columna_H_040969,columnas_H_final,1.2486157520306727e-08,0.020874425322547872,1.2432943570149138e-08,0.05731612947706619,9.290812481526322e-09,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_041076,columnas_H_final,11.844785340241868,1.931804037750886,23.77753811425217,8.245723477236467e-09,7.878264791372865,2.937103055150386e-08,0.2605119408243191
N,columna_H_041194,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.03124805915910362,9.290812481526322e-09,0.004079416584963873,0.023148478267732836
N,columna_H_041286,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,8.245723477236467e-09,9.290812481526322e-09,0.04697867248381347,1.2432807573796352e-08
N,columna_H_041370,columnas_H_final,1.2486157520306727e-08,0.01762193645207829,1.2432943570149138e-08,0.018542214938380073,9.290812481526322e-09,9.074098240360864e-09,1.2432807573796352e-08
N,columna_H_041798,columnas_H_final,1.2486157520306727e-08,0.012360569901684562,1.2432943570149138e-08,0.024078502821801018,9.290812481526322e-09,0.007060760889557358,1.2432807573796352e-08
N,columna_H_042225,columnas_H_final,1.5474640829069055e-08,1.8678267350892124,7.312914193086245e-08,0.3328612035423288,9.290812481526322e-09,9.074098240360864e-09,0.2880299428432762
N,columna_H_042387,columnas_H_final,1.2486157520306727e-08,5.1913331830532574e-09,1.2432943570149138e-08,0.0145425548236385,9.290812481526322e-09,0.021577874293310022,1.2432807573796352e-08
N,columna_H_042542,columnas_H_final,1.2486157520306727e-08,0.004275737937100731,1.2432943570149138e-08,8.245723477236467e-09,9.303787847623005e-09,0.03132545678576229,1.2432807573796352e-08
AS,columna_H_000318,columnas_H_final,3.730576091468043,1.909063896495442e-08,2.311516948228725,9.444750609049853,10.535584372578873,0.5097527715579236,2.9079910360632477e-08
AS,columna_H_000347,columnas_H_final,2.1754346255780685,1.8293150172836913e-08,6.9237833724098214,1.657689495209182,1.3356843052315936,2.319105590147192e-08,2.1336435340139176e-08
AS,columna_H_000874,columnas_H_final,2.557510731095911e-08,1.8293150172836913e-08,2.0963160476909267e-08,2.78066860542442e-08,30.571780363731765,2.319105590147192e-08,19.114141458402344
AS,columna_H_001037,columnas_H_final,0.3141971547014393,0.03423781428474605,2.0963160476909267e-08,0.4162869818111636,2.570294280905054e-08,0.22033718946844655,0.0004002868102144251
AS,columna_H_001217,columnas_H_final,0.04096583644728198,0.07277865218078025,0.10672710728077948,0.10552421040799832,2.570294280905054e-08,2.319105590147192e-08,2.1336435340139176e-08
AS,columna_H_002134,columnas_H_final,2.557510731095911e-08,1.8293150172836913e-08,2.0963160476909267e-08,16.54945419512998,2.570294280905054e-08,0.10073234067122261,15.50367632737519
AS,columna_H_002418,columnas_H_final,4.4894798602323926e-08,0.031088951974837714,2.7352661458370226e-08,3.059514743449599e-08,2.570294280905054e-08,0.01171211613930963,0.07482083063156758
AS,columna_H_002551,columnas_H_final,2.557510731095911e-08,1.8293150172836913e-08,7.135707590329361,2.78066860542442e-08,0.36140901646948786,0.2483264063253656,4.694625960409143
AS,columna_H_002619,columnas_H_final,0.0279446829660067,0.048504626587037705,2.8812272750173348e-08,2.78066860542442e-08,0.012490779707186098,2.6167813792442497e-08,2.1336435340139176e-08
AS,columna_H_002718,columnas_H_final,2.557510731095911e-08,0.03895098134987788,0.010247329107449129,2.78066860542442e-08,2.570294280905054e-08,2.319105590147192e-08,2.6165806167514445e-08
AS,columna_H_003004,columnas_H_final,2.557510731095911e-08,2.0857202009560488e-08,4.155944467514068,2.78066860542442e-08,8.024457025473325,3.290591699948486e-05,2.1336435340139176e-08
AS,columna_H_003264,columnas_H_final,2.557510731095911e-08,0.021642141968774144,0.008153540843358618,2.78066860542442e-08,0.003218908116673239,2.319105590147192e-08,2.1336435340139176e-08
AS,columna_H_003564,columnas_H_final,2.557510731095911e-08,0.00032685421396116585,0.00019346369044300832,2.78066860542442e-08,0.00012673071447761658,2.319105590147192e-08,2.1336435340139176e-08
AS,columna_H_004582,columnas_H_final,11.17242737114602,1.8293150172836913e-08,0.005164243313126042,12.223513632419596,2.7429010775253464,2.319105590147192e-08,2.1336435340139176e-08
AS,columna_H_004867,columnas_H_final,5.7802407163174285,1.8293150172836913e-08,2.0963160476909267e-08,1.8867213224848143,2.570294280905054e-08,0.873497784509474,6.526146890186652
AS,columna_H_004992,columnas_H_final,5.4661326384941855,1.8293150172836913e-08,2.0963160476909267e-08,2.78066860542442e-08,31.674536297439996,3.705500347872307e-06,12.456080795097153
AS,columna_H_005162,columnas_H_final,0.00021180896219446054,0.0034844898107037835,0.00011096268544019531,2.78066860542442e-08,2.570294280905054e-08,0.007067720679271032,2.1336435340139176e-08
AS,columna_H_005187,columnas_H_final,2.557510731095911e-08,1.8293150172836913e-08,7.167485639661782,0.6832006421750927,0.8651036326797951,2.319105590147192e-08,2.1336435340139176e-08
AS,columna_H_005241,columnas_H_final,0.08599819764618305,0.017238693260054838,2.0963160476909267e-08,0.03279407333198025,2.570294280905054e-08,2.319105590147192e-08,2.1336435340139176e-08
AS,columna_H_005348,columnas_H_final,0.3087402795102349,1.8293150172836913e-08,0.7213042265912333,0.4367051774374455,0.21323842475307933,2.319105590147192e-08,2.1336435340139176e-08
