fold,clase,etiqueta_binaria,archivo,ruta,error_vs_N,afinidad_mejorada_N,afinidad_f8_N,error_vs_AS,afinidad_mejorada_AS,afinidad_f8_AS,error_vs_MR,afinidad_mejorada_MR,afinidad_f8_MR,error_vs_MS,afinidad_mejorada_MS,afinidad_f8_MS,error_vs_MVP,afinidad_mejorada_MVP,afinidad_f8_MVP
4,N,normal,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_069.wav,0.06808623784261408,2.686980173729066,0.3893365546988957,0.10140333626392027,2.2886492863552657,0.006807621339981778,0.08196588890842516,2.5014521071869225,0.072149759839027,0.09170039858895356,2.3892285530666393,0.022119866344357548,0.06587008119404922,2.720070943689499,0.509586197777738
4,N,normal,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_070.wav,0.07515568872889389,2.5881934673261857,0.24740020941400498,0.10115159796128553,2.291134917556584,0.011164337376799534,0.08617618285126305,2.4513614405200825,0.06652291881549652,0.09271641560469841,2.378209738973361,0.030510133430291443,0.06712340003198836,2.701222562087262,0.6444024009634075
4,N,normal,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_071.wav,0.06525336808289135,2.729477615982901,0.4356521238613601,0.09439551087324846,2.3602617612702326,0.011972826552834272,0.0792366364709867,2.5353165054153126,0.07765202885259595,0.09123442500870158,2.394322985923998,0.01768130068870118,0.06486474205625124,2.7354510685915767,0.4570417200445085
4,N,normal,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_072.wav,0.06622381605446996,2.714715121606008,0.4887107678958424,0.10032262837502905,2.2993640025301616,0.007945060141822642,0.0804772290586401,2.519781003409324,0.0873500369687722,0.09065950051836992,2.4006445428782803,0.02553065793983856,0.06808169542602392,2.6870468915896195,0.39046347705372425
4,N,normal,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_073.wav,0.07220752780909516,2.6282109752345284,0.35913295452430594,0.10463040107117942,2.2573211283634262,0.008585022911715834,0.08206039644505578,2.5002997608189608,0.11547802486311852,0.09547062032032014,2.348936719451457,0.02465102961047825,0.06947125554604067,2.6668422012286226,0.49215296809038145
4,N,normal,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_074.wav,0.071565141391514,2.6371471756403144,0.41225769717112964,0.10677334394362857,2.23704697215125,0.00754302634035693,0.08492028152580416,2.466042326964115,0.09037645460358337,0.09859142640657495,2.316770974434376,0.019113759211285622,0.07039836271668341,2.653585272953878,0.4707090626736443
4,N,normal,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_075.wav,0.07236046396773864,2.6260952065389125,0.3753354966696398,0.11200435387200575,2.189217534585417,0.003857233518345187,0.0871643892135116,2.4399594120562567,0.06792064577559119,0.09907995255862805,2.311828153179946,0.017156769426145406,0.06927918768202806,2.669610739940634,0.5357298546102783
4,N,normal,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_076.wav,0.07264426962380985,2.6221807685556318,0.3674489464148254,0.10383090137239648,2.2649916514717057,0.010291277743091633,0.08562775395181794,2.4577458199760245,0.08294153890295113,0.0947344907438337,2.3566771344985407,0.029198707888671602,0.0697826515959484,2.662369844576759,0.5101195290504602
4,N,normal,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_077.wav,0.06946500362852971,2.6669321981459473,0.3796789472799796,0.10101226687345471,2.29251331532322,0.008915192403751295,0.08127299728611649,2.509941454300117,0.0932357425087868,0.09220678469094269,2.3837215644572947,0.025403730201066562,0.06727267801402466,2.699001097806518,0.4927663876064157
4,N,normal,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_078.wav,0.06715659948783853,2.7007280810529255,0.37100432527811084,0.09394996001477803,2.364992978723839,0.013360829276316571,0.0799186620679484,2.5267458856735057,0.0761723725619905,0.08964680606725306,2.411877706255512,0.022786330244635885,0.06448682447440908,2.7412943477613063,0.5166761426389462
4,N,normal,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_079.wav,0.08104467536066381,2.5127547286936895,0.29366280555553526,0.11521360000532732,2.1609674820865608,0.0076166621007304584,0.09212034132000815,2.384659498869255,0.08989356352910134,0.09985660532479441,2.3040200688316324,0.039320556039053836,0.07484785444962988,2.5922978331949427,0.5695064127755791
4,N,normal,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_080.wav,0.0743621576212803,2.598808100663882,0.3250497381105326,0.11022004180762678,2.205276531216407,0.005202492728462669,0.08895750373560864,2.419596509399551,0.0603983201706062,0.09452456354921938,2.35889554652107,0.03178559228905061,0.06937706190314825,2.668198986230741,0.5775638567013478
4,N,normal,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_081.wav,0.06364849182046492,2.7543796491460966,0.40906465012754084,0.09476667930534333,2.3563374156270336,0.007539429846732854,0.07643002262999098,2.5713796936395825,0.07931949701749773,0.08722490646865079,2.4392653642096644,0.019847184611182837,0.06233413592789122,2.7752460750300307,0.4842292383970457
4,N,normal,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_082.wav,0.07157867058276161,2.636958146284434,0.3810839105598364,0.10720770007531936,2.232987203864204,0.006268079193434823,0.08391098576493597,2.4779987352852895,0.09195220356592997,0.09352173883347713,2.369561368818836,0.030364612934757743,0.06939228046984969,2.667979650079078,0.4903311937460412
4,N,normal,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_083.wav,0.07391217560456022,2.6048777067565707,0.409973574568633,0.11351957379319093,2.1757800006018893,0.005255183993019224,0.08757582261520004,2.4352503166775015,0.09120133127616432,0.09882292934482295,2.3144256227654423,0.026466230831232816,0.07272620627647787,2.6210534879185228,0.4671036793309507
4,N,normal,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_084.wav,0.07034134170695489,2.654395577524035,0.35480611429030173,0.09681843242591312,2.3349178852036707,0.015014284080964394,0.08292233899863155,2.4898507839176567,0.07895103992064076,0.09405616970943056,2.3638631250737796,0.020883134766980747,0.06697614968123794,2.703418697872175,0.5303454269411124
4,N,normal,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_085.wav,0.06714773994691377,2.700860013363898,0.44798601683408823,0.09817028485364337,2.3210517076455375,0.010928361203493952,0.08355954706078697,2.482195762835187,0.06281963157743085,0.09664320999704085,2.33672932931829,0.013120190667681322,0.06683371434893225,2.7055476199383435,0.46514579971730563
4,N,normal,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_086.wav,0.06858615105202279,2.6796646443388714,0.5160075916242614,0.11280719343310448,2.1820751703814234,0.0029686500088342348,0.08789411089687879,2.4316224742956516,0.05427206823191795,0.09089784922883054,2.3980189389275752,0.038231079417811294,0.07101903263549265,2.6448073725752725,0.3885206107171752
4,N,normal,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_087.wav,0.07115405241919563,2.6429080000710794,0.38669746212626743,0.10763766402198921,2.228984655124162,0.0055983922011339235,0.08592809933681593,2.454244386639951,0.06958940498161047,0.09144644655033421,2.3920017616488747,0.03667225844351137,0.06891561906737383,2.6748724348190724,0.5014424822474769
4,N,normal,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_088.wav,0.0689043153323539,2.6750364711044545,0.4125127904794663,0.1014945101589052,2.2877505690674376,0.008790760700514757,0.08278577924846323,2.491498980548301,0.08007866463129107,0.09244664929585043,2.3811235652254936,0.025588942449276644,0.06774511886251706,2.692002868127498,0.4730288417394512
4,N,normal,New_N_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_089.wav,0.06710746709466008,2.701459958116122,0.38567510416310424,0.09613064940993887,2.342047081388493,0.010804410863798856,0.07959622991979506,2.530788550070098,0.08281791993832904,0.09226715600804766,2.383067040365366,0.017389297939648975,0.06494623925712949,2.7341954396646386,0.5033132670951188
4,N,normal,New_N_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_090.wav,0.06884022473594324,2.675967043031355,0.3772266609535594,0.09607735193217753,2.3426016626624793,0.014210874563230958,0.08207162120301162,2.500162983630278,0.07671018665769148,0.09009761564883052,2.406861578105015,0.029190854733999915,0.06645554557766387,2.7112220424116873,0.5026614230915182
4,N,normal,New_N_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_091.wav,0.07317000739226773,2.6149696770575344,0.43969667276103486,0.10735464027048801,2.2316175299698613,0.010442935120666547,0.09142226627489275,2.392266216680124,0.059685878911076365,0.09340968076979594,2.3707602906195886,0.04802162108757553,0.07311909253044102,2.6156657626019726,0.44215289211964665
4,N,normal,New_N_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_092.wav,0.06646875222791233,2.711023333063435,0.4306866343684997,0.09693079319265514,2.333758027361869,0.010575795102289443,0.08157612584678219,2.5062186352276914,0.06851279133485527,0.09179304722107257,2.3882187225565277,0.01976200534180343,0.06574281938948343,2.722004824694533,0.4704627738525523
4,N,normal,New_N_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_093.wav,0.06868239743271219,2.6782623362715983,0.4470638363809068,0.10238158789069424,2.2790483882986616,0.008799102410184343,0.08459972779113392,2.4698242299740256,0.0699193474011892,0.09357317567855267,2.369011521202661,0.024566349430554926,0.06863288617005617,2.67898346888703,0.4496513643771647
4,N,normal,New_N_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_094.wav,0.07773459894998401,2.5544548317886475,0.40822783844436833,0.11410693989881328,2.1706192010118346,0.008973753412252183,0.09552142464736482,2.3484047147991007,0.06311627457669358,0.09958259146177209,2.3067679141885393,0.04121210097707602,0.07622189787831629,2.574106483842273,0.47847003258960996
4,N,normal,New_N_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_095.wav,0.07006756987144065,2.6582952186419453,0.3367745195801677,0.10329953826509453,2.27012237271073,0.006008787132981004,0.0816649646923422,2.5051301978246183,0.08262738603334861,0.09139178756384797,2.3925996561579668,0.025429152972349253,0.06603158335674779,2.7176221157091094,0.5491601542811534
4,N,normal,New_N_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_096.wav,0.06928717038635504,2.669495521435261,0.39882328733154593,0.10335756073814517,2.26956083889597,0.006977187155315392,0.08366453569882666,2.4809400985779617,0.07232721721229873,0.09408800316043177,2.363524730843234,0.020976642275982844,0.06736819249218418,2.697582293934811,0.5008956660248571
4,N,normal,New_N_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_097.wav,0.07049470947695488,2.6522176148598446,0.33668609844668207,0.09871526686117812,2.3155156650597726,0.011616287400938655,0.08010071603738571,2.524470485654574,0.10703374160248189,0.08893873516699251,2.4198075151948566,0.03729125848536963,0.06705723303873912,2.7022087997744486,0.5073726140645277
4,N,normal,New_N_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_098.wav,0.07393703361726567,2.60454144506034,0.3165687447114036,0.09948999332712218,2.3076982094517104,0.016493897173489758,0.08619984109156285,2.4510869447995387,0.07668135436941394,0.09137647879569466,2.392767177232539,0.04214483222153601,0.06918944654633655,2.6709069345446506,0.5481111715241567
4,N,normal,New_N_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_099.wav,0.06973433630916369,2.6630624525443136,0.45153565652352695,0.09967312852418614,2.305859161670407,0.014556579176963189,0.08457891477708851,2.470070277747367,0.08224214825931801,0.08970727214810016,2.4112034413183596,0.045665226831414406,0.0706609332638819,2.649862429327974,0.4060003892087773
4,N,normal,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_100.wav,0.06511013354843599,2.7316750806152736,0.538034695738586,0.09765351367282248,2.326329639994227,0.009868609600344979,0.08337567008894838,2.4843987377297903,0.0570346859316805,0.08737694293661362,2.4375238419187304,0.03488399956896546,0.06837642139919917,2.6827272301679606,0.36017800916042314
4,N,normal,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_101.wav,0.06982922045024806,2.6617027257229795,0.44951829315274694,0.10626946467647237,2.24177729100109,0.006912918827244823,0.08529470909381984,2.4616428534443697,0.07642955306716799,0.0899984431519721,2.4079629071129105,0.04458890738081378,0.07036924465271903,2.653998977000197,0.4225503275720265
4,N,normal,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_102.wav,0.06686611760779695,2.705062903405422,0.5220552798831836,0.10126825085283134,2.2899823339029237,0.00851501793843024,0.08423566968308077,2.4741368169995077,0.06534262011679827,0.08939554746851655,2.414684402645682,0.035244380627814445,0.0697698056171476,2.6625539470869355,0.36884270143377346
4,N,normal,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_103.wav,0.06851010039869856,2.680774093507907,0.469777033167958,0.10337839945696849,2.269359241468273,0.008009661006266199,0.08456353508758882,2.4702521326224076,0.07207310180339854,0.08796439698877713,2.430823126041355,0.04845126807876794,0.06985101593781187,2.6613906488207015,0.4016889359436093
4,N,normal,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_104.wav,0.06679415799476214,2.7061396574321948,0.4460240435205958,0.09775126831176256,2.325329105144443,0.010911147394246905,0.08380716738438133,2.479236745504996,0.05804135794590556,0.0877292097984288,2.433500370081443,0.036272182412582815,0.06674330037377812,2.7069013556712394,0.4487512687266689
4,N,normal,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_105.wav,0.06221635768232394,2.777137328565196,0.5804247579590154,0.09718309613815883,2.3311584906831344,0.006472826608294389,0.0800244481800739,2.525423088744188,0.058787704249968216,0.08454532816066537,2.4704674605081736,0.032872023113082925,0.06681213158542354,2.705870604368506,0.321442688069639
4,N,normal,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_106.wav,0.05864480979728336,2.836256202303495,0.5172358445778865,0.08756546938029744,2.4353685439076043,0.010007179840668673,0.07624141066156402,2.5738505169012282,0.04690236792175374,0.08193755268621482,2.501797874453515,0.021564146049279507,0.060450816047665785,2.8059252024646324,0.40429046161041154
4,N,normal,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_107.wav,0.06430922754810288,2.7440521502882693,0.5496220101067711,0.09846499286147034,2.318054196396123,0.007848242718526906,0.08302936810665351,2.4885609011592513,0.05354192915932697,0.08774730121740996,2.433294172466269,0.029771726633453337,0.06772812034963563,2.6922538182497435,0.35921609138192173
4,N,normal,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_108.wav,0.0692616800229781,2.6698634835452206,0.4581515420578114,0.09974807614118367,2.3051075102033334,0.013543406036505954,0.08760463235010918,2.434921401728918,0.055065089455188315,0.08924100936750745,2.4164145987746055,0.04558177040971919,0.06985798627064209,2.661290865231587,0.42765819204077526
4,N,normal,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_109.wav,0.06545922177318833,2.7263278985653465,0.46176154981534323,0.09861219574462378,2.316560335928865,0.008030991151514977,0.08240190240520795,2.496146754891378,0.05823138600546938,0.08749405272943207,2.436184456735043,0.03125236398566241,0.06584077099976186,2.7205160124789423,0.44072370904201
4,N,normal,New_N_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_110.wav,0.07493581652716402,2.5911233114720806,0.4779224916445441,0.10812824663392286,2.224437287508766,0.013816868279487858,0.09480081371469232,2.3559772862696833,0.05732292561774286,0.097854428510675,2.3242743280070433,0.04137607221041702,0.0763817138368158,2.572011959143548,0.4095616422478083
4,N,normal,New_N_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_111.wav,0.06496111924499857,2.7339663535203935,0.4347654708463049,0.09326120515452105,2.372351065162178,0.01332490088857626,0.07733990353184075,2.5595452401293297,0.09466574189164337,0.08312869517424966,2.4873653277700782,0.04640740741191156,0.06542081225534165,2.726914840939475,0.4108364789615639
4,N,normal,New_N_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_112.wav,0.06722347522098306,2.6997327588102435,0.48654326236333073,0.10061149889745262,2.2964887246930137,0.009151786756591805,0.0849744370129838,2.4654048087471914,0.05884189161786272,0.08770840726216828,2.433737520319876,0.04249961656323683,0.06880726011625136,2.6764460146646907,0.4029634426989778
