fold,clase,etiqueta_binaria,archivo,ruta,error_vs_N,afinidad_mejorada_N,afinidad_f8_N,error_vs_AS,afinidad_mejorada_AS,afinidad_f8_AS,error_vs_MR,afinidad_mejorada_MR,afinidad_f8_MR,error_vs_MS,afinidad_mejorada_MS,afinidad_f8_MS,error_vs_MVP,afinidad_mejorada_MVP,afinidad_f8_MVP
1,N,normal,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_069.wav,0.06329367089848857,2.7599699406367884,0.7331340473752083,0.11362202933032683,2.1748778713338424,0.001266273715884151,0.0997628998810135,2.3049589094581244,0.007299474788072505,0.08709482931632634,2.4407577617959912,0.03619722543984686,0.07274173407607618,2.6208400003332906,0.22210297868098822
1,N,normal,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_070.wav,0.07039874688140953,2.6535798159565402,0.5568778599132207,0.11361962421964059,2.174899039202046,0.0040992136984964985,0.10345417225416935,2.2686265444857443,0.013013414796310038,0.08795679764684368,2.4309095208837035,0.07572265405147428,0.07447829725855104,2.597247508001954,0.3502868575404985
1,N,normal,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_071.wav,0.06234952759614868,2.774999183530365,0.7310926881788797,0.11086964488150218,2.199400138220034,0.001446254090266821,0.10075839062798511,2.2950297999557243,0.005292765308386923,0.08590858369724674,2.4544715283574066,0.035577144056152504,0.07147900233106372,2.6383515461041545,0.22659114836631405
1,N,normal,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_072.wav,0.062115014227663565,2.778767544262936,0.7652204686991839,0.11137117498477893,2.194886737351926,0.0013448717339229316,0.09924523228746143,2.3101613979746007,0.006411153932646159,0.08569416425240857,2.456970550768056,0.036720183251877335,0.07291949200085988,2.6183992957228215,0.19030332238236974
1,N,normal,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_073.wav,0.06803913924514926,2.687672162252468,0.6525714246691793,0.11753427580114638,2.141025278990779,0.0019373343609929634,0.10503101691154344,2.253499573288798,0.008426979894629644,0.08977986876034273,2.410394507421102,0.05063581022111897,0.07504233833354196,2.5897028136083935,0.28642845085407914
1,N,normal,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_074.wav,0.06853370833951572,2.680429562204114,0.6868368087905763,0.12287061940887008,2.096623351942823,0.0012084050424024811,0.10968913327504042,2.210104975176032,0.005629315214586688,0.09155810775088917,2.390781450877505,0.04673242950947876,0.07686896249759799,2.565653092556228,0.2595930414429558
1,N,normal,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_075.wav,0.06676055247085755,2.706642904745549,0.7401116636633384,0.12490930493083195,2.0801673655796287,0.0006968143728220632,0.10875336982443727,2.21867262260205,0.004829531969610518,0.09282866882764935,2.376999755567012,0.03255810308794572,0.07681642304547155,2.566336819951485,0.22180388690628333
1,N,normal,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_076.wav,0.06546898331072663,2.7261787857359123,0.7432681532074306,0.11457376012871255,2.166536470127391,0.0018416934347278118,0.10228745656704898,2.2799682277451367,0.008264867147412978,0.09016184307046722,2.406148967240531,0.03636861782317972,0.07580267204860892,2.5796217356542144,0.21025666838724902
1,N,normal,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_077.wav,0.06370578439400619,2.7534799137134245,0.7111133510428229,0.11536003070787842,2.1596973392537997,0.0010835377470508963,0.10401211771387518,2.2632478701487133,0.004505377047433799,0.08620573637769628,2.451018556221602,0.04215480866173909,0.07231754851232078,2.626688461255934,0.24114292550095337
1,N,normal,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_078.wav,0.062484004809952365,2.772844678034433,0.7014087278635098,0.10875657064037532,2.218643191156927,0.0018751453251760785,0.09753296897603396,2.3275648147919736,0.007890621755655178,0.08548129683009531,2.4594576774940093,0.036917432352500945,0.07048216480238047,2.6523955826956565,0.25190807270315796
1,N,normal,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_079.wav,0.07637804597085558,2.5720599805068383,0.5533724833787242,0.12780204306828263,2.057272750716699,0.002533930942517642,0.1136039490218225,2.175037010783245,0.011211169817845788,0.09344868462101309,2.3703428209312283,0.09257472130477573,0.0810197417578038,2.5130624286009247,0.3403076945561366
1,N,normal,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_080.wav,0.06956478956493972,2.665496736706317,0.6627058787085779,0.12313234543125422,2.094495522944464,0.001399373252168707,0.10871593699441452,2.219016881117792,0.007344278874263613,0.08957169231780168,2.412715942872004,0.06638846379372812,0.07762881489363406,2.5558165947684897,0.2621620053712616
1,N,normal,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_081.wav,0.05903501400225803,2.8296245534373883,0.7511666779816241,0.10876561610107123,2.2185600229906206,0.0008891355954763645,0.10028444277190163,2.2997447030046794,0.002806117932070623,0.081958823340519,2.5015383122235346,0.0336212395288322,0.06838706791045131,2.6825715378654698,0.21151682896199658
1,N,normal,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_082.wav,0.06697101307122737,2.703495393935123,0.6600657660798607,0.11932142802114094,2.1259343514123934,0.0012697729962034797,0.10687518754084598,2.236093596958603,0.005615887537946901,0.08745133333644094,2.4366728307905223,0.057160874848295185,0.0742737464936796,2.599997734333539,0.2758876985376937
1,N,normal,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_083.wav,0.06790202290268478,2.6896894524800516,0.7554628071568186,0.12332992032775855,2.0928922354130557,0.0011018518582558445,0.10761556890555672,2.2291899492905687,0.007017500425229891,0.09416243249212061,2.3627339827601377,0.03424062346845981,0.07909045926932134,2.537163027547437,0.20217721709123593
1,N,normal,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_084.wav,0.0664310203018546,2.711591158370481,0.6845397184217253,0.11267619717910221,2.1832370853977285,0.0026107573413234977,0.10131307326158738,2.289539821152221,0.010257941000489901,0.0898813340150744,2.4092649895958647,0.04063895028277225,0.07440758366063749,2.5981974114151476,0.2619526329536891
1,N,normal,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_085.wav,0.06462988419935457,2.739078371456508,0.7634617876175628,0.11422805555891356,2.169558341538968,0.0016462743350273094,0.09936154577217032,2.308990103629633,0.010367929243729007,0.09123296172796895,2.3943390247434144,0.028357389589473134,0.07560806722658958,2.582192292143264,0.19616661921420772
1,N,normal,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_086.wav,0.06323801415709265,2.7608496688244113,0.7918141717781156,0.11841315875911128,2.1335754245394507,0.0007366293803803219,0.10432738720533415,2.2602213703763434,0.004376576733142025,0.0856187877579396,2.457850536763844,0.04666621326175558,0.07605848543691864,2.5762526894212967,0.1564064088466065
1,N,normal,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_087.wav,0.0662941394625819,2.713653779926854,0.6795807570801095,0.12081278485932198,2.1135131641533813,0.0009440990220761106,0.10636055549081785,2.2409204898791564,0.005400484576523044,0.08543616399090552,2.459985801888346,0.06745935973745797,0.07469399179827538,2.594355621158769,0.2466152995838334
1,N,normal,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_088.wav,0.06484317330213704,2.735783642810404,0.7072061547502229,0.11699248725329896,2.1456455577562936,0.0011358961771705844,0.10581842156105974,2.2460306578803015,0.004508739885408226,0.08605980319170321,2.452712838447373,0.05161070821137951,0.07375463405873112,2.6070114510415654,0.23553850097581883
1,N,normal,New_N_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_089.wav,0.06232306199705587,2.775423745169402,0.7462998354686594,0.11114714804464777,2.1969002975187735,0.0014160932725292173,0.10024736236861008,2.300114523679142,0.005737567777179447,0.08707094781858304,2.4410320004930055,0.03113724624185742,0.07200329580266207,2.6310433859767537,0.21540925723977444
1,N,normal,New_N_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_090.wav,0.06411577531077932,2.7470648406419595,0.7179638147990435,0.10894768912947293,2.216887428193019,0.0026712571218871386,0.09609248055237402,2.3424442121403852,0.013283845171317738,0.08676636352979403,2.4445362493577814,0.04252993701646989,0.07346689237120277,2.610920418172902,0.22355114589128183
1,N,normal,New_N_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_091.wav,0.06987103130010332,2.6611041462561595,0.6717985445450467,0.11952487343785917,2.1242307833464213,0.0022813314160243293,0.10936069082733213,2.2131037695844555,0.0073047456719076385,0.08887076969932935,2.4205719903113505,0.07629076117851971,0.07877679548280779,2.5411367990525875,0.2423246171885016
1,N,normal,New_N_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_092.wav,0.06250948971855437,2.7724368982687535,0.7668716698408293,0.11349394566311119,2.176005785658656,0.0011244565380459119,0.10202914525959653,2.282496768673966,0.004877201095749069,0.08643515881864784,2.448360755174612,0.03588425972497402,0.07336096267488292,2.6123633285071204,0.1912424128004015
1,N,normal,New_N_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_093.wav,0.06518232356076736,2.7305669578379446,0.734026723146075,0.11575275074875496,2.156298821730089,0.0014797932098476066,0.10241899819503608,2.278683054336753,0.0076018320900518264,0.0875160139775668,2.435933485477638,0.04734551939581386,0.07539640604048613,2.5849956703497927,0.20954613215821172
1,N,normal,New_N_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_094.wav,0.073093743871714,2.6160124990391385,0.6722350292504261,0.12662979543393982,2.0664874459837708,0.0019177793813541853,0.11265650452749966,2.1834118727366594,0.00885093899531096,0.09418197364493602,2.3625264782922715,0.06685546762105637,0.08212615824278993,2.4994986988638477,0.2501407847518522
1,N,normal,New_N_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_095.wav,0.06593561584018101,2.719076530655666,0.6359226877021904,0.1160469583321374,2.153760356582452,0.001455054993558042,0.10389105235561516,2.2644125024330948,0.00635934648455263,0.08595855389152178,2.4538900303888687,0.056018628452283614,0.07212104072485775,2.629409450289994,0.3002442823674151
1,N,normal,New_N_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_096.wav,0.06371165600309887,2.753387750363124,0.768535348514268,0.11547923729026852,2.158664528900342,0.0011551762248009489,0.10241902221811823,2.278682819779886,0.005954624980950313,0.08872738778152794,2.4221866686502156,0.03322717849101048,0.07479385987233403,2.5930194846393113,0.19112767178897017
1,N,normal,New_N_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_097.wav,0.0651747534430199,2.730683102169038,0.5916817027739051,0.11106282695420586,2.1976592291958017,0.0021177396385650884,0.1027054901391824,2.2758897054513088,0.005907286762975861,0.08339232892220308,2.484198953197879,0.06323244977114927,0.06975902693397047,2.662708448246323,0.33706082105340474
1,N,normal,New_N_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_098.wav,0.07027225417008069,2.6553782355949362,0.5612515705189173,0.11481478681154393,2.1644349984127143,0.003523012248075075,0.10308840030543533,2.272168403450489,0.01338698128574788,0.08710790733744135,2.4406076146583424,0.0825619555234703,0.07469373069561368,2.5943591167962596,0.3392764804237894
1,N,normal,New_N_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_099.wav,0.061279128565286646,2.7923159741912755,0.6607309844292802,0.1216858267042795,2.1063127467051896,0.00024838947661129016,0.11618066608853639,2.152608833188047,0.0005096364254382851,0.07709887347695774,2.5626666097134017,0.08377013460097343,0.06857977074869794,2.6797576747832514,0.2547408550676967
1,N,normal,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_100.wav,0.05833247718755672,2.8415962706191795,0.7041069509557698,0.12082049240642186,2.1134493687425033,0.00013358992138695185,0.11422250485192396,2.169606935921759,0.00033018561462152076,0.07568778197825353,2.581138532116677,0.06515305827059416,0.06648189422000841,2.710825635760112,0.23027621523762754
1,N,normal,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_101.wav,0.06189287345033689,2.7823502359625816,0.6601278732190239,0.12498890100465693,2.07953033758482,0.00018955409518984386,0.11716933084323064,2.144135118308987,0.0005208164191229965,0.07799403769121398,2.551122895070451,0.08237385124529531,0.06919764902621252,2.670788390545275,0.25678790502136795
1,N,normal,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_102.wav,0.06095378032105135,2.7976394016631883,0.6629009790910165,0.1206147266083271,2.1151538909638568,0.0002635021366164302,0.11579644450117327,2.155921418104136,0.000495935800846617,0.07731710269484693,2.55984009695755,0.07740016179391002,0.06811608941487725,2.686541832133262,0.2589394211776104
1,N,normal,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_103.wav,0.05993462274107928,2.8145009318105694,0.6758050431500954,0.12070976425248844,2.1143662572783115,0.00020264759803449944,0.11523026862292916,2.1608228167697514,0.0004210976953912247,0.07701313839005339,2.5637792432415782,0.06915050048894125,0.06725350471342245,2.6992861471603806,0.2544207110675376
1,N,normal,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_104.wav,0.059681838733988433,2.8187275136753813,0.6787605024491044,0.12040702970970996,2.1168773615185574,0.00019798046860620074,0.11356775303505284,2.17535567712019,0.0004951859046107233,0.07651653530044918,2.5702484137879096,0.07107076931759718,0.06714883785708659,2.7008436628329937,0.24947556186008157
1,N,normal,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_105.wav,0.05458694272396949,2.9079605690804664,0.7604188593375765,0.11608977484356071,2.1533914661330766,9.257926316396967e-05,0.11176722421157606,2.1913369257183075,0.0001744359149513447,0.07237493276493807,2.6258952720712667,0.05608941280038578,0.06429766011448412,2.74423203853314,0.18322471268392243
1,N,normal,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_106.wav,0.051748280016006704,2.9613640837946678,0.7577654174578038,0.1105489065090324,2.202297263097729,8.544518780664821e-05,0.10618402900737019,2.242581567478037,0.00016778127410607054,0.07089191376112128,2.6465989032725026,0.03928619484069347,0.06027814746866704,2.808785637801806,0.20269516123958983
1,N,normal,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_107.wav,0.05786705759736119,2.8496070097320496,0.7376720878907209,0.11952828933718118,2.1242022047718265,0.00014645497144814864,0.11338046771029021,2.17700614493758,0.0003426267062058579,0.07619818630549242,2.574417618337994,0.05851359357365342,0.06718866336046181,2.7002507456776055,0.20332523685797174
1,N,normal,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_108.wav,0.06275407654604279,2.768531738203194,0.5869559933852432,0.12404961203063945,2.087073696373285,0.00023713806065915597,0.12038972265553856,2.117021109754621,0.0003781200121130967,0.0776519649086938,2.555518425023841,0.08785966707927508,0.0674014194934922,2.6970892005513445,0.32456908146270963
1,N,normal,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_109.wav,0.05878447181150843,2.833877543792389,0.6872476911216365,0.12055829887430715,2.115621834963288,0.00015348880159982451,0.113639187530067,2.1747268715283337,0.00039356725669642626,0.07568125329459355,2.581224793929105,0.06893787059498321,0.0664156778847104,2.7118221376484284,0.2432673822250841
1,N,normal,New_N_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_110.wav,0.06838631336306056,2.6825825714069924,0.620729746226004,0.1305351612811065,2.0361126534062435,0.0004319566356563991,0.12028304065409824,2.117907641383381,0.0014331693775896932,0.08691492284887534,2.4428255370708194,0.07104924671968893,0.07442267374007425,2.5979946290004423,0.30635588104106104
1,N,normal,New_N_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_111.wav,0.054616117235454016,2.9074262523279972,0.7107741879443452,0.11413705030110327,2.1703553570224416,0.00011624125334170467,0.11014948314138277,2.205916898060883,0.00020846148731337193,0.07092944178630925,2.646069673722848,0.06515893479244274,0.06250719311918751,2.772473638955116,0.22374217452255687
1,N,normal,New_N_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_112.wav,0.05998912316949487,2.8135920137017525,0.6467217289950953,0.12226260388999936,2.1015840566368253,0.00015997781594302517,0.1170415527530046,2.145226255500748,0.0003209551925727095,0.07537638658930956,2.585261228225919,0.08308872362140902,0.06654723862651432,2.709843228217296,0.26970861437498
